Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,CB,CMG,EL,CB,CMG,EL,CB,CMG,EL,CB,CMG,EL,CB,CMG,EL,
Date,,,,,,,,,,,,,,,,
2015-12-08,96.95489501953125,10.844799995422363,77.9908218383789,97.48169156013094,11.0,78.16994363477986,96.47827352727269,10.42020034790039,76.88920297464335,97.48169156013094,10.642200469970703,77.40866575048804,2222300,202805000,2950700,FBHS
2015-12-09,96.06855010986328,10.960200309753418,77.23851013183594,97.30609713235157,11.213399887084961,78.8058500678159,95.52503279336818,10.864800453186035,77.07729775081275,96.35285412537561,10.932000160217285,77.8833596559287,3025000,105520000,4321200,FBHS
2015-12-10,95.93476104736328,11.508600234985352,77.79373168945312,96.6204271545727,11.590399742126465,78.46544822591532,95.03168674629654,11.266200065612793,77.06828001665122,96.26087014838144,11.279999732971191,77.48026533904823,2482600,132285000,2311000,FBHS
2015-12-11,94.55506134033203,11.300000190734863,75.68011474609375,96.4280992955965,11.4399995803833,77.1758029478872,94.30420525170526,11.24839973449707,74.96361388509663,94.864443286165,11.260000228881836,76.63843071866869,2390900,76385000,2970900,FBHS
2015-12-14,95.40794372558594,11.163200378417969,76.6205062866211,96.16050547915573,11.346799850463867,76.62945759166537,94.3460000807677,10.995200157165527,75.36663344163726,94.88951725720891,11.333600044250488,75.7248838020694,3757400,45240000,2097100,FBHS
2015-12-15,96.82946014404297,11.097200393676758,78.34906768798828,97.30608157131037,11.291000366210938,78.8147884312638,95.90965881112795,11.071399688720703,77.13102041104227,95.98491818360957,11.20259952545166,77.18475558021227,2752800,45725000,2331000,FBHS
2015-12-16,97.74927520751953,11.356599807739258,79.94327545166016,98.16736448866415,11.385600090026855,80.12239723902483,96.51172812833555,11.083999633789062,78.12516266098173,97.48169832276842,11.123000144958496,78.70731188644604,2471800,43600000,2259100,FBHS
2015-12-17,96.6622314453125,11.097800254821777,79.89847564697266,97.9666742180429,11.55519962310791,80.5433248857185,96.62042634884645,11.092000007629395,79.5850091650981,97.84960336114553,11.500200271606445,80.40002201797195,1674600,57240000,2147200,FBHS
2015-12-18,95.06513214111328,10.821599960327148,78.28636169433594,96.72912550743662,11.106800079345703,79.60292095707655,95.06513214111328,10.8100004196167,78.232619700816,96.42810074836345,11.075599670410156,79.49545063615072,3513500,75320000,2237800,FBHS
2015-12-21,96.36122131347656,10.440199851989746,79.00286102294922,96.57026596615738,10.897600173950195,79.29841809206522,94.9480837994391,10.161999702453613,78.3580117205352,95.55012704034917,10.885000228881836,78.95808399715006,1924300,154900000,1294900,FBHS
2015-12-22,98.02519989013672,9.892200469970703,79.39693450927734,98.20079659441645,10.246600151062012,79.57605627271019,96.55352407105678,9.882200241088867,78.44757003052287,96.66222497002943,10.22760009765625,79.07450986865238,1625300,228220000,1274300,FBHS
2015-12-23,98.65233612060547,9.949600219726562,80.03282928466797,98.73595268951415,10.024999618530273,80.05073872860115,98.03355947570358,9.644599914550781,79.50440844236171,98.25933122924584,9.803199768066406,79.71040462941001,1360900,122865000,669000,FBHS
2015-12-24,98.82793426513672,9.902000427246094,79.53125762939453,99.32127649454087,10.039600372314453,79.96115247799794,98.35966998928075,9.88599967956543,79.1013559477357,98.41820222632082,9.977399826049805,79.6476860606714,568600,44710000,347000,FBHS
2015-12-28,98.886474609375,9.870400428771973,79.40589141845703,98.96172761479527,9.979999542236328,79.56709690321736,98.21752923447183,9.715200424194336,78.93120576989753,98.61889773532091,9.919400215148926,79.16406952520218,924200,47840000,636100,FBHS
2015-12-29,100.46743774414062,9.798800468444824,80.06864166259766,100.52630348374055,9.94480037689209,80.2746309822614,99.0378311288954,9.780599594116211,79.69248190516751,99.55080675221669,9.881999969482422,79.79099407996988,1624200,43320000,741900,FBHS
2015-12-30,99.39942932128906,9.715800285339355,79.73725891113281,100.79539734958922,9.859800338745117,80.26567966529497,99.29010907478569,9.656000137329102,79.71934947018705,100.33287627614425,9.800000190734863,80.01489966065911,1720500,53040000,858500,FBHS
2015-12-31,98.26417541503906,9.597000122070312,78.86848449707031,99.26489950723976,9.71560001373291,79.844716195673,98.16326637440375,9.559399604797363,78.84161692580639,98.9873868137225,9.662199974060059,79.37003754853099,1626200,59830000,863100,FBHS
2016-01-04,95.64042663574219,8.976200103759766,78.10720825195312,97.05321078409852,9.380000114440918,78.13407582363577,94.62288021060779,8.949999809265137,77.13098337119118,96.72523719233541,9.37399959564209,77.85643513884197,3094500,134515000,1722400,FBHS
2016-01-05,96.60751342773438,8.980600357055664,78.82372283935547,97.05321853278839,9.197600364685059,78.96701885835328,95.67406634005052,8.935999870300293,77.83853964718121,96.06090570155172,9.0,78.08035466870206,2743300,108065000,1506000,FBHS
2016-01-06,94.80789947509766,8.53339958190918,76.20849609375,95.73293536948584,8.9399995803833,78.11617591250211,94.37902322130014,8.460000038146973,75.89502966413637,95.64884236379329,8.75879955291748,77.97287306864692,2288200,182345000,2759400,FBHS
2016-01-07,93.83241271972656,8.319999694824219,74.63219451904297,94.95086834512146,8.503800392150879,75.76963162958124,92.84851104139511,8.232199668884277,74.34559570774599,93.05874677176776,8.301600456237793,74.80235807905844,3919600,94600000,2140400,FBHS
2016-01-08,92.47007751464844,8.265800476074219,74.1754379272461,94.50515772682425,8.525799751281738,75.59052278810316,92.26825302164285,8.234800338745117,74.05005135304923,94.35378775309883,8.39680004119873,74.96358308406298,2271500,64860000,1738500,FBHS
2016-01-11,92.74756622314453,8.222000122070312,74.22919464111328,93.16803755079545,8.39840030670166,74.84717638849897,91.60388369866338,8.126999855041504,72.957412257357,92.74756622314453,8.333000183105469,74.6680546113432,2454900,73125000,1968900,FBHS
2016-01-12,94.26968383789062,8.085200309753418,75.43827819824219,94.48833075593926,8.416000366210938,75.47409708136112,92.55415980619168,7.982800006866455,74.39039479101147,93.36987532486015,8.3100004196167,74.80238027744596,2913200,82920000,1445600,FBHS
2016-01-13,92.55414581298828,8.565600395202637,74.42620849609375,95.64041020812624,8.645999908447266,75.96667987775632,92.46164160841045,8.133000373840332,74.1664772205292,95.24516613690881,8.156000137329102,75.53677818608433,4265200,177625000,1628300,FBHS
2016-01-14,93.36145782470703,9.086000442504883,75.48306274414062,94.47991318060124,9.2701997756958,76.08312817552957,92.34391790479403,8.729999542236328,74.22023858006922,92.87371592384063,8.9399995803833,74.62326596937646,13089100,188495000,2003500,FBHS
2016-01-15,93.36145782470703,9.518799781799316,73.75447845458984,93.36145782470703,9.528599739074707,75.48302937824495,93.36145782470703,8.822999954223633,72.93946589803564,93.36145782470703,8.822999954223633,75.48302937824495,6885700,165385000,2146500,FBHS
2016-01-19,93.23533630371094,9.389399528503418,75.12479400634766,93.91649796069485,9.567399978637695,75.34869957521462,91.7048205698253,9.121999740600586,74.22917173087976,93.31101808076035,9.56719970703125,74.70385727664451,5347900,112790000,2122200,FBHS
2016-01-20,93.0839614868164,9.3100004196167,74.27395629882812,93.84921610596979,9.45580005645752,74.82924457490827,90.98160446645022,9.02180004119873,72.56331445621306,92.50370889611231,9.255000114440918,74.04109259169054,6027400,89335000,2355600,FBHS
2016-01-21,92.02435302734375,9.223999977111816,74.60535430908203,93.42872569137975,9.511799812316895,75.33080632150069,90.98158595386799,9.220000267028809,73.36939093022694,92.6634712279374,9.39579963684082,74.70387332719532,3970800,59945000,1840300,FBHS
2016-01-22,92.53736114501953,9.015199661254883,76.74588012695312,93.31943832957984,9.326600074768066,76.93395999746927,92.06643515548141,8.934000015258789,75.48304935384391,92.25143721145324,9.324399948120117,75.68904549758417,2296000,71515000,1403700,FBHS
2016-01-25,90.82181549072266,8.843400001525879,74.7575912475586,92.49528973896533,8.978400230407715,76.25327878406745,90.67044554160276,8.630399703979492,74.66803038803545,92.46165125961825,8.958399772644043,75.79650951752714,2985000,78685000,2124300,FBHS
2016-01-26,91.30956268310547,8.963000297546387,74.86509704589844,92.30187535592324,8.998000144958496,75.96671595626886,90.82181436245793,8.800200462341309,74.68597524191472,91.25069694895035,8.84000015258789,75.58159792795094,2669500,38350000,2090600,FBHS
2016-01-27,90.90592193603516,8.852800369262695,73.79924774169922,92.42803287632783,9.089799880981445,75.07102923104594,90.03975181626971,8.845000267028809,73.39621377695492,90.94797164541372,8.970000267028809,74.82921431864176,3433200,65855000,2431100,FBHS
2016-01-28,92.10003662109375,9.061599731445312,74.95462799072266,92.36913801367415,9.119600296020508,75.42930668804433,91.17500098509134,8.866000175476074,74.23812746035247,91.28432763625054,8.939599990844727,74.24708559607235,3313800,51000000,1776400,FBHS
2016-01-29,95.08539581298828,9.059399604797363,76.35179901123047,95.16948880421639,9.399999618530273,76.47718558319683,92.50370184539312,9.026599884033203,75.21436172751969,92.6550717959573,9.11520004272461,75.33079016347254,4205800,76730000,2067700,FBHS
2016-02-01,95.26199340820312,9.452799797058105,76.53987884521484,95.63201027017801,9.579999923706055,76.96082240799399,94.04262899070804,9.260199546813965,75.5099118617659,94.41263943679893,9.52239990234375,76.16371912943353,2824100,116850000,2170500,FBHS
2016-02-02,94.5808334350586,9.513400077819824,76.1457748413086,95.03494329628326,9.684000015258789,76.59358581430232,94.10149631752437,9.366000175476074,75.72483826645917,94.22763901495634,9.420000076293945,75.72483826645917,2200000,136260000,1525500,FBHS
2016-02-03,94.88359069824219,9.234800338745117,77.43551635742188,95.20314669642212,9.332799911499023,77.65942197035672,92.98305791271294,8.808199882507324,75.30393738218262,95.17791943549808,9.194000244140625,76.45033302711994,2110100,189935000,2357500,FBHS
2016-02-04,95.2115478515625,9.418000221252441,77.92809295654297,95.3460953675548,9.53339958190918,78.50129064306374,93.83240212924738,9.119999885559082,76.8175164599855,94.40424350795496,9.199999809265137,76.82647459563422,2777300,74480000,3181000,FBHS
2016-02-05,94.39584350585938,9.202799797058105,81.49268341064453,95.31246821617994,9.511799812316895,81.50164154824643,94.00059930383661,9.08899974822998,78.25948587510801,95.02655070077603,9.397000312805176,78.2684440127099,2718400,76400000,4459900,FBHS
2016-02-08,91.57026672363281,8.899999618530273,80.27462768554688,93.87444834374412,9.222200393676758,81.60015175217484,90.77137357986588,8.717399597167969,78.88641716164474,93.87444834374412,9.093799591064453,80.43583997969006,4743000,71365000,3844600,FBHS
2016-02-09,92.9914779663086,8.818599700927734,81.0000991821289,93.53809219646735,9.040399551391602,81.29564940705639,89.82953050732098,8.737199783325195,78.80582000888568,89.82953050732098,8.838000297546387,78.81477814693113,2312300,56950000,3071700,FBHS
2016-02-10,93.92488861083984,8.976200103759766,79.23572540283203,94.41263048204665,9.076000213623047,81.39417212189257,93.02508021301372,8.850000381469727,79.10138065827962,94.025797624801,8.879799842834473,80.9732352774461,2431700,49610000,2727200,FBHS
2016-02-11,93.21009826660156,9.227800369262695,77.68627166748047,93.73989634469224,9.355600357055664,78.14304092597666,91.96550649688037,8.820199966430664,77.02351311901424,92.25142397353257,8.880000114440918,77.72209737726992,2159700,64165000,1858800,FBHS
2016-02-12,96.12816619873047,9.61139965057373,79.09239959716797,96.17021590367736,9.759599685668945,79.1461415792479,93.9333050508938,9.309200286865234,77.52506064210563,94.18559044880678,9.322199821472168,78.12513274945174,1884200,87755000,1604700,FBHS
2016-02-16,97.27185821533203,9.858799934387207,79.37006378173828,97.91938780469559,9.859999656677246,80.8836610719996,95.8843012254378,9.5600004196167,78.9401620002611,96.9102525320976,9.68019962310791,80.11342522026837,2931800,56560000,2201100,FBHS
2016-02-17,98.31463623046875,10.280200004577637,80.66871643066406,98.7014691894941,10.295999526977539,81.4120847283563,97.30550091415974,9.904399871826172,79.4506693122706,97.75119961877839,9.908599853515625,79.69249120817398,1864900,81945000,1971000,FBHS
2016-02-18,97.85209655761719,10.318599700927734,81.72550964355469,98.78554350101186,10.37720012664795,81.8598543136891,97.40639793734266,10.041000366210938,80.08651970063323,98.3146176253835,10.300000190734863,80.58807268026476,2208000,56450000,2093200,FBHS
2016-02-19,97.27185821533203,10.231599807739258,82.06587982177734,97.98665835682762,10.5246000289917,82.07483795922639,96.76729378697544,10.1899995803833,80.74036246770547,97.28868066527865,10.244000434875488,81.55537531609103,2102400,70670000,1346700,FBHS
2016-02-22,98.46600341796875,10.517999649047852,82.146484375,98.96216307700288,10.587800025939941,82.84506872610407,97.65869898471767,10.289799690246582,81.8151016401953,98.24736287821774,10.300000190734863,82.37038996615163,1281500,71450000,1105600,FBHS
2016-02-23,97.29708862304688,10.501199722290039,82.146484375,98.17166998791397,10.616999626159668,82.3972575438008,97.12049138820134,10.262200355529785,81.42103244624676,98.07916575786847,10.279999732971191,81.93153692075022,1316800,72585000,1054500,FBHS
2016-02-24,97.70073699951172,10.297200202941895,82.41515350341797,97.96983844504298,10.45740032196045,82.57636577599897,96.35522977185542,10.253199577331543,80.88364033042616,96.35522977185542,10.395400047302246,81.09859458257098,1312100,52015000,923200,FBHS
2016-02-25,99.5592041015625,10.106599807739258,83.27777862548828,99.60125380222406,10.317000389099121,83.29574664457604,97.99505019202871,9.950200080871582,81.91198294642093,98.16324257879143,10.284199714660645,82.86444563240993,2264600,59045000,816400,FBHS
2016-02-26,98.8191909790039,10.120200157165527,82.47808074951172,100.79540529091685,10.15999984741211,83.9517053354081,98.79396372135278,9.862199783325195,82.40619495131993,100.27401844121731,10.140000343322754,83.49344194119428,1671200,51505000,1042100,FBHS
2016-02-29,97.15412902832031,10.183199882507324,82.06473541259766,98.92010777730128,10.450400352478027,82.81053503256781,97.11208573422847,10.13539981842041,81.97488160600744,98.39031607737247,10.15999984741211,82.32531625049347,1842700,71335000,1122400,FBHS
2016-03-01,98.98735046386719,10.199399948120117,83.02619934082031,98.98735046386719,10.319999694824219,83.38562148233352,96.96068217941944,10.120599746704102,82.4690946787045,97.54933941991064,10.28499984741211,82.87344715868453,1833200,42740000,1064900,FBHS
2016-03-02,99.53397369384766,10.513799667358398,82.531982421875,99.6096554535803,10.579000473022461,83.34966786001046,98.33142543410126,10.255999565124512,82.082706516633,98.48279536944987,10.255999565124512,82.78357583194553,1251600,60400000,1577000,FBHS
2016-03-03,99.09671020507812,10.485799789428711,82.84647369384766,99.65173560961739,10.60260009765625,83.02618816812395,98.42395972137982,10.38539981842041,82.15459182025104,99.65173560961739,10.399999618530273,82.54096937068729,1484000,54015000,1038700,FBHS
2016-03-04,98.54167175292969,10.579999923706055,83.16096496582031,98.98737038412024,10.838600158691406,83.61922141009104,97.40640032301555,10.545999526977539,82.4780637346916,98.94532709612876,10.585800170898438,83.21487587563907,1851700,75595000,981600,FBHS
2016-03-07,98.68463897705078,10.673800468444824,82.33430480957031,98.70146142640293,10.720000267028809,83.01720614555164,97.21298903708147,10.401599884033203,82.16358461712998,97.9782500854901,10.459400177001953,82.58590508996835,1866900,41245000,1022900,FBHS
2016-03-08,97.7847900390625,10.493800163269043,82.43315124511719,98.99574925704384,10.850000381469727,82.63083376443947,97.75956279133489,10.468400001525879,81.52561874154794,97.92774872010699,10.72599983215332,82.24445616451149,1273900,55185000,1977400,FBHS
2016-03-09,99.04623413085938,10.132599830627441,82.84647369384766,99.07146138632442,10.372200012207031,83.65517168957543,97.92777875542707,9.850000381469727,82.47807101854215,98.39029982523257,10.251199722290039,82.88241658870291,1438700,169965000,975000,FBHS
2016-03-10,98.8948745727539,10.073599815368652,82.46009826660156,99.9376418754674,10.279999732971191,83.2957517411357,98.12961994108109,9.978599548339844,81.72328604161281,99.2060257265769,10.197999954223633,82.8464758269863,1689900,65470000,955200,FBHS
2016-03-11,100.87108612060547,10.156999588012695,83.66414642333984,100.90472460245388,10.297800064086914,83.80791112552501,99.25647748718752,10.085000038146973,82.92733432920224,99.86195732869035,10.14739990234375,83.4395085061588,1322700,65745000,1061300,FBHS
2016-03-14,100.69449615478516,10.314599990844727,84.31110382080078,101.37566423347543,10.43019962310791,84.96704269293365,99.90401423001245,10.160200119018555,83.33167894754614,100.30766320949536,10.177399635314941,83.64617065715814,2149900,57480000,1320100,FBHS
2016-03-15,100.49266815185547,10.0600004196167,84.28416442871094,100.9131395667168,10.229999542236328,84.51778296870854,97.12889683296491,9.98840045928955,83.5563327844535,99.53399383924243,10.219799995422363,83.62821857617881,1479000,60685000,1399800,FBHS
2016-03-16,100.4505844116211,10.006999969482422,83.66414642333984,100.85423965611986,10.119999885559082,83.8528414511233,99.8366999468014,9.462200164794922,82.2624080138598,100.072162832808,9.597200393676758,82.48704593104084,1719900,155980000,1638200,FBHS
2016-03-17,101.74566650390625,9.43179988861084,84.4189224243164,102.16613789947759,9.948399543762207,84.58066199102825,100.13946910908356,9.416000366210938,83.43051700792398,100.49266354155125,9.880599975585938,83.66414234993105,1745800,114100000,1027900,FBHS
2016-03-18,102.99024963378906,9.107399940490723,84.6256103515625,103.04911536394647,9.468400001525879,84.91314665862413,101.51859996397047,9.09000015258789,83.75401399269892,101.98952580522973,9.3996000289917,84.23024535857539,3715700,143925000,2028100,FBHS
2016-03-21,102.08203887939453,9.249600410461426,84.5806655883789,102.82206618221066,9.268400192260742,85.0389288561206,101.61951780520698,9.0556001663208,83.88878382409882,102.56137598542347,9.104000091552734,84.67950681976251,1441600,67385000,693700,FBHS
2016-03-22,101.01403045654297,9.435199737548828,83.72706604003906,101.91383880894114,9.482399940490723,84.23924034713336,100.91311503179327,9.168000221252441,83.20590429446047,101.84656185910801,9.240599632263184,84.14938652851114,1678700,51340000,1273600,FBHS
2016-03-23,100.55994415283203,9.4891996383667,83.9067611694336,101.10655827008206,9.632599830627441,84.54473209857906,100.05537974301838,9.420000076293945,83.78995190817797,100.99723159710132,9.459199905395508,84.00560241180601,1977200,39910000,771900,FBHS
2016-03-24,100.58517456054688,9.427399635314941,83.80793762207031,100.904730533062,9.446999549865723,83.96069666415735,99.64331626108712,9.24899959564209,83.25982723783189,100.332889139798,9.428799629211426,83.73605867595522,1303800,50960000,621700,FBHS
2016-03-28,100.2572021484375,9.506199836730957,84.10443115234375,100.90472528471575,9.61240005493164,84.37399938336283,100.04696644737665,9.449799537658691,83.77197143687908,100.58516932882166,9.479999542236328,83.84385035713326,1305200,36940000,576800,FBHS
2016-03-29,100.99295043945312,9.199999809265137,84.61661529541016,101.04369655458903,9.36240005493164,84.81429777410533,99.74977707900493,9.077400207519531,83.74501901502092,100.25719951749798,9.329000473022461,84.19429488281696,955700,77020000,783600,FBHS
2016-03-30,101.26358795166016,9.322999954223633,84.84125518798828,101.7625517039477,9.420000076293945,85.2995185032335,100.92530842586025,9.084799766540527,84.77835683926097,101.40736110532319,9.239999771118164,85.15574693162486,1122900,53430000,855500,FBHS
2016-03-31,100.76461791992188,9.419400215148926,84.7424087524414,101.49191655024673,9.475000381469727,85.06588791332874,100.76461791992188,9.250200271606445,84.41892959155408,101.11980847366812,9.378999710083008,84.59864404505005,1511900,40120000,1225000,FBHS
2016-04-01,102.20230865478516,9.296199798583984,85.94649505615234,102.35453411593376,9.357999801635742,86.01838085717206,100.17263799018555,9.114999771118164,84.14040372412401,100.41789048048858,9.186599731445312,84.35605427177585,1500700,49425000,1132100,FBHS
2016-04-04,101.98240661621094,9.300000190734863,85.81171417236328,104.13893249724897,9.463399887084961,86.08128250878504,101.73716062466532,9.260199546813965,85.21866657439843,104.02053565576352,9.32979965209961,86.08128250878504,2243700,33800000,796600,FBHS
2016-04-05,99.74978637695312,9.268400192260742,85.45227813720703,101.48346481506852,9.403800010681152,86.17112234736783,99.46225299034,9.20460033416748,85.27257051237005,101.47500605306669,9.225000381469727,85.70387155414137,1927000,31475000,743300,FBHS
2016-04-06,100.79844665527344,9.104999542236328,85.97342681884766,100.90838474526069,9.322999954223633,86.00936970944974,99.40304781828469,9.095999717712402,85.31748106231898,99.78360820467049,9.241800308227539,85.4702400612292,1840700,49470000,658200,FBHS
2016-04-07,99.47914123535156,9.01200008392334,84.94906616210938,100.443233413699,9.118399620056152,85.45225284705668,99.14086825863863,8.888799667358398,84.01457170763263,100.06267308882524,9.112000465393066,85.44326541185279,1388400,64415000,1491500,FBHS
2016-04-08,100.4770736694336,9.024999618530273,85.5511245727539,100.87455156058515,9.175000190734863,85.71286418707282,99.91891803132815,8.970600128173828,84.98503935034114,100.2233689074381,9.024999618530273,85.38039752002648,1455800,41585000,943900,FBHS
2016-04-11,100.27411651611328,8.884200096130371,85.58704376220703,101.55957085433738,9.131199836730957,86.44066507856574,100.27411651611328,8.880000114440918,85.47023451688158,100.4939991556504,9.070799827575684,86.01835156604831,2328900,41255000,794100,FBHS
2016-04-12,101.00142669677734,8.892399787902832,85.11980438232422,101.25513795997335,8.9399995803833,85.9824131797675,99.69059592384036,8.68120002746582,84.9221219141883,100.16418985166322,8.910400390625,85.44327668288578,1504300,53255000,1252600,FBHS
2016-04-13,101.91477966308594,8.893199920654297,84.93111419677734,102.05854636812346,8.93280029296875,85.58706003547523,100.77309188118697,8.71780014038086,84.69749566170688,101.59341120224273,8.854599952697754,85.58706003547523,1529000,53385000,1173000,FBHS
2016-04-14,101.7709732055664,9.120200157165527,85.10185241699219,102.72661306056497,9.219799995422363,85.63200162018833,101.54263830475793,9.039999961853027,84.59866553022202,101.89782879585704,9.199999809265137,85.01199859512711,1525400,58510000,1066700,FBHS
2016-04-15,101.95703887939453,9.3858003616333,85.3175048828125,102.69279622556844,9.3996000289917,85.35344778344978,101.72024519156223,9.140000343322754,84.53576907402538,102.1092643147359,9.142800331115723,85.20069559729681,1575000,63555000,1210600,FBHS
2016-04-18,103.1917724609375,9.202400207519531,86.06327819824219,103.1917724609375,9.379799842834473,86.23400520995129,101.53420988830288,9.15999984741211,85.02994240254877,101.94860537057049,9.359999656677246,85.2725551934412,1479300,46270000,962800,FBHS
2016-04-19,103.1917724609375,9.103599548339844,87.1146011352539,104.1643236742879,9.300000190734863,87.23141726592272,102.9888073271024,9.050000190734863,86.31489051864364,103.69073621129095,9.24020004272461,86.63836974057664,1308400,32440000,1286300,FBHS
2016-04-20,103.67382049560547,9.15999984741211,86.77313232421875,103.81759365122021,9.25979995727539,87.45603349582711,102.70972802788279,9.079999923706055,86.74617687165875,103.3693760156126,9.142200469970703,87.02472568865208,1565900,24155000,1198300,FBHS
2016-04-21,99.85127258300781,8.962800025939941,84.36502838134766,103.63153269555502,9.255999565124512,86.48561118853276,99.69058836502415,8.951800346374512,84.1853207625989,103.14102773171174,9.220000267028809,86.2969161322247,3110200,37010000,1631200,FBHS
2016-04-22,100.89146423339844,8.854599952697754,84.4189224243164,101.01831338222718,9.07979965209961,84.42790986007952,99.98657040960474,8.765199661254883,82.63080661012788,100.11341955843348,9.043000221252441,84.04153238712372,1618400,46090000,1978400,FBHS
2016-04-25,100.68003845214844,8.862000465393066,85.11082458496094,101.06059879562592,8.89900016784668,85.1737229345218,100.02039063016703,8.760000228881836,84.03255834982427,101.06059879562592,8.854000091552734,84.04154578702037,1266600,48860000,1451900,FBHS
2016-04-26,100.43480682373047,8.918399810791016,85.982421875,101.28050238635365,8.94540023803711,86.15314205123217,100.24875276761014,8.774399757385254,84.80531438353538,100.89993551188616,8.899999618530273,85.11082555302445,1347300,85955000,1430500,FBHS
2016-04-27,100.13036346435547,8.344400405883789,86.41372680664062,100.77309394707265,8.600000381469727,86.97981884019325,99.43689330873673,8.300000190734863,85.78474327536699,100.57012235117527,8.5,86.0003937924599,1477700,194230000,1670500,FBHS
2016-04-28,99.10704040527344,8.468000411987305,87.2673568725586,100.0542150705211,8.628399848937988,87.5728612065266,98.79413080213642,8.347599983215332,85.78474497050932,99.33537531146179,8.356599807739258,85.96445259573679,1810900,71455000,1487600,FBHS
2016-04-29,99.67367553710938,8.419400215148926,86.1441421508789,99.75824379955749,8.494799613952637,87.02471885727093,98.65038472155396,8.354999542236328,85.64094860610754,98.94637686619481,8.457799911499023,86.88095416976803,2016200,48155000,1591200,FBHS
2016-05-02,100.5954818725586,8.670000076293945,87.27633666992188,101.00141857058298,8.682999610900879,87.59083529435051,98.92100831705218,8.406599998474121,85.97343926022704,99.39459575462654,8.4399995803833,86.13517886363938,1826900,48275000,2274600,FBHS
2016-05-03,100.01194763183594,8.758999824523926,83.82588958740234,100.31639851581643,8.949199676513672,85.79372001990164,99.41995693425417,8.665599822998047,83.58327678743109,99.80052376530196,8.67199993133545,84.67053038590076,1484800,64520000,3521600,FBHS
2016-05-04,99.63986206054688,8.666000366210938,83.70011138916016,100.35870207864629,8.77400016784668,83.94271738732623,98.85336484136506,8.642000198364258,82.59488952874203,99.52992394789734,8.74120044708252,83.11605127935894,1789600,33740000,2444700,FBHS
2016-05-05,103.56387329101562,8.699999809265137,83.81689453125,103.69918767214153,8.765199661254883,84.69747814063363,101.0437042379215,8.614999771118164,83.53834572106966,101.17055340504601,8.676600456237793,83.68211041634166,3177400,30495000,1222800,FBHS
2016-05-06,103.47083282470703,8.676199913024902,84.45488739013672,103.7076265087697,8.706600189208984,84.57170351938072,102.2868579522497,8.520600318908691,82.72068202636171,102.83656126290603,8.680000305175781,83.71807513925549,1929700,36725000,1785600,FBHS
2016-05-09,103.93598175048828,9.063400268554688,84.23023986816406,104.0628373702013,9.13759994506836,85.3893724585331,102.7520067200749,8.701000213623047,83.88879266809954,103.00571795950093,8.701000213623047,84.66154772834557,1243500,71045000,1532100,FBHS
2016-05-10,105.8979721069336,9.111800193786621,85.84765625,105.94871176293509,9.13539981842041,85.8835991515383,103.93595916510678,8.980199813842773,84.61663758009108,104.2234924853065,9.132599830627441,84.6705553601023,1636200,39055000,1900900,FBHS
2016-05-11,104.66329956054688,9.079999923706055,85.29952239990234,105.73733023927807,9.185999870300293,85.56010324379251,104.50261531605044,9.005399703979492,84.80531616917854,105.44133804058411,9.119400024414062,85.38937620855954,1733600,52300000,2064500,FBHS
2016-05-12,106.03329467773438,9.140199661254883,85.01199340820312,106.40540274561265,9.22599983215332,86.13518325150419,104.79858007776345,9.126999855041504,84.21228278820531,104.891607094733,9.141599655151367,85.74880567119234,1725300,54645000,1451500,FBHS
2016-05-13,105.81341552734375,9.166999816894531,83.25980377197266,106.42231082291424,9.29800033569336,84.75139602843409,105.42439640011365,9.102399826049805,83.00820353755485,105.69501868219302,9.140199661254883,84.66154222955902,1510200,44970000,1689100,FBHS
2016-05-16,105.95718383789062,8.891200065612793,83.37661743164062,106.36311404119989,9.054200172424316,83.7450200831211,105.40748050427108,8.770600318908691,83.16994751344004,105.63582188925876,9.041399955749512,83.31371908356319,1246100,74650000,1010500,FBHS
2016-05-17,104.9169921875,8.921600341796875,82.6847152709961,106.05868638871686,8.996800422668457,83.54733084032989,104.57871911529008,8.885199546813965,82.30732524404047,105.78805760751652,8.90060043334961,83.25979460235351,1348900,36785000,1641200,FBHS
2016-05-18,106.23627471923828,8.972200393676758,81.31893920898438,106.6083763646921,9.005999565124512,82.77459561636219,104.19814539648448,8.82800006866455,80.98647256968646,104.68865035202002,8.894000053405762,82.55893824499832,1637500,27420000,1889000,FBHS
2016-05-19,105.58506774902344,9.012800216674805,81.7772216796875,105.75421069766564,9.087400436401367,81.84910063154666,104.93388514014627,8.943599700927734,80.72591060077843,105.66118368894837,8.943599700927734,80.90562511894609,954500,30320000,1651300,FBHS
2016-05-20,106.3462142944336,8.99839973449707,81.30096435546875,107.09042404783717,9.004599571228027,82.04675708867876,105.71194263860198,8.796199798583984,80.99545319941893,106.16016024304646,8.977999687194824,82.04675708867876,1291000,65710000,1759200,FBHS
2016-05-23,106.4561538696289,9.128800392150879,81.52560424804688,106.70986511634106,9.34000015258789,81.84907657485942,105.71194410589561,9.021400451660156,80.99545514453104,106.0755934517057,9.052399635314941,81.175162754472,1286500,52810000,1299600,FBHS
2016-05-24,107.45407104492188,9.146599769592285,82.79256439208984,108.29976656758525,9.220800399780273,83.21488484560827,106.59992321257613,9.06779956817627,81.25604159797831,106.76905973625088,9.199999809265137,82.04676473397883,1668800,32575000,1568500,FBHS
