Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,ADI,AME,ADI,AME,ADI,AME,ADI,AME,ADI,AME,
Date,,,,,,,,,,,
2013-03-14,35.908721923828125,39.590980529785156,36.27931550990986,39.60023706068876,35.87784157931515,39.3133446183236,36.01681343779765,39.442907808316846,1902600,663000,CBOE
2013-03-15,35.15209197998047,39.61875915527344,35.92415639734137,39.6927937743179,35.04400343278066,39.424410778323534,35.76974587002281,39.424410778323534,4695300,966100,CBOE
2013-03-18,34.62708282470703,39.43366622924805,35.013114976354565,39.69279268428752,34.534435932965266,39.063482553191804,34.93590972410169,39.16528324062393,2326900,843700,CBOE
2013-03-19,34.67341995239258,39.572486877441406,34.86643609618127,39.831616891740374,34.22562403030298,39.16528761259099,34.727464237038,39.600252950961675,1778100,573700,CBOE
2013-03-20,35.25247573852539,39.665035247802734,35.321961682593965,39.93341827095904,34.8432823707845,39.498452925177006,34.96681261077382,39.76683594833331,1811300,591000,CBOE
2013-03-21,34.395484924316406,39.14677810668945,35.051741746120456,39.52621482867304,34.372323923671644,39.044977407807636,34.91276985186517,39.424414129791224,1645400,543700,CBOE
2013-03-22,34.66569900512695,39.56322479248047,34.86643448953252,39.57247779464107,34.51128550817287,39.0634779478219,34.60393242826832,39.33186090480514,2071600,618000,CBOE
2013-03-25,34.46497344970703,39.23006057739258,34.789242208958456,39.60024421309018,34.25651559272974,39.04496875954378,34.773800558975665,39.5909876805147,1900100,589500,CBOE
2013-03-26,35.321956634521484,39.507694244384766,35.34511763083652,39.51695077642262,34.56533365457126,39.04496649180448,34.665702880591105,39.34111197102926,1623400,619400,CBOE
2013-03-27,35.321956634521484,39.6095085144043,35.414603564974435,39.7020562148954,34.75834981104406,38.92467318243916,34.97452696383189,39.220818763343075,1471200,422500,CBOE
2013-03-28,35.893280029296875,40.12776565551758,35.92416037106118,40.22030982708022,35.213862442212324,39.45218331817552,35.22930408569065,39.50770840897956,2095900,799500,CBOE
2013-04-01,35.05944061279297,39.387386322021484,35.792902304981936,40.090730930302016,34.98223535895903,39.32260472114035,35.73113574576147,40.090730930302016,2542600,717200,CBOE
2013-04-02,34.89731979370117,39.054229736328125,35.31423537600134,39.66503033350278,34.696581352508055,38.91540997456122,35.298793730894744,39.64652079657831,2177100,850300,CBOE
2013-04-03,34.017147064208984,38.31386184692383,34.88957742175711,39.1652792731372,33.88589462892689,38.156532564920944,34.81237218584362,39.119007200900874,2431100,1131100,CBOE
2013-04-04,33.77009582519531,38.35087585449219,34.11752242510478,38.628515337484764,33.677445983040485,38.202803111051395,34.07120044921912,38.38789492293555,3513900,780300,CBOE
2013-04-05,33.66975402832031,37.9344367980957,33.72379834095051,37.97145234899632,32.774158775198856,37.40692371633863,33.20651327624043,37.90667072200287,3381400,920200,CBOE
2013-04-08,33.9708366394043,37.86039733886719,33.9708366394043,37.94368850362508,33.468993556427115,37.388416425461635,33.69289295930569,37.89741641883376,2301900,863800,CBOE
2013-04-09,34.02488708496094,37.73081970214844,34.17930059580832,37.98994610243918,33.60797148923083,37.50870883737607,33.99400379375291,37.92516450236649,2574900,1191800,CBOE
2013-04-10,34.82011413574219,38.628509521484375,34.83555578198743,38.79508824373369,34.00172750109471,37.878889384867826,34.187021365651816,37.95292398027506,2386200,968900,CBOE
2013-04-11,34.66569900512695,38.1195182800293,35.05173127491593,38.57299311766739,34.54216879660218,37.980702045895136,34.85099284531787,38.53597404309831,2459300,1428500,CBOE
2013-04-12,34.42636489868164,37.89741897583008,34.611661721532506,38.332380838616594,34.03261319976405,37.81412780545241,34.51901183751053,38.036235239570196,2311900,810900,CBOE
2013-04-15,33.84730529785156,36.786865234375,34.51128119004119,37.72157396748662,33.84730529785156,36.63879245892167,34.2873817947322,37.66604888315002,2781000,2837800,CBOE
2013-04-16,34.54217529296875,37.656795501708984,34.57305564201326,37.66605203676239,33.89364083994533,36.99972272626687,34.04033206978414,37.157052049171085,2382100,1971900,CBOE
2013-04-17,33.08296585083008,37.25885009765625,33.86275272065594,37.49947059002473,32.612008934182,36.87941334922948,33.63885328712633,37.28661617313496,4737000,1237900,CBOE
2013-04-18,32.68921661376953,36.92567443847656,33.46900059565798,37.36063610608062,32.550244744491536,36.68505404076736,33.46900059565798,37.24958243885538,2803000,1085300,CBOE
2013-04-19,32.70465087890625,37.20331954956055,32.95943061828765,37.39766439773164,32.28001601647581,36.59251893364189,32.581120683559355,36.97195562640449,2746300,885600,CBOE
2013-04-22,32.936275482177734,37.323638916015625,33.13701098085451,37.44394564367141,32.33406604095472,36.833144878210824,32.905392191552785,37.203328658025676,2253700,800600,CBOE
2013-04-23,33.53076171875,37.77709197998047,33.68517520893116,37.80485451435719,33.082962891743875,37.286601710885385,33.18333210214048,37.48094651218731,2371400,1530000,CBOE
2013-04-24,33.55391311645508,38.08249282836914,33.82413738329745,38.12876489437586,33.53847147733338,37.62901810870564,33.7083265624805,37.87889150154075,2926900,703500,CBOE
2013-04-25,33.700618743896484,37.88815689086914,33.94767916397552,38.27685013914748,33.638852166280465,37.60126786962419,33.94767916397552,38.12877736131133,6025300,1130800,CBOE
2013-04-26,33.43040466308594,37.51797103881836,33.73923175573259,37.85113562115939,33.36091871450011,37.34213221462006,33.59253756138838,37.85113562115939,2081200,1160300,CBOE
2013-04-29,33.708335876464844,37.52723693847656,33.79326344250482,37.758600919022456,33.499878108510075,37.434692758391876,33.662010946299674,37.74934791314765,1548100,1508800,CBOE
2013-04-30,33.96311950683594,37.6753044128418,34.00172214377035,37.68456094774075,33.476718034923614,37.35139629805209,33.63113152785367,37.601269785318586,2572500,1645000,CBOE
2013-05-01,33.878196716308594,36.85163879394531,34.241065088898296,37.6845501801802,33.785546840368696,36.85163879394531,34.06349057780273,37.38840469403728,1876200,1108200,CBOE
2013-05-02,34.13296890258789,37.09226608276367,34.318265667964965,37.4439367062809,33.646570415708396,36.971955853490236,33.93995278853319,37.05524700755134,2883700,1270600,CBOE
2013-05-03,34.74290466308594,37.8233757019043,34.82783223460429,38.054739640553656,34.35687238905165,37.41617644080149,34.519005237299844,37.53648667739255,2395300,1205600,CBOE
2013-05-06,35.37600326538086,37.804866790771484,35.48409184893259,37.93443356404624,34.75835211280451,37.592012387320494,34.959087632944446,37.730832164948076,3211200,633100,CBOE
2013-05-07,35.34511947631836,38.1195182800293,35.4454887075788,38.19355642916746,35.16754495651479,37.81411974066753,35.36828341903567,37.90666389675697,1658400,679300,CBOE
2013-05-08,35.576744079589844,38.628509521484375,35.615346726950825,38.75807271119614,35.12894512366142,38.443417737468074,35.368286249608666,38.48968980088912,1441000,1266000,CBOE
2013-05-09,35.8083610534668,38.674781799316406,35.98593557828052,38.86912658496149,35.47637300201717,38.52670907734889,35.47637300201717,38.628509735638836,2240500,789100,CBOE
2013-05-10,36.124900817871094,38.72105407714844,36.155784106560446,38.82285473600142,35.79291282744183,38.378636567642026,35.94732632569608,38.67478201321495,1671000,1067200,CBOE
2013-05-13,35.70798110961914,38.68404769897461,36.024527418945375,38.85988654204723,35.63077584205359,38.360139614893484,35.92415821495642,38.57299400305156,1373800,819600,CBOE
2013-05-14,35.7774658203125,39.507694244384766,35.92415700181021,39.56322284561413,35.66165497768289,38.674786407939806,35.68481891332406,38.674786407939806,1844600,923300,CBOE
2013-05-15,36.047698974609375,39.72981643676758,36.07858226876338,39.83161713618833,35.66938892939851,39.38739879080708,35.73887486864849,39.43367087318008,1443600,932600,CBOE
2013-05-16,35.90100860595703,39.53547286987305,36.33336589890044,39.988944234475156,35.87784760738272,39.47069124635846,36.04769983891615,39.68354565652549,1745200,862100,CBOE
2013-05-17,36.302486419677734,40.12776565551758,36.302486419677734,40.25732890783882,35.91645402850106,39.63727519163465,36.16351452323866,39.63727519163465,1816100,811100,CBOE
2013-05-20,36.18665313720703,40.25732421875,36.441435771454024,40.57197930788,36.08628689813239,39.94266912961999,36.14805051100974,39.94266912961999,1720300,703100,CBOE
2013-05-21,35.947322845458984,40.43313980102539,36.19438324066965,40.66450362038877,35.59989324432141,40.016687750436674,36.03996975736493,40.22028551085088,2491000,1102000,CBOE
2013-05-22,35.167545318603516,40.035221099853516,35.885565701180695,40.609006305702046,34.95136815230261,39.822366664264855,35.24475355313456,40.38689533402937,4085600,1254300,CBOE
2013-05-23,35.12120819091797,39.89640426635742,35.152088526232426,39.97043890230999,34.34914384941361,39.49845794840189,34.91275046528878,39.70205937535609,2427300,985600,CBOE
2013-05-24,35.028568267822266,39.72981643676758,35.05945155707313,39.81310759717241,34.65797763238955,39.34112317810049,34.897318706294925,39.58174365497383,1113100,615800,CBOE
2013-05-28,35.11349868774414,40.15550994873047,35.54585593673505,40.52569352738638,35.03629340354957,39.942655626619604,35.22158726369367,40.192529012662504,1664400,736000,CBOE
2013-05-29,35.48686981201172,39.73905563354492,35.728013578629266,40.072220159404324,35.20683265526243,39.55396736836291,35.549101610122875,39.79458423129894,2322200,887900,CBOE
2013-05-30,35.969173431396484,40.25732421875,36.28810412090984,40.451669074594975,35.51022410088928,39.82235889633496,35.51800159544371,39.86863450706005,2269800,880900,CBOE
2013-05-31,35.728023529052734,39.93340301513672,35.93027099448995,40.70152918238811,35.564669464579254,39.91489348299024,35.720243068434215,40.09998527412276,3349100,1055100,CBOE
2013-06-03,35.6424674987793,40.109249114990234,35.930282317463714,40.2665748852559,35.2924208450403,39.60024919956225,35.73581228398396,40.04446750013576,2991400,1028900,CBOE
2013-06-04,35.88360595703125,39.7668342590332,36.4203420996374,40.3591253675047,35.720248898519145,39.64652402439572,35.95361527714308,40.07223281731792,2243100,1177200,CBOE
2013-06-05,35.30795669555664,39.48918533325195,35.81357965295664,39.933407089425565,35.27684079751272,39.239315449611674,35.72023195882487,39.628005073347786,1871900,2092000,CBOE
2013-06-06,35.37018966674805,39.36890411376953,35.59577251662263,39.78536007300812,35.00458527102387,39.10977400005723,35.455756905523955,39.4151762136105,1837700,1418900,CBOE
2013-06-07,35.94582748413086,39.88714599609375,35.98472088351031,40.03521879189469,35.23017943994519,39.43367460347445,35.57244550881101,39.60950994525872,2423500,661100,CBOE
2013-06-10,35.743587493896484,39.72981643676758,35.94583499334558,40.090743621744,35.58023340195182,39.47994295555308,35.94583499334558,39.97968991798208,1804800,678000,CBOE
2013-06-11,35.0201530456543,39.36890411376953,35.533553654971584,39.665049789153656,34.99681759848688,38.859903954848996,35.37019959004706,39.02648280820951,1300800,1171600,CBOE
2013-06-12,34.34339141845703,39.12792205810547,35.40908582240869,39.74885136591208,34.34339141845703,39.10011677327833,35.3390765277038,39.637640832560876,2172500,841400,CBOE
2013-06-13,35.0823860168457,39.600563049316406,35.17573375123838,39.71177356461857,34.11781650046781,38.89622507197799,34.320063990232,39.15571745278921,1527400,975500,CBOE
2013-06-14,34.9657096862793,39.628379821777344,35.3313113008015,39.6469155039097,34.86458444646904,39.1464662276155,35.11350583109662,39.480097900038345,1413100,1042300,CBOE
2013-06-17,35.743587493896484,38.831363677978516,35.813596814355165,40.045420712883384,35.035716794759495,38.62747472572046,35.09016815874105,40.045420712883384,2558600,1895200,CBOE
2013-06-18,36.295875549316406,39.25767517089844,36.35810736485807,39.34108396940453,35.72024312506114,38.775758061232104,35.79803289448822,38.91477390384884,2244100,1347600,CBOE
2013-06-19,35.813594818115234,38.76649856567383,36.326995483736496,39.52644395419294,35.77470141277872,38.75722895575609,36.12474502818401,39.15573733453079,1683200,956300,CBOE
2013-06-20,34.74789047241211,37.68216323852539,35.486876902061816,38.40503685971617,34.685661629243484,37.64509188992115,35.47131894942565,38.40503685971617,2047700,758100,CBOE
2013-06-21,35.1290397644043,37.42267608642578,35.206826531137004,37.87678779652593,34.67787117607971,37.135378397665264,34.93456988019759,37.71923984597005,3840000,1243000,CBOE
2013-06-24,34.25004577636719,37.459747314453125,35.02792555665171,37.73777895773624,34.18781693697988,36.57005595484092,34.75566882050247,36.89442502689815,2495900,1427300,CBOE
2013-06-25,34.63120651245117,37.88606643676758,34.7089932997964,38.07141971451097,34.156699394468376,37.431951083062266,34.7089932997964,37.75632020294312,2382500,1126800,CBOE
2013-06-26,35.059051513671875,38.06214141845703,35.144618788820836,38.33090343307362,34.52231537961481,37.94166128512564,35.01237764521515,38.1640858747129,1725300,1204500,CBOE
2013-06-27,35.29241180419922,38.924034118652344,35.40131452026997,38.9796411543939,35.097941820536754,38.303104795141344,35.331305207456424,38.405045724355396,1627800,707900,CBOE
2013-06-28,35.051265716552734,39.20207214355469,35.2457356713258,39.37815936695429,34.70899669703149,38.64601578675197,35.11349455904458,38.924043965153324,3925900,1932700,CBOE
2013-07-01,35.29241180419922,40.054691314697266,35.47132383308352,40.277112417843156,35.004597059244176,39.33181389117391,35.004597059244176,39.33181389117391,1489400,1449700,CBOE
2013-07-02,35.24574279785156,40.09177017211914,35.58023142508336,40.694167601572865,34.99682144280138,40.00836135166125,35.22240438074418,40.073238021191315,1680700,1774200,CBOE
2013-07-03,35.53355026245117,40.267845153808594,35.743578169034684,40.47173056977479,34.926804955016145,39.85080117859657,35.136829894223645,39.97128133483995,666700,761000,CBOE
2013-07-05,35.94582748413086,40.91658401489258,35.98472088351031,40.93511616206732,35.533552109431554,40.40686158458859,35.774695933386035,40.45320255848528,936200,878800,CBOE
2013-07-08,35.59577178955078,40.99073028564453,36.1947394813723,41.342901243197765,35.42464028286992,40.87025009629095,35.99249207624932,41.07413910360923,1588800,908200,CBOE
2013-07-09,35.9847297668457,41.278011322021484,36.10919045601052,41.40775753379064,35.69691497953524,41.018515363164056,35.8680495399032,41.240939965710545,1318400,814800,CBOE
2013-07-10,36.35032272338867,41.278011322021484,36.373658167844724,41.51896806740432,35.891373522372014,41.03705104131952,36.00027621966818,41.20386860939961,1358500,928000,CBOE
2013-07-11,37.3382453918457,41.62092590332031,37.37713880398678,41.84335057733676,36.715941895457036,41.44484220724248,36.76261280307547,41.56531885098614,3064600,1185200,CBOE
2013-07-12,37.61048889160156,42.01014709472656,37.67272070283524,42.03794883926699,37.03485947457046,41.472623131488476,37.40046394712811,41.64870673910863,1969300,731500,CBOE
2013-07-15,37.64938735961914,42.084293365478516,37.75050960745632,42.22330918229352,37.43157897551513,41.88040444356826,37.54826214440572,41.98234890452339,1594900,729000,CBOE
2013-07-16,37.742733001708984,41.82480239868164,37.83607775859041,42.21404104278078,37.556040520569795,41.72285793418352,37.70383960028975,42.15843754237759,1201100,640900,CBOE
2013-07-17,37.85163116455078,41.954559326171875,38.061659067830234,42.25112318844498,37.71161256236448,41.88041659294355,37.78162186345763,42.019432450086605,2189600,756000,CBOE
2013-07-18,37.602699279785156,42.3994026184082,37.983861582305146,42.42720437406873,37.29932671623615,42.010163897881284,37.95274568671675,42.02869604477504,3021700,481300,CBOE
2013-07-19,37.32267761230469,42.45500564575195,37.64938871654764,42.584751873644265,37.21377490001582,42.26965237648312,37.64938871654764,42.380862923916595,2554400,467000,CBOE
2013-07-22,37.291561126708984,42.677433013916016,37.71939744318889,42.927659433912616,37.151542508111255,42.390138762872574,37.71939744318889,42.44574227710288,2275600,552100,CBOE
2013-07-23,37.63383483886719,42.575496673583984,37.98388142869641,42.881330201671574,37.47825824701235,42.547694911147204,37.74273756295257,42.76085000557761,3267200,625600,CBOE
2013-07-24,37.51714324951172,42.42720031738281,37.944976555747864,42.89058172245801,37.30711534265921,42.26038272873018,37.906083158340216,42.80717292813169,2520900,498100,CBOE
2013-07-25,37.921634674072266,42.29746627807617,37.95275057366727,42.46428391479908,37.36934080945077,42.15845393768747,37.42379215005427,42.3252680390898,1601500,829900,CBOE
2013-07-26,37.77385330200195,42.40867233276367,37.77385330200195,42.631097003103356,37.37713284621809,42.05650494642945,37.60271875500682,42.05650494642945,1439300,1128100,CBOE
2013-07-29,37.727169036865234,42.380863189697266,37.89052307722579,42.594018213331324,37.50158319024779,42.20477952721337,37.74272698842945,42.33452575591936,1132100,598300,CBOE
2013-07-30,38.061676025390625,42.677433013916016,38.131685357674925,42.788643577696696,37.83609006943262,42.399404836804266,37.98388919724242,42.594024207250484,1250700,526800,CBOE
2013-07-31,38.41170883178711,42.89058303833008,38.63729173900053,43.34469838477652,38.10055569667201,42.8071742414448,38.22501635724281,42.8071742414448,2615800,1101600,CBOE
2013-08-01,38.847312927246094,44.20657730102539,38.893986779636904,44.34558957163902,38.559498255941975,43.289080759572705,38.559498255941975,43.316886041950475,1448500,1962200,CBOE
2013-08-02,38.79286193847656,44.280731201171875,38.80064239763415,44.336338249105744,38.318354820638525,43.817349741016216,38.68395924927617,43.910028154239335,1384100,880400,CBOE
2013-08-05,38.567291259765625,44.299259185791016,38.73064534520392,44.49387851675996,38.481723986237945,44.058302423922704,38.69175193924861,44.113905926874196,801400,981200,CBOE
2013-08-06,38.44281005859375,43.696868896484375,38.62172498556745,44.456814135091086,38.31057194525485,43.54858698493476,38.53615775111272,44.16025031199187,1087200,1718900,CBOE
2013-08-07,38.232784271240234,42.21405029296875,38.46614756230816,42.9832652134136,37.97608257390285,40.65708830476324,38.46614756230816,42.29745909716976,1114500,2996800,CBOE
2013-08-08,38.19390106201172,42.39012908935547,38.590621464006595,42.64035191693061,37.95276019744254,42.028688652739575,38.52061215585316,42.16770447723179,836500,727300,CBOE
2013-08-09,38.116111755371094,42.093563079833984,38.29502376058669,42.54767839012189,37.92941929010748,42.01942389701682,38.17056310620297,42.40866256127555,1187900,995800,CBOE
2013-08-12,38.43503952026367,42.40867233276367,38.54394221385946,42.66816837071334,38.03054168163944,41.861882034137146,38.05387712530258,41.861882034137146,1374000,576500,CBOE
2013-08-13,38.567291259765625,42.380863189697266,38.65285556591664,42.538414706925664,37.98388126830599,42.08429937113514,38.42727262442518,42.538414706925664,1000600,527500,CBOE
2013-08-14,38.022769927978516,41.685791015625,38.427267827649985,42.473541529966674,38.01498946733267,41.66725533507724,38.427267827649985,42.40866488038973,914300,954000,CBOE
2013-08-15,37.20599365234375,40.49953842163086,37.711613760862335,41.33362288952616,37.182655239653684,40.406860012762614,37.69605580819431,41.32435681629924,1385400,1460500,CBOE
2013-08-16,37.57160949707031,40.24931716918945,37.73496361138042,40.90731804738352,37.15933397979894,40.13810659964179,37.15933397979894,40.4995436021619,1333700,1671400,CBOE
2013-08-19,37.1671028137207,40.58294677734375,37.78162868229525,40.81463749399634,37.1671028137207,40.25857765283826,37.610494144875375,40.277113334408845,1424800,1031600,CBOE
2013-08-20,37.22154998779297,40.898048400878906,37.517145164455634,41.046330325764735,37.11264728254256,40.44393301729859,37.21377249486487,40.638552380838746,2313400,771900,CBOE
2013-08-21,36.521461486816406,40.573673248291016,36.78594076853033,40.9999868125804,36.10918312664758,40.536605424051466,36.28809811292207,40.71268907897747,4024900,796700,CBOE
2013-08-22,36.74704360961914,40.99073028564453,37.01930035675831,41.08340871411673,36.43589049799496,40.5644201206341,36.560351149169435,40.731237756563495,1154300,457800,CBOE
2013-08-23,36.817054748535156,41.00925064086914,36.995966758065165,41.194603893202455,36.4903436682893,40.879504424831595,36.82483224139466,41.12973078518368,1770100,882000,CBOE
2013-08-26,36.73148727416992,41.12044906616211,37.050417892304395,41.38921102611594,36.669255462155334,40.981436819347444,36.7626002128011,41.1389847394677,1302200,588300,CBOE
2013-08-27,35.90693283081055,40.101016998291016,36.49034270325702,40.91656905324071,35.81358808208441,40.101016998291016,36.41255590721458,40.898033377523824,2064300,989600,CBOE
2013-08-28,36.18121337890625,40.267845153808594,36.33794438533552,40.41612706329291,35.85208095586056,39.94347604627942,36.055829171641896,40.11029363636423,1825700,538900,CBOE
