Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,CPRT,CTVA,CPRT,CTVA,CPRT,CTVA,CPRT,CTVA,CPRT,CTVA,
Date,,,,,,,,,,,
2016-06-02,6.182499885559082,,6.190000057220459,,6.118750095367432,,6.166250228881836,,6944000,,HON
2016-06-03,6.101250171661377,,6.21750020980835,,6.09375,,6.175000190734863,,4238400,,HON
2016-06-06,6.127500057220459,,6.153749942779541,,6.073750019073486,,6.111249923706055,,3837600,,HON
2016-06-07,6.167500019073486,,6.191249847412109,,6.096250057220459,,6.127500057220459,,4868000,,HON
2016-06-08,6.212500095367432,,6.212500095367432,,6.102499961853027,,6.15500020980835,,6827200,,HON
2016-06-09,6.24875020980835,,6.260000228881836,,6.112500190734863,,6.178750038146973,,5135200,,HON
2016-06-10,6.127500057220459,,6.199999809265137,,6.118750095367432,,6.193749904632568,,6056800,,HON
2016-06-13,6.110000133514404,,6.141250133514404,,6.071249961853027,,6.099999904632568,,5756800,,HON
2016-06-14,6.091249942779541,,6.111249923706055,,6.068749904632568,,6.078750133514404,,4953600,,HON
2016-06-15,6.105000019073486,,6.125,,6.070000171661377,,6.111249923706055,,5283200,,HON
2016-06-16,6.105000019073486,,6.112500190734863,,6.033750057220459,,6.077499866485596,,3524000,,HON
2016-06-17,6.073750019073486,,6.138750076293945,,6.068749904632568,,6.086249828338623,,9537600,,HON
2016-06-20,6.142499923706055,,6.197500228881836,,6.085000038146973,,6.141250133514404,,3558400,,HON
2016-06-21,6.122499942779541,,6.170000076293945,,6.105000019073486,,6.131249904632568,,3224800,,HON
2016-06-22,6.103750228881836,,6.176249980926514,,6.097499847412109,,6.148749828338623,,3649600,,HON
2016-06-23,6.178750038146973,,6.178750038146973,,6.12375020980835,,6.168749809265137,,5720000,,HON
2016-06-24,5.954999923706055,,6.06125020980835,,5.888750076293945,,5.960000038146973,,11397600,,HON
2016-06-27,5.807499885559082,,5.887499809265137,,5.746250152587891,,5.84375,,9630400,,HON
2016-06-28,5.841249942779541,,5.872499942779541,,5.796249866485596,,5.846250057220459,,11471200,,HON
2016-06-29,6.011250019073486,,6.197500228881836,,5.87624979019165,,5.90749979019165,,4690400,,HON
2016-06-30,6.12624979019165,,6.127500057220459,,5.996250152587891,,6.036250114440918,,5327200,,HON
2016-07-01,6.167500019073486,,6.203750133514404,,6.074999809265137,,6.135000228881836,,4133600,,HON
2016-07-05,6.175000190734863,,6.212500095367432,,6.103750228881836,,6.127500057220459,,4708800,,HON
2016-07-06,6.164999961853027,,6.21875,,6.135000228881836,,6.173749923706055,,5063200,,HON
2016-07-07,6.116250038146973,,6.211249828338623,,6.106249809265137,,6.172500133514404,,3118400,,HON
2016-07-08,6.231249809265137,,6.252500057220459,,6.152500152587891,,6.178750038146973,,5304000,,HON
2016-07-11,6.25124979019165,,6.296249866485596,,6.236249923706055,,6.238749980926514,,3957600,,HON
2016-07-12,6.25124979019165,,6.336249828338623,,6.18874979019165,,6.289999961853027,,5587200,,HON
2016-07-13,6.195000171661377,,6.284999847412109,,6.190000057220459,,6.284999847412109,,2416800,,HON
2016-07-14,6.238749980926514,,6.258749961853027,,6.206250190734863,,6.244999885559082,,2443200,,HON
2016-07-15,6.237500190734863,,6.247499942779541,,6.1875,,6.216249942779541,,2120800,,HON
2016-07-18,6.195000171661377,,6.298749923706055,,6.18625020980835,,6.264999866485596,,3616000,,HON
2016-07-19,6.182499885559082,,6.206250190734863,,6.137499809265137,,6.168749809265137,,2840800,,HON
2016-07-20,6.21999979019165,,6.266250133514404,,6.190000057220459,,6.190000057220459,,2723200,,HON
2016-07-21,6.21875,,6.295000076293945,,6.146249771118164,,6.206250190734863,,2385600,,HON
2016-07-22,6.296249866485596,,6.318749904632568,,6.198750019073486,,6.222499847412109,,2079200,,HON
2016-07-25,6.353750228881836,,6.396249771118164,,6.283750057220459,,6.283750057220459,,5596000,,HON
2016-07-26,6.324999809265137,,6.371250152587891,,6.302499771118164,,6.335000038146973,,2582400,,HON
2016-07-27,6.412499904632568,,6.413750171661377,,6.255000114440918,,6.335000038146973,,5687200,,HON
2016-07-28,6.303750038146973,,6.411250114440918,,6.297500133514404,,6.403749942779541,,5792000,,HON
2016-07-29,6.304999828338623,,6.349999904632568,,6.296249866485596,,6.309999942779541,,3539200,,HON
2016-08-01,6.413750171661377,,6.426249980926514,,6.301249980926514,,6.329999923706055,,3502400,,HON
2016-08-02,6.355000019073486,,6.434999942779541,,6.348750114440918,,6.432499885559082,,4208000,,HON
2016-08-03,6.25,,6.37375020980835,,6.239999771118164,,6.37375020980835,,4595200,,HON
2016-08-04,6.278749942779541,,6.31125020980835,,6.243750095367432,,6.246250152587891,,3601600,,HON
2016-08-05,6.375,,6.393750190734863,,6.301249980926514,,6.315000057220459,,2548000,,HON
2016-08-08,6.300000190734863,,6.381249904632568,,6.296249866485596,,6.375,,2992800,,HON
2016-08-09,6.302499771118164,,6.341249942779541,,6.235000133514404,,6.298749923706055,,3120800,,HON
2016-08-10,6.366250038146973,,6.366250038146973,,6.306250095367432,,6.31125020980835,,3567200,,HON
2016-08-11,6.335000038146973,,6.412499904632568,,6.331250190734863,,6.375,,2558400,,HON
2016-08-12,6.327499866485596,,6.347499847412109,,6.286250114440918,,6.333749771118164,,1673600,,HON
2016-08-15,6.355000019073486,,6.367499828338623,,6.317500114440918,,6.352499961853027,,2772800,,HON
2016-08-16,6.34250020980835,,6.355000019073486,,6.300000190734863,,6.349999904632568,,2243200,,HON
2016-08-17,6.398749828338623,,6.40625,,6.3125,,6.34375,,3301600,,HON
2016-08-18,6.508749961853027,,6.512499809265137,,6.367499828338623,,6.398749828338623,,4470400,,HON
2016-08-19,6.521249771118164,,6.553750038146973,,6.482500076293945,,6.5,,4160800,,HON
2016-08-22,6.599999904632568,,6.602499961853027,,6.506249904632568,,6.525000095367432,,4272800,,HON
2016-08-23,6.618750095367432,,6.650000095367432,,6.610000133514404,,6.632500171661377,,2554400,,HON
2016-08-24,6.587500095367432,,6.627500057220459,,6.574999809265137,,6.627500057220459,,2164000,,HON
2016-08-25,6.523749828338623,,6.712500095367432,,6.465000152587891,,6.506249904632568,,4710400,,HON
2016-08-26,6.447500228881836,,6.511250019073486,,6.398749828338623,,6.505000114440918,,3935200,,HON
2016-08-29,6.461249828338623,,6.506249904632568,,6.392499923706055,,6.434999942779541,,4472000,,HON
2016-08-30,6.392499923706055,,6.483749866485596,,6.364999771118164,,6.483749866485596,,4454400,,HON
2016-08-31,6.377500057220459,,6.447500228881836,,6.356249809265137,,6.398749828338623,,3830400,,HON
2016-09-01,6.403749942779541,,6.431250095367432,,6.367499828338623,,6.401249885559082,,5273600,,HON
2016-09-02,6.460000038146973,,6.481249809265137,,6.385000228881836,,6.4375,,4134400,,HON
2016-09-06,6.416250228881836,,6.440000057220459,,6.322500228881836,,6.440000057220459,,6075200,,HON
2016-09-07,6.393750190734863,,6.417500019073486,,6.347499847412109,,6.400000095367432,,4381600,,HON
2016-09-08,6.326250076293945,,6.429999828338623,,6.295000076293945,,6.377500057220459,,4500000,,HON
2016-09-09,6.25124979019165,,6.289999961853027,,6.224999904632568,,6.268750190734863,,6543200,,HON
2016-09-12,6.306250095367432,,6.309999942779541,,6.202499866485596,,6.239999771118164,,5065600,,HON
2016-09-13,6.21875,,6.297500133514404,,6.182499885559082,,6.297500133514404,,4043200,,HON
2016-09-14,6.216249942779541,,6.264999866485596,,6.195000171661377,,6.247499942779541,,2724800,,HON
2016-09-15,6.288750171661377,,6.296249866485596,,6.177499771118164,,6.226250171661377,,3442400,,HON
2016-09-16,6.257500171661377,,6.303750038146973,,6.226250171661377,,6.262499809265137,,7358400,,HON
2016-09-19,6.34250020980835,,6.371250152587891,,6.263750076293945,,6.267499923706055,,4261600,,HON
2016-09-20,6.426249980926514,,6.462500095367432,,6.34499979019165,,6.394999980926514,,6671200,,HON
2016-09-21,6.6875,,6.856249809265137,,6.440000057220459,,6.8125,,19390400,,HON
2016-09-22,6.608749866485596,,6.75,,6.605000019073486,,6.75,,11228000,,HON
2016-09-23,6.756249904632568,,6.766250133514404,,6.616250038146973,,6.616250038146973,,12507200,,HON
2016-09-26,6.706250190734863,,6.753749847412109,,6.6875,,6.747499942779541,,5193600,,HON
2016-09-27,6.756249904632568,,6.78125,,6.667500019073486,,6.702499866485596,,5833600,,HON
2016-09-28,6.739999771118164,,6.791250228881836,,6.679999828338623,,6.764999866485596,,6420800,,HON
2016-09-29,6.627500057220459,,6.738749980926514,,6.588749885559082,,6.727499961853027,,4625600,,HON
2016-09-30,6.695000171661377,,6.732500076293945,,6.641250133514404,,6.641250133514404,,5721600,,HON
2016-10-03,6.732500076293945,,6.773749828338623,,6.71875,,6.71875,,6790400,,HON
2016-10-04,6.677499771118164,,6.783750057220459,,6.659999847412109,,6.761250019073486,,3776000,,HON
2016-10-05,6.68625020980835,,6.744999885559082,,6.672500133514404,,6.701250076293945,,4816000,,HON
2016-10-06,6.711249828338623,,6.746250152587891,,6.663750171661377,,6.696249961853027,,5487200,,HON
2016-10-07,6.683750152587891,,6.71875,,6.639999866485596,,6.713749885559082,,7678400,,HON
2016-10-10,6.775000095367432,,6.815000057220459,,6.71750020980835,,6.730000019073486,,3912000,,HON
2016-10-11,6.706250190734863,,6.776249885559082,,6.679999828338623,,6.775000095367432,,6579200,,HON
2016-10-12,6.766250133514404,,6.798749923706055,,6.678750038146973,,6.68874979019165,,5624800,,HON
2016-10-13,6.735000133514404,,6.753749847412109,,6.598750114440918,,6.708749771118164,,2929600,,HON
2016-10-14,6.747499942779541,,6.776249885559082,,6.71750020980835,,6.756249904632568,,4613600,,HON
2016-10-17,6.743750095367432,,6.777500152587891,,6.706250190734863,,6.721250057220459,,4312000,,HON
2016-10-18,6.764999866485596,,6.795000076293945,,6.74875020980835,,6.776249885559082,,3512800,,HON
2016-10-19,6.807499885559082,,6.816249847412109,,6.730000019073486,,6.778749942779541,,3063200,,HON
2016-10-20,6.755000114440918,,6.791250228881836,,6.716249942779541,,6.791250228881836,,4879200,,HON
2016-10-21,6.6875,,6.807499885559082,,6.639999866485596,,6.71999979019165,,7976000,,HON
2016-10-24,6.681250095367432,,6.787499904632568,,6.675000190734863,,6.715000152587891,,3319200,,HON
2016-10-25,6.621250152587891,,6.715000152587891,,6.606249809265137,,6.696249961853027,,9044000,,HON
2016-10-26,6.56125020980835,,6.65500020980835,,6.546249866485596,,6.590000152587891,,5428800,,HON
2016-10-27,6.46875,,6.578750133514404,,6.429999828338623,,6.548749923706055,,5865600,,HON
2016-10-28,6.567500114440918,,6.606249809265137,,6.458749771118164,,6.462500095367432,,6183200,,HON
2016-10-31,6.558750152587891,,6.583749771118164,,6.506249904632568,,6.556250095367432,,5272000,,HON
2016-11-01,6.491250038146973,,6.582499980926514,,6.483749866485596,,6.577499866485596,,3890400,,HON
2016-11-02,6.476250171661377,,6.550000190734863,,6.465000152587891,,6.46750020980835,,3811200,,HON
2016-11-03,6.506249904632568,,6.506249904632568,,6.451250076293945,,6.46999979019165,,4341600,,HON
2016-11-04,6.348750114440918,,6.518750190734863,,6.34250020980835,,6.482500076293945,,6448800,,HON
2016-11-07,6.483749866485596,,6.485000133514404,,6.383749961853027,,6.412499904632568,,5579200,,HON
2016-11-08,6.56125020980835,,6.587500095367432,,6.454999923706055,,6.454999923706055,,3859200,,HON
2016-11-09,6.667500019073486,,6.673749923706055,,6.431250095367432,,6.50124979019165,,3211200,,HON
2016-11-10,6.65749979019165,,6.728750228881836,,6.608749866485596,,6.701250076293945,,7366400,,HON
2016-11-11,6.758749961853027,,6.763750076293945,,6.601250171661377,,6.643750190734863,,2546400,,HON
2016-11-14,6.897500038146973,,6.902500152587891,,6.788750171661377,,6.795000076293945,,5350400,,HON
2016-11-15,6.896249771118164,,6.946249961853027,,6.863749980926514,,6.880000114440918,,3509600,,HON
2016-11-16,6.974999904632568,,6.981249809265137,,6.863749980926514,,6.893750190734863,,4584000,,HON
2016-11-17,7.079999923706055,,7.09250020980835,,6.988749980926514,,6.994999885559082,,8884800,,HON
2016-11-18,7.007500171661377,,7.081250190734863,,6.954999923706055,,7.074999809265137,,7985600,,HON
2016-11-21,7.03000020980835,,7.122499942779541,,6.996250152587891,,7.06374979019165,,7990400,,HON
2016-11-22,6.716249942779541,,7.043749809265137,,6.651249885559082,,6.875,,13804000,,HON
2016-11-23,6.81374979019165,,6.815000057220459,,6.618750095367432,,6.622499942779541,,7506400,,HON
2016-11-25,6.828750133514404,,6.84375,,6.78125,,6.832499980926514,,1994400,,HON
2016-11-28,6.789999961853027,,6.809999942779541,,6.739999771118164,,6.788750171661377,,5892800,,HON
2016-11-29,6.817500114440918,,6.856249809265137,,6.75,,6.789999961853027,,4328800,,HON
2016-11-30,6.840000152587891,,6.891250133514404,,6.803750038146973,,6.833749771118164,,4791200,,HON
2016-12-01,6.836249828338623,,6.872499942779541,,6.78000020980835,,6.866250038146973,,5019200,,HON
2016-12-02,6.798749923706055,,6.863749980926514,,6.769999980926514,,6.826250076293945,,3501600,,HON
2016-12-05,6.822500228881836,,6.860000133514404,,6.804999828338623,,6.836249828338623,,2995200,,HON
2016-12-06,6.852499961853027,,6.853750228881836,,6.763750076293945,,6.835000038146973,,3858400,,HON
2016-12-07,6.991250038146973,,6.997499942779541,,6.820000171661377,,6.855000019073486,,4451200,,HON
2016-12-08,6.966249942779541,,7.011250019073486,,6.946249961853027,,6.987500190734863,,3133600,,HON
2016-12-09,6.918749809265137,,6.980000019073486,,6.885000228881836,,6.980000019073486,,4034400,,HON
2016-12-12,6.971250057220459,,6.987500190734863,,6.864999771118164,,6.946249961853027,,5792800,,HON
2016-12-13,7.021249771118164,,7.037499904632568,,6.916250228881836,,6.99875020980835,,5221600,,HON
2016-12-14,7.002500057220459,,7.06374979019165,,6.977499961853027,,7.046249866485596,,6064000,,HON
2016-12-15,7.016250133514404,,7.022500038146973,,6.949999809265137,,7.00124979019165,,4085600,,HON
2016-12-16,6.981249809265137,,7.067500114440918,,6.960000038146973,,7.012499809265137,,13665600,,HON
2016-12-19,6.987500190734863,,7.057499885559082,,6.923749923706055,,6.997499942779541,,3955200,,HON
2016-12-20,7.068749904632568,,7.079999923706055,,6.982500076293945,,6.988749980926514,,4342400,,HON
2016-12-21,7.03249979019165,,7.09250020980835,,7.008749961853027,,7.071249961853027,,2709600,,HON
2016-12-22,6.921249866485596,,7.114999771118164,,6.913750171661377,,7.052499771118164,,3722400,,HON
2016-12-23,6.943749904632568,,6.976250171661377,,6.920000076293945,,6.949999809265137,,1831200,,HON
2016-12-27,7.00124979019165,,7.042500019073486,,6.93625020980835,,6.96999979019165,,2687200,,HON
2016-12-28,6.943749904632568,,7.043749809265137,,6.921249866485596,,7.022500038146973,,1869600,,HON
2016-12-29,6.941249847412109,,6.978750228881836,,6.889999866485596,,6.929999828338623,,2168000,,HON
2016-12-30,6.926249980926514,,6.971250057220459,,6.912499904632568,,6.962500095367432,,2389600,,HON
2017-01-03,6.965000152587891,,7.018750190734863,,6.909999847412109,,6.947500228881836,,5087200,,HON
2017-01-04,7.057499885559082,,7.106249809265137,,6.941249847412109,,6.974999904632568,,7295200,,HON
2017-01-05,7.050000190734863,,7.113749980926514,,6.988749980926514,,7.053750038146973,,3606400,,HON
2017-01-06,7.085000038146973,,7.107500076293945,,7.021249771118164,,7.03249979019165,,5009600,,HON
2017-01-09,7.066249847412109,,7.113749980926514,,7.056250095367432,,7.085000038146973,,6615200,,HON
2017-01-10,7.088749885559082,,7.141250133514404,,7.03249979019165,,7.056250095367432,,4996800,,HON
2017-01-11,7.163750171661377,,7.172500133514404,,7.070000171661377,,7.12375020980835,,2932000,,HON
2017-01-12,7.105000019073486,,7.133749961853027,,6.980000019073486,,7.122499942779541,,4545600,,HON
2017-01-13,7.175000190734863,,7.197500228881836,,7.116250038146973,,7.131249904632568,,2149600,,HON
2017-01-17,7.068749904632568,,7.15749979019165,,7.052499771118164,,7.15749979019165,,2572800,,HON
2017-01-18,7.082499980926514,,7.087500095367432,,7.027500152587891,,7.070000171661377,,4207200,,HON
2017-01-19,7.065000057220459,,7.121250152587891,,7.042500019073486,,7.083749771118164,,2550400,,HON
2017-01-20,7.118750095367432,,7.125,,7.046249866485596,,7.083749771118164,,3090400,,HON
2017-01-23,7.047500133514404,,7.135000228881836,,7.023749828338623,,7.106249809265137,,3636000,,HON
2017-01-24,7.172500133514404,,7.176249980926514,,7.043749809265137,,7.052499771118164,,3882400,,HON
2017-01-25,7.201250076293945,,7.246250152587891,,7.176249980926514,,7.182499885559082,,3176000,,HON
2017-01-26,7.133749961853027,,7.242499828338623,,7.122499942779541,,7.210000038146973,,2841600,,HON
2017-01-27,7.127500057220459,,7.210000038146973,,7.103750228881836,,7.15749979019165,,2270400,,HON
2017-01-30,7.116250038146973,,7.1875,,7.008749961853027,,7.147500038146973,,3808800,,HON
2017-01-31,7.09250020980835,,7.131249904632568,,7.021249771118164,,7.116250038146973,,4150400,,HON
2017-02-01,6.994999885559082,,7.21750020980835,,6.958749771118164,,7.131249904632568,,4747200,,HON
2017-02-02,6.957499980926514,,7.039999961853027,,6.934999942779541,,7.00124979019165,,4727200,,HON
2017-02-03,7.066249847412109,,7.074999809265137,,6.977499961853027,,6.977499961853027,,2684800,,HON
2017-02-06,7.065000057220459,,7.136250019073486,,7.037499904632568,,7.073750019073486,,2166400,,HON
2017-02-07,7.103750228881836,,7.112500190734863,,7.011250019073486,,7.091249942779541,,4376800,,HON
2017-02-08,7.148749828338623,,7.15749979019165,,7.043749809265137,,7.103750228881836,,3918400,,HON
2017-02-09,7.227499961853027,,7.232500076293945,,7.132500171661377,,7.151249885559082,,3376000,,HON
2017-02-10,7.271249771118164,,7.277500152587891,,7.207499980926514,,7.233749866485596,,2874400,,HON
2017-02-13,7.337500095367432,,7.355000019073486,,7.275000095367432,,7.275000095367432,,3197600,,HON
2017-02-14,7.324999809265137,,7.355000019073486,,7.301249980926514,,7.309999942779541,,2499200,,HON
2017-02-15,7.409999847412109,,7.425000190734863,,7.302499771118164,,7.316249847412109,,1992800,,HON
2017-02-16,7.478750228881836,,7.482500076293945,,7.392499923706055,,7.416250228881836,,3856800,,HON
2017-02-17,7.37624979019165,,7.447500228881836,,7.34499979019165,,7.442500114440918,,7152800,,HON
2017-02-21,7.537499904632568,,7.570000171661377,,7.382500171661377,,7.398749828338623,,8008800,,HON
2017-02-22,7.306250095367432,,7.433750152587891,,7.110000133514404,,7.3125,,10700000,,HON
2017-02-23,7.425000190734863,,7.538750171661377,,7.207499980926514,,7.262499809265137,,10212800,,HON
2017-02-24,7.37375020980835,,7.445000171661377,,7.352499961853027,,7.423749923706055,,3523200,,HON
2017-02-27,7.440000057220459,,7.443749904632568,,7.356249809265137,,7.375,,3964800,,HON
2017-02-28,7.392499923706055,,7.492499828338623,,7.349999904632568,,7.393750190734863,,4716000,,HON
2017-03-01,7.50124979019165,,7.507500171661377,,7.417500019073486,,7.457499980926514,,6816000,,HON
2017-03-02,7.514999866485596,,7.559999942779541,,7.461249828338623,,7.476250171661377,,4350400,,HON
2017-03-03,7.56125020980835,,7.59250020980835,,7.396249771118164,,7.505000114440918,,3614400,,HON
2017-03-06,7.579999923706055,,7.585000038146973,,7.494999885559082,,7.556250095367432,,4586400,,HON
2017-03-07,7.578750133514404,,7.605000019073486,,7.539999961853027,,7.590000152587891,,3112800,,HON
2017-03-08,7.571249961853027,,7.630000114440918,,7.553750038146973,,7.596250057220459,,5102400,,HON
2017-03-09,7.556250095367432,,7.586249828338623,,7.497499942779541,,7.586249828338623,,2876800,,HON
2017-03-10,7.570000171661377,,7.603750228881836,,7.525000095367432,,7.576250076293945,,3468000,,HON
2017-03-13,7.573750019073486,,7.610000133514404,,7.556250095367432,,7.5625,,2083200,,HON
2017-03-14,7.551249980926514,,7.577499866485596,,7.463749885559082,,7.547500133514404,,1848800,,HON
2017-03-15,7.635000228881836,,7.641250133514404,,7.554999828338623,,7.578750133514404,,2728000,,HON
2017-03-16,7.658750057220459,,7.701250076293945,,7.610000133514404,,7.647500038146973,,2321600,,HON
2017-03-17,7.68625020980835,,7.712500095367432,,7.653749942779541,,7.681250095367432,,5658400,,HON
2017-03-20,7.724999904632568,,7.728750228881836,,7.637499809265137,,7.68625020980835,,4153600,,HON
2017-03-21,7.59499979019165,,7.771249771118164,,7.567500114440918,,7.742499828338623,,6092800,,HON
2017-03-22,7.651249885559082,,7.692500114440918,,7.59375,,7.599999904632568,,5029600,,HON
2017-03-23,7.676249980926514,,7.702499866485596,,7.610000133514404,,7.621250152587891,,2992000,,HON
2017-03-24,7.664999961853027,,7.726250171661377,,7.644999980926514,,7.682499885559082,,2725600,,HON
2017-03-27,7.760000228881836,,7.771249771118164,,7.59499979019165,,7.628749847412109,,3607200,,HON
2017-03-28,7.800000190734863,,7.837500095367432,,7.68874979019165,,7.743750095367432,,4507200,,HON
2017-03-29,7.787499904632568,,7.829999923706055,,7.75,,7.807499885559082,,2565600,,HON
2017-03-30,7.760000228881836,,7.892499923706055,,7.739999771118164,,7.78000020980835,,4719200,,HON
2017-03-31,7.741250038146973,,7.784999847412109,,7.730000019073486,,7.766250133514404,,3449600,,HON
2017-04-03,7.599999904632568,,7.820000171661377,,7.582499980926514,,7.761250019073486,,4436800,,HON
2017-04-04,7.494999885559082,,7.598750114440918,,7.477499961853027,,7.588749885559082,,4460800,,HON
2017-04-05,7.460000038146973,,7.56374979019165,,7.456250190734863,,7.512499809265137,,6390400,,HON
2017-04-06,7.50124979019165,,7.548749923706055,,7.398749828338623,,7.483749866485596,,4002400,,HON
2017-04-07,7.460000038146973,,7.528749942779541,,7.451250076293945,,7.482500076293945,,3500800,,HON
2017-04-10,7.513750076293945,,7.552499771118164,,7.472499847412109,,7.474999904632568,,2560000,,HON
2017-04-11,7.53000020980835,,7.662499904632568,,7.417500019073486,,7.545000076293945,,4624400,,HON
2017-04-12,7.457499980926514,,7.545000076293945,,7.440000057220459,,7.527500152587891,,3696800,,HON
2017-04-13,7.412499904632568,,7.5,,7.409999847412109,,7.460000038146973,,7126000,,HON
2017-04-17,7.480000019073486,,7.5,,7.417500019073486,,7.427499771118164,,3775600,,HON
2017-04-18,7.454999923706055,,7.487500190734863,,7.412499904632568,,7.414999961853027,,2802000,,HON
2017-04-19,7.494999885559082,,7.505000114440918,,7.445000171661377,,7.487500190734863,,2613600,,HON
2017-04-20,7.557499885559082,,7.572500228881836,,7.5,,7.527500152587891,,2792400,,HON
2017-04-21,7.559999942779541,,7.590000152587891,,7.527500152587891,,7.527500152587891,,2044000,,HON
2017-04-24,7.670000076293945,,7.684999942779541,,7.599999904632568,,7.632500171661377,,2127200,,HON
2017-04-25,7.715000152587891,,7.752500057220459,,7.672500133514404,,7.710000038146973,,1859600,,HON
2017-04-26,7.747499942779541,,7.784999847412109,,7.704999923706055,,7.732500076293945,,1844000,,HON
2017-04-27,7.795000076293945,,7.852499961853027,,7.727499961853027,,7.784999847412109,,2438400,,HON
2017-04-28,7.724999904632568,,7.822500228881836,,7.71750020980835,,7.802499771118164,,3144800,,HON
2017-05-01,7.659999847412109,,7.757500171661377,,7.65500020980835,,7.755000114440918,,2366800,,HON
2017-05-02,7.662499904632568,,7.702499866485596,,7.607500076293945,,7.675000190734863,,3488400,,HON
2017-05-03,7.567500114440918,,7.637499809265137,,7.550000190734863,,7.637499809265137,,3088000,,HON
2017-05-04,7.630000114440918,,7.637499809265137,,7.537499904632568,,7.577499866485596,,3410400,,HON
2017-05-05,7.662499904632568,,7.664999961853027,,7.570000171661377,,7.644999980926514,,4968400,,HON
2017-05-08,7.625,,7.692500114440918,,7.607500076293945,,7.65749979019165,,2810800,,HON
2017-05-09,7.602499961853027,,7.667500019073486,,7.585000038146973,,7.632500171661377,,2446800,,HON
2017-05-10,7.542500019073486,,7.627500057220459,,7.505000114440918,,7.579999923706055,,3466400,,HON
2017-05-11,7.480000019073486,,7.550000190734863,,7.409999847412109,,7.525000095367432,,3806800,,HON
2017-05-12,7.472499847412109,,7.485000133514404,,7.4375,,7.474999904632568,,1894800,,HON
2017-05-15,7.494999885559082,,7.554999828338623,,7.447500228881836,,7.472499847412109,,3178800,,HON
2017-05-16,7.492499828338623,,7.53249979019165,,7.440000057220459,,7.487500190734863,,2865200,,HON
2017-05-17,7.295000076293945,,7.465000152587891,,7.292500019073486,,7.422500133514404,,4539200,,HON
2017-05-18,7.335000038146973,,7.387499809265137,,7.272500038146973,,7.297500133514404,,3118400,,HON
2017-05-19,7.327499866485596,,7.352499961853027,,7.222499847412109,,7.309999942779541,,7432400,,HON
2017-05-22,7.425000190734863,,7.440000057220459,,7.34250020980835,,7.347499847412109,,4038000,,HON
2017-05-23,7.505000114440918,,7.527500152587891,,7.4375,,7.462500095367432,,4491200,,HON
2017-05-24,7.494999885559082,,7.519999980926514,,7.452499866485596,,7.494999885559082,,4411600,,HON
2017-05-25,7.852499961853027,,7.917500019073486,,7.482500076293945,,7.5,,14105600,,HON
2017-05-26,7.762499809265137,,7.900000095367432,,7.747499942779541,,7.84499979019165,,7986000,,HON
2017-05-30,7.722499847412109,,7.860000133514404,,7.71999979019165,,7.775000095367432,,5135200,,HON
2017-05-31,7.797500133514404,,7.820000171661377,,7.642499923706055,,7.755000114440918,,4688800,,HON
2017-06-01,7.947500228881836,,7.947500228881836,,7.835000038146973,,7.840000152587891,,5342400,,HON
2017-06-02,7.929999828338623,,8.0,,7.864999771118164,,7.947500228881836,,3515200,,HON
2017-06-05,7.822500228881836,,7.934999942779541,,7.822500228881836,,7.909999847412109,,3828800,,HON
2017-06-06,7.744999885559082,,7.809999942779541,,7.739999771118164,,7.78249979019165,,2991600,,HON
2017-06-07,7.789999961853027,,7.837500095367432,,7.722499847412109,,7.775000095367432,,4900000,,HON
2017-06-08,7.767499923706055,,7.84499979019165,,7.760000228881836,,7.809999942779541,,4236800,,HON
2017-06-09,7.837500095367432,,7.849999904632568,,7.762499809265137,,7.772500038146973,,3426400,,HON
2017-06-12,7.860000133514404,,7.902500152587891,,7.789999961853027,,7.824999809265137,,4980000,,HON
2017-06-13,7.892499923706055,,7.920000076293945,,7.849999904632568,,7.894999980926514,,4659200,,HON
2017-06-14,7.875,,7.940000057220459,,7.835000038146973,,7.909999847412109,,3372000,,HON
2017-06-15,7.862500190734863,,7.872499942779541,,7.775000095367432,,7.795000076293945,,3245600,,HON
2017-06-16,7.809999942779541,,7.875,,7.784999847412109,,7.857500076293945,,6320000,,HON
2017-06-19,7.894999980926514,,7.945000171661377,,7.820000171661377,,7.860000133514404,,5900400,,HON
2017-06-20,7.795000076293945,,7.882500171661377,,7.769999980926514,,7.882500171661377,,4426000,,HON
2017-06-21,7.747499942779541,,7.824999809265137,,7.712500095367432,,7.824999809265137,,7138800,,HON
2017-06-22,7.817500114440918,,7.835000038146973,,7.710000038146973,,7.747499942779541,,3921200,,HON
2017-06-23,7.885000228881836,,7.892499923706055,,7.804999828338623,,7.817500114440918,,9091200,,HON
2017-06-26,7.862500190734863,,7.897500038146973,,7.849999904632568,,7.885000228881836,,4196800,,HON
2017-06-27,7.820000171661377,,7.894999980926514,,7.815000057220459,,7.864999771118164,,4750000,,HON
2017-06-28,7.877500057220459,,7.929999828338623,,7.78000020980835,,7.860000133514404,,3965200,,HON
2017-06-29,7.852499961853027,,7.909999847412109,,7.760000228881836,,7.880000114440918,,4436800,,HON
2017-06-30,7.947500228881836,,7.994999885559082,,7.880000114440918,,7.880000114440918,,7103200,,HON
2017-07-03,7.952499866485596,,8.042499542236328,,7.952499866485596,,7.972499847412109,,2696000,,HON
2017-07-05,7.90749979019165,,7.994999885559082,,7.902500152587891,,7.940000057220459,,7383600,,HON
