Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,J,JKHY,WYNN,J,JKHY,WYNN,J,JKHY,WYNN,J,JKHY,WYNN,J,JKHY,WYNN,
Date,,,,,,,,,,,,,,,,
2016-02-11,27.195037841796875,69.22786712646484,53.0587043762207,27.598388966845267,69.62339889555112,54.80984719402787,26.962337313037214,68.20306873558538,50.231988008478744,27.078687577417043,68.37386389512059,51.965352330720705,1733256,357900,5410800,ZBRA
2016-02-12,27.98622703552246,71.2774887084961,61.458858489990234,28.056038974696886,71.41233209282751,61.583304581298364,27.109718047955745,69.26384990665038,55.37875138613698,27.435500604016376,69.66837320122521,55.778759101700025,1347224,652600,10716600,ZBRA
2016-02-16,28.86273193359375,72.78772735595703,66.35670471191406,28.878245302116074,73.10235738096948,67.55672411282102,27.955196333172957,72.40117993710741,62.089961528910095,28.536949423692512,72.40117993710741,62.96997485200168,1223334,823300,9057800,ZBRA
2016-02-17,29.809062957763672,71.9337158203125,67.74340057373047,30.127087140521834,73.44394663261313,69.5745413881798,29.23506632038892,71.53818391457096,65.47669852106596,29.23506632038892,73.02144742175507,66.94338529204802,1287852,490300,6938900,ZBRA
2016-02-18,29.47551727294922,73.8125228881836,69.73455810546875,30.096052092596718,73.83049880662293,70.89013671447624,29.14973472170158,71.95170327160837,65.37893130644835,29.995215184404,72.32026789618364,67.24562947485758,811805,639100,6318300,ZBRA
2016-02-19,29.46776008605957,74.62156677246094,69.04570770263672,29.56859522160302,74.8732707487025,69.50195878175893,28.45938570850032,73.52485071162074,67.67696129057381,29.033382177835538,73.7226200810731,68.32107885514547,982378,389000,4207800,ZBRA
2016-02-22,29.964189529418945,75.78121948242188,71.14802551269531,30.398567460780836,76.14079272279888,72.74937132887104,29.832325875464694,75.16993537199306,70.33393747112852,29.832325875464694,75.22386998636563,70.83491472747731,1068682,658800,4864300,ZBRA
2016-02-23,29.653919219970703,75.12498474121094,71.25537872314453,30.35202439124359,76.10484033184376,72.25733320794562,29.514298894089166,75.09801743422084,69.98503967259856,29.809052915394634,75.62839276081245,71.3090529061723,834908,764300,4284000,ZBRA
2016-02-24,29.871105194091797,75.43062591552734,71.27326965332031,29.902131931930704,75.64637121754667,71.59532841027593,28.909272779220547,74.05523161180291,67.60538583832934,29.227298613001896,74.77439176309335,70.17290792147462,707427,350700,4629100,ZBRA
2016-02-25,29.84008026123047,75.8801040649414,72.132080078125,30.24342787753413,75.88908859504312,72.284168286947,29.413460819207426,74.88227255005624,69.60035025884702,30.010727329666633,75.5025411896514,70.60230462114427,554211,276300,2669900,ZBRA
2016-02-26,30.142597198486328,74.82831573486328,73.5097885131836,30.375297767067817,76.43743102931565,74.78907562952416,29.933163144897406,74.43278388046801,72.62413030196429,30.142597198486328,76.18572706967724,72.81199678159847,802110,905000,2963400,ZBRA
2016-02-29,29.979703903198242,74.17890167236328,73.7871322631836,30.328758305440967,75.54089465507278,74.35967976185408,29.677193157538113,74.08870496550657,73.00882230781689,30.127080933135225,75.01774412110917,73.50979966282742,945989,577900,2440000,ZBRA
2016-03-01,30.76312828063965,74.63893127441406,75.60315704345703,30.825181757995352,74.90050660255379,77.15082164371117,30.06502311852284,73.80911036680686,75.29898744596228,30.158103334556397,74.53069107193821,75.54947604078012,758419,689900,5705000,ZBRA
2016-03-02,31.01134490966797,74.0526123046875,76.04151916503906,31.10442867572985,74.71106122766967,76.37252588204299,30.499403676587647,73.31298842381835,74.52069151185945,30.62351064218288,74.70203949404898,76.1130892917377,621961,459500,5406900,ZBRA
2016-03-03,31.476749420166016,74.07066345214844,79.0384521484375,31.569829643911923,74.23302026632322,79.50365116955491,31.00358807425888,73.50241116175312,74.77118380737868,31.057884871443992,73.89026316886137,75.28110904090525,737711,472000,5501400,ZBRA
2016-03-04,31.59310531616211,74.142822265625,76.43515014648438,31.686185556454912,74.35028088663154,79.07423550729293,31.150974174771292,73.06946974592168,75.43318882095444,31.569835256088908,74.03458896907175,79.05634638777593,1287972,406500,6043700,ZBRA
2016-03-07,32.384281158447266,73.90831756591797,75.1379623413086,32.51614479252725,74.11576932041257,76.75720397854766,31.476745546737675,73.41222531548622,73.42926828691711,31.476745546737675,73.77301905383948,74.69960727556666,1382296,344300,5192400,ZBRA
2016-03-08,31.61636734008789,73.05142211914062,71.8100357055664,32.27568908311035,73.80006782502178,75.01272749658737,31.337126690185976,72.97024715134418,71.6758502376131,32.120551846855236,73.45731760282467,74.43123210934336,1030737,387100,3575400,ZBRA
2016-03-09,31.608619689941406,73.07847595214844,72.96407318115234,31.872347045784526,73.59260469464213,73.75133093729897,31.399189142654226,72.90710429236178,71.36272740253044,31.872347045784526,73.34005119047917,72.8388288700023,717841,545900,2372900,ZBRA
2016-03-10,31.492267608642578,73.1416244506836,75.2005844116211,31.779265009098825,74.08870710393384,75.83575390525382,30.933782638861732,72.79887420210822,72.73147656109741,31.662914711616562,73.24084289556002,74.0197046667133,681213,909700,3265200,ZBRA
2016-03-11,32.384281158447266,73.40316009521484,76.98980712890625,32.523901476884895,74.05258706321344,78.01860562050607,31.709446077467057,73.00629341154334,74.4312328594891,31.74047281489764,73.18668673307002,74.73540251562376,849032,298100,3903500,ZBRA
2016-03-14,32.18260955810547,73.26791381835938,76.23832702636719,32.32998657094317,73.42124892456187,77.98280605606696,31.74823166261332,72.75378496459875,75.73734983328465,32.17485287321927,73.01535337797083,77.0792588793006,609512,817900,2555200,ZBRA
2016-03-15,32.08177947998047,73.2408447265625,74.47595977783203,32.22916008230961,74.04360715949123,77.3744817067493,31.693945110341648,72.94319626605993,73.31296908721613,31.833565483411622,72.94319626605993,76.99874877296989,744414,427600,3401700,ZBRA
2016-03-16,32.87295913696289,74.02556610107422,77.20451354980469,33.08238963578424,74.16988633636038,77.47289129988233,31.911123095682278,72.92514839250384,73.98392594644665,31.97317657681453,73.02436683387117,74.15390329920812,1150796,272800,2380000,ZBRA
2016-03-17,34.020957946777344,74.73814392089844,79.44102478027344,34.11403818452765,75.09893768615919,79.87043188810462,32.81866445877063,73.8181194754051,77.47288725592125,32.87296480599095,73.8181194754051,77.5623465012775,1599431,340200,3257800,ZBRA
2016-03-18,34.19160461425781,74.71109771728516,84.11087036132812,34.57168224690203,74.85541111786817,86.38317088623279,33.92011704907459,73.80009486051242,81.73122146260818,34.11403775045287,74.39540570203812,82.01749516828811,979266,641600,7033600,ZBRA
2016-03-21,34.23814010620117,74.65695190429688,82.96576690673828,34.26916684753074,75.06284741561622,83.46675095853273,33.86581921024634,74.2330266854405,80.56822231162388,34.059736343556146,74.58479866630994,83.26993652661021,580306,231100,2732900,ZBRA
2016-03-22,34.587181091308594,74.79224395751953,84.98759460449219,34.726801387509944,75.03578261962039,86.41896325382281,34.059726638992366,74.23302028312098,83.8067146156314,34.22261698456061,74.45851547610548,84.38821004903876,792294,282600,4003300,ZBRA
2016-03-23,33.86581802368164,74.83734893798828,82.08907318115234,34.43981271816748,75.1710774336244,84.78183313749679,33.84254442663446,74.46753350258155,81.85647364005173,34.36224586756129,74.81029061472778,84.76394401524482,736275,315900,2251700,ZBRA
2016-03-24,33.56330871582031,74.85540771484375,83.61883544921875,33.66414563648416,74.96364792153763,83.80670191610307,33.291824698648426,74.34127877579445,80.11198108343883,33.6253622054596,74.48559905138629,80.96185417057782,838618,208800,3299500,ZBRA
2016-03-28,33.36937713623047,74.8824234008789,83.0462875366211,33.780481327384145,75.225180419426,83.9945678372,33.16770338207961,74.61183336059842,80.16565474584024,33.74169791312436,74.77419013739295,83.67250908883301,826529,256300,3305600,ZBRA
2016-03-29,33.764976501464844,76.18132019042969,84.21820068359375,33.764976501464844,76.27151692093112,85.3722431383449,32.98930802008839,74.48559825966669,82.43793681555198,33.253035303756384,74.5577583966956,84.73707375477827,909840,344400,3412700,ZBRA
2016-03-30,33.95115661621094,77.53426361083984,84.08403015136719,34.121803763224186,77.77780226439971,85.87324245187686,33.73396579632718,76.3256127219831,82.0711663132938,34.09853369772238,76.3256127219831,85.56907963693578,577912,498100,3214200,ZBRA
2016-03-31,33.780494689941406,76.28052520751953,83.58305358886719,33.96665515202788,77.69663495954742,84.64763710065202,33.66414440113736,76.15424843077066,82.31271448297645,33.91236189245171,77.3087828933707,84.16454895644638,751477,900600,2973100,ZBRA
2016-04-01,33.94338607788086,76.78562927246094,84.75497436523438,33.951142763216524,77.01112449080296,85.21122535697056,32.96603664185648,75.88364839909285,80.81870642200413,33.41592793319036,75.9648302561113,82.16061548274382,1181200,668800,4545000,ZBRA
2016-04-04,33.384910583496094,75.85658264160156,83.55620574951172,33.95115231415673,76.84876012878046,86.07899451680103,33.30734370831881,75.74834935160546,83.35044335656683,33.91236887656809,76.74052683878435,84.59394520984013,677023,322000,2755000,ZBRA
2016-04-05,32.911746978759766,75.31541442871094,81.33758544921875,33.253041170781906,75.82954332978788,83.46675234785425,32.764366399429825,75.12599924216353,80.87239327763369,33.02034058531227,75.31541442871094,81.9638138180598,1087594,340700,4427100,ZBRA
2016-04-06,32.795387268066406,76.13621520996094,80.11199188232422,33.121171571217545,76.23542678331015,82.14274505312123,32.516146615535604,75.14403066078374,76.68564832964562,32.97379101829442,75.16207413344252,82.03538984672912,1682144,481200,7577100,ZBRA
2016-04-07,31.794769287109375,75.5318832397461,89.45166778564453,32.56268457269387,75.73032015088363,90.21208165452947,31.7482291814294,74.90049932391628,84.78182255101247,32.44633430849394,75.65816002291206,85.02337003572976,1744149,543000,12644100,ZBRA
2016-04-08,31.957672119140625,75.30638122558594,88.36918640136719,32.60148070730354,76.2173838349492,91.64344788996338,31.825808434959402,75.18010445378128,87.13463248328974,32.18261959284553,75.89267016986068,90.01526511743978,602091,251800,6248900,ZBRA
2016-04-11,32.1671028137207,74.5577163696289,87.94872283935547,32.49288364604124,76.31657570845722,90.75778542600992,31.949915592173674,74.50359285658112,87.9397816926414,32.15934612723688,75.85656369616153,89.12960260938024,831197,313500,3806900,ZBRA
2016-04-12,32.423072814941406,74.11576843261719,86.94676208496094,32.64801671844366,74.7922541033382,87.86820520217165,32.081775074658296,73.5114428850161,85.45276483029168,32.143832107145506,74.7922541033382,87.45668724814077,1163125,382800,3439500,ZBRA
2016-04-13,33.315093994140625,74.45852661132812,87.38513946533203,33.40041754044021,74.82833520471239,87.8503317158838,32.53166516352415,73.84517931942194,85.64065999413279,32.547178535578624,74.59381824209785,86.21320745264454,667328,325000,2991700,ZBRA
2016-04-14,32.87295913696289,74.18792724609375,87.37619018554688,33.431440467153145,74.66597601058001,90.49837089033024,32.80314542882375,73.8000751931311,86.41896177778425,33.408170411728555,74.3322474897859,90.35523061518995,970288,385100,3933200,ZBRA
2016-04-15,32.70231246948242,74.33222198486328,87.37619018554688,32.98155671015051,74.59379029406183,88.26185528104335,32.57044880615911,73.95338491594222,86.60682826992787,32.75660927202731,74.27809847126564,87.15253862461819,900862,370000,1861000,ZBRA
2016-04-18,33.04359817504883,74.3863525390625,86.31159973144531,33.10565518960813,74.54870934711094,87.11673976307158,32.399793395844235,73.88124552805263,85.79272655416842,32.48511692079906,73.88124552805263,86.85730317443313,406741,361400,2528900,ZBRA
2016-04-19,33.32284164428711,75.16206359863281,89.45166778564453,33.563298845928585,75.33343527546042,89.81845958639919,33.121167862265224,74.2330244524081,86.51736068082066,33.198734701504414,75.00872851036743,86.51736068082066,445164,356700,3433300,ZBRA
2016-04-20,33.64862823486328,74.94560241699219,88.91490936279297,33.82703553807893,75.49581141004137,90.33733676500468,33.291820712162824,74.47657529715762,88.11871039358587,33.446954417684765,74.98168248491321,88.80755416205696,616814,255900,2424600,ZBRA
2016-04-21,33.64862823486328,74.0526123046875,85.69432830810547,33.873575649735514,74.99969476943407,86.93783037414721,33.571061382102314,74.03457571901255,84.41504117519804,33.6176014937589,74.99969476943407,86.58893450383643,651168,348700,5222400,ZBRA
2016-04-22,33.95115661621094,73.85420227050781,85.8821792602539,34.1683438942278,74.39539637919145,86.5710229032708,33.74172248482778,73.29497845116919,84.43291502812826,33.76499255032959,74.00754427147162,85.46171333224386,683607,302700,2482000,ZBRA
2016-04-25,33.82704162597656,73.86320495605469,81.35547637939453,34.11403903284345,74.27811528587814,85.73009941831651,33.6176075439644,73.04240603097728,80.46087032930329,33.764984590733874,73.76398652049178,85.73009941831651,649612,367700,4901500,ZBRA
2016-04-26,34.42430114746094,74.16987609863281,80.21038055419922,34.53289474398598,74.51262628777597,82.55424400296421,33.982170075894715,73.35809209111835,79.8525367743359,33.982170075894715,73.8722208156164,81.35547518951988,705991,261300,3680900,ZBRA
2016-04-27,34.866432189941406,74.07967376708984,79.77201843261719,34.93624235198625,74.702042663562,81.48966038023178,34.40102756777727,73.33103500240266,79.5125818636594,34.43981099113552,74.04359371264266,79.96883285219222,496516,342600,2514800,ZBRA
2016-04-28,34.51738739013672,73.90831756591797,79.8167724609375,35.137925877460646,74.85539338733106,82.63478357506804,34.408793774681605,73.70988066574527,78.98478835724761,34.525144076954945,73.98047080833408,79.04741052310365,759497,370300,2969800,ZBRA
2016-04-29,34.579437255859375,73.08749389648438,78.99371337890625,34.97503178394051,73.83613951755255,81.21233246057606,34.33897998972846,72.75376544681693,78.51956646055777,34.43206022177914,73.8180960501526,78.7432179629609,768833,292400,3214700,ZBRA
2016-05-02,34.81215286254883,74.27810668945312,84.34345245361328,34.81215286254883,74.31418674198827,84.5313188942778,34.292454675939695,73.10553594910945,81.20338348753003,34.61047893938707,73.10553594910945,81.67753040002863,581862,365200,4269300,ZBRA
2016-05-03,34.95951461791992,73.4663314819336,84.49555206298828,35.04483815470656,74.59380745238418,85.64065372144373,34.07524896753844,72.7718093120256,81.92803666139724,34.37000300371048,73.57457165246105,83.18942784234298,2561341,465500,3669100,ZBRA
2016-05-04,34.47859573364258,74.93657684326172,81.61492156982422,35.06810733310778,75.88365268484635,83.61883742251645,34.183841704842614,72.55534775360846,80.62190820335684,34.90521694877096,72.60044267088296,82.6437131758065,1269897,678300,3308200,ZBRA
2016-05-05,36.1385383605957,74.69305419921875,80.17461395263672,36.161808418694754,75.66719545849296,81.91014542280385,34.4708437797653,74.64795927224871,79.60206650315627,34.905221739480076,75.19816830489971,81.47179027483062,2106959,504900,3925600,ZBRA
2016-05-06,37.736419677734375,75.40560150146484,81.59701538085938,37.75193304853036,75.59501666376678,83.07311669910293,35.97564500865836,74.16989207860436,79.24420397319764,36.10750866042429,74.5848024648231,81.95485915881272,3361296,360600,3671600,ZBRA
2016-05-09,38.194061279296875,75.85658264160156,80.17461395263672,38.81459960691064,76.226398066601,82.45585577704365,37.79071366856032,74.503611464112,79.67362981536334,38.0466842676816,75.351475604107,81.90120427459296,2942346,348000,2693000,ZBRA
2016-05-10,39.117122650146484,76.44287109375,84.11982727050781,39.24122964643207,76.56914785240603,84.17350146311739,38.24061344701326,75.7393271865043,80.26407639449012,38.442287315977325,75.91972058985085,80.37142477970927,1906821,200300,3093200,ZBRA
2016-05-11,38.8378791809082,75.39656829833984,83.1625747680664,39.18693008344744,76.56012430256939,84.30766938117608,38.79133906056964,75.31539333322867,82.3574279853167,39.09384984277031,76.30757079124521,84.0840178762624,1359433,680500,2085300,ZBRA
2016-05-12,38.636199951171875,76.15422058105469,83.57410430908203,39.342058344776845,76.28951904425482,84.44187336054759,38.62068657988385,75.52283692820833,81.86541012371748,39.01627754772839,75.85656533832754,83.81565179005864,1602903,301500,1876100,ZBRA
2016-05-13,38.11650085449219,75.48677825927734,80.90282440185547,38.938713126033896,76.181300474117,83.90689070129353,37.9923938764279,75.07186790109724,80.70495777049345,38.6362023670022,75.80247017511356,83.22332959558423,1307004,337700,2341000,ZBRA
2016-05-16,38.87666320800781,76.40678405761719,81.7392807006836,39.078337065886984,76.92091277991727,82.60272300932823,38.28715146618719,75.57696346751294,80.54305740991217,38.341448274077734,75.64010184107377,80.80388315081119,1565556,353100,1520300,ZBRA
2016-05-17,38.25612258911133,75.6040267944336,82.05409240722656,38.977497967078754,76.75856106261708,84.18571348795295,38.19406909783378,75.40558992679573,81.20863538265105,38.78358080683642,76.26247577508948,81.73928990690656,1632229,334500,1978800,ZBRA
2016-05-18,38.31817626953125,75.3785400390625,79.55367279052734,38.899931294995795,75.9107123237773,82.42282394010984,37.77520821817257,74.810294575802,79.22988113706853,38.15528585412365,75.3785400390625,81.31654150914889,2539436,450900,2691400,ZBRA
2016-05-19,37.94584274291992,74.7291259765625,79.55367279052734,38.294893517386576,75.52287367672965,80.33617043005748,37.49595153618701,73.92636342094366,78.3934273713326,37.96911279455103,75.22521828916696,78.87910798949282,1260082,398300,2504900,ZBRA
2016-05-20,38.178550720214844,74.91854858398438,80.01240539550781,38.54311847554544,75.35150254345851,81.1816541844368,38.007903641571595,74.67501671285936,79.69760975603626,38.287144315715096,75.17110219302357,79.98542389241457,1260321,434900,1746900,ZBRA
2016-05-23,37.728660583496094,74.40265655517578,82.27896881103516,38.271628526689234,75.16288678725113,82.72867894325937,37.55025683073263,74.23069831955935,80.04840353590899,38.13976488334233,74.9909285516347,80.31823236005633,2007968,440500,2112000,ZBRA
2016-05-24,38.00790023803711,76.0317153930664,83.84394073486328,38.077710400321614,76.1674715296471,84.17672177188786,37.75968632769219,74.74656512559227,82.47681837412414,38.00790023803711,74.74656512559227,83.08842430139572,1434006,351800,1619800,ZBRA
2016-05-25,38.79907989501953,75.68782043457031,86.92894744873047,38.95421356609792,76.42994636661106,87.41463508936205,38.294891922150136,75.55207116425777,84.36560173042236,38.38021544124325,76.42994636661106,84.42856085816922,1045580,270900,3116800,ZBRA
2016-05-26,38.79907989501953,75.56109619140625,85.10311889648438,39.08607718651455,75.9321625100571,87.64847216248758,38.49656569455204,75.14478242976845,84.3745840643225,38.92318683188224,75.6515979822242,87.64847216248758,725741,319300,1974700,ZBRA
2016-05-27,38.89992904663086,76.33037567138672,86.308349609375,38.91544241863017,76.33942792238433,87.06386604094446,38.550878176646385,75.38009646196946,84.62643159809598,38.71376858263914,75.7149607004371,85.04017087135462,678579,260600,1598000,ZBRA
2016-05-31,39.318790435791016,76.41181182861328,86.50621032714844,39.42738758260531,76.7557213219049,87.87332562018703,38.799092469251725,75.87783963906723,86.07448573554018,38.91544276026798,76.53851568955454,86.70408381238433,1234227,382200,2139100,ZBRA
2016-06-01,39.46616744995117,76.52042388916016,87.00091552734375,39.559247674360925,76.62902326113411,87.25275207546706,38.97749272993449,75.73304391813357,83.71803055466475,39.14813980801904,75.8416501949506,84.5544915820922,1133439,281700,2100500,ZBRA
2016-06-02,39.38859176635742,77.17205810546875,89.41134643554688,39.60578246935372,77.17205810546875,89.82507881646113,39.14037786792164,75.95026656344177,86.35331703093055,39.295511554444005,76.17652451214472,87.09983042365079,1453876,291400,2985400,ZBRA
2016-06-03,39.94707489013672,76.75574493408203,88.59286499023438,40.140991990087926,77.08155693525758,88.98861196370521,39.163646264469,76.15842753515666,86.39827811848467,39.61353747822064,77.08155693525758,88.97061972198583,1242366,218000,2769200,ZBRA
2016-06-06,40.30387878417969,76.91862487792969,88.76375579833984,40.319392150801704,77.0453287349267,89.4023431303099,39.86174783545215,76.54756555525054,86.56916895571689,40.04015155160536,76.97293146295866,87.23473778787829,1005839,179500,2323200,ZBRA
2016-06-07,40.15650939941406,76.9367446899414,90.94036865234375,40.33491314932363,77.11774826315646,91.72286662509741,39.98586233428317,76.65618017516125,88.26009368222356,40.24183293197951,76.9367446899414,88.4849487116553,741302,205700,3214400,ZBRA
2016-06-08,40.808074951171875,77.3259048461914,91.12922668457031,41.102828976289885,77.47070631679016,92.96404415819609,40.296130207785886,76.85528453084787,89.98696639713216,40.32715694727199,76.96389081242947,91.74083250911224,1393907,128800,2593100,ZBRA
2016-06-09,40.73051071166992,77.63363647460938,90.65254974365234,40.76153745314361,77.706040684889,91.21019265778263,40.15651245254115,76.90056283385333,89.6002299078862,40.513323521354074,77.2173226227698,90.38272097764693,811686,159100,1238600,ZBRA
2016-06-10,39.99362564086914,76.49330139160156,90.34671783447266,40.420246916197925,77.4797898594099,90.868382974998,39.88503203598765,76.34849986251962,88.54787820123654,40.28062302519879,77.4797898594099,89.88801866865806,841371,455600,2469000,ZBRA
2016-06-13,39.34980392456055,75.81449890136719,90.076904296875,40.04015229390317,76.95484072303385,92.4153946628977,39.33429055765093,75.76019921147378,89.5372537296435,39.82296515716851,76.1765129452916,89.6092021064529,926717,612400,1952800,ZBRA
2016-06-14,39.574771881103516,76.65619659423828,91.32709503173828,39.62906869354294,76.71954854891734,91.48899088389813,39.17917727717844,75.66066291863359,88.385988194506,39.34206771449671,75.66066291863359,89.36635942759311,628305,280000,2412500,ZBRA
2016-06-15,39.58251953125,75.95027160644531,91.38107299804688,39.970353817268304,76.88245331222201,93.62962305637495,39.52821918934181,75.88691965279578,90.72450022375199,39.77643667425915,76.66524760040149,91.4350428656273,1230995,391500,2211700,ZBRA
2016-06-16,39.53598403930664,75.86882781982422,91.02132415771484,39.56701078581562,75.95932963122378,91.37209749701303,38.923202253888256,75.2262559825881,89.2044983198635,39.32654995850499,75.6878172921795,90.55362865932784,781282,263500,2074300,ZBRA
2016-06-17,39.74540710449219,74.65606689453125,92.8111572265625,39.916054178203,75.8597607754918,93.31483025909924,39.41186610037387,74.30310506550435,91.38107577770941,39.55924666044403,75.60635299104626,92.01966319025574,1250865,574900,2191500,ZBRA
2016-06-20,40.637428283691406,75.70591735839844,90.20282745361328,40.70723844822177,75.95027292533416,95.05969654765562,40.26510386433086,75.51586149414949,90.06791308893968,40.30388728906995,75.51586149414949,93.55766001859962,852144,245100,2839700,ZBRA
2016-06-21,40.49006652832031,75.55207061767578,91.56995391845703,40.62193022212591,76.04078179695712,91.78581967306096,40.17203878374608,75.4344120444616,89.51927728393304,40.55212003128765,75.82357606118254,90.4097012200752,705272,236400,1991500,ZBRA
2016-06-22,40.5831413269043,75.46153259277344,90.58958435058594,40.8391119922327,75.89595080046173,92.53232800061612,40.4667910244823,75.33482872070668,90.51762910302146,40.660708195185634,75.76019467900645,92.05563649405413,535418,307100,1747700,ZBRA
2016-06-23,41.188167572021484,76.35753631591797,91.47101593017578,41.36657138930728,76.46613571404646,92.55032410255612,40.87790006369837,75.57920840672169,90.9673429002832,41.09508731952455,76.18557806242154,91.74084468877847,1028103,344100,1569000,ZBRA
2016-06-24,38.527610778808594,75.31673431396484,83.00748443603516,39.90830819273804,76.4027695218788,89.62721712703548,38.34920697209777,73.30756296496492,82.70167802426097,38.752558250875516,73.65147250300754,88.02625039713064,2157593,851200,4896900,ZBRA
2016-06-27,36.96074676513672,74.25785064697266,78.87010955810547,39.047302174019684,75.02712617888973,81.62233143032046,36.821126431111665,74.031592731418,77.65588756786737,38.16303651666229,74.78276376337828,81.62233143032046,1376071,593000,5475000,ZBRA
2016-06-28,37.123634338378906,76.45708465576172,79.40078735351562,37.61230547039264,76.54758644905617,81.37951524274459,36.56514950278379,74.34835903826438,78.60930031504158,37.46492846232501,74.58366922470532,81.12767190765676,1440230,564300,3780300,ZBRA
2016-06-29,37.81398010253906,77.28067016601562,82.09905242919922,37.98462715228137,77.60648218881693,82.78261351665664,37.07709157315059,76.69239807457743,79.95843540572453,37.67435978911354,76.9729626471728,80.94779598423703,1332022,363500,2613400,ZBRA
2016-06-30,38.636199951171875,78.98210144042969,81.52342987060547,38.77582029276407,78.98210144042969,82.74664164386854,37.6278272755849,77.28064458825982,80.1832959653504,37.922581330057305,77.57930666111965,82.24296862971205,1403004,531500,2580700,ZBRA
2016-07-01,38.58189392089844,78.94593048095703,82.55775451660156,39.23345535910846,79.30793769326276,84.5004979575763,38.403486651904764,78.5115121594072,81.52342024576306,38.70600086150987,78.79206982039763,81.66733072540603,777930,276800,2821500,ZBRA
2016-07-05,37.736419677734375,78.9640121459961,80.13831329345703,38.48106147594197,79.17217246542904,82.07206748888879,37.33306849517311,78.6653500417485,79.25688561686077,38.48106147594197,78.73775423153765,82.07206748888879,1266665,252800,2405100,ZBRA
2016-07-06,38.61293029785156,79.02738952636719,80.88482666015625,38.63620035502683,79.1178913403162,81.01074488906556,37.43390698390672,78.34861556448078,78.48337732906305,37.67436778325011,78.76492943252295,79.6526190063679,1223454,284000,2133700,ZBRA
2016-07-07,38.76029968261719,78.55677032470703,80.01240539550781,39.1326205239952,79.09978807435618,81.82024158508777,38.58965263031893,78.14044958163586,79.31085886696253,38.71375957744493,79.09978807435618,81.01076218213926,1041749,214800,1999500,ZBRA
2016-07-08,39.753173828125,79.45274353027344,80.72294616699219,39.83849738652629,79.75140568511881,81.61337005849643,39.01628500915665,78.48435976852657,80.22826241502865,39.08609519330316,78.7468198223442,80.7589237909559,656435,326000,2006400,ZBRA
2016-07-11,40.21857452392578,79.98670196533203,84.63540649414062,40.51333217273506,80.13151035673543,86.39826857631279,39.970360539131626,79.64279239301517,82.0990427921748,39.970360539131626,79.84190047877277,82.11703503190705,1272291,274100,4057100,ZBRA
2016-07-12,41.18040466308594,79.81475067138672,86.79402923583984,41.32002856260454,80.56592176142287,86.85698836080434,40.35043920370657,79.80569842070845,85.00418537296656,40.35043920370657,80.48447221985096,86.22739711115945,1197239,231500,2634100,ZBRA
2016-07-13,40.94770431518555,80.03195190429688,85.33696746826172,41.684593082462186,80.62926922381486,86.77604496359558,40.78481389693688,79.95954771258447,84.51849883326989,41.52945935079679,80.29441192062154,86.77604496359558,750758,149000,2037600,ZBRA
2016-07-14,40.986488342285156,79.74234008789062,82.76464080810547,41.49067651937295,80.29440995269051,85.22006088509104,40.963218282198,79.52513442292064,81.64936172158491,41.219188943156716,80.26726010767472,84.34762222454295,760813,284500,3453300,ZBRA
2016-07-15,40.87788772583008,79.46179962158203,82.94452667236328,41.31226564824393,80.53878283361057,84.36561214496764,40.75378075995911,79.38939541602774,82.8725714140471,41.033021433168784,79.74235728704858,83.25032622716033,735317,190800,1770700,ZBRA
2016-07-18,40.81584167480469,79.17216491699219,86.93794250488281,41.172649266652655,79.6156284536938,87.18078289120714,40.490060830073936,78.51148883163258,82.86356404652625,40.83135504836329,79.55227651987929,83.07043367060491,897032,151800,3102000,ZBRA
2016-07-19,40.714996337890625,79.39840698242188,85.5977783203125,40.90891346732391,79.40745232484731,86.52417959042637,40.47453909739334,78.95493662927971,85.02215021340623,40.8313466155506,79.2264488085569,86.34429838027879,610709,153100,1799100,ZBRA
2016-07-20,41.35880661010742,79.68804931640625,84.70736694335938,41.428616779844,80.15866279398539,85.40891337146701,40.373700464538,79.38938717811953,83.81694315860962,40.69172811298127,79.81475321055619,84.80630368189038,703716,197000,2077000,ZBRA
2016-07-21,41.382083892822266,79.135986328125,84.44654083251953,41.878511853190794,79.73330375222432,85.75969317146773,41.1416230576526,78.97308032067156,84.03280846781227,41.459650761629845,79.73330375222432,84.61743282347486,771467,114200,1793800,ZBRA
2016-07-22,41.172645568847656,79.72422790527344,86.13744354248047,41.37432294886258,79.9233359559935,86.26336864555122,41.025268533277135,79.1269106579562,84.0867672032031,41.31226946020131,79.42557273403628,84.99518325245474,898588,180300,1510000,ZBRA
2016-07-25,41.102821350097656,80.12246704101562,87.61248779296875,41.219171601583,80.23107334667954,89.04256201026902,40.8468507968299,79.19933760982957,86.57815362953464,41.009741148909384,79.45274541820045,87.46857732826932,495199,388700,2883100,ZBRA
2016-07-26,41.78542709350586,80.88265228271484,93.06299591064453,41.80869715163258,80.93695195285484,93.41376918962217,41.21142878451433,80.0500182131355,89.85206652936651,41.265725586810014,80.0500182131355,89.95100328620948,629143,232600,4013800,ZBRA
2016-07-27,42.250816345214844,81.07275390625,91.95670318603516,42.30511667406862,81.26280976411991,93.33281475256969,41.707848475324816,80.64738783655997,90.12188547664567,41.808685365447246,81.10895600844117,92.86511934995528,1002727,381900,2388000,ZBRA
