Price,Close,High,Low,Open,Volume,Name
Ticker,BAC,BAC,BAC,BAC,BAC,
Date,,,,,,
2013-04-16,9.877241134643555,9.941587922459535,9.716374165103604,9.820937887073125,147641900,CFG
2013-04-17,9.410727500915527,9.66811544555047,9.2096435766777,9.579638027958277,335408600,CFG
2013-04-18,9.2016019821167,9.370512544890778,9.03269141934262,9.338339140889737,220290500,CFG
2013-04-19,9.378554344177246,9.402684200923648,9.193557497330971,9.298121232664467,119792000,CFG
2013-04-22,9.426813125610352,9.450942978007474,9.306162329476388,9.394639733389463,88532300,CFG
2013-04-23,9.708333969116211,9.78072432211426,9.57159680613645,9.58768389216912,176816000,CFG
2013-04-24,9.901371002197266,9.949630705851096,9.748546817453764,9.764633896721147,120624900,CFG
2013-04-25,10.005932807922363,10.086366660937161,9.941586032340155,9.965716648489037,118694600,CFG
2013-04-26,9.989850044250488,10.022023443464082,9.885286305037718,9.925503245823299,83093200,CFG
2013-04-29,9.957673072814941,10.03810615845714,9.949629534128501,10.013976309471888,65432400,CFG
2013-04-30,9.901371002197266,9.97376055767801,9.812893600374977,9.965717785118478,89362100,CFG
2013-05-01,9.764636993408203,9.869200740584313,9.716376507375228,9.812896712366776,88417800,CFG
2013-05-02,9.804851531982422,9.82093861366371,9.692245028510506,9.788765217375408,76530500,CFG
2013-05-03,9.84506607055664,9.981803163237213,9.820936220987742,9.941586235906323,94322600,CFG
2013-05-06,10.359845161437988,10.36788870350897,9.941590178639617,9.965720804852563,265062800,CFG
2013-05-07,10.37592887878418,10.544839384581792,10.263322386301905,10.392015958895476,218248100,CFG
2013-05-08,10.472453117370605,10.601146730419645,10.327672419153215,10.335715961737389,149755400,CFG
2013-05-09,10.383973121643066,10.50462392942102,10.351799726317129,10.496580388820973,112952300,CFG
2013-05-10,10.472453117370605,10.488539435464515,10.36788936499965,10.408105543771644,87625100,CFG
2013-05-13,10.44027328491211,10.53679420942669,10.416143437320477,10.44027328491211,94295600,CFG
2013-05-14,10.72983455657959,10.74592086599772,10.472447469297306,10.488533778715436,154128100,CFG
2013-05-15,10.810269355773926,10.898746756393457,10.689619331205298,10.689619331205298,139728300,CFG
2013-05-16,10.74592399597168,10.898748198864286,10.713750600690224,10.786140931842063,117977000,CFG
2013-05-17,10.802227020263672,10.87461734476263,10.770053627939044,10.858530265063225,107335600,CFG
2013-05-20,10.866573333740234,10.938963655100359,10.770053160951448,10.770053160951448,88941700,CFG
2013-05-21,10.810269355773926,10.906790295917807,10.745922573727437,10.882659677344762,111810300,CFG
2013-05-22,10.705706596374512,11.043526824454561,10.593099342298387,10.850486474959059,174531500,CFG
2013-05-23,10.625271797180176,10.7941822798665,10.311580681598686,10.400058075956439,190522000,CFG
2013-05-24,10.649402618408203,10.665489697785835,10.552882443364904,10.59309937473482,83452600,CFG
2013-05-28,10.737882614135742,10.866576211940847,10.705709214684466,10.850489128678033,133553000,CFG
2013-05-29,10.842443466186523,10.90679101957658,10.673533727413048,10.705707120570978,126397300,CFG
2013-05-30,11.123961448669434,11.204395316670741,10.80222751081263,10.858530758169017,153383400,CFG
2013-05-31,10.987222671508789,11.25265332186317,10.97917913251039,11.188306544024174,160176100,CFG
2013-06-03,10.898746490478516,11.043526363013603,10.625272289916275,11.011352972775347,197168200,CFG
2013-06-04,10.74592399597168,10.995268384708655,10.705707827175548,10.866574803582829,130055400,CFG
2013-06-05,10.536637306213379,10.826414675850733,10.440044849667595,10.697624733789688,185778900,CFG
2013-06-06,10.625182151794434,10.657379643225829,10.343454293681905,10.528589677500245,142361900,CFG
2013-06-07,10.770071983337402,10.778121548657733,10.5849358192138,10.72982492438455,121057300,CFG
2013-06-10,10.705674171447754,10.90690864546877,10.673476686310336,10.858612033938343,104648500,CFG
2013-06-11,10.560790061950684,10.689580062956955,10.520542994723984,10.552740494975552,106369100,CFG
2013-06-12,10.512492179870605,10.665430084831007,10.440047626281906,10.657380519399194,117289400,CFG
2013-06-13,10.633230209350586,10.673477259847173,10.440045288145326,10.464193211383824,103636400,CFG
2013-06-14,10.520540237426758,10.657379769544292,10.488342745613735,10.649330204678847,101380700,CFG
2013-06-17,10.633230209350586,10.673477259847173,10.568835235615499,10.601032722483042,115441500,CFG
2013-06-18,10.681528091430664,10.737873508225206,10.625181906987391,10.641281036156535,67257600,CFG
2013-06-19,10.61713695526123,10.786174046735626,10.601038586746512,10.697631100782015,103850000,CFG
2013-06-20,10.375648498535156,10.576882948150782,10.303203973849769,10.52858634247769,185741100,CFG
2013-06-21,10.214662551879883,10.464193661575168,9.973181773808625,10.456144097599813,196004700,CFG
2013-06-24,9.900734901428223,10.021475262026124,9.763895416671405,9.981228219277327,159762500,CFG
2013-06-25,10.198567390441895,10.279061520145738,10.005382400331367,10.150270759089807,132844500,CFG
2013-06-26,10.271007537841797,10.343452069899469,10.20661256882355,10.335402506860042,105282000,CFG
2013-06-27,10.472244262695312,10.48834262459169,10.287108111170099,10.33540473215673,124616300,CFG
2013-06-28,10.351503372192383,10.464194979089985,10.33540500986345,10.440047051772202,90297100,CFG
2013-07-01,10.40784740447998,10.54468691036221,10.399797841157824,10.423945763475684,83146300,CFG
2013-07-02,10.383699417114258,10.544687623856035,10.30320608139203,10.423946468799702,83708600,CFG
2013-07-03,10.327352523803711,10.335402086515758,10.246858431980334,10.319302961091662,37971700,CFG
2013-07-05,10.512492179870605,10.528590543085421,10.391751001339836,10.456145989496722,80758500,CFG
2013-07-08,10.689579010009766,10.762023570352083,10.52859152460955,10.552739455507362,107441200,CFG
2013-07-09,10.890812873840332,10.890812873840332,10.665430408452444,10.762022893618681,106067300,CFG
2013-07-10,10.762022972106934,10.890812953267858,10.713727112996006,10.874714589447162,104353400,CFG
2013-07-11,10.874713897705078,10.931059318966632,10.729824794291034,10.898861825724488,93756500,CFG
2013-07-12,11.092047691345215,11.108146823105905,10.84251729024534,10.89886271611005,123958400,CFG
2013-07-15,11.172539710998535,11.220835561888517,11.07594724156986,11.212786765172659,90765200,CFG
2013-07-16,11.20473861694336,11.285232735465033,11.083998206809655,11.212788182325287,146041900,CFG
2013-07-17,11.518664360046387,11.623305635801032,11.30133070813571,11.317429838343365,249674500,CFG
2013-07-18,11.88088607788086,11.953330626885425,11.591107881862598,11.591107881862598,221796400,CFG
2013-07-19,11.872836112976074,11.880885677627349,11.752095713801914,11.880885677627349,136196600,CFG
2013-07-22,12.009676933288574,12.066022356610882,11.792343270218836,11.864787824575416,112416800,CFG
2013-07-23,12.025772094726562,12.098216629794269,11.961377123032738,12.057969580573475,113736000,CFG
2013-07-24,11.840638160705566,12.074070152956782,11.816490235341291,12.074070152956782,117771100,CFG
2013-07-25,11.937233924865723,11.953333057984915,11.703801868179871,11.768196865358801,89243300,CFG
2013-07-26,11.856736183166504,11.880884875489928,11.768193280926672,11.832588258491766,73777800,CFG
2013-07-29,11.687704086303711,11.832592453366455,11.631357885221963,11.792345386207765,88616700,CFG
2013-07-30,11.687704086303711,11.776247019933663,11.639407452183491,11.735999952774973,71675200,CFG
2013-07-31,11.752094268798828,11.953328754445051,11.72794557781426,11.735995141475783,128182500,CFG
2013-08-01,12.03382396697998,12.049923096816617,11.92918192598813,11.953330620743085,108554200,CFG
2013-08-02,11.945281028747559,12.001626447750539,11.89698440699589,11.977478520699083,83367400,CFG
2013-08-05,11.913084983825684,11.945282479688096,11.832590860345224,11.888937053841087,61711900,CFG
2013-08-06,11.784295082092285,11.880887570349328,11.77624551615865,11.864788438482059,84249800,CFG
2013-08-07,11.69575023651123,11.72794772941561,11.470367786180569,11.61525688807467,128693600,CFG
2013-08-08,11.760146141052246,11.83259069765885,11.623306593606186,11.816492333773406,88544100,CFG
2013-08-09,11.631355285644531,11.760145257648952,11.591108227480953,11.71989896713416,72897900,CFG
2013-08-12,11.59915828704834,11.647454912432996,11.526713732795764,11.558911227169263,60867500,CFG
2013-08-13,11.679652214050293,11.768195130203932,11.534763107936334,11.647454720208168,75777900,CFG
2013-08-14,11.752094268798828,11.872834653127105,11.703797654478333,11.711847218139855,78553700,CFG
2013-08-15,11.526712417602539,11.647453583463253,11.518663620664144,11.639404018876126,99238900,CFG
2013-08-16,11.607209205627441,11.647456270198193,11.438172148549414,11.502567144803052,104959000,CFG
2013-08-19,11.389875411987305,11.575011600237579,11.373777046897528,11.566962033868242,98384600,CFG
2013-08-20,11.502564430236816,11.575008975837719,11.253033302905788,11.414021523196116,114332500,CFG
2013-08-21,11.542810440063477,11.655501262883647,11.430118849594649,11.478415464838049,91680600,CFG
2013-08-22,11.727949142456055,11.752097840780479,11.591109589213147,11.647455784321263,76348300,CFG
2013-08-23,11.727949142456055,11.824541632807128,11.679653281104954,11.744048274672338,67699200,CFG
2013-08-26,11.663553237915039,11.832590274739118,11.663553237915039,11.695750732183967,68938900,CFG
2013-08-27,11.357675552368164,11.59915711969072,11.349626755321447,11.478416719853811,122534200,CFG
2013-08-28,11.365724563598633,11.470366596597719,11.261082530599547,11.325477509729954,96473600,CFG
2013-08-29,11.405974388122559,11.510616446540523,11.365727324477358,11.381826456994995,76691500,CFG
2013-08-30,11.365724563598633,11.470366596597719,11.325477509729954,11.454267467990766,73233400,CFG
2013-09-03,11.470368385314941,11.575010434632164,11.414022961701368,11.510615445459846,74628700,CFG
2013-09-04,11.534806251525879,11.599246449832567,11.446201170901121,11.446201170901121,71132500,CFG
2013-09-05,11.575081825256348,11.720072658768782,11.567026608241708,11.607301925127135,71229200,CFG
2013-09-06,11.567026138305664,11.679796867365749,11.494531492682478,11.655631985491354,75513100,CFG
2013-09-09,11.663686752319336,11.671741969226561,11.575081670903158,11.607301770344291,53447300,CFG
2013-09-10,11.76840591430664,11.83284613315744,11.695911244240492,11.695911244240492,93180300,CFG
2013-09-11,11.800628662109375,11.824794325722372,11.695913859205755,11.72813397583491,81098900,CFG
2013-09-12,11.663686752319336,11.824788017712772,11.647577086692651,11.800622366991098,63355900,CFG
2013-09-13,11.671741485595703,11.720072016848661,11.639521387489642,11.647576604063092,56793400,CFG
2013-09-16,11.703963279724121,11.82478924127155,11.703963279724121,11.768403485274279,65276500,CFG
2013-09-17,11.720075607299805,11.776460604212051,11.599249626246177,11.703965169217467,73686100,CFG
2013-09-18,11.848953247070312,11.937558331079996,11.671742310863156,11.703962411247385,127092600,CFG
2013-09-19,11.76840591430664,11.945616900240346,11.744241024284591,11.921452010218296,79710700,CFG
2013-09-20,11.631467819213867,11.808678768003666,11.631467819213867,11.800623550288712,145174800,CFG
2013-09-23,11.389819145202637,11.534809244925201,11.349543818762164,11.526754794187472,127283100,CFG
2013-09-24,11.349541664123535,11.478422069715554,11.285101461327525,11.422037084315999,96912800,CFG
2013-09-25,11.389819145202637,11.470369029895625,11.301213273396005,11.373708707351264,86546100,CFG
2013-09-26,11.341487884521484,11.454258637804694,11.260937236720919,11.430092982551779,89352900,CFG
2013-09-27,11.19649600982666,11.30121153519073,11.180386342641025,11.26899143263162,79156000,CFG
2013-09-30,11.115947723388672,11.22066326369207,10.954847187609579,11.027341852569208,104439900,CFG
2013-10-01,11.19649600982666,11.212606445200135,11.124001355209542,11.156221457768654,57631000,CFG
2013-10-02,11.32537841796875,11.357598524026344,11.107892125939058,11.124002563061815,89186300,CFG
2013-10-03,11.277048110961914,11.357598761886818,11.140112465302343,11.333433105696583,95269000,CFG
2013-10-04,11.317320823669434,11.341485706092943,11.244825408211145,11.293155941245924,63495400,CFG
2013-10-07,11.124000549316406,11.236770516009601,11.11594533221324,11.20455041578472,64822700,CFG
2013-10-08,11.027339935302734,11.196495660507539,11.019285486055127,11.14011067483521,92746200,CFG
2013-10-09,11.14816665649414,11.220662082006987,11.027340691243442,11.051506345206302,96012800,CFG
2013-10-10,11.462309837341309,11.47842026960769,11.285099691537239,11.301209355615931,102305800,CFG
2013-10-11,11.430091857910156,11.502587280160038,11.365651653285337,11.470367177847628,83422000,CFG
2013-10-14,11.55897045135498,11.591190546464631,11.317319353938775,11.325374569763103,78367500,CFG
2013-10-15,11.47037124633789,11.623417362747498,11.44620635307936,11.591197249006754,102099300,CFG
2013-10-16,11.728129386901855,11.76840394078871,11.534807994580733,11.534807994580733,153481000,CFG
2013-10-17,11.808679580688477,11.808679580688477,11.607303733082771,11.639523837972169,94090800,CFG
2013-10-18,11.784512519836426,11.857007934509204,11.703961888380505,11.824787835564386,96986400,CFG
2013-10-21,11.695910453796387,11.752295449433172,11.65563512768956,11.70396490446739,91280600,CFG
2013-10-22,11.695910453796387,11.784515556681043,11.639524689971648,11.720075342185302,102836000,CFG
2013-10-23,11.44620418548584,11.6636897200031,11.413984077846692,11.63952483132073,108529700,CFG
2013-10-24,11.413983345031738,11.438148232162645,11.333432697011503,11.37370802102162,92566100,CFG
2013-10-25,11.48647689819336,11.494532115317073,11.38981659727215,11.397871046208078,58592400,CFG
2013-10-28,11.462309837341309,11.53480524616465,11.446200173262616,11.510640365952767,62328000,CFG
2013-10-29,11.397871971130371,11.510642715450206,11.325377315697457,11.486477830305901,79563100,CFG
2013-10-30,11.413983345031738,11.510643661743275,11.397872908152527,11.43009301372304,76624200,CFG
2013-10-31,11.25288200378418,11.405927302134522,11.244826785926831,11.389817634607681,105713400,CFG
2013-11-01,11.293157577514648,11.357597785439273,11.244827037477243,11.277047141439555,75610400,CFG
2013-11-04,11.309266090393066,11.37370629173645,11.277045989721374,11.34954140827963,53063200,CFG
2013-11-05,11.220664978027344,11.293160422251049,11.196499317827397,11.268994762051102,71809700,CFG
2013-11-06,11.24482536315918,11.293155896000325,11.204550047156184,11.268990245485872,66712900,CFG
2013-11-07,11.115947723388672,11.30121314748764,11.115947723388672,11.277048259167763,80775000,CFG
2013-11-08,11.534806251525879,11.534806251525879,11.148165061685747,11.16427472716854,158227300,CFG
