Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,HON,HST,HON,HST,HON,HST,HON,HST,HON,HST,
Date,,,,,,,,,,,
2015-03-30,81.74527740478516,13.987960815429688,81.89332177272648,14.029202592472256,80.70894812255354,13.82299239620696,80.81024459114113,13.850486477217855,2712065,4619300,VMC
2015-03-31,81.27776336669922,13.871109008789062,81.67515481829838,14.05669898527198,80.87258371608786,13.871109008789062,81.23100923043545,13.919224637272956,2885555,6448800,VMC
2015-04-01,80.44401550292969,13.926094055175781,81.11411853515962,13.974209668351639,79.96091028239233,13.69926237088093,81.07515883902252,13.864230749363356,2779300,6872800,VMC
2015-04-02,80.65440368652344,14.084189414978027,81.04400068205318,14.146052724425765,80.10896789278179,13.891725639912595,80.54531278644673,13.932968720245892,2136213,5712300,VMC
2015-04-06,81.41801452636719,13.981086730957031,81.86215385133318,14.159802843188876,80.05442505069698,13.946718802511553,80.11675558114695,14.063570283647156,2305507,7167900,VMC
2015-04-07,81.13751220703125,13.747382164001465,81.69853069912428,13.9467198346847,81.13751220703125,13.699266536195864,81.3167280930528,13.939845986276396,1918459,6670600,VMC
2015-04-08,80.91931915283203,13.877976417541504,81.61280547767316,13.912344333067352,80.63881308509856,13.733628288018672,81.0284100421284,13.761123669280902,2187609,7039700,VMC
2015-04-09,81.340087890625,13.692392349243164,81.52709193643098,13.836739229090988,80.60764186753369,13.561791854819539,80.92711386762784,13.836739229090988,2052090,6875300,VMC
2015-04-10,81.5816650390625,13.69926643371582,81.73750388120446,13.802371536964026,81.01285201813452,13.637403109556391,81.63620738670237,13.747382061161481,2209951,6130700,VMC
2015-04-13,80.4751968383789,13.905475616455078,81.54269147862925,14.015454559963233,80.4751968383789,13.768002592596094,81.27776798620438,13.829865912200985,2938944,7627500,VMC
2015-04-14,80.45181274414062,13.719884872436523,80.68557094723914,14.001707373981139,79.85183460329728,13.699264641116626,80.23363717413919,13.90547482062968,2293864,6558800,VMC
2015-04-15,80.87258911132812,13.69926643371582,81.22322645005552,13.795497688607144,80.63883088550986,13.623655412842625,80.84141760655686,13.747382061161481,2331520,7391800,VMC
2015-04-16,80.97388458251953,13.912347793579102,81.1686831166128,13.94671702870578,80.29598693098468,13.630526620801662,80.43624312264151,13.713011474053426,3524656,9526900,VMC
2015-04-17,79.24405670166016,14.159801483154297,80.52193853403298,14.242285027921959,78.58953627119759,13.719884437201639,80.26480328079874,13.857358759884152,7044802,18798500,VMC
2015-04-20,79.92975616455078,14.159801483154297,80.13234910693052,14.228538644495552,79.54795358339008,14.008579465993071,79.59470148394475,14.194169408298771,3193200,9226700,VMC
2015-04-21,78.95576477050781,14.125436782836914,80.23364050629841,14.269784999111057,78.71421212305519,14.091068846656404,80.01547116278373,14.187300116804014,3313091,6521300,VMC
2015-04-22,79.62588500976562,14.173548698425293,79.75055233228335,14.249158393397236,78.71422286694659,14.104811539408042,78.87785613246501,14.173548698425295,3492245,6856900,VMC
2015-04-23,80.26480865478516,14.214797973632812,80.59986332624779,14.297281559156104,79.25964464039728,14.1666823302354,79.46223757724839,14.1666823302354,3388508,6570000,VMC
2015-04-24,79.86741638183594,14.221662521362305,80.29597308293111,14.31789374520879,79.75833171577612,14.049820301035242,80.23363631566234,14.22853636750164,2832060,13343400,VMC
2015-04-27,79.89860534667969,14.180424690246582,80.46741210401943,14.359140822824882,79.78951442122849,14.118562674212345,80.16352887104208,14.249161866015557,1957268,6701600,VMC
2015-04-28,80.20246124267578,14.022330284118652,80.50634437207468,14.180424872684444,79.43105553370324,13.994836200088887,80.2180438737007,14.159804637425271,2208902,5314100,VMC
2015-04-29,79.27521514892578,13.93297004699707,80.13233466451901,14.201043539429458,79.11938260628197,13.91922235224353,79.67260652752968,13.9260961996203,2848738,10529000,VMC
2015-04-30,78.63629150390625,13.843611717224121,79.44665703711163,14.173549844986642,78.45707562974704,13.733632778320736,79.13497942485132,13.953590656127504,3281833,12303200,VMC
2015-05-01,79.86741638183594,13.967336654663086,79.88299901476628,14.07044173347945,79.02588561257596,13.80924211307451,79.13497651418317,13.877979269302823,2201979,5723400,VMC
2015-05-04,79.92975616455078,13.967336654663086,80.52194612262414,14.118558660575815,79.73495765670397,13.898599498434772,79.85183676141206,14.00857842397919,2499346,4364000,VMC
2015-05-05,79.11939239501953,13.630528450012207,80.16350984385538,13.926097356505526,78.91679946408851,13.568665129534422,79.88299751418892,13.891728116766512,2322185,8316300,VMC
2015-05-06,78.69082641601562,13.369324684143066,79.67261329624245,13.6442719624925,78.16097951359178,13.286839845112217,79.59469390052753,13.616776579131537,4022260,9659000,VMC
2015-05-07,78.7063980102539,13.609906196594238,78.82327707817535,13.678643361436103,78.03628885995263,13.355580391047425,78.42588575302415,13.369328086226274,4706570,6075400,VMC
2015-05-08,79.57135009765625,13.967336654663086,79.84406809666189,14.111684813847763,79.42330567813018,13.768000343758407,79.64926952594357,13.768000343758407,4148654,6212900,VMC
2015-05-11,80.01547241210938,13.843611717224121,80.56090825050775,14.077317290156905,79.91417593786869,13.788622247772429,80.24143619379815,13.946718119616865,3546264,6027200,VMC
2015-05-12,79.71937561035156,13.822989463806152,79.82846028133018,13.884852771772586,79.04926624420385,13.589283925055662,79.38432092727771,13.726756923051601,2602978,5120100,VMC
2015-05-13,81.37905883789062,13.740506172180176,81.99461962302694,14.022327357696073,80.28039276912601,13.706138246552316,80.33493510373152,13.857358954788157,4837579,7071700,VMC
2015-05-14,82.93743896484375,14.022330284118652,83.0465236236352,14.049825679201014,81.42579896037375,13.802372367670138,81.70631127661886,13.802372367670138,5188335,5938700,VMC
2015-05-15,83.25692749023438,14.159801483154297,83.31147607008066,14.235411180682602,82.65694923186335,14.015453313232427,83.11667752934015,14.049822549429209,5735656,11015800,VMC
2015-05-18,83.19457244873047,14.125436782836914,83.45170145835654,14.256037300217763,83.05431629358644,14.063573448869814,83.10106418826989,14.118564244442995,3187117,4871600,VMC
2015-05-19,82.8484878540039,14.16667652130127,83.49054058715497,14.201044449334852,82.70754792088624,13.974212715576934,83.31828345376513,14.11856089763329,2624481,5855500,VMC
2015-05-20,83.17735290527344,13.974211692810059,83.45140036938736,14.214791104594465,82.68406621667896,13.974211692810057,82.93462891091225,14.152927789819836,3542068,7334600,VMC
2015-05-21,83.2791519165039,13.898599624633789,83.62366625814443,14.187294634572282,83.05991266912002,13.85735785494321,83.21651123640167,14.01545239796728,2789789,8328100,VMC
2015-05-22,82.93462371826172,13.809243202209473,83.38875447474476,13.926095983698122,82.87198304862541,13.740506040559861,83.2086648992704,13.898600594617353,1529313,5829000,VMC
2015-05-26,82.08899688720703,13.761128425598145,82.73888213784268,13.864233518864282,81.79928455028647,13.685517412045195,82.61360078858259,13.829865591459699,2288934,7059100,VMC
2015-05-27,82.51180267333984,13.871109008789062,82.66840121213357,13.91235078876775,82.04200705695865,13.719886963779627,82.33171310053773,13.781750289273933,2194008,4858100,VMC
2015-05-28,82.7545394897461,13.809243202209473,82.81718016342975,13.905474441887545,82.07333704506075,13.740506040559861,82.48831819307732,13.905474441887545,2524939,3711800,VMC
2015-05-29,81.58788299560547,13.692392349243164,82.6449233002976,13.864234622044382,81.43128443194738,13.67177080452812,82.57445645303052,13.788623602475047,2492003,12653600,VMC
2015-06-01,81.47824096679688,13.93297004699707,81.98718613914887,14.001707209712443,81.05542121789088,13.685516785642662,81.61134845099211,13.719884711474181,2257047,5978100,VMC
2015-06-02,81.86975860595703,13.905475616455078,82.3160632356942,13.93984485570914,80.77356871806703,13.795496672946921,81.4077891079207,13.891727920753452,2049992,4377200,VMC
2015-06-03,82.19862365722656,13.816122055053711,82.51965323867208,13.994838215670553,81.66618725514648,13.78862665601137,82.21428226135725,13.898605630075153,1590989,5696100,VMC
2015-06-04,81.21202850341797,13.65802001953125,82.1046438924366,13.829862236978009,80.98496313914674,13.644272327483012,81.66616549790677,13.76799893381301,2590391,6451800,VMC
2015-06-05,81.22772216796875,13.451809883117676,81.47827865398445,13.60990442392574,80.93800976925361,13.389946573922833,81.1807400854883,13.548041114730896,1671860,6554300,VMC
2015-06-08,80.85185241699219,13.334956169128418,81.36862379071314,13.513672237390141,80.84401998435179,13.321208476711647,81.25117489678391,13.472430471191931,1545046,4906100,VMC
2015-06-09,81.08676147460938,13.355581283569336,81.42344960385664,13.506802007485263,80.82837261886394,13.321212043325401,80.90667189236576,13.383075364712022,1598750,5959100,VMC
2015-06-10,82.0341796875,13.444941520690918,82.22210170522065,13.60990997548466,81.16506150311328,13.362457948820417,81.66617435180758,13.362457948820417,2205965,8459800,VMC
2015-06-11,82.13597106933594,13.548040390014648,82.39435993085776,13.630525234879533,81.85409743799615,13.506798623108272,82.39435993085776,13.534294008413944,1711613,4569400,VMC
2015-06-12,81.47042083740234,13.692392349243164,82.05766535571809,13.953592027037917,81.18854722817878,13.65115057086557,81.7757917464945,13.809245147190092,1310824,7373800,VMC
2015-06-15,80.99281311035156,13.548040390014648,81.16507027909385,13.67176700178591,80.12368856604364,13.51367246943469,80.78923246896211,13.57553577532032,3009746,7149300,VMC
2015-06-16,81.50958251953125,13.713010787963867,81.689672118289,13.713010787963867,80.71876354421322,13.499925473996344,80.78923039044786,13.568662629758377,1905033,5386900,VMC
2015-06-17,81.58788299560547,13.822989463806152,81.9793794047507,13.843609692426845,80.82054878049128,13.63739953990685,81.72882295608728,13.706136694430906,2799754,11051200,VMC
2015-06-18,82.62926483154297,14.104812622070312,82.93463579074162,14.152928243759987,81.67401484486412,13.76112811165565,81.67401484486412,13.871107050104152,2336660,10216700,VMC
2015-06-19,82.4804916381836,14.029202461242676,82.91113765206137,14.104813477657164,82.29256961801411,13.90547582021986,82.38652749512529,14.056697853048831,2918910,9368500,VMC
2015-06-22,82.50399017333984,14.070443153381348,83.16170163884944,14.221665174554467,81.86193104516657,14.06356930595963,82.91897135713049,14.09793854306822,2295962,11016400,VMC
2015-06-23,82.02635192871094,13.946717262268066,82.4883151313302,14.07044257763931,81.83842991463511,13.836737019073146,82.43350689362151,14.029200805848896,1897480,5965900,VMC
2015-06-24,81.50958251953125,14.249159812927246,82.4178566818196,14.352264906198533,81.50958251953125,13.919222990038175,82.0185278439632,13.953590917444473,2411342,19191700,VMC
2015-06-25,80.9301528930664,13.953592300415039,82.26906654436745,14.283530467057385,80.82053016418779,13.953592300415039,82.26906654436745,14.249161225192285,1520502,9759200,VMC
2015-06-26,81.07109069824219,13.981356620788574,81.23551538833536,14.134083314774482,80.78921084958813,13.85639889810826,81.21985678917592,13.967473459233208,2217923,8204000,VMC
2015-06-29,79.74784088134766,13.578719139099121,80.76573143036187,14.057723418936169,79.716523678526,13.564835974135452,80.59347428294885,13.91888117651745,2243936,8334000,VMC
2015-06-30,79.841796875,13.766158103942871,80.74223849330168,13.807810254093793,79.52859979037332,13.453763667566005,80.38989177309668,13.682852479543046,2302885,9626400,VMC
2015-07-01,80.52300262451172,14.16185474395752,81.02411543534949,14.543670256790081,80.24112275219886,13.773098310542391,80.63261909377418,14.328464643992573,2277291,9121100,VMC
2015-07-02,80.2646255493164,14.2382173538208,80.89101978764008,14.453421631070906,80.01406910717643,14.203506132265808,80.7579122651858,14.252101842442798,1880803,7556800,VMC
2015-07-06,80.16281127929688,14.27292251586914,80.61694821957234,14.41176470782922,79.36416011726517,14.071602794034025,79.4737765698388,14.161849291939985,2373162,6887100,VMC
2015-07-07,80.52300262451172,14.536723136901855,80.63261909377418,14.61308515458047,79.12144196210414,14.300692193319218,80.1941406848312,14.335402080982467,2480151,8606200,VMC
2015-07-08,79.05882263183594,14.335406303405762,80.17067755475107,14.529785174226372,78.88656544824077,14.314580894312726,79.8653065663363,14.453421809957966,2460956,5467000,VMC
2015-07-09,79.2232437133789,14.27292251586914,80.42905011331436,14.515895689750645,79.19192650790556,14.259039355950952,80.11585299479113,14.460359077786068,2853773,4669500,VMC
2015-07-10,80.18631744384766,14.335406303405762,80.38989178932802,14.481190787545652,79.53643223992673,14.293754161121962,79.8574617581126,14.397885178880324,2700212,5088500,VMC
2015-07-13,81.25117492675781,14.41176700592041,81.32947418940618,14.578376868381646,80.74222971954339,14.314578250509062,80.9144931101267,14.488130356085033,1687279,4552500,VMC
2015-07-14,81.49390411376953,14.515898704528809,81.75229293042128,14.571435328027677,80.9614678813242,14.328462103683547,81.21202426543199,14.488131054828148,1513789,3654800,VMC
2015-07-15,81.30598449707031,14.64085865020752,81.79143864288753,14.682510793099636,81.08674532174926,14.460364265544678,81.49390020966223,14.508958652935107,2869087,4414200,VMC
2015-07-16,81.0945816040039,14.779699325561523,82.12813695002603,14.856061358754266,80.67176806495596,14.654741586030985,82.12813695002603,14.717220455796253,4854781,5339600,VMC
2015-07-17,82.63709259033203,14.717223167419434,83.48272604080319,14.828296439889948,81.64268675299294,14.647802041100901,82.15163205691248,14.77970204869633,5708699,3375900,VMC
2015-07-20,83.2869644165039,14.668627738952637,83.6158200758942,14.751933356983375,82.62924683177704,14.613091101631438,82.7623543289176,14.70333896483956,4743806,2717900,VMC
2015-07-21,82.52745056152344,14.529787063598633,83.31044315385546,14.689454733196927,82.36302587670122,14.495075837100371,83.01291098152596,14.633918094897611,3906565,4279100,VMC
2015-07-22,82.01067352294922,14.508956909179688,82.62140268985922,14.640856890599732,81.83058398601237,14.48118925862144,82.49612764334107,14.550609047065853,3280680,4509500,VMC
2015-07-23,81.68184661865234,13.995247840881348,82.58229468888932,14.46036774128387,81.59572116215878,13.91194353507383,82.04202584674714,14.46036774128387,2485185,14570200,VMC
2015-07-24,80.46820831298828,13.696734428405762,81.83844585228735,13.974417584694969,80.10020291276615,13.509297801373899,81.56439834442753,13.95359217553436,2940413,10741300,VMC
2015-07-27,79.58342742919922,13.682846069335938,79.90445702558635,13.807803785345879,79.36419442926962,13.606484050516698,79.86530738046345,13.668962908521669,3452282,10480700,VMC
2015-07-28,81.58788299560547,13.925820350646973,81.8384394442689,13.995241456550186,80.10019664085357,13.717558357034799,80.41339376816977,13.75921049093774,4120962,8593200,VMC
2015-07-29,82.63709259033203,14.1826810836792,82.87199042291029,14.189623328166535,81.39213031809895,13.835576803898887,81.58787851191416,13.918881089551423,2698744,12468200,VMC
2015-07-30,82.51180267333984,13.571779251098633,82.81717358355561,13.98830472658026,81.91673198549167,13.509300363571489,82.22992279713247,13.960537067733743,2320611,11739600,VMC
2015-07-31,82.25342559814453,13.45375919342041,82.9346343521069,13.502354897216609,82.1594677146162,13.245497187826867,82.80935299677076,13.481528167018238,2075795,7960600,VMC
2015-08-03,81.97937774658203,13.432938575744629,82.22993419017753,13.48847521863983,81.35298350461952,13.34963294935282,82.22993419017753,13.405169592248022,2462948,5851400,VMC
2015-08-04,81.91673278808594,13.321858406066895,82.5274620826079,13.481526006372306,81.5017454030273,13.29408943691952,81.99503205824996,13.391279504838,3016669,5730200,VMC
2015-08-05,82.78585052490234,13.071945190429688,83.20866407535398,13.425991662339488,82.41001277675272,13.009466323381043,82.6057609512112,13.405164931957422,2051670,8205100,VMC
2015-08-06,82.83284759521484,13.155252456665039,83.23217018386444,13.196904598615385,82.52747662818511,12.808148184184143,82.84067376404259,13.071946848666627,2228517,8145700,VMC
2015-08-07,82.57444763183594,13.16913890838623,82.95028539765521,13.183023400534614,82.20644229974191,13.009471220973971,82.73104617876504,13.099719095840413,1910906,6093600,VMC
2015-08-10,84.01513671875,13.328804016113281,84.1012684105225,13.370456156261168,83.25563515528167,13.245498411719847,83.34959301343157,13.287150551867734,2324178,5272800,VMC
2015-08-11,82.50399017333984,13.301034927368164,83.35744984476868,13.419050426869664,81.83061383859857,13.210788403795322,83.08340235648173,13.224671567662002,3392598,4274000,VMC
2015-08-12,82.63709259033203,13.280206680297852,82.82500835001571,13.287148923487983,81.14157388320494,12.953929194946639,82.44134439651683,13.120539059217311,3834505,6225800,VMC
2015-08-13,82.62140655517578,13.356571197509766,82.91894498673757,13.425992311375035,81.9167195039231,13.085830309942594,82.19859307123504,13.224671213575517,2173659,6991500,VMC
2015-08-14,83.0599136352539,13.377398490905762,83.16170395836055,13.391282979081648,82.55880072050289,13.280208397772219,82.7310578933268,13.328804106387825,1654133,7830000,VMC
2015-08-17,83.21649169921875,13.606490135192871,83.27129993171015,13.634257793336168,81.987194487856,13.280211214347966,82.65273824254977,13.342690100292822,2393720,6273900,VMC
2015-08-18,83.5689926147461,13.613429069519043,83.93093582600878,13.648138964780061,83.06542547411908,13.439876945018689,83.22279099264449,13.606486825647313,3594619,5752700,VMC
2015-08-19,82.64842224121094,13.294092178344727,83.39590860479665,13.488471030167958,82.4595798029545,13.231613308976462,83.01035922875448,13.474586542731098,2611265,8215300,VMC
2015-08-20,80.76002502441406,12.995587348937988,82.07402593679993,13.238560676736492,80.7285481405231,12.967819687414279,81.90092511362602,13.169139536780047,4193442,10191600,VMC
2015-08-21,77.80156707763672,12.697073936462402,80.29580999147203,12.9886402315603,77.7779609838629,12.690131692660412,80.15417972546652,12.898393710329657,7715896,9263600,VMC
2015-08-24,74.9689712524414,12.190301895141602,77.49468423156391,12.655421681485102,68.45403075291959,11.947328635273013,72.64782338775002,12.120880774593756,8065813,11332900,VMC
2015-08-25,73.90675354003906,11.801547050476074,77.53403181621636,12.544350094150372,73.81233547379095,11.801547050476074,77.38453706937658,12.537407848758342,6383044,10676900,VMC
2015-08-26,76.97538757324219,12.294431686401367,77.01472895872247,12.322200661487065,74.82734666669113,11.87096540912537,75.74793382760255,12.106996400963354,5521783,11904300,VMC
2015-08-27,78.59626770019531,12.613768577575684,79.07623523665767,12.704015100542316,77.40029055449537,12.3638530922871,78.00614677666198,12.391622068029227,5281478,7026900,VMC
2015-08-28,78.69851684570312,12.690133094787598,78.87948843019535,12.704016259827908,77.98250759803032,12.49575421914788,78.30510309534392,12.586000750349822,3625352,6671000,VMC
2015-08-31,78.10838317871094,12.308318138122559,78.98176407733733,12.648480192620214,77.97462378524908,12.308318138122559,78.37590826226854,12.627654782080205,4449272,8985500,VMC
2015-09-01,75.50399780273438,12.030632972717285,76.66850381137736,12.245837231973486,75.0791134533948,11.926501964954452,76.30656692403055,12.044517460178357,4485040,7348700,VMC
2015-09-02,77.11698913574219,12.120881080627441,77.11698913574219,12.238896591309167,75.93674171370363,11.988982404763812,76.34589700781785,12.204186692207744,4005897,5190300,VMC
2015-09-03,77.5576400756836,12.190301895141602,78.41528608495807,12.287491993547683,77.40027452865746,12.15559199691655,77.51829868892706,12.190301895141602,3277113,5121400,VMC
2015-09-04,75.99970245361328,11.940390586853027,76.87308355776169,12.100058275648513,75.58268259040156,11.850142711204752,76.56621703352573,12.023694892268907,3832407,4299100,VMC
2015-09-08,78.53331756591797,12.204183578491211,78.54118206602031,12.24583571160555,77.4160170405709,12.086168097919385,77.74648975744111,12.113937069393904,3896705,7718700,VMC
2015-09-09,77.78582000732422,12.030632972717285,79.4853640522419,12.36385272719739,77.61271287694191,11.995923078162209,79.02900272935824,12.329142832642313,3454589,5658200,VMC
2015-09-10,78.32874298095703,12.03757381439209,78.80083968511234,12.197241429304595,77.31373128904052,11.947325980504187,77.67567461421466,11.968152709270038,3696363,7076500,VMC
2015-09-11,78.38379669189453,12.31525707244873,78.3995319847593,12.31525707244873,77.44747435512855,11.954268380353216,78.265772550455,12.037573972412746,2682066,6256900,VMC
2015-09-14,78.06905364990234,12.273606300354004,78.69065114393428,12.32220068274018,77.84087619684134,12.197242942834238,78.69065114393428,12.32220068274018,2627628,5438400,VMC
2015-09-15,78.9345932006836,11.988983154296875,79.26505960932134,12.238897356466486,78.11629482723421,11.69741548168411,78.39954905036493,12.238897356466486,3144531,15597100,VMC
2015-09-16,79.43816375732422,12.086169242858887,79.5719232156913,12.113938216963998,78.98180240233339,11.843196015829417,79.22571522720582,11.91955937052091,3402248,9248400,VMC
2015-09-17,79.09982299804688,12.09311294555664,80.48464229626728,12.370796099625561,78.92672215992849,11.933445297479224,79.41455408431182,12.079228456828762,2833529,8224200,VMC
2015-09-18,77.14060974121094,11.475266456604004,78.17922724919724,11.905674965415226,76.91243224736799,11.447497482307758,78.12414427783739,11.815428447147573,5140399,19847700,VMC
2015-09-21,76.90457153320312,11.537745475769043,77.57337510577703,11.614107507888596,76.47968707634031,11.461382119551901,77.25077951345875,11.516918744774117,2814648,13870700,VMC
2015-09-22,75.56695556640625,11.135104179382324,75.85021603567164,11.433612700796294,74.92175816045292,11.135104179382324,75.75579797812851,11.433612700796294,4805587,10549300,VMC
2015-09-23,74.42606353759766,11.22535228729248,75.88956562603677,11.280888918233721,74.06412026512531,11.079568465559506,75.70859398980059,11.121221269789867,5995472,7474400,VMC
2015-09-24,73.66281127929688,11.142044067382812,73.92246558015648,11.273944031490473,72.18357451063176,10.989318699114282,73.68641736058123,11.148986310135575,5848100,10789100,VMC
2015-09-25,73.58415222167969,11.280889511108398,74.5834220801587,11.329483900223678,73.20647368948082,11.100395120038929,74.55981599127699,11.246179611482567,4089180,11484100,VMC
2015-09-28,72.0655746459961,10.999747276306152,73.48186443993261,11.21763394432211,72.04983935205738,10.908376161327249,73.0412384298312,11.070033471227127,4576295,13065900,VMC
2015-09-29,72.79730987548828,10.81700325012207,73.25367108075075,11.161404094729193,72.15997708751063,10.795916991661318,72.36455475434256,10.999746131357245,3620842,16052000,VMC
2015-09-30,74.50477600097656,11.112204551696777,74.62280020686383,11.16140448255054,73.55271155483024,10.859174803765928,73.68647735881386,10.92243224074864,4613321,20161200,VMC
2015-10-01,74.52046966552734,11.29494571685791,75.59842851431995,11.421460571530442,73.64709480792682,10.978659250475266,74.54407575284318,11.140317194812242,3476931,14053800,VMC
2015-10-02,75.96037292480469,11.42146110534668,76.01544960288388,11.43551860998895,73.18286996483748,11.027859689246375,73.46613044729666,11.154374549831957,4004219,10778200,VMC
2015-10-05,77.40814971923828,11.70260238647461,77.8409049981283,11.751802303259634,76.24364334580683,11.456601461952292,76.38527360549827,11.498773968279904,3887789,8745700,VMC
2015-10-06,77.27438354492188,11.997803688049316,77.95892239457004,12.061061109370266,77.22717136357926,11.639345414096342,77.40814299654379,11.667460419393315,2733253,10901600,VMC
2015-10-07,78.28150939941406,12.405461311340332,78.95818367577277,12.426547564345332,77.70713027029936,11.990774386422231,77.91957246978632,12.061060555841722,3127224,15994000,VMC
2015-10-08,79.52469635009766,12.546035766601562,79.78435071936507,12.60929319569044,77.91957055275769,12.068091342639994,77.95104113833855,12.342205974960198,3235367,9592300,VMC
2015-10-09,79.59551239013672,12.391404151916504,80.34299859485093,12.609291417200472,79.47748825255026,12.328148072347044,79.56403550879898,12.524947743445837,3473470,7221800,VMC
2015-10-12,79.86302185058594,12.405461311340332,80.00465205834773,12.567118562587137,79.343713187671,12.377347647930842,79.69778555875804,12.447632476753157,1848286,4271300,VMC
2015-10-13,78.54116821289062,12.21568775177002,79.54043809407706,12.412488737011946,78.46248544592105,12.131345429949933,79.21784252748354,12.405459986760768,3839225,9938800,VMC
2015-10-14,77.313720703125,12.145403861999512,78.68280473570087,12.314089859174864,77.29798540780186,12.103231357257823,78.57265137180205,12.222717439498338,3724789,9293600,VMC
2015-10-15,77.5025634765625,12.433579444885254,77.76221788876107,12.433579444885254,76.64491746636942,12.117292273186491,77.76221788876107,12.194607213067858,6312558,6630600,VMC
2015-10-16,76.34590911865234,12.34923267364502,79.35158906881607,12.55306243139238,75.00830229767477,12.300032757112119,78.68278565832728,12.461690008747983,13263692,8390900,VMC
2015-10-19,76.46392822265625,12.433579444885254,76.73931784416328,12.496836879225006,75.9288842701156,12.250835894636804,76.1570617235675,12.321122081747363,6238924,5866500,VMC
2015-10-20,77.32946014404297,12.433579444885254,77.77007988401846,12.574150478508859,76.47968495722628,12.321122081747363,76.47968495722628,12.391406928260409,4876703,6226500,VMC
2015-10-21,77.71500396728516,12.032949447631836,78.61199134420923,12.510892551861913,77.29011951801989,11.997805685160715,77.79368673912218,12.496836387470927,3810694,10432700,VMC
2015-10-22,80.7127914428711,12.34923267364502,80.96457496404838,12.363290175682184,78.10839010087717,12.047003082831857,78.10839010087717,12.10323175038334,4632202,12190900,VMC
2015-10-23,81.14556121826172,11.625290870666504,81.67273443851143,12.068091540968283,80.3272630521997,11.569060852243496,81.28719144225127,12.068091540968283,4309766,17735700,VMC
2015-10-26,80.87017822265625,11.4566011428833,81.37374539759293,11.62528848230139,80.68920660469472,11.344143810336009,81.37374539759293,11.611230980583692,1994819,15260200,VMC
2015-10-27,80.61054229736328,11.435517311096191,81.03543310159914,11.646374494390525,80.28007586960486,11.203573202934878,80.71283117412214,11.42145980805063,2572455,17585200,VMC
2015-10-28,81.49964904785156,11.639347076416016,81.5547257296458,11.808033110497705,80.42169631665645,11.301975008252636,80.65774463574897,11.498776051646656,2638956,13460100,VMC
2015-10-29,80.99606323242188,12.117289543151855,81.70420802719687,12.180546963239662,80.51609590842025,11.69557385609888,81.23211149734688,11.850203701023391,3282148,15176900,VMC
2015-10-30,81.26359558105469,12.180549621582031,81.83011025166306,12.229749550033022,80.99607668835074,11.892377462999802,81.2714663765139,12.131349693131042,3066282,11700100,VMC
2015-11-02,81.97174072265625,12.370321273803711,82.1055001693822,12.47574987789176,81.04328279778305,12.089177882703101,81.2557250127756,12.180548982086762,2570357,11583400,VMC
2015-11-03,81.5546875,12.307063102722168,81.99531334107924,12.482777879162066,81.35011616399692,12.250834427885295,81.80647099634507,12.300034350792888,2587035,13533100,VMC
2015-11-04,81.33441162109375,12.377350807189941,82.00321518293619,12.468721912339289,81.20852296390542,12.293007114238796,81.58620152874379,12.321122125421685,2035517,6167700,VMC
2015-11-05,81.51534271240234,12.531978607177734,81.76712619818524,12.546036111939406,80.93309300798981,12.321121398142425,81.34224195946621,12.356263819449163,2332883,9049200,VMC
2015-11-06,81.83011627197266,12.285977363586426,81.83011627197266,12.42654972688866,80.7364282343157,12.201635018083014,80.94099966830557,12.412492222438955,2575182,13401900,VMC
2015-11-09,80.81510162353516,12.047004699707031,81.5311110043087,12.24380573284924,80.2721867691347,11.962662357358486,81.31866879895031,12.194605809713027,3434660,8545800,VMC
2015-11-10,80.57118225097656,12.096203804016113,80.9331254859707,12.152433815905251,79.71354263743473,11.962661547571217,80.46889339790117,12.054032635696528,2892268,6187000,VMC
2015-11-11,81.24785614013672,12.054032325744629,81.93239492787829,12.180547168047507,80.61052323283205,12.025918661120231,80.94886037749211,12.110260995590659,2416272,6449400,VMC
2015-11-12,80.23284912109375,11.976719856262207,80.76002870641845,12.13837712952696,79.96533022732248,11.976719856262207,80.61839846404222,12.01186227545981,3648323,5273500,VMC
2015-11-13,79.53258514404297,11.667458534240723,80.65775013441697,12.075116660999393,79.30440130871554,11.646372283674973,80.05975849996112,11.976716839553273,2565847,7733900,VMC
2015-11-16,81.01181030273438,11.737747192382812,81.03541639198613,11.751803355152981,79.4381549744341,11.449575076336046,79.53257303480486,11.632317257724033,2410083,7216900,VMC
2015-11-17,80.95245361328125,11.51986026763916,81.65679805575182,11.871289819092189,80.67545689631814,11.505804104435024,81.65679805575182,11.779918725577234,2542351,9129700,VMC
2015-11-18,82.35324096679688,11.583117485046387,82.42446453968215,11.632317406866063,81.05533923202525,11.386317797767685,81.21361946798012,11.57608873327253,2659829,9480600,VMC
2015-11-19,83.12882232666016,11.414429664611816,83.23961596777978,11.69557298825307,82.36115805162915,11.372258501214906,82.5115280882762,11.632315572859149,3575424,6422500,VMC
2015-11-20,83.59573364257812,11.323060035705566,83.9993507490237,11.512830965567513,83.3741400612597,11.231687605959735,83.40579990615412,11.442546131113533,2687311,10862900,VMC
2015-11-23,82.77267456054688,11.428488731384277,83.83314947621093,11.569059742161356,82.17912374956282,11.379288810582436,83.54033234277252,11.463631148929222,3287917,7911300,VMC
