Price,Close,High,Low,Open,Volume,Name
Ticker,GLW,GLW,GLW,GLW,GLW,
Date,,,,,,
2013-07-03,10.534967422485352,10.557100213968035,10.402174191421203,10.557100213968035,6005200,IDXX
2013-07-05,10.71202278137207,10.756286942927334,10.59398337557032,10.63087064591048,5753000,IDXX
2013-07-08,10.73415470123291,10.807928537241121,10.667757756329214,10.785796456795273,6535400,IDXX
2013-07-09,10.896459579467773,10.984988615487403,10.793175352328422,10.793175352328422,11624400,IDXX
2013-07-10,10.918593406677246,10.977612773451202,10.815309163039647,10.911215809938914,6343200,IDXX
2013-07-11,11.095649719238281,11.125159397870581,10.955478921626415,11.066140040605982,8341400,IDXX
2013-07-12,11.088272094726562,11.125159368812149,10.96285578497531,11.080895202762433,8459200,IDXX
2013-07-15,11.132537841796875,11.191557203559158,11.036631203041589,11.103028160915732,5687600,IDXX
2013-07-16,11.08089542388916,11.169424461321482,10.970233599424072,11.117781995144608,6828300,IDXX
2013-07-17,10.933347702026367,11.06614162668785,10.726779921993435,11.036631943826002,13593300,IDXX
2013-07-18,10.911213874816895,10.984988421983475,10.719400615036763,10.74891029319015,10030300,IDXX
2013-07-19,11.147293090820312,11.147293090820312,10.889083541389203,10.940725310562158,16080400,IDXX
2013-07-22,11.058764457702637,11.191558387499013,11.014500283481421,11.176803193714365,9305000,IDXX
2013-07-23,11.08089542388916,11.139914782177375,11.007120874245768,11.051385041178804,6417700,IDXX
2013-07-24,11.169424057006836,11.309594851975834,11.103027105444493,11.14729127077524,11649200,IDXX
2013-07-25,11.272706985473633,11.309594257019567,11.103026521354996,11.16942346942444,9274700,IDXX
2013-07-26,11.250575065612793,11.250575065612793,11.103026680875372,11.228442983793729,9571300,IDXX
2013-07-29,11.353859901428223,11.398124067462883,11.235820483681247,11.265330865792667,16823600,IDXX
2013-07-30,11.206311225891113,11.39074689961495,10.844817474248297,11.228444013305682,27862900,IDXX
2013-07-31,11.206311225891113,11.361237219961787,11.147291866584787,11.243198501349132,14507600,IDXX
2013-08-01,11.398123741149902,11.442388609483555,11.302217112732171,11.302217112732171,12931700,IDXX
2013-08-02,11.361236572265625,11.405501441004992,11.31697240709248,11.390746250236463,12102700,IDXX
2013-08-05,11.316972732543945,11.43501144782183,11.294840649320902,11.339104815766989,7387900,IDXX
2013-08-06,11.117782592773438,11.302218273229885,11.036631146656465,11.294841380722005,14718000,IDXX
2013-08-07,11.088272094726562,11.125159368812149,11.014498250121624,11.051384820640976,8584200,IDXX
2013-08-08,11.162047386169434,11.213689151188296,11.021875876023547,11.095650429107307,7463900,IDXX
2013-08-09,11.132537841796875,11.206311692216586,11.088272968692015,11.169425118789874,5785700,IDXX
2013-08-12,11.147293090820312,11.206312456608357,11.088273725032268,11.103028918262448,5376900,IDXX
2013-08-13,11.22106647491455,11.243198558876099,11.117782243816885,11.154669519463642,6503700,IDXX
2013-08-14,11.154670715332031,11.265332554136121,11.132538628997748,11.235822167601958,6587300,IDXX
2013-08-15,10.99974536895752,11.088274423213884,10.977613281285024,11.036632650789267,8887000,IDXX
2013-08-16,11.088272094726562,11.125159368812149,10.948101297480816,10.970233380505675,12241100,IDXX
2013-08-19,10.859574317932129,11.08827419414484,10.837441527150485,11.066142106929565,9514000,IDXX
2013-08-20,10.675135612487793,10.88170334336328,10.630870746945677,10.866948153660518,14360800,IDXX
2013-08-21,10.73415470123291,10.852193401698969,10.608738406096187,10.653002566987881,10934900,IDXX
2013-08-22,10.785798072814941,10.911214386742602,10.697269034201227,10.771043584829119,7168900,IDXX
2013-08-23,10.896459579467773,10.918591662581122,10.778420161208699,10.85219470967484,6853400,IDXX
2013-08-26,10.881705284118652,11.007121604695493,10.881705284118652,10.88908288028583,9923500,IDXX
2013-08-27,10.490702629089355,10.793177059216154,10.47594743563617,10.78579946248956,12149200,IDXX
2013-08-28,10.527850151062012,10.624436016770268,10.475842649737976,10.51299046008425,7542200,IDXX
2013-08-29,10.535279273986816,10.602146461702516,10.460982241291815,10.498130757639315,7773700,IDXX
2013-08-30,10.431262969970703,10.557567493158407,10.356965941548886,10.535278668051452,8465000,IDXX
2013-09-03,10.342107772827148,10.527849649913055,10.28267042884358,10.446123479072908,12256900,IDXX
2013-09-04,10.535279273986816,10.639294269501,10.319818729430128,10.334677710839719,13516600,IDXX
2013-09-05,10.735880851745605,10.773029370595403,10.557568811525456,10.572427793935937,9632400,IDXX
2013-09-06,10.69873046875,10.773027493504086,10.572425951797415,10.758167805133693,11556200,IDXX
2013-09-09,10.869614601135254,10.891903427723298,10.706161552875223,10.706161552875223,8429400,IDXX
2013-09-10,11.040496826171875,11.040496826171875,10.914192294130455,10.943910965872611,9345500,IDXX
2013-09-11,11.062788963317871,11.092507642049753,10.988491912213574,11.047929269677336,7728500,IDXX
2013-09-12,10.765599250793457,11.062786685470027,10.691302923536098,11.055356840179577,16781200,IDXX
2013-09-13,10.877044677734375,10.877044677734375,10.71359162599471,10.817607333201595,7336600,IDXX
2013-09-16,10.765599250793457,10.995919494954071,10.758169405503008,10.981059804373173,12064300,IDXX
2013-09-17,10.884472846984863,10.884472846984863,10.683872004153251,10.765598168484802,11418900,IDXX
2013-09-18,11.159374237060547,11.211381744864564,10.921624111636856,10.943912942331556,18397600,IDXX
2013-09-19,11.04792594909668,11.226237967894246,11.018207279297085,11.211378987268938,10313700,IDXX
2013-09-20,10.899332046508789,11.1147925687496,10.899332046508789,11.04792538795953,13602500,IDXX
2013-09-23,11.010781288146973,11.092508190109509,10.84732890132035,10.951343927746523,15072200,IDXX
2013-09-24,11.05535888671875,11.09250741149879,10.96620285237616,10.988491683824513,11720400,IDXX
2013-09-25,11.085076332092285,11.144513681710814,10.966201632855224,11.04792781144343,9578800,IDXX
2013-09-26,11.099935531616211,11.144513898973715,11.025639197419187,11.099935531616211,10756100,IDXX
2013-09-27,10.943910598754883,11.077644971382927,10.869614276166304,11.062785990284812,9650400,IDXX
2013-09-30,10.839896202087402,10.921622373998037,10.750740184944243,10.832466356854878,10503800,IDXX
2013-10-01,10.95134162902832,10.95134162902832,10.795318413589559,10.847326624435198,8261400,IDXX
2013-10-02,10.795320510864258,10.884476550071728,10.750742845535129,10.84732873181386,12603600,IDXX
2013-10-03,10.624436378479004,10.825037253664783,10.587287858318945,10.773029750570153,12940000,IDXX
2013-10-04,10.869614601135254,10.88447358267761,10.602146556431673,10.602146556431673,13314100,IDXX
2013-10-07,10.758170127868652,10.847326860242452,10.676443949833278,10.721022316020177,11501400,IDXX
2013-10-08,10.401546478271484,10.765600434959197,10.401546478271484,10.750741451292924,16326300,IDXX
2013-10-09,10.408974647521973,10.475841834620887,10.267810428413375,10.416404492432743,15462200,IDXX
2013-10-10,10.743308067321777,10.750737910982764,10.505558738561326,10.572425205863537,13483400,IDXX
2013-10-11,10.735880851745605,10.735880851745605,10.527850138155433,10.602147175855025,15281200,IDXX
2013-10-14,10.706161499023438,10.773028687000247,10.550138296593888,10.624435329579013,11265500,IDXX
2013-10-15,10.602147102355957,10.773029295911698,10.53527991059969,10.639294912399164,12971300,IDXX
2013-10-16,10.713589668273926,10.750738178955933,10.631863511612634,10.661582178448459,13434500,IDXX
2013-10-17,11.018207550048828,11.062785910118139,10.66901263991105,10.66901263991105,14745400,IDXX
2013-10-18,11.144515037536621,11.174233715961417,11.018210477093938,11.099936665624833,15029800,IDXX
2013-10-21,11.211380004882812,11.241098677379856,11.13708296936568,11.159372505150246,8176700,IDXX
2013-10-22,11.404552459716797,11.501137620097092,11.270818070653172,11.278247916389839,23647000,IDXX
2013-10-23,13.016791343688965,13.425422914519363,12.42984632028368,13.403134795771068,87157100,IDXX
2013-10-24,12.987075805664062,13.016795195587061,12.504147056203387,12.994505653144811,36881100,IDXX
2013-10-25,12.890484809875488,13.016789325896436,12.734460917332969,12.979640105244469,15555200,IDXX
2013-10-28,12.853336334228516,12.927633362740982,12.734461655447749,12.845907906765426,10179500,IDXX
2013-10-29,13.009364128112793,13.039082098150388,12.793902822672123,12.883059566981663,14495900,IDXX
2013-10-30,12.63044548034668,13.150523214023613,12.571008146534844,13.120803838568785,15904200,IDXX
2013-10-31,12.697311401367188,12.831045743482564,12.481850201937375,12.52642926070762,17040200,IDXX
2013-11-01,12.727032661437988,12.883056573451087,12.645307200000694,12.697314698305712,10208200,IDXX
2013-11-04,12.823620796203613,12.883058146825139,12.741893907687183,12.786471566378772,10089600,IDXX
2013-11-05,12.25896167755127,12.496711010622676,12.22181387567054,12.355546812699851,24344800,IDXX
2013-11-06,12.296110153198242,12.325829530009546,12.117798143624068,12.281251881890473,12358700,IDXX
2013-11-07,12.117799758911133,12.400128207861005,12.050932569270273,12.3109714826405,13157900,IDXX
2013-11-08,12.318401336669922,12.340690872265554,12.065792268311707,12.140089303199078,13788500,IDXX
2013-11-11,12.325831413269043,12.37040906819912,12.22924484097276,12.310971722592983,7464800,IDXX
2013-11-12,12.429842948913574,12.511569807751957,12.288680178135264,12.31096829083831,11422500,IDXX
2013-11-13,12.594281196594238,12.683972606519054,12.362576724399332,12.384998864070909,12204400,IDXX
2013-11-14,12.549436569213867,12.698922740464237,12.437320158751868,12.609231322837891,13278600,IDXX
2013-11-15,12.713871002197266,12.713871002197266,12.57185793647987,12.594281502315024,14419000,IDXX
2013-11-18,12.54195785522461,12.766187749971122,12.48216312158428,12.68396945660858,10750800,IDXX
2013-11-19,12.601758003234863,12.721347521897393,12.527014197665903,12.53448872078475,9312500,IDXX
2013-11-20,12.58680534362793,12.766189570124826,12.527010601462298,12.616702001901194,7963200,IDXX
2013-11-21,12.811036109924316,12.87083085600864,12.639126393134292,12.639126393134292,9605600,IDXX
2013-11-22,12.90073013305664,12.90073013305664,12.661551126634626,12.796089674151842,10400800,IDXX
2013-11-25,12.766190528869629,12.945574768838336,12.706395782213393,12.915678108319824,8274200,IDXX
2013-11-26,12.766190528869629,12.900729065250962,12.69144673914453,12.766190528869629,12868800,IDXX
2013-11-27,12.833462715148926,12.848411761616921,12.75871890842849,12.766193431662487,5739100,IDXX
2013-11-29,12.766190528869629,12.855883361663588,12.69144673914453,12.825985275525865,4489900,IDXX
2013-12-02,12.751241683959961,12.893254744082663,12.713870501326255,12.766190727261137,10190500,IDXX
2013-12-03,12.54195785522461,12.691443976515984,12.429841482232451,12.691443976515984,15031300,IDXX
2013-12-04,12.54195785522461,12.654072802597867,12.429841482232451,12.497110735780186,11230900,IDXX
2013-12-05,12.429841995239258,12.601753108966895,12.429841995239258,12.504585771779235,19715000,IDXX
2013-12-06,12.788616180419922,12.825987368571388,12.586808342915331,12.586808342915331,10788800,IDXX
2013-12-09,12.721346855163574,12.803563753922829,12.683974241528059,12.773667088633855,7602800,IDXX
2013-12-10,12.90073013305664,12.982948451121459,12.721345878240129,12.728820400393234,8807500,IDXX
2013-12-11,12.661544799804688,12.885774649875389,12.624172207713825,12.863351094620873,12758600,IDXX
2013-12-12,12.713871002197266,12.751242186303232,12.534486752373903,12.549435796264007,10629900,IDXX
2013-12-13,12.616703033447266,12.818510839363316,12.601755415898065,12.803561796194893,9572500,IDXX
2013-12-16,12.743769645690918,12.78861678433382,12.661552742751292,12.69144940956038,7724900,IDXX
2013-12-17,12.870832443237305,12.885781488006698,12.803563167394408,12.818512212163801,10024200,IDXX
2013-12-18,12.98294734954834,13.020318531523671,12.743766937800897,12.818510727370773,11490900,IDXX
2013-12-19,13.020319938659668,13.065165647000489,12.967999707992151,12.99042184935288,7637200,IDXX
2013-12-20,13.027791976928711,13.192227159904492,12.975471756237287,13.005368414224204,15858800,IDXX
2013-12-23,13.124958038330078,13.21465086449203,13.050214254131635,13.050214254131635,6694100,IDXX
2013-12-24,13.184754371643066,13.244549121093765,13.139908665959862,13.139908665959862,2769400,IDXX
2013-12-26,13.252025604248047,13.274449173217928,13.184756322957895,13.192230845947854,6314000,IDXX
2013-12-27,13.2819185256958,13.341713260718526,13.252020445374969,13.266969485535384,4206000,IDXX
2013-12-30,13.289399147033691,13.334244862484988,13.252026529474618,13.266975576498247,5497100,IDXX
2013-12-31,13.319291114807129,13.37161133530535,13.274445415182809,13.304342073059326,5144200,IDXX
2014-01-02,13.2819185256958,13.311815180397694,13.169803575730555,13.259494965455177,7571600,IDXX
2014-01-03,13.371610641479492,13.423930859262923,13.281919246884758,13.281919246884758,7592100,IDXX
2014-01-06,13.252025604248047,13.453833448118502,13.214654414917735,13.446358925128541,15343400,IDXX
2014-01-07,13.334243774414062,13.453833289605441,13.25949997101458,13.274449016818373,9730100,IDXX
2014-01-08,13.438882827758789,13.438882827758789,13.252024051758964,13.349191413625693,9015300,IDXX
2014-01-09,13.453834533691406,13.573424059941317,13.416463341345661,13.461309057284476,8260800,IDXX
2014-01-10,13.670589447021484,13.700486111413392,13.498678280695271,13.52110184820375,9821000,IDXX
2014-01-13,13.468781471252441,13.700485963867147,13.43140885914079,13.655640254952548,10195400,IDXX
2014-01-14,13.820075035095215,13.820075035095217,13.483730090424833,13.483730090424833,10475100,IDXX
2014-01-15,13.760282516479492,13.887346563031159,13.700487754903387,13.797653707857219,9357500,IDXX
2014-01-16,13.8350248336792,13.909768633998139,13.730384368604334,13.76028103336026,8110300,IDXX
2014-01-17,14.029359817504883,14.059256485826506,13.849975530716394,13.864923152067414,11381000,IDXX
2014-01-21,14.021879196166992,14.126519628215883,13.924711858733907,14.111570587746337,11635400,IDXX
2014-01-22,14.201268196105957,14.290961043564446,13.969563693132411,14.021883926808426,11532600,IDXX
2014-01-23,14.186319351196289,14.216217442645046,14.02935864794872,14.089153405226766,15890300,IDXX
2014-01-24,13.610791206359863,14.029355849432141,13.580894546494234,14.029355849432141,18852800,IDXX
2014-01-27,13.618267059326172,13.864920586216943,13.491203034829756,13.663114191938547,20667000,IDXX
2014-01-28,12.78114128112793,13.18475551862702,12.370051095475455,12.683973913805595,41283500,IDXX
2014-01-29,12.825989723205566,12.97547735449372,12.669028993410743,12.706400188422927,15088100,IDXX
2014-01-30,12.990422248840332,13.080115093899613,12.893256306843902,12.923154397070132,9301100,IDXX
2014-01-31,12.863361358642578,12.982952323139564,12.78114444167683,12.818515637968556,12660700,IDXX
2014-02-03,12.743769645690918,12.960526538939735,12.631654650322691,12.923155349023498,19567900,IDXX
2014-02-04,12.848410606384277,12.893256316136535,12.698923006384206,12.781141328946186,12050100,IDXX
2014-02-05,13.11748218536377,13.192225961972527,12.803559464102158,12.833457544993246,14424100,IDXX
2014-02-06,13.513629913330078,13.536053485132287,13.08759202842578,13.11748869854239,18072200,IDXX
2014-02-07,13.722907066345215,13.760278246125198,13.394035266928682,13.498675710807937,17291100,IDXX
2014-02-10,13.77523136138916,13.89482088278867,13.655641839989652,13.693013030819667,12889500,IDXX
2014-02-11,14.051782608032227,14.171372138053124,13.737859735322461,13.737859735322461,15465700,IDXX
2014-02-12,14.208739280700684,14.261059501716506,14.051777192034114,14.05925171298196,10749400,IDXX
2014-02-13,14.268534660339355,14.276009181621244,14.014406639231753,14.066726862585817,9019600,IDXX
2014-02-14,14.283489227294922,14.365706141956228,14.201270887013902,14.201270887013902,9997800,IDXX
2014-02-18,14.261061668395996,14.343279985694613,14.18631787318083,14.23863810214565,13754500,IDXX
2014-02-19,14.141470909118652,14.276009443421575,14.13399638769969,14.18631661201323,11399300,IDXX
2014-02-20,14.201268196105957,14.283486520807951,14.141473439673447,14.16389700794293,8441800,IDXX
2014-02-21,14.253588676452637,14.305908911034098,14.163897253061407,14.201268441871173,12835000,IDXX
2014-02-24,14.43297004699707,14.53013739935739,14.223689150748722,14.23116367213176,12402200,IDXX
2014-02-25,14.41054916381836,14.470343914472407,14.290959662510266,14.43297130430156,8851800,IDXX
