Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,DHI,DHR,DHI,DHR,DHI,DHR,DHI,DHR,DHI,DHR,
Date,,,,,,,,,,,
2014-11-25,22.830995559692383,34.22631072998047,23.10822220442725,34.33303728239672,22.777337469197334,34.197577733452434,22.89359495956422,34.271466242727286,5109700,3162536,JPM
2014-11-26,22.735076904296875,34.255035400390625,22.914374587782444,34.374077055616034,22.48405809550619,34.16062401718344,22.851620313066206,34.374077055616034,2948000,2249751,JPM
2014-11-28,22.851613998413086,34.30019760131836,22.995052789534977,34.464392468715275,22.582666692540855,34.21810133250254,22.84264886022731,34.2468343276585,2038000,2617692,JPM
2014-12-01,22.501985549926758,34.099056243896484,22.851617442236535,34.2057827805682,22.457159852242473,33.89791830857634,22.851617442236535,34.11547642792753,4397300,4378243,JPM
2014-12-02,22.744037628173828,34.308406829833984,22.833685597544523,34.365875148463395,22.484053729207663,34.11958401845538,22.546807991737314,34.25093851120458,3472500,3896632,JPM
2014-12-03,22.501985549926758,34.82971954345703,22.923336848605864,34.88308280831021,22.47509013131619,34.333029976818985,22.717143769034738,34.38229052569721,5381900,3813611,JPM
2014-12-04,22.02684211730957,34.71888732910156,22.528877932340084,34.75993545597981,21.999948410207757,34.48901642072448,22.50198422523827,34.66141901956608,7921000,3005718,JPM
2014-12-05,22.313720703125,34.842037200927734,22.44819608422511,34.88719037756731,21.919264829002877,34.64500198045725,21.990984234291037,34.649107026494036,5538100,2106473,JPM
2014-12-08,22.33165740966797,34.784568786621094,22.484061403512563,34.989811768812665,22.224079125734132,34.69015738757538,22.2689031257189,34.792778878671164,3807600,3618556,JPM
2014-12-09,22.08063316345215,34.62858963012695,22.484055904349653,34.636797393740046,21.88340521786091,34.2919897802,22.107528582820507,34.34124801070572,7340500,3255823,JPM
2014-12-10,21.300689697265625,34.1277961730957,22.295798213137335,34.562910140772054,21.273794271727535,34.09085075403833,22.053744513072438,34.55880509421012,6296100,5504978,JPM
2014-12-11,21.83858299255371,34.46028137207031,22.12546064928254,34.796878810836745,21.300686531224294,34.1154738419107,21.650318461621843,34.218095324795755,7415500,4148373,JPM
2014-12-12,21.506877899169922,34.38230514526367,21.82065095213988,34.72300777818598,21.444123630561048,34.2263180003524,21.524808178751194,34.23042537760362,6277400,4194050,JPM
2014-12-15,21.318614959716797,34.23040771484375,21.78479025642882,34.71477977052128,21.220000132563502,34.02926748114717,21.390334367666767,34.61215829587176,4502000,4099126,JPM
2014-12-16,20.951051712036133,33.75425720214844,21.444122402812106,34.48081791208737,20.93312143348143,33.73373196693211,21.148279646361427,34.18116112675724,4613600,6370153,JPM
2014-12-17,21.68617820739746,34.456180572509766,21.722037058175964,34.54238188323129,20.96898238264527,33.59826552220151,21.040701794127923,33.770670473409716,4707200,6461357,JPM
2014-12-18,21.937191009521484,35.301780700683594,22.053736099129612,35.301780700683594,21.62341971425033,34.780465457190076,21.946156147947132,34.93234517831728,4066800,4973525,JPM
2014-12-19,22.25993537902832,35.41260528564453,22.322689655634303,35.560379931318266,21.766864597187766,35.16631420952164,22.143391966749462,35.34282417310579,8121500,7409701,JPM
2014-12-22,22.367509841918945,35.736900329589844,22.412333825599998,35.79847369904033,21.999947703973135,35.47418899509573,22.23303447102505,35.605545827225484,4023600,3525567,JPM
2014-12-23,22.242002487182617,35.77799987792969,22.618529812560855,35.95471055756123,22.17028307805941,35.7245752307852,22.394406445310132,35.876629636897235,3339400,4237048,JPM
2014-12-24,22.233041763305664,35.66702651977539,22.36751717830655,35.802641800886704,22.143393766539653,35.66702651977539,22.242006904967454,35.78209530326343,1303600,1432187,JPM
2014-12-26,22.33165740966797,35.64237594604492,22.46613111954826,35.83552564973444,22.23304255779029,35.605388046019456,22.250972841754596,35.708127547868465,1847300,1757427,JPM
2014-12-29,22.32267951965332,35.704017639160156,22.69024158138429,35.814976673906735,22.224066434017583,35.416347968105036,22.367505203965035,35.453333535539166,2930500,2202586,JPM
2014-12-30,22.35854721069336,35.44100570678711,22.484055747016296,35.716346071191865,22.242002104171576,35.30127830886397,22.250967243898295,35.695797238425484,2716100,2704581,JPM
2014-12-31,22.67231559753418,35.22320556640625,22.968158307956234,35.679368767463345,22.439227142364498,35.21087626389114,22.439227142364498,35.57251947722172,3382900,3084722,JPM
2015-01-02,22.376468658447266,35.22731399536133,22.860575790059595,35.461559072024365,22.026836870010595,34.97662984930278,22.84264551631284,35.34649025114499,3174300,3070588,JPM
2015-01-05,21.910297393798828,34.877986907958984,22.38543776282471,35.177985816308436,21.82961285756324,34.70538374191352,22.29578979805212,35.050587741560754,5012500,4495187,JPM
2015-01-06,21.614459991455078,34.63963317871094,22.02684620280886,35.071139969421836,21.381371463762434,34.347853773673314,22.02684620280886,34.98483954425723,7431500,4294330,JPM
2015-01-07,22.72611427307129,34.84922790527344,23.057815964605545,35.07936552179835,21.784794918609208,34.75470793150225,21.83858576852768,34.96018694663764,11395200,4920112,JPM
2015-01-08,23.246074676513672,35.3875732421875,23.497091740002432,35.45743459324348,22.905406219028215,35.1451063989826,22.941266776626893,35.17798452413234,8526900,4403983,JPM
2015-01-09,23.36261749267578,35.149227142333984,23.739144788548284,35.556075408578856,23.246074103205334,35.079365769459095,23.353652353497214,35.51087030482324,5999900,3101832,JPM
2015-01-12,23.38054656982422,34.713619232177734,23.56881106305084,35.09169919955104,23.084703831832698,34.58211133117807,23.506055092025054,34.94786432794403,6038600,4540119,JPM
2015-01-13,22.2509708404541,34.6642951965332,24.04395803739546,35.313607997326145,21.51584636329628,34.36840599610433,23.89155405725841,35.06292389703689,20713500,5707472,JPM
2015-01-14,22.537843704223633,34.11772918701172,22.573704261266936,34.55745331502861,21.68617599355084,33.96567478770367,21.92822791389125,34.30676916116641,10727900,7131774,JPM
2015-01-15,20.78072166442871,33.710880279541016,22.672323684196588,34.356085817474614,20.717967386793426,33.70266307660654,22.421304863729617,34.29855140226466,14786600,6238628,JPM
2015-01-16,21.300689697265625,33.92046356201172,21.381374263953923,33.96155889975145,19.83044063303612,33.39032927352482,20.64624973183917,33.6040278287047,14762800,6323732,JPM
2015-01-20,20.574522018432617,34.097171783447266,21.264820563226493,34.294431242998385,20.287642724708544,33.862926758341324,21.264820563226493,34.12593781611344,6573400,5035270,JPM
2015-01-21,20.986913681030273,34.21635055541992,21.121387370342593,34.376624450399774,20.601421184389427,33.88347346605158,20.610386325000345,34.01087156171919,5673300,4500245,JPM
2015-01-22,21.237930297851562,34.72594451904297,21.345508554235366,34.746491022642104,20.816577282225925,34.17525903751848,21.085526343036545,34.51224595396714,5639500,5777103,JPM
2015-01-23,20.708999633789062,34.5779914855957,21.372404600716383,34.742372804180235,20.628315084169802,34.553332888341664,21.32758061089484,34.72593607178814,11388100,5630105,JPM
2015-01-26,21.856510162353516,34.38072967529297,22.394406589196407,34.57799145582364,21.33654401538803,34.19990929202809,21.973055271631036,34.4629226669584,13985000,4554700,JPM
2015-01-27,21.659278869628906,34.783477783203125,21.82961308231613,35.05060099867225,21.282751599961294,34.36430250559532,21.426190396984637,34.70950663580834,8099600,5345929,JPM
2015-01-28,21.408267974853516,34.0478630065918,21.910305658564855,34.98895537417884,21.408267974853516,34.04375323941262,21.85651480750052,34.95607956918989,6322600,5902676,JPM
2015-01-29,22.268896102905273,34.49168395996094,22.34061550621876,34.51223278816557,21.47101752730207,33.78483692393235,21.49791123484122,34.25332921500533,7416500,4055384,JPM
2015-01-30,21.982017517089844,33.854705810546875,22.26889511765131,34.40538883418614,21.76685931666874,33.838266745456636,22.07166719474665,34.319088407350336,7582900,4409339,JPM
2015-02-02,22.277860641479492,34.41361999511719,22.44819486097909,34.42183953043969,21.856507662187095,33.53416936717003,22.107526421979898,33.87937352360194,9977500,5133467,JPM
2015-02-03,22.83368682861328,34.93963623046875,22.842651968018785,34.984843663914894,22.15235162312455,34.63141772436481,22.367511549005624,34.812240460816774,9132300,6469540,JPM
2015-02-04,23.28573989868164,34.660186767578125,23.483456873549663,34.964295512940545,22.683599890941117,34.56566679705254,22.737522390602333,34.72594070324802,9857100,4262341,JPM
2015-02-05,23.16890525817871,35.128684997558594,23.43851944420867,35.17799987435858,22.755494896878893,34.841012939188204,23.240802488731045,34.87389107868461,7541800,3014943,JPM
2015-02-06,23.806995391845703,34.845123291015625,24.166481581251897,35.260191149561834,23.23181748879579,34.72594703067633,23.276752619659554,35.095807446656806,11377700,2941444,JPM
2015-02-09,23.77104949951172,34.70539093017578,24.067625843367367,34.96840433329276,23.645228037700033,34.56566586154757,23.74408739037375,34.64374676293139,6188000,2779865,JPM
2015-02-10,24.175472259521484,35.12046432495117,24.33724149543942,35.14923036363402,23.672191525461137,34.65608161160988,23.932818405644575,34.89854622031803,6211200,2885948,JPM
2015-02-11,24.121551513671875,35.202640533447266,24.436102638240808,35.3094897745315,23.932820153264228,34.99305181689307,24.346230643483153,35.09990105797731,4757500,3130547,JPM
2015-02-12,24.570905685424805,35.58896255493164,24.588880424219017,35.60539929435807,24.058637628947814,35.2560853442062,24.211419480367745,35.305400227375344,3431500,3040236,JPM
2015-02-13,24.436098098754883,35.675254821777344,24.597867316433703,35.7204599265938,24.265341511853304,35.424570695552816,24.52597007681705,35.50676137113829,3467100,2942634,JPM
2015-02-17,24.597864151000977,35.671138763427734,24.624824541034386,35.74100245806459,24.103569192351245,35.53963323919576,24.32824825151062,35.650589931933375,3916900,2855745,JPM
2015-02-18,24.463056564331055,35.93826675415039,24.62482576926089,35.98758162393921,24.21141710258711,35.52319896157608,24.561915903824904,35.671143570942526,5036000,2940105,JPM
2015-02-19,24.56192398071289,35.851959228515625,24.8045778679014,35.95880848762996,24.310282722054527,35.74922206815306,24.400154722587217,35.76154903463242,3399900,3287811,JPM
2015-02-20,24.552927017211914,36.03278732299805,24.561914385170695,36.12319753036589,24.19344086968655,35.572514419872974,24.48102978770684,35.814979005975594,3615000,5983316,JPM
2015-02-23,24.391162872314453,35.69579315185547,24.678751849878154,36.01223114556614,24.04066402017938,35.67113688780267,24.534957361096303,35.860176797834974,3824300,2881931,JPM
2015-02-24,24.831525802612305,35.769779205322266,25.02025708040362,35.80676478064797,24.615834138111495,35.551970856008744,24.89443737131939,35.58073922871905,5573100,3653223,JPM
2015-02-25,24.60685157775879,35.84374237060547,24.975326838359777,36.03689205913956,24.534954342214398,35.679358714056534,24.849505390533107,35.74922240951194,3584600,3471112,JPM
2015-02-26,24.463056564331055,36.08620834350586,24.64280050628982,36.205386907373374,24.274326968023097,35.76155078397386,24.57090327233937,35.806755883126755,4209000,3200922,JPM
2015-02-27,24.5439395904541,35.868412017822266,24.741658256743257,36.10676689265367,24.40014513178844,35.8478631784209,24.47204236112127,36.04512503933934,2948500,3297184,JPM
2015-03-02,24.391162872314453,35.94648742675781,24.741663438615042,36.09854180779459,24.33724036756264,35.83963815008933,24.57989421019408,35.83963815008933,3120500,3073861,JPM
2015-03-03,23.878894805908203,35.77388000488281,24.391162886767788,35.91771483504304,23.851934410599082,35.617715875223226,24.328253012159138,35.84374370293508,4849100,2428439,JPM
2015-03-04,24.14851188659668,35.3875732421875,24.256356901203716,35.551954538161766,23.717126685671737,35.11634037192018,23.798011303709814,35.17387475848862,3488300,7140255,JPM
2015-03-05,24.283315658569336,35.48209762573242,24.355212896434015,35.572507816316836,24.11255907582871,35.32593350906666,24.238378813550558,35.473878093416765,2296300,3369791,JPM
2015-03-06,23.5194034576416,35.021827697753906,24.13053075921299,35.39579778942188,23.36662163224875,34.95196399975017,24.076608266181736,35.33004619035917,5817000,4467662,JPM
2015-03-09,23.555355072021484,35.37936019897461,23.84294574833184,35.45744109563696,23.49244520082296,34.96840221878784,23.7620611384579,35.087578446980054,3294300,3489859,JPM
2015-03-10,23.28573989868164,34.78758239746094,23.537381087376236,35.09169114157977,23.22283003004933,34.78758239746094,23.294727267652735,35.046486039880406,3483200,3328727,JPM
2015-03-11,23.35763931274414,34.67251205444336,23.600293155078063,34.88210080501991,23.159922319452896,34.643743690473414,23.312704177866976,34.808127344398315,2694000,3119686,JPM
2015-03-12,23.90585708618164,35.16156005859375,23.932817481683387,35.235533538446546,23.429536767052923,34.746492215815096,23.49244664211104,34.75471175051481,2739100,3470963,JPM
2015-03-13,23.681180953979492,35.01360321044922,24.04965459485648,35.186206381565256,23.49244959094952,34.668399200660915,23.798013348871763,35.153328254241956,2321600,3558745,JPM
2015-03-16,23.923830032348633,35.671138763427734,24.130534381804182,35.6916875949221,23.780033839069333,35.06292134052236,23.878893186272162,35.13278270271523,3608100,6015751,JPM
2015-03-17,23.690170288085938,35.45332336425781,23.860925209065368,35.54373353980069,23.519413652940617,35.301269039047156,23.79801532089759,35.44099640027907,3403900,2872706,JPM
2015-03-18,24.355213165283203,35.868412017822266,24.579892250361155,36.065671546295825,23.456496824971392,35.038276225125315,23.699150648255273,35.34649482147647,5365500,4140339,JPM
2015-03-19,24.220409393310547,35.7574348449707,24.813562122486953,35.975243102563304,23.896870917699555,35.5683949479738,24.55293352509685,35.79442273716517,4559400,3875654,JPM
2015-03-20,24.56192398071289,35.814979553222656,24.930397640147667,35.97936323523144,24.436104208466627,35.736898645424,24.4720519801802,35.89717022800487,5568300,5808050,JPM
2015-03-23,24.373193740844727,35.658809661865234,24.714705277722118,35.95880860867923,24.373193740844727,35.650590129222,24.516988252600026,35.91360351158545,2939100,4177088,JPM
2015-03-24,24.65178680419922,35.31361389160156,25.06519545291903,35.63827151240945,24.139518820278933,35.31361389160156,24.247363809438365,35.55607849916409,4150600,3209998,JPM
2015-03-25,24.184457778930664,34.718833923339844,24.993302182454222,35.397979606521865,24.13053527580655,34.718833923339844,24.66976544954408,35.33624078886086,4530200,6106360,JPM
2015-03-26,23.986736297607422,34.70649337768555,24.256350476883004,34.96580441555936,23.88787696526264,34.52538844259371,24.058633526358587,34.67768207841709,3155200,3883390,JPM
2015-03-27,24.65178680419922,34.92463302612305,24.741658771275542,34.986374174266075,24.013697380706002,34.615929621521566,24.076608957575065,34.66943830509704,3638400,3154650,JPM
2015-03-30,25.17304801940918,35.23334884643555,25.370765021696073,35.29508768022076,24.696727682878436,34.97815403548266,24.78659967088724,34.98638650295122,4368000,2678990,JPM
2015-03-31,25.595443725585938,34.94521713256836,25.856072315229714,35.19629565925515,24.984316273891416,34.92463830415313,25.325829480033917,35.14690320049896,6792200,3739666,JPM
2015-04-01,25.38873291015625,34.53363037109375,25.703283926212453,34.92054011132454,25.253925821607915,34.4348454025487,25.703283926212453,34.89584270113066,5216000,4012980,JPM
2015-04-02,26.071762084960938,34.652984619140625,26.134671956559625,34.79292955385334,25.406712177229103,34.40602228255512,25.46962204882779,34.60770838544282,5076000,2937724,JPM
2015-04-06,25.802141189575195,34.97404098510742,26.323398229363086,35.134567107012046,25.703283573550863,34.37309883857835,25.93694999043902,34.484230151175666,4475300,2436920,JPM
2015-04-07,25.191022872924805,35.12221145629883,25.865060214768146,35.3938711731718,25.11912562502814,34.82997290906705,25.82012336347923,34.858784206015066,4353700,3923562,JPM
2015-04-08,25.649356842041016,35.13044738769531,25.68530459260837,35.24158102538204,25.11911423639512,34.94110764581204,25.191011451694656,35.1345636213959,3782100,3493876,JPM
2015-04-09,25.595443725585938,35.17573165893555,25.784175068804807,35.22924037315383,25.047227864408086,34.94934809813936,25.550508589382456,35.02343798556275,3612500,2445549,JPM
2015-04-10,25.712278366088867,34.978145599365234,25.73923876271483,35.33624149507966,25.33481738583495,34.91640444435642,25.595444266824348,35.32800902959663,2520200,4300430,JPM
2015-04-13,25.50556755065918,35.0810432434082,25.79315820329817,35.22510436663735,25.424684661608076,34.85465980968119,25.658349388493995,35.126319462930866,2081800,3531220,JPM
2015-04-14,25.8291072845459,35.1839599609375,25.85606939171876,35.22511996635762,25.280889771188694,34.82586394238745,25.51455622419069,34.957576426954766,3030300,3430345,JPM
2015-04-15,26.09872817993164,35.23334884643555,26.28745782355765,35.30332014768932,25.820124828627964,35.08928767407923,25.936958934443236,35.08928767407923,4006400,3396720,JPM
2015-04-16,25.577470779418945,35.16749572753906,25.963919148870065,35.307440683211716,25.406715878536673,35.02755077186641,25.963919148870065,35.08105948081695,5499600,4306232,JPM
2015-04-17,25.406715393066406,34.66533279418945,25.505573040591997,34.90406265991528,24.82255002178269,34.46776292791782,25.343805513504943,34.88348149213099,6219800,5578626,JPM
2015-04-20,25.20000648498535,34.953453063964844,25.712274514122818,35.06047045789954,24.903428453205397,34.79704320637676,25.658350300618093,34.90817683362543,6062500,3998251,JPM
2015-04-21,25.66733741760254,35.068695068359375,26.035810968774747,35.19217736788717,25.28088912877185,34.986375092749995,25.28088912877185,35.035765209224635,8286100,3911510,JPM
2015-04-22,24.292308807373047,35.089290618896484,25.739241277934923,35.15514569194277,23.959782931778612,34.834093450412055,25.46962700033516,35.023433209735515,17809900,6511943,JPM
2015-04-23,23.501434326171875,34.85878372192383,24.19344638939317,35.044004873152055,23.303717328465314,34.430716490257346,24.19344638939317,34.80527502595124,15602000,11351265,JPM
2015-04-24,23.878894805908203,34.286651611328125,23.959779420166615,34.79704115096989,23.51042121391568,34.1837504567856,23.609280567823852,34.73530232713566,5558000,8870306,JPM
2015-04-27,23.600290298461914,34.20021438598633,23.986738582625076,34.69825521180821,23.501430956699622,34.17140309144966,23.94180173902162,34.583007697547494,5866000,6667422,JPM
2015-04-28,23.726110458374023,34.27019119262695,23.789020326383497,34.27842365929169,23.24080453789713,33.99029900659723,23.483456641052907,34.093200167677914,4017600,3698155,JPM
2015-04-29,23.312707901000977,34.08086395263672,23.57333481040963,34.24962257274293,23.11498916196773,34.00266016290159,23.555360067921917,34.146721373966116,5323900,4950761,JPM
2015-04-30,22.827392578125,33.70218276977539,23.294725443024582,34.09320631797557,22.773470082687425,33.582816653832,23.159918347348032,34.03969761111626,6600500,4374524,JPM
2015-05-01,23.177900314331055,33.96559143066406,23.30372008099051,34.056146200732094,22.86334918351667,33.7268616494804,22.944233808987963,33.788602794854285,3827700,3861519,JPM
2015-05-04,23.025117874145508,34.03557205200195,23.42953927749466,34.24549058785096,22.908283767234227,33.96971466096143,23.204860148689892,33.998528291591555,3351900,2819739,JPM
2015-05-05,22.629682540893555,33.91621398925781,23.186885830575857,34.150827625997145,22.60272042784477,33.8462403535425,23.00714355274785,34.043810223662874,5165000,4275434,JPM
2015-05-06,22.710559844970703,33.89152145385742,22.80941746595067,34.14260006119685,22.396008817462164,33.69806778959643,22.710559844970703,34.03146640926805,3299600,4597996,JPM
2015-05-07,23.114986419677734,34.24137878417969,23.19587103711075,34.35662864938018,22.638667799422873,33.842122825571934,22.647655169600494,33.862703992970005,3945200,5586363,JPM
2015-05-08,23.294723510742188,34.587120056152344,23.771043704398448,34.74764612572493,23.25877404065564,34.46775631425012,23.393582839315112,34.513032538573576,3760400,3787723,JPM
2015-05-11,22.863346099853516,34.393680572509766,23.366626812777763,34.628296592039554,22.800436225008674,34.393680572509766,23.26776745849843,34.50893046504668,4168600,3362649,JPM
2015-05-12,22.863346099853516,35.39798355102539,23.007140589260445,35.54204703792483,22.53980764160516,34.27430330434029,22.68360213101209,34.2866520036941,3886800,14476308,JPM
2015-05-13,22.77595329284668,35.95364761352539,23.172368953394287,37.14730143029088,22.757933930525162,35.587321572377114,22.956141760798964,37.044400279468235,2590200,28088780,JPM
2015-05-14,23.23543930053711,36.15534210205078,23.30751503940226,36.36937690555475,22.81199283108581,35.978351064964215,22.956144308816118,36.212964700426994,3837800,14235130,JPM
2015-05-15,23.703927993774414,35.58320999145508,23.703927993774414,36.254125675976,22.956141645400123,35.537933759507574,23.226426923601302,36.13064334439965,6455200,12002341,JPM
2015-05-18,23.839075088500977,35.916603088378906,23.938179884445233,36.05655033251917,23.523744771262614,35.62848080665762,23.69492359535734,35.62848080665762,4841000,6966476,JPM
2015-05-19,24.118364334106445,35.599666595458984,24.74902653597057,35.99069235553966,23.974212875484877,35.546160241714055,24.50577202355976,35.92071873461222,6263100,5368247,JPM
2015-05-20,24.253509521484375,35.81782913208008,24.370631953672415,35.90838160991517,23.785016355889862,35.439154284364356,24.1904434642738,35.607910537753014,4704400,6115733,JPM
2015-05-21,24.235485076904297,35.7684326171875,24.352609202962576,35.92484248673481,23.99222886286401,35.673763915956265,24.208457754291477,35.8054787198458,6157000,5676228,JPM
2015-05-22,24.010250091552734,35.64906692504883,24.217467600336377,36.040090409742426,23.947184042655184,35.63671822482963,24.199449956666328,35.78901185252353,3956400,4371250,JPM
2015-05-26,23.66789436340332,35.472084045410156,24.028273067316828,35.772555136414475,23.649874998602343,35.3856477962486,23.992234337714873,35.628493942440265,3985900,4009112,JPM
2015-05-27,23.757986068725586,35.98247146606445,23.794023074748686,35.998936402430004,23.361568691945685,35.410340624623,23.685910338258417,35.46796556578775,4423600,5321529,JPM
2015-05-28,23.739967346191406,35.94131851196289,24.11836537094544,36.01540606791245,23.586806200019033,35.71905117188392,23.658881932428326,35.95366488054439,4233800,4690837,JPM
2015-05-29,23.53275489807129,35.52969741821289,23.8751142711369,35.96599709238484,23.514735531483264,35.397982634079185,23.649877344050704,35.85074957641045,4003400,4528365,JPM
2015-06-01,23.82105827331543,35.7684326171875,23.920161354302387,35.87545001930484,23.577801975724757,35.41856911154901,23.67690677513312,35.60379028038279,4057600,4277219,JPM
2015-06-02,23.703927993774414,35.72315216064453,23.884118179241867,35.776660855378076,23.550766851653368,35.44737622069255,23.73095703712082,35.58320724215455,2703900,3699048,JPM
2015-06-03,23.839075088500977,35.90837860107422,24.14539744103654,35.99070093993836,23.53275445438676,35.66964872420866,23.821057440674032,35.73962236182601,4609800,3540891,JPM
2015-06-04,23.613834381103516,35.3156623840332,24.00124210124572,35.7684269868908,23.514731319463724,35.23745862962679,23.631853744463868,35.62848207388698,4410400,4088265,JPM
2015-06-05,23.56878662109375,35.352718353271484,23.631852671570694,35.39388069729393,23.289493375372583,35.17572961843446,23.469681845532275,35.241587032755504,2466300,2977896,JPM
2015-06-08,23.352554321289062,34.949337005615234,23.61382814735695,35.31978165292724,23.33453496268559,34.92464194172204,23.541752431363676,35.22922919179509,2535200,4745440,JPM
2015-06-09,23.23543930053711,35.068695068359375,23.487703527354565,35.31154109890939,23.064258776324433,34.8628927932222,23.35256173178505,34.99872145381179,3113700,3921032,JPM
2015-06-10,23.676904678344727,35.40621566772461,23.74898042105297,35.443261765420296,23.280487234238763,35.06870090818495,23.37058234222938,35.17571829596648,3002200,3555026,JPM
2015-06-11,23.80303382873535,35.369178771972656,24.18143186034878,35.56263241970225,23.77600478418402,35.295088898313146,23.80303382873535,35.50089358378633,2935600,3411004,JPM
2015-06-12,24.06430435180664,35.0069580078125,24.1003430728323,35.35270521631836,23.622840329767122,34.95344931658185,23.631850010023538,35.32389392232371,3585100,4771031,JPM
2015-06-15,24.010250091552734,34.76411056518555,24.514780201154068,34.88347430539982,23.983222766837184,34.62416566142714,24.001240410507233,34.82173548699523,4329200,3598322,JPM
2015-06-16,23.884113311767578,34.83409118652344,24.01024538483707,34.92464599427757,23.721942521580736,34.71061118050068,23.893122991046916,34.7188436481251,3853700,2841462,JPM
2015-06-17,23.956188201904297,34.875247955322266,23.992225199358973,35.031657806865205,23.6138272747718,34.74764939974932,23.893122167543194,34.85466678954786,3042900,4090050,JPM
2015-06-18,24.163410186767578,35.37739562988281,24.30756164041525,35.57496542431349,23.992229691153142,34.895817503872884,24.01925873311991,34.97402357690126,3261700,5149535,JPM
2015-06-19,24.58685302734375,35.3321418762207,24.920202571254865,35.51324685755091,24.262511444363746,35.24981951879468,24.28053080306722,35.377418121553255,5854800,6211699,JPM
2015-06-22,24.848133087158203,35.500892639160156,24.98327487448865,35.67788134667499,24.712991299827756,35.459730301492044,24.712991299827756,35.500892639160156,3814900,3765256,JPM
2015-06-23,24.875160217285156,35.282745361328125,25.199500138228704,35.55440280225709,24.812094169280048,35.262164190296495,24.89317786070024,35.45973408774111,4080100,3368898,JPM
2015-06-24,25.154457092285156,35.21471405029297,25.857196839798142,35.424963721155756,25.001295931356218,35.17761185537575,25.523845471274743,35.28067532776735,6506600,4356818,JPM
2015-06-25,25.100391387939453,35.218833923339844,25.514826305577877,35.371367756530866,25.055342993574055,34.996216092272256,25.298599167885584,35.33838829036487,3152300,3791889,JPM
2015-06-26,25.199504852294922,35.354881286621094,25.316629007718454,35.46619021611168,24.938230930480024,35.18998159531575,25.199504852294922,35.39610854924668,4960300,15252807,JPM
2015-06-29,24.676950454711914,34.938499450683594,25.1544532285987,35.26418073814121,24.640913449780957,34.864295068603944,24.92020668207429,35.09927873158803,4418200,8927290,JPM
2015-06-30,24.64992332458496,35.2847900390625,25.145443745625933,35.40434438861623,24.61388460094951,35.06217224052758,24.920206878167143,35.15286751407936,4860900,8359682,JPM
2015-07-01,24.83011245727539,35.593990325927734,24.974263918863734,35.593990325927734,24.44270475984885,35.33014754207974,24.974263918863734,35.453822311515225,2911300,8434966,JPM
2015-07-02,24.85715103149414,35.78362274169922,25.172483119031572,35.8372158382842,24.59587533317347,35.56925035535927,24.9202171053173,35.66819109677786,3395900,5627278,JPM
2015-07-06,24.83011245727539,35.40022277832031,25.21752015470193,35.59810423222823,24.586857939858167,35.33838423902442,24.63190462719666,35.42495679015946,3978700,10741701,JPM
2015-07-07,25.316619873046875,35.89493179321289,25.33463923175207,35.973258905542075,24.577843350340174,35.115771696816815,24.812089858245823,35.540393745188055,5966700,7427109,JPM
2015-07-08,24.82110023498535,35.34663391113281,25.271573935935507,35.7671308810091,24.74001483134066,35.313652105009915,25.14544184956412,35.71353778585836,4970900,7626924,JPM
2015-07-09,24.929214477539062,35.34663391113281,25.280583411541517,35.81247852462912,24.92020479738249,35.338388459602086,25.136431965877907,35.70529467412659,3309500,7669625,JPM
2015-07-10,25.3977108001709,35.72178649902344,25.49681385779188,35.833095425253525,25.091388509151123,35.47855735565345,25.235539973346192,35.639336655785904,3539600,6925114,JPM
2015-07-13,25.46978759765625,36.2783317565918,25.658985757918465,36.31955902138059,25.352663454085388,35.866077827098756,25.541863332768674,35.936161837440345,2734400,7348253,JPM
2015-07-14,25.53285026550293,36.6740837097168,25.58690663006428,36.69881771974647,25.370679453398033,36.323666125941976,25.442755178953448,36.38138193574255,1760000,20880532,JPM
2015-07-15,24.884172439575195,36.414371490478516,25.559883111646247,36.77303226077954,24.776057975938542,36.39788058708109,25.559883111646247,36.744173179834036,6786000,9009715,JPM
2015-07-16,24.812089920043945,36.56690979003906,25.010297711032866,36.62874834552703,24.541804694054722,36.278330644361645,25.010297711032866,36.55866433733409,5337300,6482186,JPM
2015-07-17,24.451709747314453,36.57515335083008,24.947231805023616,36.59164425644195,24.352606710509136,36.377271842684834,24.902183407911526,36.47621493655678,5857500,3060024,JPM
2015-07-20,24.199445724487305,36.51743698120117,24.523785593297575,36.62462317962755,23.938170175124473,36.447352977676495,24.514775913827755,36.575150466693096,5188400,4340452,JPM
2015-07-21,24.424686431884766,36.1917610168457,24.50577184155981,36.500951479656734,24.12737383588325,36.13404518301171,24.271525293434234,36.40201071874116,3160600,5638883,JPM
2015-07-22,25.100391387939453,36.22060775756836,25.19949441870225,36.39787793678585,24.334585867933086,36.0845648338425,24.3976519016241,36.16289193967892,4215500,5701223,JPM
2015-07-23,24.712982177734375,36.71120071411133,25.226521811084176,36.95442988661513,24.460716340992178,36.36903078195176,25.18147513807541,36.69058708093327,3621900,10639040,JPM
2015-07-24,24.082321166992188,36.187625885009766,24.893173401739485,36.71531132220146,23.8841133775626,36.08868515801116,24.75803164901837,36.62461604575252,5394900,5679352,JPM
2015-07-27,24.091333389282227,35.95676803588867,24.307560560144214,36.22885388844566,23.848077177654687,35.672311666653236,23.929162581530534,36.0392178688213,6516700,4495187,JPM
