Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,AVGO,BMY,BR,CZR,AVGO,BMY,BR,CZR,AVGO,BMY,BR,CZR,AVGO,BMY,BR,CZR,AVGO,BMY,BR,CZR,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-23,9.653937339782715,45.53140640258789,46.972225189208984,9.220000267028809,9.827729616001182,46.24675050530295,47.22750836901031,9.395000457763672,9.52090130236517,45.33228913279342,46.708430730623284,9.140999794006348,9.59857019398156,45.98126081224365,46.89563991065841,9.289999961853027,21879000,4766700,501000,78300.0,DPZ
2015-09-24,9.54319953918457,45.57565689086914,46.85309982299805,9.300000190734863,9.639323629197902,45.737901231874325,47.02328646932152,9.449999809265137,9.185617806996,44.58007326596121,46.282964170287364,9.140000343322754,9.54319953918457,45.18479859287537,46.57228601358035,9.1899995803833,44995000,6380600,552300,95500.0,DPZ
2015-09-25,9.746213912963867,44.42519760131836,47.19347381591797,9.050000190734863,9.914623218982204,46.07712895841963,47.8742301027954,9.449999809265137,9.627789546195993,43.975340415117785,47.00626786584044,8.869999885559082,9.68623242588449,45.966510137481386,47.150927156632264,9.430000305175781,35087000,9427800,429200,193100.0,DPZ
2015-09-28,9.293278694152832,42.375030517578125,46.470176696777344,8.795000076293945,9.856181734628045,44.19658253243073,47.372177672706044,9.109999656677246,9.290202945672908,42.05791815515702,46.240420812502364,8.6899995803833,9.686233797159392,44.10071063343187,47.10838640439593,9.0,39887000,11017400,631000,134600.0,DPZ
2015-09-29,9.202537536621094,43.47386169433594,46.802040100097656,9.020000457763672,9.418624635302312,44.1892057575556,47.09136193237871,9.149999618530273,9.078729492886284,42.34553056113105,46.317001035112085,8.800000190734863,9.374791919194802,42.721641876607706,46.66588884055964,8.800000190734863,47991000,10515100,673400,136500.0,DPZ
2015-09-30,9.613179206848145,43.933990478515625,47.09987258911133,9.020000457763672,9.630096555453864,44.23826293054696,47.61895030941645,9.260000228881836,9.304813079555604,43.496134722568634,46.793534672666155,8.829999923706055,9.365563140525433,44.112099663073536,47.21049650805396,9.130000114440918,43955000,11274700,790200,182300.0,DPZ
2015-10-01,9.392478942871094,44.56477737426758,46.7765007019043,9.0600004196167,9.60472099761527,44.913578373974204,47.678501346665115,9.239999771118164,9.189464867321773,43.76328075852882,46.30847782460246,8.930000305175781,9.46707134689774,43.978495686120354,47.21899299292524,9.079999923706055,45674000,11280900,1181300,95100.0,DPZ
2015-10-02,9.483992576599121,46.182621002197266,48.359275817871094,9.25,9.486299755505263,46.88764310583481,48.359275817871094,9.329999923706055,9.09026802271491,43.75586231782007,46.121286323653266,8.9399995803833,9.227148414995872,43.84491970823286,46.282964938786016,9.020000457763672,35207000,13527800,1266500,100600.0,DPZ
2015-10-05,9.32172966003418,45.98967361450195,48.818763732910156,9.0,9.602412563436344,46.917333625567466,49.235728638177136,9.329999923706055,9.301735831482395,45.5147121417954,48.49540663897344,8.979999542236328,9.532433796820788,46.50174092145239,48.52944200679249,9.25,39085000,8039900,968400,164600.0,DPZ
2015-10-06,9.00567626953125,44.438636779785156,48.180572509765625,9.0600004196167,9.305583033751077,46.1084252061544,48.90387872104175,9.329999923706055,8.576577793491484,43.332864531796446,48.04442124881162,9.0,9.286358504433473,45.84125860497622,48.716669519941696,9.029999732971191,115846000,10075500,475900,88700.0,DPZ
2015-10-07,9.123329162597656,44.93586349487305,48.05292892456055,9.260000228881836,9.192538619321041,45.551831281012014,48.5039293340013,9.300000190734863,8.906472815973148,43.830094024061566,47.82317308028832,8.996999740600586,9.1240977328372,44.5054305961327,48.35075877115314,9.09000015258789,37284000,8230700,874800,145200.0,DPZ
2015-10-08,8.97337818145752,44.90616989135742,48.54646301269531,9.170000076293945,9.07104017137243,45.17333645916224,48.74218018043296,9.3100004196167,8.75037026274329,44.23083343651479,47.389176067723966,9.109999656677246,9.037204734981795,44.67611199318751,48.02738549360367,9.260000228881836,41409000,6268600,495000,101700.0,DPZ
2015-10-09,8.990296363830566,45.596351623535156,48.78474807739258,9.1899995803833,9.080268249469576,45.663143268966365,48.84431405277066,9.489999771118164,8.88494426752161,44.39410483676751,48.49542623436954,9.140000343322754,8.963381728526967,44.43863354405305,48.56350024361497,9.239999771118164,34479000,9492100,712700,153400.0,DPZ
2015-10-12,9.049508094787598,46.538848876953125,48.92940139770508,9.289999961853027,9.072578409602714,46.67985501689815,49.05704461283546,9.399999618530273,8.901861893488467,45.0100669208707,48.64007959003109,9.100000381469727,9.042587293690572,45.254967702837945,48.89536277419006,9.220000267028809,24184000,5888300,310800,81200.0,DPZ
2015-10-13,8.721919059753418,46.2642707824707,48.52946090698242,9.289999961853027,8.971841650913625,46.9989789251653,49.14214321175175,9.369999885559082,8.705770276327561,46.108424544351784,48.52095287323936,9.180000305175781,8.946464886477433,46.42753988773491,48.74219745768264,9.289999961853027,32475000,7260600,375700,247100.0,DPZ
2015-10-14,9.032590866088867,46.071319580078125,48.078460693359375,9.390000343322754,9.055660447847119,46.93960820700631,48.75070897592397,9.5,8.641942183689393,45.9451563151517,47.993367371104036,9.260000228881836,8.689619954909391,46.30880037535734,48.503933796840435,9.260000228881836,33530000,4457300,232100,169600.0,DPZ
2015-10-15,9.371713638305664,47.21418762207031,48.742191314697266,9.40999984741211,9.380941614643618,47.28840212861191,48.76772190491313,9.489999771118164,9.050274540411154,45.75961726578256,48.21460564436101,9.289999961853027,9.074113418170155,46.04904676380988,48.21460564436101,9.449999809265137,49316000,4641700,840700,199100.0,DPZ
2015-10-16,9.310193061828613,47.85984802246094,49.329341888427734,9.40999984741211,9.380171078715405,48.02311713916721,49.48251243193406,9.479999542236328,9.220220487695943,47.31809475365637,48.68262109448959,9.300000190734863,9.374018850842178,47.525892583371956,48.89535759979266,9.4399995803833,19866000,5919400,386700,97900.0,DPZ
2015-10-19,9.147937774658203,48.297706604003906,49.754817962646484,9.079999923706055,9.324806490270502,48.60197623430096,50.06966710097319,9.472999572753906,9.025668354478375,47.68173881375814,49.25275964937335,9.029999732971191,9.30481266097063,47.85984800373664,49.25275964937335,9.399999618530273,18593000,6023500,520000,111000.0,DPZ
2015-10-20,9.219452857971191,47.414546966552734,49.63569641113281,8.880000114440918,9.23329445538727,48.230886453367646,49.79737503033077,9.149999618530273,9.04335347586149,46.81342523151388,49.337863275428354,8.824999809265137,9.110255752320068,48.18636059506434,49.62718513079999,9.029999732971191,21920000,5965100,272600,67300.0,DPZ
2015-10-21,9.266363143920898,46.390411376953125,49.235748291015625,8.739999771118164,9.434003153375787,47.69655516756249,50.05265587456385,9.0,9.236372032420968,45.64086348247146,49.16767103600218,8.529999732971191,9.36325581176222,47.67429223763518,49.96756255189923,8.9399995803833,28197000,8094400,261100,102500.0,DPZ
2015-10-22,9.638557434082031,46.88766098022461,50.27389907836914,9.09000015258789,9.660089141679792,47.05093009389567,50.36750042624116,9.119999885559082,9.320963280277482,45.78188869117013,49.43146097870587,8.729999542236328,9.352491537816151,46.657600213778515,49.43146097870587,8.819999694824219,34344000,7908000,367000,77700.0,DPZ
2015-10-23,9.964609146118164,48.35707473754883,50.76744842529297,9.399999618530273,9.984602977126798,48.646504273658486,50.963165655064806,9.5,9.540125072412694,47.11029634254803,50.0952001712275,9.170000076293945,9.802351320102664,47.184510858854566,50.51216522324718,9.199999809265137,35498000,8081600,419100,266600.0,DPZ
2015-10-26,9.50551986694336,47.90436553955078,50.639808654785156,9.220000267028809,9.847721421756807,48.80975696001431,50.82701786390043,9.59000015258789,9.438617576753115,47.75593653964802,50.31645142498891,9.149999618530273,9.847721421756807,48.04536601197415,50.54620729632977,9.359999656677246,58129000,6679500,375900,255000.0,DPZ
2015-10-27,9.342495918273926,49.57416534423828,50.30793380737305,9.130000114440918,9.623947486158695,49.70774864488399,50.88657742983304,9.25,9.300201069355538,48.20122366349505,50.095197276942216,8.489999771118164,9.465534678725028,48.609396432687156,50.54620092880482,8.890000343322754,32280000,9075700,524600,346700.0,DPZ
2015-10-28,9.773131370544434,50.16044235229492,50.9716796875,9.489999771118164,9.831575000517695,50.590878067447264,50.9716796875,9.489999771118164,9.512442947419085,49.0695186536685,50.13774953842124,9.085000038146973,9.596263339526121,49.58158326184328,50.461110009731236,9.140000343322754,30966000,6446700,503500,138400.0,DPZ
2015-10-29,9.234834671020508,49.95263671875,50.84403610229492,9.819999694824219,9.547815166350338,50.82093083141022,51.00571471377238,10.319999694824219,9.129482589795199,49.707738767885054,50.478128971912405,9.550000190734863,9.304813446159558,50.093642858632556,50.554714260739026,9.600000381469727,61582000,4570400,508400,379300.0,DPZ
2015-10-30,9.468608856201172,48.9433479309082,50.69937515258789,9.899999618530273,9.53704976037213,50.16786047836137,51.15037559092591,10.050000190734863,9.240987333819218,48.9433479309082,50.69086387293883,9.609999656677246,9.29327872499514,49.97490557911711,51.031243644655646,9.90999984741211,25516000,6458000,724800,212700.0,DPZ
2015-11-02,9.520130157470703,48.79491424560547,50.750423431396484,10.029999732971191,9.62855797481387,49.64836254731767,50.84402801909242,10.210000038146973,9.417085265810488,48.66133098392889,50.46961291441035,9.899999618530273,9.509364306104798,49.39603609215653,50.69085746579028,10.0,26068000,7508200,606600,199300.0,DPZ
2015-11-03,9.392478942871094,49.03983688354492,50.46110153198242,10.0,9.608566050060526,49.18083740309085,50.69936864001851,10.100000381469727,9.341725423983764,48.312548695929216,50.06115908460701,9.869999885559082,9.341725423983764,48.80977327230492,50.69936864001851,10.0,26222000,5509100,888700,169900.0,DPZ
2015-11-04,9.54396915435791,48.698448181152344,50.14625930786133,10.050000190734863,9.601643463574616,49.08435230362758,50.73341101120143,10.199999809265137,9.232526564524168,48.24574958514041,50.04414667382437,9.970000267028809,9.420161128770467,48.935928947749744,50.54620505648404,10.010000228881836,43098000,5241700,653400,200800.0,DPZ
2015-11-05,9.309426307678223,48.64649200439453,48.78474807739258,9.829999923706055,9.612409496062766,48.980447335066,50.767451070910525,10.130000114440918,9.274053004483559,48.38674267833092,48.58051955745188,9.4399995803833,9.60548869616543,48.82460113662017,50.290920021783684,10.0,28308000,3918400,1095600,123700.0,DPZ
2015-11-06,9.971531867980957,48.57227325439453,48.648582458496094,9.890000343322754,9.980759848176039,48.66875351393325,49.091074778912386,10.020000457763672,9.476300353232853,47.6000874278784,48.07845018260103,9.670000076293945,9.477838227703892,48.594541849509895,49.057039405112256,9.770000457763672,45287000,5504000,1300400,102900.0,DPZ
2015-11-09,9.727757453918457,48.230899810791016,48.452877044677734,9.630000114440918,9.91539200891421,48.564860826513616,48.64859428754893,9.920000076293945,9.667007399660022,47.89694445705604,48.29119842998473,9.5,9.871559301392542,48.29769427873058,48.56350096320571,9.890000343322754,28250000,3987400,1260700,108500.0,DPZ
2015-11-10,9.217148780822754,48.27543258666992,48.52095413208008,9.729999542236328,9.54166372599287,48.67617675667737,48.52946216604387,9.930000305175781,9.210227979786886,48.01568323597815,47.85721711542789,9.3149995803833,9.467071322161125,48.26058685475097,48.231632285777444,9.630000114440918,44759000,4024000,711500,97700.0,DPZ
2015-11-11,9.224068641662598,47.674293518066406,48.452877044677734,9.619999885559082,9.435542103831239,48.52774171411462,48.75921820607691,9.84000015258789,9.214072093045004,47.63719052118647,48.34225637225201,9.579999923706055,9.244062472266476,48.52774171411462,48.69114419582279,9.770000457763672,25953000,3980100,632100,91500.0,DPZ
2015-11-12,9.216378211975098,47.28841018676758,47.96783447265625,9.210000038146973,9.336341191360253,48.008275452422524,48.62306341006511,9.770000457763672,9.144862299928844,47.266144415513935,47.942307126426684,9.079999923706055,9.244062145687518,47.56299399928293,48.27417561181904,9.550000190734863,26588000,4037300,683100,88100.0,DPZ
2015-11-13,9.038739204406738,47.60752487182617,46.57228469848633,9.140000343322754,9.219452942898839,47.88953154778897,47.79764604636585,9.359999656677246,8.85956407308039,47.177089159576006,46.257435516355876,9.020000457763672,9.151012058658218,47.303252424923066,47.695533412234745,9.15999984741211,39824000,6239100,1146200,86100.0,DPZ
2015-11-16,9.34095573425293,48.253170013427734,46.93818664550781,8.869999885559082,9.364025312791417,48.33480456321113,47.11688454706021,9.170000076293945,9.003367797045636,47.280983944901685,46.26593844888487,8.800000190734863,9.033358175808802,47.60752214403528,46.45314762923601,9.119999885559082,27796000,4660300,1195700,117100.0,DPZ
2015-11-17,9.386327743530273,48.780086517333984,46.7509765625,8.710000038146973,9.510904366561151,49.43315726074536,47.31260084660794,8.989999771118164,9.30481453586284,47.993426816464876,46.69992187510035,8.640000343322754,9.34018784609173,48.186381723695625,46.955205050403656,8.850000381469727,19868000,4959600,522900,82700.0,DPZ
2015-11-18,9.683156967163086,50.175296783447266,46.912662506103516,8.9399995803833,9.696998567145503,50.24950848395936,47.0658330739269,8.960000038146973,9.350951967267196,48.9507839080334,46.29998023480997,8.699999809265137,9.375560152464292,48.9804697206362,46.87011584750857,8.75,20270000,6169900,901400,92300.0,DPZ
2015-11-19,9.628559112548828,49.67805480957031,47.1594352722168,8.710000038146973,9.699306458471012,50.37565134510532,47.44875710040656,9.430000305175781,9.459380485334373,49.52962579840171,46.750981499378675,8.579999923706055,9.696999280514662,50.03427311239928,46.946698729315564,8.979999542236328,32780000,4010200,1024800,67400.0,DPZ
2015-11-20,9.720067977905273,50.33112716674805,47.52534484863281,8.819999694824219,9.74083037595568,51.20683854515928,47.70404602096835,8.899999618530273,9.514746774762605,49.84132556837595,47.27006163314203,8.470000267028809,9.705457075557838,49.997171788857436,47.39770486393852,8.770000457763672,28057000,6052200,1794200,179900.0,DPZ
2015-11-23,9.567039489746094,50.457279205322266,46.716941833496094,8.829999923706055,9.746983964795987,50.806080257903226,47.61043458248719,9.024999618530273,9.551659281605852,50.02684928489085,46.67439193193797,8.609999656677246,9.746983964795987,50.33111880902318,47.43173668190932,8.770000457763672,16003000,5605500,662000,61200.0,DPZ
2015-11-24,9.869255065917969,50.33112716674805,46.8701171875,9.239999771118164,9.888480329352713,50.427601780763815,46.88713325454288,9.430000305175781,9.490141524736822,49.90069151285364,46.04469835353147,8.90999984741211,9.490141524736822,50.19012101688897,46.31700087164648,8.970000267028809,35659000,6022000,764400,131600.0,DPZ
2015-11-25,9.873098373413086,50.52407455444336,46.716941833496094,9.260000228881836,9.933079864663155,50.79865828509529,46.97222501233616,9.40999984741211,9.816961934170306,50.16042776532981,46.538240686816486,9.210000038146973,9.920006834512112,50.33111969307568,46.94669442218094,9.399999618530273,21396000,3706900,420200,53900.0,DPZ
2015-11-27,9.999982833862305,50.353397369384766,46.88713836669922,9.789999961853027,10.03151182243753,50.7912559527649,46.972234941702126,9.84000015258789,9.83234280852219,50.32371156186841,46.5127231749937,8.90999984741211,9.891555000036046,50.524089347106575,46.819064352799316,9.289999961853027,13262000,1385100,187000,73700.0,DPZ
2015-11-30,10.031509399414062,49.72998809814453,46.785011291503906,9.6899995803833,10.050733922741122,50.45727020996527,47.21899557489597,9.920000076293945,9.775434700503203,49.61124492610012,46.54674744719543,9.510000228881836,9.953071965506775,50.35337276541945,46.895635181833455,9.920000076293945,32615000,6167700,944000,86400.0,DPZ
2015-12-01,10.219143867492676,50.657657623291016,46.98073196411133,9.75,10.286815455343808,50.73929215424842,47.074336551622885,9.829999923706055,10.06688334485408,49.670626048614906,46.73395682359935,9.505000114440918,10.08687717308042,50.12332457047426,46.97222393165649,9.729999542236328,43255000,5529900,1026900,85700.0,DPZ
2015-12-02,10.166852951049805,50.30143356323242,46.50419998168945,9.479999542236328,10.38140214580693,51.73374079067768,46.97221963028779,9.90999984741211,10.115330870850773,50.21238182933119,46.410595402749514,9.34000015258789,10.232986667965399,50.92482401047675,46.97221963028779,9.75,54364000,5924500,515300,571400.0,DPZ
2015-12-03,11.133479118347168,49.314414978027344,45.98513412475586,9.739999771118164,11.293429784547646,50.49440172084817,46.66589044586394,9.869999885559082,10.9873707880256,49.08435705554806,45.653265621097056,9.017999649047852,11.139631349112104,50.16044064480968,46.5467584954328,9.479999542236328,120661000,6804400,868100,125700.0,DPZ
2015-12-04,11.347256660461426,51.28847885131836,46.75948715209961,10.390000343322754,11.37263341529053,51.436902222171454,46.92967701516117,10.4399995803833,11.015052403330344,49.61126758313283,46.12127760019498,9.520000457763672,11.135014644311772,49.63353052256193,46.129785632602314,9.729999542236328,60329000,6775200,754600,491700.0,DPZ
2015-12-07,11.44492244720459,51.08810806274414,46.50419998168945,10.229999542236328,11.513362626652762,51.54080676637303,46.89563436080069,10.710000038146973,11.192692704931533,50.82094709105131,45.959591817502655,10.119999885559082,11.280357414924742,51.206851305264905,46.72544451237365,10.279999732971191,44769000,4865500,1127200,198400.0,DPZ
2015-12-08,11.364171028137207,51.503692626953125,46.0787353515625,10.289999961853027,11.426459672680293,51.83764801594098,46.2148866058089,10.489999771118164,11.209603371947429,50.72445583666384,45.687297655264885,10.0600004196167,11.291885839015718,50.74671877433127,46.11277073054764,10.210000038146973,34560000,5215200,1170300,111500.0,DPZ
2015-12-09,11.200380325317383,50.88029861450195,44.73422622680664,10.229999542236328,11.381094110998793,51.49626627083908,45.94257110691961,10.427000045776367,11.105794828456487,50.66508079498701,44.58956698024227,9.8100004196167,11.314960386868954,51.28104845132414,45.857474568263186,10.270000457763672,30803000,4814900,1200000,101100.0,DPZ
2015-12-10,11.329569816589355,51.16230773925781,45.23918533325195,10.149999618530273,11.491827624020052,51.51852601973662,45.52160760433069,10.289999961853027,11.165005564845123,50.59086599059132,44.768479371631955,9.819999694824219,11.235752902359392,50.880295466725656,44.84550422096854,10.119999885559082,33078000,3783300,644100,83100.0,DPZ
2015-12-11,11.105796813964844,50.18269729614258,45.076568603515625,10.0,11.359564436355273,51.162306027668585,45.4360189336362,10.430000305175781,11.096568833753478,50.071376963971765,44.67433068721,9.819999694824219,11.12117629207122,51.162306027668585,44.70856467383723,10.029999732971191,27777000,4187000,770700,116900.0,DPZ
2015-12-14,10.958914756774902,50.93965530395508,45.5130500793457,9.65999984741211,11.178077548499198,50.97676396134637,45.572957931880325,10.029999732971191,10.861252066629126,49.9748868316433,45.15359969940487,9.579999923706055,11.084259909674547,50.38305941500278,45.213510816672596,9.979999542236328,36993000,5966900,626000,97300.0,DPZ
2015-12-15,11.01735782623291,52.11223220825195,45.92384338378906,9.619999885559082,11.091181639523079,52.30518708524345,45.992311359380174,9.859999656677246,10.866635185256904,51.42947576595914,45.41034662578677,9.510000228881836,10.971987246551896,51.42947576595914,45.76123683885931,9.699999809265137,35398000,8250200,781900,72900.0,DPZ
2015-12-16,11.098355293273926,52.47587585449219,46.59139633178711,9.880000114440918,11.129210477242406,52.572350466571265,46.79679702252582,9.9399995803833,10.82992166627521,51.25878625631777,45.86394194552339,9.550000190734863,11.04358925436287,52.20870929274776,46.300413924334975,9.720000267028809,29644000,6232300,719100,95500.0,DPZ
2015-12-17,10.836088180541992,51.41462326049805,46.10356903076172,10.569999694824219,11.223311597815677,52.59460964042121,46.96795930609468,10.680000305175781,10.830688672799962,51.36267453068928,46.10356903076172,9.9399995803833,11.179343862361529,52.535238045786365,46.617069076977224,10.0,24378000,7068700,716200,202500.0,DPZ
2015-12-18,10.81449031829834,50.19753646850586,45.82969665527344,10.3100004196167,10.946392791090924,51.34041424521008,46.26617179122093,10.809000015258789,10.687214944174318,50.190113603297064,45.59862215943049,10.149999618530273,10.816803867632622,51.06582485235681,45.97518945550007,10.609999656677246,51964000,9868500,1840000,180400.0,DPZ
2015-12-21,11.246455192565918,50.49439239501953,46.095001220703125,10.100000381469727,11.261882781951856,50.94709095124874,46.283284852748196,10.699999809265137,10.94253859656568,49.95263643589705,45.70132023072901,9.789999961853027,11.038187885251412,50.63539853410366,46.06932736714503,10.359999656677246,26627000,4124000,843300,495700.0,DPZ
2015-12-22,11.192460060119629,50.69477844238281,46.36886978149414,10.170000076293945,11.356759619838074,50.791258737598085,46.522919443072446,10.25,11.011961237353892,49.98975887667769,45.9751887640084,9.989999771118164,11.356759619838074,50.68736123658868,46.21482011991583,10.119999885559082,21684000,3320700,505000,60200.0,DPZ
2015-12-23,11.301222801208496,51.19941329956055,46.75400924682617,10.359999656677246,11.312793494111386,51.28104783916026,46.77112624424409,10.449999809265137,11.137694166779958,50.64281725428315,46.32609410557868,10.140000343322754,11.263426234271599,50.87288080314949,46.651307262318696,10.25,16170000,4048900,387200,83500.0,DPZ
2015-12-24,11.286564826965332,51.1845703125,46.72832489013672,11.1899995803833,11.361387009049363,51.3923652516428,46.88237457833523,11.420000076293945,11.240282799418763,50.79124336883863,46.64274318101885,10.470000267028809,11.29350694719035,51.04356417722991,46.64274318101885,10.470000267028809,7436000,1668200,158900,309600.0,DPZ
2015-12-28,11.2888765335083,51.33298873901367,46.856693267822266,11.229999542236328,11.292733429558467,51.34041160384057,46.865250131480245,11.329999923706055,11.102206589944386,50.932238968164796,46.326079573252365,10.869999885559082,11.254165204684522,51.02871922495375,46.61706190860988,11.1899995803833,13873000,3004000,394700,200300.0,DPZ
2015-12-29,11.41152572631836,51.75601577758789,46.93373107910156,11.399999618530273,11.476320567883931,52.05286817102915,47.395880198016776,11.609999656677246,11.185517293581748,51.4665862510295,46.634191797249095,11.100000381469727,11.339017826161095,51.570483739435666,47.258947488493746,11.149999618530273,22533000,4038300,941200,194800.0,DPZ
2015-12-30,11.367558479309082,51.875396728515625,46.676979064941406,11.100000381469727,11.484805059351535,52.25595720646243,47.20759286541958,11.404000282287598,11.348273994164412,51.74854513353588,46.6427450740117,10.930000305175781,11.378357496738941,51.860475355638776,46.89949347651836,11.350000381469727,17396000,3445200,372900,142500.0,DPZ
2015-12-31,11.196314811706543,51.3306770324707,45.98374938964844,11.0,11.377584537822106,52.032101092470484,46.702646780918734,11.199999809265137,11.194000526625036,51.3306770324707,45.98374938964844,10.779999732971191,11.306619258887615,51.57692237604604,46.51436312031165,11.0600004196167,19673000,4007000,500100,332700.0,DPZ
2016-01-04,10.974933624267578,50.01738739013672,44.83693313598633,10.59000015258789,10.980333132429687,50.674041812491254,45.39322394136244,10.90999984741211,10.789806999600033,49.532360108081825,44.468925975149645,10.369999885559082,10.958735099781254,50.330787531891964,45.28196512734075,10.850000381469727,30970000,7113700,609300,216500.0,DPZ
2016-01-05,10.607766151428223,51.00234603881836,45.29909133911133,11.09000015258789,11.053613273921847,51.412754913644875,45.4189070410297,11.1899995803833,10.583853832426218,50.30838556420707,44.768477545730086,10.350000381469727,11.041271645425674,50.36808243563765,44.83694226194072,10.630000114440918,38173000,7836700,680500,161000.0,DPZ
2016-01-06,10.281481742858887,50.1069221496582,44.94819641113281,11.100000381469727,10.495148554265636,50.9426556845753,45.358994459755124,11.25,10.203573595312264,49.883061699658136,44.682887909743684,10.84000015258789,10.380215517201142,50.345703972921335,44.77702974135701,10.949999809265137,50824000,6691400,791400,108900.0,DPZ
2016-01-07,9.954422950744629,48.71900177001953,43.50183868408203,10.649999618530273,10.318505782601397,49.763674397694494,44.37478237533862,10.850000381469727,9.888086236054113,48.46529287659479,43.42481385664971,10.510000228881836,10.128750572798246,49.13686854388639,44.17794187517431,10.829999923706055,50056000,8436600,605700,201800.0,DPZ
2016-01-08,9.888859748840332,47.4803352355957,43.202308654785156,10.65999984741211,10.294596143383933,49.092114508617804,44.65722066627261,11.029999732971191,9.878060728855054,47.38332919769717,43.091049813242044,10.609999656677246,10.030019418116558,48.950335796341925,44.37479512960159,10.6899995803833,64641000,9076400,852700,277000.0,DPZ
2016-01-11,9.87651538848877,46.99529266357422,43.36490249633789,10.65999984741211,10.025388076895155,47.74895011559046,43.595976977253585,10.949999809265137,9.674418553070259,46.24909874478802,42.61177448231512,10.609999656677246,9.9891341290126,47.540013882707676,43.2536469521702,10.609999656677246,38941000,10337800,929800,250100.0,DPZ
2016-01-12,10.02153205871582,47.338531494140625,43.87840270996094,10.539999961853027,10.156520518706195,47.59970102016381,44.00677524590859,10.819999694824219,9.785495539970137,46.353555950660954,43.476161581580726,10.260000228881836,10.016904223435361,47.19675570333031,43.673002081819575,10.779999732971191,41112000,7796200,655600,290900.0,DPZ
2016-01-13,9.511661529541016,45.72676467895508,42.4833984375,10.539999961853027,10.026159650518903,48.11458875219264,43.955427004594526,10.890000343322754,9.493919656962028,45.65960710910462,42.26088408571538,10.350000381469727,9.854145582571201,47.45793442787347,43.955427004594526,10.5600004196167,48470000,9706400,656500,283600.0,DPZ
2016-01-14,9.6566801071167,47.39078140258789,43.41626739501953,10.380000114440918,9.771613164921956,47.68926015199138,43.51040924315148,10.649999618530273,9.278712935452598,45.43575384885755,42.01270633310065,10.1899995803833,9.579543619352242,45.75661750818979,42.577554157159064,10.649999618530273,63942000,9343600,619500,192400.0,DPZ
2016-01-15,9.254026412963867,46.84605407714844,43.14240264892578,10.34000015258789,9.548686568317406,46.95052077204747,43.17663664236419,10.479999542236328,9.20234561289045,45.570063138303475,42.166756689064364,10.100000381469727,9.272539223830831,46.03270257850089,42.26089853865332,10.140000343322754,75916000,11230600,854100,215100.0,DPZ
2016-01-19,9.261740684509277,47.16691207885742,43.48472213745117,10.5600004196167,9.626594469623361,48.077269477156115,43.69867963086855,10.6899995803833,9.179976378652452,46.681887789365,42.851406520453544,10.050000190734863,9.46923704039298,47.46539075431708,43.49327900070568,10.449999809265137,54773000,8463200,781500,168000.0,DPZ
2016-01-20,9.551774024963379,47.42061996459961,42.99690246582031,10.550000190734863,9.686761759476784,48.18920158786836,43.45049134040426,10.680000305175781,9.038046753176433,46.11478068947254,41.55910774346958,9.8100004196167,9.088956623229484,46.44310781469544,42.902760639457796,10.420000076293945,103988000,8702900,632600,253800.0,DPZ
2016-01-21,9.605766296386719,47.10721969604492,42.91132736206055,10.649999618530273,9.719156695689406,47.73402265918719,43.49329218170359,10.800000190734863,9.514745601785542,46.63711676206229,42.59467108996259,9.600000381469727,9.62659265403756,47.71163490751888,43.02258620648052,10.430000305175781,48475000,5665200,636000,223800.0,DPZ
2016-01-22,9.60422420501709,48.05489730834961,44.37479019165039,10.770000457763672,9.756182105003928,48.35337606291252,44.37479019165039,10.880000114440918,9.582626172671414,47.49525177842242,43.43337837030537,10.529999732971191,9.756182105003928,48.09966712898099,43.47616922314236,10.880000114440918,58428000,6644000,754800,152900.0,DPZ
2016-01-25,9.602683067321777,46.950523376464844,44.10092544555664,10.640000343322754,9.64047962972769,48.06981433505004,44.63154247545729,10.848999977111816,9.564885769287947,46.74158997507693,44.01534373866059,10.5600004196167,9.598054496464284,47.928041351541495,44.32344310705894,10.5600004196167,61359000,7957100,773500,121200.0,DPZ
2016-01-26,9.594966888427734,46.77889633178711,44.5801887512207,10.59000015258789,9.75849546261248,47.04752660136636,44.640096595310744,10.979999542236328,9.56488339221416,46.20432666552124,43.861291357407545,10.260000228881836,9.64201984522707,47.03260238122263,44.2036246934072,10.649999618530273,119134000,5531500,664900,350500.0,DPZ
2016-01-27,9.43761157989502,46.04762268066406,44.68288803100586,10.479999542236328,9.673648843547511,46.97290432481493,45.52160112397747,10.6899995803833,9.263283938469996,45.637216624618766,44.31488083264561,10.425000190734863,9.537888704526218,46.9654407921302,44.563072341257445,10.569999694824219,58156000,7537400,960400,105100.0,DPZ
2016-01-28,9.747699737548828,45.63722229003906,44.81981658935547,10.329999923706055,9.761583980101214,47.94296173071493,45.27340871345684,10.760000228881836,9.410614398124503,44.77163741389721,44.468926416785955,10.239999771118164,9.483122305903377,47.883264847841126,45.0166570993596,10.529999732971191,49969000,17001400,808000,205200.0,DPZ
2016-01-29,10.313876152038574,46.38341522216797,45.8382568359375,10.319999694824219,10.362471720859086,46.74158797198539,46.214820867704006,10.550000190734863,9.881913333417462,45.63722128175568,44.68288435540545,10.1899995803833,9.984504714332953,46.002857565019454,44.93107584360112,10.319999694824219,259449000,10139300,1263700,225600.0,DPZ
