Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,GWW,HAL,GWW,HAL,GWW,HAL,GWW,HAL,GWW,HAL,
Date,,,,,,,,,,,
2013-03-21,183.05621337890625,32.257911682128906,185.55022873981227,32.74827644496196,182.58037894775717,32.168010748154785,184.30321480019177,32.282428984971624,217600,10908900,TSLA
2013-03-22,184.3278350830078,32.00456237792969,184.4098802546165,32.60934863866887,182.93315479400948,31.873798202319037,183.18747730032655,32.30695394946734,209500,14746700,TSLA
2013-03-25,179.6023406982422,32.405033111572266,184.5903845930001,32.5684860114611,179.32340712148022,32.02091193797222,184.5903845930001,32.36416676893584,375600,9896600,TSLA
2013-03-26,181.2430877685547,32.797332763671875,181.80916677491368,32.83819599746599,179.56126228369564,32.45407474093854,180.61137514365652,32.53580432619166,290500,11004100,TSLA
2013-03-27,182.1373748779297,33.23046875,182.71986558649772,33.418442006996585,179.08547958651883,32.38867479091465,180.4637609366736,32.66654897901025,191700,8292000,TSLA
2013-03-28,184.57395935058594,33.026153564453125,184.72163815683146,33.271335967566024,181.62052092736835,32.789142557123185,182.50655620983434,33.16509223407059,245700,7127300,TSLA
2013-04-01,180.33250427246094,32.63385772705078,184.36067981592825,33.050667457547874,180.02074760572845,32.249736693974356,184.09814525060887,32.97711243244097,354000,6883800,TSLA
2013-04-02,179.42185974121094,32.601173400878906,182.0799659106994,33.00981183030614,179.24137035522693,32.34781956993885,181.0462516967297,32.6338652234724,357700,6905900,TSLA
2013-04-03,178.01075744628906,31.669479370117188,179.97151700949652,32.7401132144079,177.73182387255596,31.42429692755874,179.72540651404762,32.6420377432534,378200,12981100,TSLA
2013-04-04,184.30322265625,31.497852325439453,184.36885628937875,31.743034770748388,178.33891177132446,31.21180354119241,178.37992183848635,31.669479725389312,411700,10368000,TSLA
2013-04-05,182.1373748779297,31.5468807220459,183.08904384371078,31.65312757053527,180.5047835248831,30.89305995761771,181.95688550447684,31.04017001932197,214000,14112900,TSLA
2013-04-08,184.27862548828125,31.391605377197266,191.4489408388805,31.59592460071916,182.16198760421415,31.170940241673947,191.4489408388805,31.497852246374553,344600,10549100,TSLA
2013-04-09,185.5994873046875,31.963695526123047,186.0999328807602,32.094459686877194,182.98240367825827,31.20362786746972,183.93407272756662,31.44063888310646,318200,8500100,TSLA
2013-04-10,186.50192260742188,33.00981521606445,187.60125789660748,33.24682627768137,182.1455915215917,31.988219037713044,185.01699751230248,31.996393553031762,557100,10959200,TSLA
2013-04-11,187.76535034179688,33.64727783203125,190.8090464367918,33.7044900651827,186.026102583707,32.78096658739822,186.60859335234636,33.11604988568633,589600,10107800,TSLA
2013-04-12,187.05160522460938,33.3939208984375,188.20016270549561,33.451130008495184,186.23120344730847,32.75644617627318,187.22389510591114,33.336711788379816,378900,9617600,TSLA
2013-04-15,185.1646728515625,31.59592056274414,186.76445376368014,32.86269896315216,183.51566983727773,31.506019617057667,185.24671803406588,32.76462662134125,721300,13480400,TSLA
2013-04-16,198.438720703125,32.437713623046875,201.37575960310983,32.503097260609536,193.77883362950843,31.514193124950022,195.94469310926445,31.955520207844256,1465300,9736300,TSLA
2013-04-17,195.38687133789062,30.80315399169922,196.48620660845995,32.06993521829935,192.73696484099182,30.607009353207964,194.4680129239543,32.05358931214794,832000,17464900,TSLA
2013-04-18,197.38870239257812,30.819490432739258,197.8399134234671,31.358892699426196,194.13170584406436,30.296434067183664,194.13170584406436,30.868528136133293,428700,15817700,TSLA
2013-04-19,199.39862060546875,30.41088104248047,200.84252298164589,31.456997881442327,195.91191364421528,30.05128023020081,198.3977296057127,31.113739868101227,480500,20005200,TSLA
2013-04-22,199.95651245117188,32.11080551147461,200.65385893703976,32.20887785236411,197.7660413090391,31.097380930071417,199.07868909949497,31.841102676949102,404300,26107600,TSLA
2013-04-23,201.70396423339844,32.437713623046875,202.55717650082033,32.67472463271638,199.3822258998166,31.86562238269075,200.99841826447133,32.241568945685756,315400,14164700,TSLA
2013-04-24,202.06492614746094,33.44296646118164,203.6318962820265,34.16217094612017,200.65383432720674,32.91173839110344,202.82789366277163,32.95260160916119,213300,16266800,TSLA
2013-04-25,201.44137573242188,33.304019927978516,203.32010214906106,33.998703759165764,201.1542427227972,33.23046491263353,201.33473205151364,33.54103087938599,217500,10034500,TSLA
2013-04-26,201.19528198242188,33.15690231323242,204.72299865649214,33.385738700780024,200.03031327578302,32.82181912389689,204.72299865649214,33.13238501961288,227300,6921300,TSLA
2013-04-29,201.47425842285156,33.97419738769531,202.82791627046862,34.30928076145435,194.8207998895972,33.06701961253547,199.02946477176985,33.40210298629451,267900,11177800,TSLA
2013-04-30,202.20440673828125,34.95492935180664,202.22081827731301,34.99579256855646,198.4469654735353,33.96602516520837,198.4469654735353,33.99871386801007,349400,21264500,TSLA
2013-05-01,197.63470458984375,34.39099884033203,202.19614717398667,34.59531797854409,197.56087146363444,34.07225836588461,202.01565785325323,34.32561521962611,262600,12828500,TSLA
2013-05-02,198.89816284179688,34.65254211425781,200.66202124728082,34.815995001575644,197.83163827456565,34.19486592384152,198.47155051123744,34.4972575065763,251200,12116500,TSLA
2013-05-03,204.0175018310547,34.77512741088867,204.6820377660747,35.33905040134615,200.21083819966282,34.693400977497184,200.5718169737466,34.97127521575727,305600,11371600,TSLA
2013-05-06,203.89442443847656,35.191932678222656,205.05939329850506,35.39625183495666,202.31105523664291,34.693393436965636,202.31105523664291,34.70156483146331,183900,7956000,TSLA
2013-05-07,207.69285583496094,35.48615264892578,207.73387841542313,35.78854727120659,204.29639397703366,35.044825602446565,204.46047178054854,35.347217107064196,257700,8226600,TSLA
2013-05-08,207.1924591064453,35.714996337890625,207.87339404353114,35.78855137367937,206.24898960734896,35.191939691243356,207.65188207162686,35.469813924482665,271400,6786400,TSLA
2013-05-09,207.16778564453125,35.60057830810547,209.15226487399897,35.755859776777164,206.23731364000912,35.355392775505294,206.73960895193648,35.657787434335226,278400,6692000,TSLA
2013-05-10,211.25198364257812,35.46163558959961,211.3096300538602,35.46981010250838,207.27480846071248,34.94675039455877,207.89238396361912,35.30635413862808,490500,8941800,TSLA
2013-05-13,212.0177764892578,35.60057830810547,213.6811039746453,35.657787434335226,211.03788810616643,35.249149036886344,211.76251398232233,35.249149036886344,269100,8863600,TSLA
2013-05-14,215.6985321044922,36.12363815307617,215.8385018028886,36.42602972098847,211.30961510202795,35.461642768297956,211.81192287603977,35.60058145690447,275000,11697100,TSLA
2013-05-15,215.57504272460938,36.06642532348633,216.09381024126952,36.18084357433331,213.42589173183455,35.26549444989397,215.0398155720544,35.92748664912678,343000,9650000,TSLA
2013-05-16,212.82472229003906,35.83757781982422,215.6573369633882,36.31977114064167,212.3471416769644,35.739505500340464,214.9080090864467,36.05007148264564,281600,8220100,TSLA
2013-05-17,216.85137939453125,36.98176574707031,216.90078343113584,36.98176574707031,212.8247745067519,36.2952532858436,212.8247745067519,36.4750551335367,199400,13349100,TSLA
2013-05-20,216.80191040039062,37.226966857910156,217.31243537848616,37.2923505146199,215.34441636960014,36.69573867663307,216.5795671730728,36.79381104403333,174400,8296100,TSLA
2013-05-21,220.13681030273438,36.638519287109375,221.627223614108,37.3904124229615,216.60427192393914,35.87845163762298,216.68662033772048,37.25147686781366,234900,17697000,TSLA
2013-05-22,214.02694702148438,35.97653579711914,221.64371047821282,36.82650466984566,213.2282151457186,35.73135330781924,219.8486055058885,36.61401089283178,432600,13220800,TSLA
2013-05-23,212.89886474609375,35.567874908447266,214.29047030858027,35.665947218960376,210.96381482132736,34.25205919821805,213.1459100399795,34.693389272020866,544900,11128200,TSLA
2013-05-24,212.26475524902344,35.159244537353516,213.33520909341763,35.437118744242746,209.6791737257011,34.79964390629939,211.21076103343995,35.437118744242746,254400,8454300,TSLA
2013-05-28,213.96104431152344,35.44529342651367,214.57861968673615,35.91931546008431,211.68835888939464,35.355392480997615,214.4633520172171,35.79672269480542,322100,9242700,TSLA
2013-05-29,209.96742248535156,35.60875701904297,213.60699895082328,35.76403851961263,209.8603720537009,35.110217572919055,212.10834316613247,35.1347380018142,314300,6382500,TSLA
2013-05-30,208.4111328125,34.840511322021484,211.3013688203752,35.1919406001257,208.05704968882947,34.35014336487756,211.0378890608432,34.88137453903424,449600,15691400,TSLA
2013-05-31,211.98484802246094,34.20304870605469,215.19623555196088,34.88139026134131,208.24645067826816,34.20304870605469,208.24645067826816,34.66072504881428,398200,9361200,TSLA
2013-06-03,212.86590576171875,34.74815368652344,213.06352185658685,34.78094344779635,207.98293619581708,34.05958433481085,211.81191137374145,34.371080812896096,257400,8135900,TSLA
2013-06-04,211.40025329589844,34.420265197753906,213.31060137978707,35.14162117834856,208.60879953245566,34.239924639103386,212.98947513619632,34.666182151456795,290200,10579400,TSLA
2013-06-05,207.21710205078125,34.231719970703125,210.4367310892128,34.52682151711488,207.09359201180393,34.166143586502294,210.4367310892128,34.34648411531019,414200,9560500,TSLA
2013-06-06,208.5099334716797,34.715362548828125,208.60051170339787,34.73995643230957,205.8749475007018,33.92023119501017,207.32418664358858,34.28910817719562,266100,7738000,TSLA
2013-06-07,214.59512329101562,35.379337310791016,214.71865849473767,35.45311269929164,209.96744078307518,34.63338755017507,210.6508925127803,34.89569934773211,207300,7278800,TSLA
2013-06-10,210.86495971679688,35.10062026977539,214.9162659009783,35.52687759668234,210.14858874907253,34.91208391639388,214.9162659009783,35.51048272330103,267500,6137000,TSLA
2013-06-11,209.9756622314453,34.46126174926758,211.54018174771986,34.93670092672885,207.50536032284006,34.289120139859435,208.08176158859357,34.608812593618765,351500,6636100,TSLA
2013-06-12,207.55471801757812,34.1087760925293,211.26017005330618,34.912106649285036,207.55471801757812,34.10057708699871,210.97196320246414,34.73176605166487,245100,6973000,TSLA
2013-06-13,208.9463653564453,35.31376647949219,209.68745088753258,35.41213263729751,207.05246475359397,34.14975495861473,207.6288660071735,34.14975495861473,381300,7249600,TSLA
2013-06-14,209.46511840820312,35.1908073425293,210.1238554730778,35.658050512882625,207.66179616628895,34.98587601774262,207.9005864676154,35.5596843525461,246800,7506300,TSLA
2013-06-17,209.44863891601562,35.75639343261719,211.14492323632956,36.01870510768897,208.3617001805487,35.44490027284558,210.83201434619141,35.54326636924704,209200,6744700,TSLA
2013-06-18,210.6919708251953,36.12528610229492,210.81548085085333,36.45317740394672,207.81819533501178,35.764608172080514,208.77336885083568,35.764608172080514,171100,9805800,TSLA
2013-06-19,207.25830078125,35.289154052734375,210.95552334896828,36.35479572888041,207.22536895515924,35.289154052734375,210.51910440679487,36.05969741051857,180300,9389500,TSLA
2013-06-20,205.46322631835938,34.26451110839844,206.8712912242638,34.912094736144816,204.4339339630358,34.116960329240946,205.42205211122564,34.805529589641445,294900,11031200,TSLA
2013-06-21,206.871337890625,34.256309509277344,208.36175154700675,34.63338226990091,204.6562982319599,33.76447261859186,206.97015852295885,34.510422265478844,338800,10237300,TSLA
2013-06-24,206.6324920654297,33.567745208740234,208.51815005109586,33.96121290187598,203.7175292039747,32.887371839544926,205.39734129200718,33.780872369895874,289600,11160800,TSLA
2013-06-25,210.34622192382812,33.731689453125,210.6673606951931,34.2235232672422,204.24457270328716,33.57593968128549,204.24457270328716,33.9776063601836,241600,10533200,TSLA
2013-06-26,209.07810974121094,33.99400329589844,212.55300189041648,34.264510971940986,208.92165528600052,33.77267712804363,211.6719215645912,34.01039817429546,422700,8239400,TSLA
2013-06-27,209.7039031982422,34.29729461669922,211.64720764359993,34.510421743872996,208.74871688883164,34.108758239237055,210.38735482146163,34.15793973866029,352200,6787000,TSLA
2013-06-28,207.65354919433594,34.19893264770508,209.8685883351198,34.576005448462325,206.36076454027116,34.01859212255894,209.19337908917225,34.18253777023696,365900,9596000,TSLA
2013-07-01,209.58035278320312,34.79734420776367,211.4577680847383,34.936696026212736,207.84290714094678,34.313706091786116,208.71574486902412,34.453057910235174,241200,8623600,TSLA
2013-07-02,209.03697204589844,35.07604217529297,210.7497164072323,35.526890411393715,207.9418032327308,34.764545722694635,209.58867136117414,34.78913647813541,302400,9175200,TSLA
2013-07-03,210.10736083984375,34.961273193359375,210.2967470862151,35.49409257771253,206.65717138130245,34.88749781681783,207.5217793406704,35.059639319747184,193600,3763500,TSLA
2013-07-05,210.8814239501953,35.8301887512207,212.3635948983709,35.92855802943527,208.6828444102199,34.969477892366406,212.1330344146723,35.25638046964998,224700,6012600,TSLA
2013-07-08,210.76614379882812,36.00233459472656,212.454185784535,36.231859810952464,209.82742966776541,35.78101150983621,210.89788367199532,36.067914121363664,507300,7504800,TSLA
2013-07-09,215.53384399414062,36.32201385498047,217.64183296995466,36.53514096724215,211.49902252305333,36.108883615716245,211.65547698939358,36.32201385498047,356000,8330000,TSLA
2013-07-10,215.4514923095703,36.174476623535156,215.64089116838164,36.707296166689,213.7222759540727,35.977741185122056,215.07271972115802,36.25644789878845,310100,7701900,TSLA
2013-07-11,217.70770263671875,36.21546173095703,218.98401514031647,36.78107102673299,216.62898110015763,35.79740010307612,218.20998525774476,36.682704872468406,286900,7294200,TSLA
2013-07-12,218.41583251953125,36.59253692626953,219.2969127853983,36.61712768465154,217.13952008146762,36.04332247571222,217.55945426442648,36.125293754988164,197600,5130100,TSLA
2013-07-15,218.04527282714844,36.1580810546875,220.09564019585605,36.63352007071164,217.06538453801352,35.90396510303434,219.51098407093906,36.617125190572374,267800,7297400,TSLA
2013-07-16,216.29962158203125,35.764617919921875,219.16518074310963,36.330227286077765,215.32797556270125,35.60067222441168,218.20999435608348,36.22366211494553,258100,5608500,TSLA
2013-07-17,216.27488708496094,36.18266296386719,217.66649224651485,36.256438342952215,211.5071982466834,35.77280044161766,213.7387219845632,35.77280044161766,478000,8307200,TSLA
2013-07-18,216.72781372070312,36.674503326416016,218.432302804856,36.83024997384197,214.12575956692265,36.1990612547949,216.27490999569338,36.248245887825654,353000,9194700,TSLA
2013-07-19,216.1678924560547,37.56801223754883,217.5594979767503,37.699168161298125,215.64090774417437,36.83025821208159,217.0901596779668,36.969610013001024,347700,15152600,TSLA
2013-07-22,215.4103240966797,36.953216552734375,216.7854447064641,38.24838084909263,214.3398448953309,36.73189035531161,214.99860712597854,37.78113769686804,337900,17306100,TSLA
2013-07-23,212.2236328125,37.36307907104492,216.15140355632255,37.90409762074,212.01777433292256,37.313894429434924,216.15140355632255,37.39586570511453,347700,10811500,TSLA
2013-07-24,210.09913635253906,36.74009323120117,213.5575684845241,37.52702888728209,209.48156098105648,36.5761475210999,212.7999983053214,37.4122678283125,183300,8235500,TSLA
2013-07-25,210.35443115234375,36.346614837646484,210.67556987309524,37.002394360420205,208.18879595891963,35.88756760820317,209.20161614519677,36.5925317678112,288500,12311500,TSLA
2013-07-26,211.3343048095703,37.69096755981445,212.190683099319,38.117225075686235,209.22631604188769,37.33028956654006,210.3544290256179,38.07623943756474,199200,23511800,TSLA
2013-07-29,211.87779235839844,37.322078704833984,212.58595863827728,37.584390457874996,208.76521296360642,37.15813620443542,210.18152039415367,37.4860243322353,182700,11513200,TSLA
2013-07-30,214.2163543701172,37.076175689697266,215.4762074102142,37.371277303955054,211.3178756785063,36.83845459743362,212.96474371153312,37.371277303955054,263800,8186000,TSLA
2013-07-31,215.85499572753906,37.04338455200195,217.8229898739017,37.39586667517445,214.4716075419883,36.854848111445186,215.1056677897189,37.04338455200195,205600,8361000,TSLA
2013-08-01,221.9401397705078,38.043453216552734,222.7141696528036,38.10083374066335,218.45700530017677,37.43685508409245,218.45700530017677,37.47784385303207,349800,9103900,TSLA
2013-08-02,220.63909912109375,37.95327377319336,221.73425502995448,38.100824550173215,219.72507452613283,37.74834248594394,221.12492205278426,37.93687889497301,246900,5334400,TSLA
2013-08-05,219.1074981689453,37.74834442138672,219.77447754069541,37.91229008499278,217.79824143442826,37.510623365508096,219.13220017792847,37.838514692720224,180500,4540300,TSLA
2013-08-06,217.01602172851562,37.58439636230469,219.08284912015094,37.78113177149354,216.20083010580566,37.330283570564674,218.29235951239548,37.60899024283032,146100,6140500,TSLA
2013-08-07,215.0479736328125,37.322078704833984,216.67013921952497,37.54340483277535,214.39745389642187,37.16633207865425,216.1019678887492,37.3548684557148,129700,5349000,TSLA
2013-08-08,215.684326171875,37.822113037109375,218.9898330863865,38.11721455332656,215.44466985924834,37.56800027470238,216.10578637356048,37.56800027470238,156400,8820900,TSLA
2013-08-09,214.7174072265625,37.731937408447266,217.17174658123793,38.10901325158178,214.15547722686173,37.477824682229,215.09755859607552,37.85489739836107,146100,5217300,TSLA
2013-08-12,213.22998046875,37.723751068115234,214.5439164051827,37.86310284003045,210.72606005799796,37.39585976348626,212.75069307557322,37.48603002860939,226500,5256000,TSLA
2013-08-13,212.5027618408203,38.182796478271484,213.96546472952517,38.51888364260092,211.27972786423283,37.83031443677926,213.3952627930835,37.863101064101755,182000,8428900,TSLA
2013-08-14,209.80044555664062,38.37953186035156,212.78365227101088,38.51888676402651,209.7343339311569,38.141810812731755,212.23824081789752,38.25657183516798,118800,6822700,TSLA
2013-08-15,208.19735717773438,38.264774322509766,209.27990868589328,38.346745595428004,204.2885987416276,37.9286871003392,208.2221474710885,38.11722352965404,203600,6940000,TSLA
2013-08-16,209.41213989257812,38.4860954284668,209.66005544498336,38.51068618169354,206.643772674819,38.15000825068735,207.24702418504833,38.18279800632515,189000,7932300,TSLA
2013-08-19,207.94113159179688,38.24018096923828,210.5607436952954,38.682830190742614,207.91634130450075,38.1582065748831,209.07326341000302,38.387731752074195,131300,12593000,TSLA
2013-08-20,207.6767120361328,38.81398391723633,209.46994783744995,39.06809983497632,206.38756649118645,38.10082392487342,208.27996345457424,38.19919006557787,126700,15038500,TSLA
2013-08-21,206.18099975585938,38.51067352294922,208.63533971962968,38.93693082511708,205.18107833711613,38.453293032946064,207.4370959503651,38.707408865104455,206700,18657500,TSLA
2013-08-22,207.71803283691406,39.19926071166992,207.8585153526423,39.32222074842442,205.1975815617734,38.535282141802185,206.44541835887134,38.68283293510613,258000,22194700,TSLA
2013-08-23,209.92445373535156,39.92881393432617,210.04840518570953,39.977998572284925,206.68505886776208,38.650044617433515,207.65191800907394,38.7812005249867,236800,39570600,TSLA
2013-08-26,208.45347595214844,39.70748519897461,211.66809270129244,40.46982983976177,207.70974213229556,39.65830369118402,209.78394264595562,39.9452062433068,290000,11125800,TSLA
2013-08-27,204.68521118164062,39.453372955322266,207.98244557013368,39.937010926383266,204.4290364667909,39.08449600671585,207.18087191152557,39.33041293011902,326800,13077900,TSLA
2013-08-28,205.62728881835938,40.08456039428711,206.61893820646202,40.39605369447105,202.47052418561748,39.38779215260536,204.2141792984212,39.404187030562916,272800,9910700,TSLA
