Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
2019-03-01,57.14413070678711,44.169193267822266,70.18846130371094,57.29162083126803,45.01999113370668,70.4491069680087,56.49681328553395,43.912349206767104,69.66716287305371,57.27523581807494,44.987884860619104,70.21638661030546,2684400,1949100,908800,PGR
2019-03-04,56.9500846862793,44.361820220947266,70.123291015625,57.70974791239694,44.81932381744371,70.71905448780427,56.60328273084686,43.92839479421731,69.50890594003093,57.70974791239694,44.61063920188236,70.09536571256359,2297300,1716700,1075600,PGR
2019-03-05,56.63629150390625,44.209320068359375,69.78817749023438,56.94181103345155,44.51432042498574,70.57011443254923,56.462890570843705,43.82405098093898,69.76955588566808,56.85924006053054,44.20129197055109,70.3001579828278,2024700,1574600,941200,PGR
2019-03-06,57.032649993896484,44.01669692993164,69.70439910888672,57.15650962270495,44.40196305535716,70.23500124132947,56.47941745828272,43.92840620209648,69.55546177275875,56.78493073627954,44.34577860342988,69.91850496326896,1921100,2010800,1074600,PGR
2019-03-07,57.29688262939453,44.45814514160156,69.2110366821289,57.643684560541544,44.51432959053919,69.7788749536234,57.049163364425176,43.96853517643981,68.55011168296002,57.28037095161912,44.2815636953274,69.64855211446684,2173700,2970400,1140800,PGR
2019-03-08,57.53633117675781,44.7551155090332,69.35997772216797,57.70147311989797,44.93169693552321,69.41582833561768,57.05741072198552,44.32169310319249,68.14982901563843,57.47853086668263,44.58656218110501,68.63389133907494,1800600,2739400,1226600,PGR
2019-03-11,58.03177261352539,45.22867202758789,70.90522003173828,58.04003160193544,45.27683143321823,70.92384163308415,57.42073976619105,44.74709021857437,69.3413393155058,57.60239971263804,44.82735283280247,69.3413393155058,1904600,1883000,1079800,PGR
2019-03-12,58.22169494628906,45.53367233276367,71.27759552001953,58.419866581359415,45.74236001428079,71.56616650972443,57.91617535491014,45.14038126361736,70.81215477426989,58.24646561320252,45.33301274920919,70.93316681142241,1976600,1649100,1208500,PGR
2019-03-13,58.2960090637207,45.6942024230957,71.5568618774414,58.48592801655754,45.822624439187784,72.1340038493434,58.031778107445284,45.196567493466695,71.34275601227442,58.1060964106468,45.34906768075655,71.5568618774414,1385500,1283700,1096500,PGR
2019-03-14,58.560237884521484,45.84669876098633,71.67786407470703,58.84923949807096,46.31223044387194,71.94782051892405,58.11434698086115,45.57380161697596,71.06347897364878,58.41986657219213,45.6540672839332,71.65924957258153,1977800,2292200,976000,PGR
2019-03-15,59.22907638549805,46.28816223144531,70.75629425048828,59.41898902842604,46.49684996240555,71.98505736313946,58.262976294068906,44.89157291364119,70.64458593040683,58.262976294068906,45.67815830011697,71.64062870276756,6916700,6149200,1541500,PGR
2019-03-18,58.84097671508789,45.64604568481445,71.24967193603516,59.25383789212378,46.215921284964864,71.34275866702559,58.57674581377538,45.45341418033697,70.47703857489604,59.121719291586714,46.11960247090356,70.92386482653743,2108000,1886300,1291300,PGR
2019-03-19,57.96570587158203,45.292877197265625,70.93315887451172,58.72537521381913,45.638011893558144,71.43583567592289,57.800563923134824,45.00392693415357,70.45841448045232,58.684086576826566,45.54169615979478,71.31482365231072,1690500,1979100,876400,PGR
2019-03-20,57.98223114013672,45.349063873291016,69.6485595703125,58.535463666766205,45.91091129470506,70.95179520345098,57.80057119413603,45.09221986267124,69.33206324192636,58.34555103213808,45.25274813476413,70.7004531995558,2145900,1483500,1046800,PGR
2019-03-21,58.51070022583008,46.02328872680664,70.64459991455078,58.62630087851088,46.07144813593864,70.82146968084258,57.71800733612038,44.963806220484216,69.35067513456748,58.023520646878325,45.38117858082679,69.38791124863221,1386500,1189400,607800,PGR
2019-03-22,59.196041107177734,46.55302429199219,68.99693298339844,59.5758726567158,46.906184063675404,70.60735385295355,58.64280230915999,46.19986452030897,68.95038607185965,58.78317990553696,46.906184063675404,70.4584165197403,1482700,1634900,886700,PGR
2019-03-25,59.26210021972656,46.392494201660156,68.62459564208984,59.44376017513399,46.82591962853162,69.11796177499538,58.95658693087101,46.360387934079554,68.00090664773997,59.220817875164734,46.63328508487024,68.70837158070552,1579600,1288900,1308500,PGR
2019-03-26,59.410736083984375,46.914207458496094,68.94109344482422,59.66671436319802,46.97841692790024,69.15519935146345,59.072193107914146,46.40854449146715,68.56874646259442,59.42725406316628,46.52894145660518,68.9224789365381,1103800,1452400,1328500,PGR
2019-03-27,58.81621170043945,46.673431396484375,69.14588165283203,59.52632719735157,47.02659124479684,69.36929124030992,58.68409308721529,46.56105943119029,68.69906247787627,59.48504485554068,46.97843183109938,68.99694429520102,1511700,1199800,1208100,PGR
2019-03-28,58.08131790161133,46.51289367675781,69.78817749023438,59.06392969719623,46.82592214795533,69.85333890209395,57.83360493029399,46.199865205560286,69.2203392860033,58.9318173724462,46.71355326719954,69.2203392860033,1642600,1340700,683500,PGR
2019-03-29,58.58501052856445,46.59315872192383,70.6539077758789,58.61804018547947,46.850002766159285,70.84939204002995,57.75103531557128,46.31223650536083,70.05814417978172,57.98223661421346,46.536974278611225,70.22570313506294,2487800,1702200,1087200,PGR
2019-04-01,58.3620719909668,46.095523834228516,72.23639678955078,58.60153229425451,46.713555773364924,72.3108690076641,57.800580386648825,46.015261218474706,70.98901909543017,58.57676162490808,46.536974344519514,71.15657803515431,2113300,1770000,1000900,PGR
2019-04-02,58.403343200683594,46.15170669555664,72.6925277709961,58.59325580880788,46.36841942485012,72.7669999902098,58.040023359386446,45.85473135326073,71.8919762716647,58.59325580880788,46.36841942485012,72.29225557236126,1440100,1612900,1360400,PGR
2019-04-03,58.22169494628906,46.00722885131836,72.40396118164062,58.45289623716492,46.553023160909284,73.7630473052769,57.79231572058016,45.87078180483175,72.2084769209185,57.850116043299124,46.19986339780667,72.7483898898056,1577500,1461800,1562300,PGR
2019-04-04,58.09783172607422,45.40525817871094,72.9345474243164,58.593263933052626,46.11960592988442,73.05556653695893,57.817082818936996,45.34104869301024,71.68716990858391,58.593263933052626,46.05539644418372,72.23638645898717,1576900,1892700,988400,PGR
2019-04-05,58.6923713684082,46.00722885131836,72.71115112304688,58.72540103257151,46.0794664235237,73.52102054680678,57.049178650046045,45.21261861888192,72.5063560663217,57.66021798742085,45.413278201472046,73.19520635543753,1147300,1617100,1056100,PGR
2019-04-08,58.31251525878906,45.83867645263672,72.8228530883789,58.74188811356139,46.26407379644411,73.77234896593572,58.196914632513376,45.65407000038404,72.3667161011622,58.74188811356139,46.03933603923603,72.56220033765739,1506200,1359800,645900,PGR
2019-04-09,58.44464111328125,45.97513198852539,72.43189239501953,58.494182450384386,46.03131643819866,73.6792773868287,58.147380491136204,45.61394711543238,72.16193588856783,58.33729944963675,45.79052550219569,72.62737667167848,1377200,1296700,838300,PGR
2019-04-10,58.05654525756836,45.87881088256836,72.42257690429688,58.956586032066795,46.39249896936021,72.7390731763045,57.99874493625287,45.750388860870395,71.9943652037218,58.692355091801325,46.04736421195521,72.62736484979862,1438800,1035600,760900,PGR
2019-04-11,58.2960090637207,46.0794792175293,72.78562927246094,58.44463937036081,46.15171680979146,72.9066413148996,57.693235147731265,45.75039753318458,72.34811381601448,57.693235147731265,45.846713302259765,72.64599562222404,1294600,1663900,576700,PGR
2019-04-12,58.3620719909668,46.32829284667969,73.57687377929688,58.419872319362916,46.40053043048352,73.60479908765078,57.70149140949977,45.58986387203802,72.90663797055454,58.04829967963978,45.91092048046009,73.26968118327962,1181800,1184700,674700,PGR
2019-04-15,58.44464111328125,46.38447189331055,73.49309539794922,58.7088720774365,46.62526279068031,73.66065436072684,58.279499123095384,46.24802177898017,72.4877487233461,58.353811128750095,46.38447189331055,73.50240620200981,1468000,1085400,546900,PGR
2019-04-16,57.9244384765625,45.806575775146484,74.29364776611328,58.70061339420059,46.51289846350084,74.6101511586365,57.78406715419598,45.67815374652048,73.27899037392196,58.36207042262468,46.28815761703832,73.58618296317808,1429800,1461100,998300,PGR
2019-04-17,57.97395706176758,45.59788131713867,74.56361389160156,58.21341726464306,46.03933175420545,74.9545824546601,57.709726199932675,45.308931049437646,74.34020429871995,57.90789777136869,45.782487752209434,74.72186205730675,1350200,1292800,734300,PGR
2019-04-18,57.767539978027344,45.40525817871094,74.87078857421875,58.38683179550161,45.822630552145256,75.11281971802946,57.75102830145671,45.284861183015785,74.1353914426079,58.24646049548369,45.75841800462177,74.54498151643197,1518900,2316200,1095200,PGR
2019-04-22,57.792327880859375,45.27682113647461,74.43327331542969,58.02352922038309,45.69419337155237,74.54498163630531,57.61892687621659,45.21261167205898,73.93059652458122,57.701497883223055,45.56577138089935,74.54498163630531,1880600,1800800,687900,PGR
2019-04-23,58.130863189697266,45.389198303222656,74.451904296875,58.22994585432042,45.75038617486235,74.54499102496466,57.676713310966136,45.26077628906435,74.04231417080595,57.96571491572117,45.41327953588019,74.47051880166809,1983900,2309600,817700,PGR
2019-04-24,58.51070022583008,45.814605712890625,74.93596649169922,58.6923601942608,46.1517124033795,75.06628934351976,58.1308686099127,45.41328647460037,74.38674977360733,58.1308686099127,45.59789295679515,74.48914021255538,1431700,1760400,1071800,PGR
2019-04-25,58.49419021606445,45.90288543701172,73.28829956054688,58.82448054004859,46.35236400844049,74.46120507209609,58.114358548400084,45.53367253645715,73.04626839537531,58.238218207364625,45.53367253645715,74.46120507209609,1663600,1635200,938300,PGR
2019-04-26,58.642791748046875,45.87881088256836,73.80027770996094,59.27034242545718,46.54500222512952,73.83751381894209,58.58499144221703,45.79854826719057,72.51566390938878,59.03088221565903,46.15170806140434,73.2510610821277,1098100,1370600,633200,PGR
2019-04-29,58.27949142456055,45.726314544677734,72.92524719238281,58.74189397580955,45.91894606255785,73.97714774458954,58.106090467842165,45.50157369138723,72.48773888976322,58.51069270018505,45.83065534110331,73.87475022000196,1076700,1258300,938400,PGR
2019-04-30,59.1712646484375,46.4085578918457,73.93060302734375,59.18777632299088,46.432636067097036,74.05162216111887,58.2134237305459,45.6540788030161,72.78562282141904,58.370312987729164,45.83868529086303,72.95318176643995,1584900,2161700,1414300,PGR
2019-05-01,58.73362731933594,46.095523834228516,71.78958129882812,59.32814840747238,46.30420847228193,73.83751768560433,58.642797358661674,45.91091736853674,71.7337235814005,58.9400579027299,46.18381454865122,73.83751768560433,1644500,1659900,1316500,PGR
2019-05-02,59.05567169189453,46.18381881713867,72.81354522705078,59.86488253110723,46.5209255086484,72.83215973039496,58.948330032512004,45.886840375392126,71.30551478195567,59.58413989898545,46.15973758072882,71.78957709364319,2231900,1560400,1024200,PGR
2019-05-03,59.518070220947266,46.23196792602539,73.6885757446289,59.54284088420167,46.33631176926616,73.75373715917573,58.923549103794436,46.047361472182374,72.99971838849208,59.13823868493557,46.15170531542315,73.17658812885985,896500,1131200,703800,PGR
2019-05-06,59.34468460083008,46.28816223144531,73.26968383789062,59.75754589436643,46.48882186254086,73.68858478456272,59.154765633907466,46.16776828988178,72.02230600580847,59.534597267989305,46.376452959019026,72.45981435597449,1008900,1669000,1216500,PGR
2019-05-07,59.04740524291992,46.239990234375,70.49564361572266,60.500671999540565,46.55301866308006,71.77094644492408,58.81620399981034,45.975118141272596,68.80143994241323,60.426360014153076,46.31222779960093,71.77094644492408,1175000,1565600,2249800,PGR
2019-05-08,58.130863189697266,45.83867645263672,69.76026153564453,59.01438598124124,46.32828633383059,70.74699364807623,58.08957454626262,45.62196373169079,69.44375813414659,58.95658566029023,46.11157361288467,70.68183222748286,1284900,1660500,1421000,PGR
2019-05-09,58.17215347290039,45.70222854614258,69.1365737915039,58.52721443570578,46.93829239405573,69.73234455357617,57.85012216939822,45.469465741444544,68.9131641945162,58.21344212197025,46.66539522064403,69.0155617393987,984500,2077400,1365200,PGR
2019-05-10,59.25384521484375,46.64933776855469,68.7083511352539,59.26209790357599,46.78578787354456,69.23895322811917,58.06480286211222,45.766436851362506,67.53544573127459,58.18040350198752,45.766436851362506,68.83867395791827,874600,1920100,1472500,PGR
2019-05-13,60.26948547363281,46.866050720214844,67.15379333496094,60.33554478772697,46.94631638880346,68.04743875589061,58.857500708625615,46.41657522340736,66.93038375524415,59.14650233308389,46.601181668427884,67.4423643380144,1218600,1631000,1341300,PGR
2019-05-14,59.93919372558594,46.5690803527832,67.79608917236328,60.46766192555094,46.7938181250838,68.56872238308242,59.71625142071675,46.50486781108446,67.12585347641709,60.15388334121896,46.721580546583965,67.30272320230871,1377600,1322800,1287700,PGR
2019-05-15,59.94744110107422,46.72157669067383,68.26153564453125,60.31076094948899,46.97842071262658,68.62457882703609,59.79055813906366,46.52091710715935,67.33065423255748,60.005241413343704,46.62526094789711,67.47028786476585,1067100,1167900,1181100,PGR
2019-05-16,60.38508605957031,46.850006103515625,69.22965240478516,60.54197535543732,47.0827719920046,69.57407397811279,59.68322317241006,46.5931620409839,68.29877100303656,59.782312143446525,46.61724327684938,68.39185772279913,1098100,1480700,1141900,PGR
2019-05-17,60.715370178222656,47.11488342285156,69.3879165649414,60.938318765524734,47.37172751349951,70.30948737694821,59.889647735870085,46.46474509612346,68.68044454763222,59.94744805484427,46.57711400305405,68.90385414707502,1139900,1201500,1498200,PGR
2019-05-20,60.797935485839844,47.09882736206055,68.74559783935547,61.16951433006179,47.42790902414825,68.9876290196396,60.665823183275066,46.9382990499103,68.26154258084948,60.84748311159312,47.25935567421079,68.81075926073247,1074500,1398600,962400,PGR
2019-05-21,60.88877868652344,47.16302490234375,68.83867645263672,61.23558694314174,47.59645031680588,69.47167608654411,60.5915180664295,46.96236532844337,68.73627893082364,60.789696013000835,47.05868412842747,69.12725451504691,1003500,2021300,1291400,PGR
2019-05-22,61.333763122558594,47.34764099121094,67.85195922851562,61.35871481874334,47.39579733607985,68.56874203738231,60.801439117941754,47.12290015514004,67.32135700081179,61.04264942406543,47.29145348582631,68.43841207953683,852600,1304700,669700,PGR
2019-05-23,62.24869155883789,47.70882034301758,66.7255859375,62.273649599602436,47.71684844078828,67.61923132168224,61.14245955876669,47.40381998781885,66.24153068434128,61.466844284879635,47.40381998781885,67.37720014407178,1855500,1118600,914900,PGR
2019-05-24,62.2819709777832,47.68474197387695,66.73490142822266,62.73943993296146,48.03790172875603,67.2655036342876,62.165525488429324,47.63658257292074,66.27876434952304,62.31524202414192,47.732901374833176,67.05139775019771,889800,852700,575300,PGR
2019-05-28,61.65814208984375,47.1790771484375,65.93433380126953,62.581392837026456,47.74895265458246,66.86521523705628,61.55001596790241,47.106839580718955,65.75746405581029,62.439995674687296,47.74895265458246,66.71627079834076,1915500,2318400,1820900,PGR
2019-05-29,60.62675857543945,46.89991760253906,65.50611877441406,61.791219478518585,47.50680060387657,65.76676439864922,60.360596627232916,46.770449352391054,64.66832419504351,61.791219478518585,46.859459353136536,65.73883909634696,1387500,2146000,1223500,PGR
2019-05-30,60.85964584350586,46.89991760253906,65.44096374511719,61.109175431299406,47.50680060387657,66.03672725915352,60.53526118685486,46.7785428543315,64.73349190892606,60.66834532589169,47.06984410208959,65.60852267731875,860900,1583200,788000,PGR
2019-05-31,61.41693115234375,47.04557418823242,65.24407958984375,61.55001531251796,47.2235942064427,65.65660374299138,60.30237986699394,46.87564767272272,64.56904982051557,60.377234947740405,47.06984852280042,65.10345285848568,5976900,2057000,1181800,PGR
2019-06-03,62.240386962890625,47.75764846801758,65.76910400390625,62.27365800926735,47.75764846801758,66.17225060658144,61.43358153921383,47.013203686860315,65.12219250932766,61.6747918660927,47.31260153447828,65.12219250932766,2791700,1660200,1542800,PGR
2019-06-04,61.874412536621094,47.45016098022461,67.02543640136719,62.24870070766835,47.64436490923734,67.05356175224092,60.601825140096466,46.85946186434572,66.05038370443084,62.24870070766835,47.64436490923734,66.3972797220615,3404000,1565300,982800,PGR
2019-06-05,63.47969436645508,48.51826858520508,67.90672302246094,63.56286879779289,48.78529856714628,68.0098540586058,62.090661691126364,47.53107441039439,66.87541981394868,62.281962248623095,47.70100089702988,67.3629424960492,2306800,1455300,852500,PGR
2019-06-06,63.92051315307617,48.96331024169922,67.26918029785156,64.32807223593818,49.08468805449158,68.09422132784164,63.43809265331228,48.34024652387871,66.77228018019076,63.54622510597042,48.51017299237521,67.65357904724829,1586900,1542600,919200,PGR
2019-06-07,63.46304702758789,48.93903732299805,68.02860260009766,64.65245951758837,49.659204546495346,68.19736182888361,63.46304702758789,48.91476299444702,67.47545172142704,64.48610434840599,49.295074184399496,67.58795310532673,1328000,1426000,795200,PGR
2019-06-10,63.23016357421875,48.42116928100586,69.097412109375,63.46306086184317,48.93904225404874,69.77244905817048,62.681207260752494,48.38071103375558,68.20674272873123,63.31334434984287,48.78529967979114,68.32862161834389,1095900,1252400,1169200,PGR
2019-06-11,62.7810173034668,47.97612380981445,68.45989227294922,63.39651566891004,48.55063896339062,69.78184109861569,62.45662625521493,47.5715351517862,68.22550479205275,63.080443966972815,48.3564350493598,69.40681969859368,1292100,2271300,1121900,PGR
2019-06-12,63.63772201538086,48.858123779296875,69.64118957519531,63.71257709018386,48.858123779296875,69.65994457457147,63.08044007115184,48.25933124925648,65.90974582822439,63.08044007115184,48.267424750438344,68.51613281246577,849900,893000,1707400,PGR
2019-06-13,63.770809173583984,48.688194274902344,69.87557220458984,63.87894164745208,49.11706032190028,70.3068441724896,63.28838857919431,48.46971913095638,69.50992842413274,63.76249617236525,48.88239817556865,69.76307082779441,1760200,1380900,830900,PGR
2019-06-14,64.38629150390625,49.0927848815918,69.35054779052734,64.47777890605386,49.230346626511725,70.00682967522611,63.70424489345854,48.54254716221131,68.72239125046765,63.895551733476836,48.78529973274284,69.88495079747808,1409600,1189100,728600,PGR
2019-06-17,63.6294059753418,48.761024475097656,68.54426574707031,64.51938564822365,49.35981705658432,69.7068254843217,63.446418433025585,48.60728189386228,68.49738539637632,64.41125953040128,49.286990973521974,69.25680559058314,1605700,1607400,739500,PGR
2019-06-18,63.454750061035156,48.85003662109375,69.67869567871094,64.22828441958049,49.55402315054419,69.7818267212921,63.11372660329439,48.55873227604759,68.70364310072154,64.22828441958049,49.34363530722566,68.83489949074541,1494500,1212500,878900,PGR
2019-06-19,64.18668365478516,49.278900146484375,70.67249298095703,64.40294224314559,49.376000560833646,70.79437901840498,63.08876471158903,48.64773973629781,69.67869259956804,63.20521017936725,48.64773973629781,69.69744044605578,1280900,1309400,1016000,PGR
2019-06-20,64.48611450195312,49.610660552978516,71.56316375732422,64.76891516119063,49.723944879220575,71.69442013105667,63.754170679706235,48.971409755736765,70.91625223468857,64.42789177002214,49.30317231977409,71.1037592963247,1764500,1245300,1173500,PGR
2019-06-21,64.37798309326172,49.55402374267578,70.6818618774414,64.56928361996884,49.756318086178794,71.57253111239652,63.8955625850242,49.15752547123252,70.60685619474702,64.28648932977525,49.61066591191529,71.57253111239652,3823500,3288100,1425800,PGR
2019-06-24,64.36966705322266,49.50547409057617,69.65055847167969,64.7689131640112,49.78059453289019,70.90687146311728,64.1700471707292,49.359821910129526,69.51930210400518,64.73564212596202,49.65112627102282,70.7943700925023,1353500,1075700,1140700,PGR
2019-06-25,64.0286636352539,49.63494110107422,69.21929931640625,64.63584275782485,49.79677719602002,70.14747156014636,63.812405014843634,49.448830672254914,69.06928792395615,64.4445421806105,49.6025732647317,69.7068220359953,1640700,1420000,999800,PGR
2019-06-26,62.689537048339844,48.267433166503906,68.6098861694336,63.97875678980266,49.602574025046756,69.65056689103282,62.6146756069705,48.243155745491514,68.36612124874227,63.97044378749751,49.43264751179406,69.14428920325997,1942400,1606400,1130200,PGR
2019-06-27,62.722801208496094,48.60728454589844,70.07246398925781,63.2218541615542,48.86622105829968,70.17559503057394,62.53981364502085,48.42926453608507,68.8348986464009,63.2218541615542,48.502090623120836,68.8348986464009,1627300,908400,743600,PGR
2019-06-28,63.013919830322266,48.67201614379883,71.12252044677734,63.27176250130974,49.07660479640973,71.39441071672499,62.60635428132539,48.45353790097696,70.29747929009712,62.68121572033009,48.51827048027615,70.30684963693437,2590700,2765200,2065200,PGR
2019-07-01,62.93074417114258,48.68010711669922,71.24439239501953,63.02223161246152,49.149431440755684,72.33195336891427,62.1904745264827,48.17841804600538,70.6724865644259,63.013918610579864,48.64773928329536,72.18194199888637,1683700,2049200,915500,PGR
2019-07-02,63.76250457763672,49.076602935791016,69.80995178222656,63.99539555851042,49.35172333260658,71.42253845640093,63.06382528921234,48.6881951276556,69.65057004541409,63.18027077964919,48.987592941708584,71.03813963509661,1546600,1091300,948600,PGR
2019-07-03,64.14509582519531,49.651119232177734,70.75688934326172,64.57760663056808,50.07189179528712,70.78501469469684,63.96210828783702,49.07660409451097,69.71620842253512,63.96210828783702,49.16561100392856,69.8193394797558,703700,1227800,606700,PGR
2019-07-05,64.03697204589844,49.78866958618164,70.66313934326172,64.1700562168562,49.8210374133529,70.73813789988338,62.95569171297809,48.995676341081314,69.77246263634964,63.57119013915137,49.35171626643331,70.59751113563141,1487700,1051400,501500,PGR
2019-07-08,64.07857513427734,49.59447479248047,70.31623077392578,64.41127928180146,50.06379599613931,70.75688029791229,63.74587098675324,49.44072913821267,69.92246159829665,64.11184618361014,49.90195992748354,70.2693504255684,1876400,1029600,613000,PGR
2019-07-09,64.01201629638672,49.72395324707031,68.93802642822266,64.11182941828383,49.76441150085584,70.11934102102978,63.56286676655293,49.35982278946677,68.38487555362329,63.962112908339236,49.61066890176408,69.669314029934,1496700,1220300,1804000,PGR
2019-07-10,64.60257720947266,49.91815185546875,67.15666961669922,64.81051649984367,50.266098378559924,69.34116171741583,63.962126987283504,49.748225345149834,67.10041893437636,64.22828902512626,49.83723535153596,69.09739683912481,1334600,846000,1163400,PGR
2019-07-11,64.92695617675781,49.80486297607422,67.90672302246094,64.95190787403787,50.20945163239776,68.00047655906454,64.27818666426431,49.47310040135958,66.9129226591774,64.6441618131798,49.81295647778992,67.21293826807072,1912300,1470600,1611800,PGR
2019-07-12,64.49443817138672,49.47310256958008,69.5193099975586,64.92694901675169,50.128537332785385,69.54743534340582,64.2698602290262,49.311266482604694,68.00985444497542,64.84377458638946,49.98288516318421,68.22548686509508,1868300,1877300,1182800,PGR
2019-07-15,64.66911315917969,49.3436393737793,69.48180389404297,64.81882968784977,49.497381974438845,69.669310959523,64.12846978643753,48.72866588437417,69.11616010930167,64.37799944948866,49.14943851892165,69.49118139319779,1258000,1492700,770500,PGR
2019-07-16,64.12015533447266,49.408363342285156,70.40998077392578,64.65248574601293,49.748216301139195,70.92563596815607,63.71259610978737,49.100875127060405,69.49118607703464,64.12015533447266,49.18179161628293,69.49118607703464,1811800,1201800,932500,PGR
2019-07-17,64.3447265625,49.375999450683594,69.04116821289062,64.79387613565108,49.77249460097562,70.21310548857512,64.27818447481775,49.31126378472856,69.03179071186266,64.57761752358513,49.63493594097084,70.21310548857512,2110500,1035900,1026500,PGR
2019-07-18,65.20975494384766,49.77249526977539,69.38805389404297,65.22638729293797,49.80486310318784,69.54743562310918,63.99539039456538,49.15752186877131,68.75051982484173,64.37799788167052,49.31935794906706,68.98490724509313,1428500,1436500,985000,PGR
2019-07-19,63.85397720336914,49.18989181518555,70.2974853515625,65.3178711879847,49.88578482961354,70.63499669021932,63.82902551061009,49.141340062981286,69.38806092437527,64.97685414394122,49.71585524028193,69.74432726419684,1904000,1989800,1801700,PGR
2019-07-22,63.970436096191406,49.01995849609375,70.00682830810547,64.18668835458394,49.39217928426698,70.89750473758725,63.155311416257746,48.78529635655429,69.9412001209172,64.00370079301909,49.23034321952369,70.32559889797413,1117300,1454700,845400,PGR
2019-07-23,63.837345123291016,49.0927848815918,70.70999908447266,64.02033266535709,49.30317270634783,70.72875408476091,63.42146665343245,48.63964757307064,69.57556476688467,64.02033266535709,48.955226223438274,70.25997921866983,1560800,1250600,840500,PGR
2019-07-24,63.562870025634766,49.141334533691406,71.76005554199219,64.02865827256835,49.3598127638779,72.18195004961343,63.13035916684195,48.67201332892381,70.23185209229979,63.953796840856576,49.16560886367892,70.52249021297503,1797900,1139600,969100,PGR
2019-07-25,63.379878997802734,49.01995849609375,70.69124603271484,63.787444484794705,49.27889496497654,71.91943380251247,62.9057777755772,48.744838112060016,70.27872189198564,63.5628665477498,49.13324281538419,71.66629854075173,1644000,1289300,743000,PGR
2019-07-26,63.41315841674805,49.133243560791016,71.43191528320312,63.67932043025517,49.18988572129557,71.5725420185141,63.10541235645095,48.704377519699996,70.49436556546769,63.37157436995807,49.03614006841216,70.86937973021251,1571900,843100,610800,PGR
2019-07-29,63.88724899291992,49.52165222167969,71.43191528320312,64.01201380398288,49.55402005505549,71.46941813026496,63.36324440141781,49.02805356638138,70.73812334196448,63.66267740964813,49.32744830819135,71.1412700067082,1039000,1970200,517000,PGR
2019-07-30,63.65436935424805,49.21416473388672,71.48815155029297,64.26155482469474,49.89387381138395,72.0038066521577,63.35493629290489,49.052328651288995,70.84124008666907,63.58782726377112,49.49737556335784,71.19751348538844,1540100,1261800,617300,PGR
2019-07-31,63.097084045410156,48.947139739990234,71.5819320678711,63.903889318998615,49.43264492004779,72.37884803706989,62.739428295648324,48.59109972696581,70.96315286521175,63.5129625290494,49.270808831106386,71.17878533244988,1988100,1807400,1338100,PGR
2019-08-01,63.662689208984375,49.011863708496094,68.74114990234375,64.09520010892265,49.35981015819185,71.41316535715067,62.889154851988366,48.73674333168471,68.24424966110878,62.997280990522164,48.87430506347346,71.40379500942196,2484000,1986000,1302500,PGR
2019-08-02,63.79576110839844,49.222259521484375,68.6098861694336,64.6691085206315,49.634938610460054,69.30367093285427,63.454744028878636,49.01996518464467,68.11298598132406,63.82071914955573,49.17370776940686,68.64738901515045,1866500,1542000,911300,PGR
2019-08-05,63.67099380493164,48.88241195678711,65.34720611572266,64.5859251339852,49.69158944528666,67.40981958609507,63.32997042688533,48.69630150484427,64.59717070617124,63.9953784911797,49.30318462121893,67.06292364918083,2481300,1198100,1861800,PGR
2019-08-06,64.4112548828125,49.4569091796875,67.93486022949219,64.60255541175664,49.6187452356663,73.04451112529495,62.78101215786463,48.22695947572105,67.13794429981655,63.579498001973704,48.85811978536177,73.04451112529495,1639000,1271500,1639200,PGR
2019-08-07,64.78556060791016,49.36791229248047,68.05672454833984,65.17648746383847,49.76441058048614,68.2629866124402,63.73754487543469,48.59110272180424,65.15969961057398,64.4195854498831,49.53784189406395,66.91292000249102,1672100,1388900,1035700,PGR
2019-08-08,65.21807861328125,50.11235427856445,68.57237243652344,65.45096959079603,50.37129078747843,68.78801197692428,64.21164691704448,49.125156909100745,67.77545676214133,64.7772420106389,49.46501300627951,68.30048221294643,1313900,1589400,903400,PGR
2019-08-09,65.23470306396484,50.51693344116211,67.77546691894531,65.60899118310351,50.85678638753893,68.73176444092714,65.00181211465168,50.063793092560246,67.3910681184748,65.40937127594972,50.27418089564065,68.56300521317311,1155000,1469000,831600,PGR
2019-08-12,64.66911315917969,51.034812927246094,66.65040588378906,65.4343281520255,51.26947508903904,67.50357955884519,64.49444493336507,50.5816725203459,66.52852699575391,65.40105710723182,50.5978564370316,67.50357955884519,1181900,1437300,763100,PGR
2019-08-13,64.80219268798828,51.57696533203125,67.12854766845703,65.02676429197614,51.73070791635587,67.87859018436917,64.21995896458583,50.678777985136705,65.79722899800176,64.51939200043795,51.04290840776512,66.32225446737893,1393300,1821800,2568400,PGR
2019-08-14,64.17838287353516,51.59314727783203,65.81598663330078,65.16816953810361,52.09483637831663,66.9504280744422,63.970443592082496,51.40703685485818,65.48784566612362,65.0350916977916,51.77926078757256,66.37852218038918,1885000,1689900,1238700,PGR
2019-08-15,65.55077362060547,52.038185119628906,66.00349426269531,65.80030328359837,52.167656438315866,66.58477044555366,64.02034363527096,50.84869670347074,65.54409695461207,64.12015042382578,51.13190749618313,66.00349426269531,1595000,1583200,1101600,PGR
