Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,HBAN,HUM,IEX,HBAN,HUM,IEX,HBAN,HUM,IEX,HBAN,HUM,IEX,HBAN,HUM,IEX,
Date,,,,,,,,,,,,,,,,
2014-08-07,6.30567741394043,107.38163757324219,65.27729034423828,6.425658793884656,111.0576333286925,65.9750727338859,6.292345866976339,106.95570453493117,65.18135175384414,6.392330562157577,111.0576333286925,65.56512607905887,7384200,1697800,224600,WBA
2014-08-08,6.3390069007873535,109.36316680908203,66.2890625,6.352337814707811,109.5668754711227,66.3326763871469,6.27235042413525,107.0946084859279,65.14645052583595,6.325675351183624,107.67795023818232,65.49533500483162,7928500,1094400,286400,WBA
2014-08-11,6.312344551086426,108.55758666992188,66.34136962890625,6.372335254018408,109.61316142939279,66.92576489248658,6.292347226320242,108.38166225293439,66.21054132430258,6.345672790013447,109.36315985557557,66.70770884542388,9993600,908100,342800,WBA
2014-08-12,6.392330646514893,108.94646453857422,65.97503662109375,6.40566155797176,109.48350614793203,66.46348003375991,6.285680812127337,108.34460013278557,65.6697594881774,6.325674182181093,108.74275593374868,66.1233131350042,11535700,750700,345400,WBA
2014-08-13,6.432322978973389,110.65022277832031,66.69026184082031,6.492313660060107,111.2706030850556,67.07404262004272,6.3923296153709455,108.78907479372783,66.25414973881034,6.425657842161684,108.94649052142583,66.25414973881034,8781600,1279900,242700,WBA
2014-08-14,6.445655822753906,111.23356628417969,66.85598754882812,6.478984056260239,111.38172060334952,67.04787794125153,6.432324275078101,110.59467020982335,66.55071040385575,6.438990048916004,111.21505052647684,66.88215321060538,4024200,1041400,350800,WBA
2014-08-15,6.412329196929932,111.52987670898438,66.55943298339844,6.492316595989452,112.09470273296634,67.1612698688196,6.372335815241842,110.13170729889279,65.96632020408947,6.472319905145407,111.43728378434857,67.14382831113838,6699400,1284000,192700,WBA
2014-08-18,6.492315769195557,112.90025329589844,67.43167114257812,6.5123130931762905,113.05766194254592,67.58867181218723,6.432325068619874,111.17799839953473,66.86473056494846,6.452322392600608,112.21505731419666,66.86473056494846,6496300,792400,349200,WBA
2014-08-19,6.458987712860107,113.82621002197266,67.56249237060547,6.545640878825578,114.21510451207703,67.85905208810078,6.445656798848723,112.33544074551911,67.46654716681667,6.4989817262608165,112.91878248067569,67.71949300821046,7956600,1060500,228200,WBA
2014-08-20,6.47898530960083,114.0299072265625,67.77182006835938,6.4923162241722805,114.21509304199962,67.84159960391057,6.425660379948421,113.06692544464022,67.33570795297858,6.458987984218699,113.89101433279164,67.44910136188496,6350800,432500,236600,WBA
2014-08-21,6.558971405029297,114.30769348144531,67.60611724853516,6.578968090767641,114.70584936881701,67.96372580349863,6.465652478778393,113.75212893414181,67.3357231508811,6.492314938323912,113.78916751254691,67.96372580349863,4988000,693100,240200,WBA
2014-08-22,6.558971405029297,114.06695556640625,67.2921142578125,6.578968090767641,114.678074461168,67.53633602677996,6.51897739786943,113.57620675554345,67.0217201668464,6.538974719290953,114.2799185659495,67.53633602677996,5247900,637200,177600,WBA
2014-08-25,6.6056318283081055,115.0206527709961,67.95500946044922,6.612297603404911,115.47436291101637,68.02478235834526,6.5656384490938775,114.1687868162357,67.30955858219178,6.5989660532113,114.65953552790451,67.60611835279144,4679900,570000,233400,WBA
2014-08-26,6.598965167999268,115.7892074584961,67.76309967041016,6.632293403329206,116.18736334276751,68.17304610576701,6.585634255277221,115.00215003619262,67.72820990415185,6.61896249060716,115.1780815161503,67.99859727447554,3766800,700300,139500,WBA
2014-08-27,6.552304744720459,117.89112854003906,67.42294311523438,6.632292112535031,118.18743018350214,67.93755227380274,6.545638971815139,115.63182409339032,67.28338402878252,6.592298746469291,115.65960833304271,67.93755227380274,3620700,923100,183200,WBA
2014-08-28,6.538975238800049,118.18738555908203,67.24850463867188,6.565637700463849,119.01147441457178,67.46656075400774,6.492315454125977,117.20588806027081,66.86473040077104,6.505647002799492,117.47441242708224,67.03917263122192,3262900,801800,226800,WBA
2014-08-29,6.558971405029297,119.20590209960938,67.10894012451172,6.585633864574815,119.99294514061204,67.37060342316234,6.51897739786943,118.42810633749257,66.67282797221735,6.552305631222123,118.455883496071,67.29210642993016,2920000,811400,225300,WBA
2014-09-02,6.6056318283081055,118.01142883300781,67.68461608886719,6.625628517915219,119.90036040603518,68.37367420392829,6.545641123803462,117.27994010254612,67.23106230219814,6.592300913797796,119.5855290580183,67.30955930863253,5846000,2102400,386300,WBA
2014-09-03,6.592299461364746,117.8262710571289,67.36190032958984,6.638958605395712,118.87259138418702,67.97245481112444,6.552305455278804,117.76145531633303,67.21361710875023,6.618961920194321,118.73369142827111,67.85034391481751,6216500,1137100,256400,WBA
2014-09-04,6.612293243408203,117.48367309570312,67.1001968383789,6.645621461233053,120.14113267768724,67.92880702907225,6.585630796284899,117.14107862584478,66.943196242248,6.612293243408203,117.91886753897997,67.44036368757229,7178300,1298000,295700,WBA
2014-09-05,6.6389594078063965,119.6318588256836,67.43167114257812,6.645625182240233,120.40964772415299,67.46656091966288,6.5656377960839185,117.29848506588941,66.62050212535522,6.585634483702187,117.69664092516855,67.10895234999715,10500800,1186200,160000,WBA
2014-09-08,6.6389594078063965,119.9559326171875,67.51887512207031,6.658956095424665,120.58556714960514,67.6845931866509,6.5923002581360235,118.98368952681737,67.16998412870024,6.632293633372561,119.44666108139643,67.39675761802991,5481300,1030500,168000,WBA
2014-09-09,6.5656352043151855,120.78931427001953,67.09148406982422,6.618960107369517,121.43747182730048,67.6235413657968,6.538972752788021,119.38187633937011,67.07404251377018,6.618960107369517,119.8818936898262,67.52759617114322,4908300,1031100,235400,WBA
2014-09-10,6.618961334228516,119.40965270996094,67.31828308105469,6.6589547010907495,121.34487079215552,67.4840078554276,6.552304875213985,118.56704092646149,66.71644608321148,6.5789673316831765,121.34487079215552,67.19617219084657,4595500,864900,278900,WBA
2014-09-11,6.6389594078063965,119.81703186035156,67.49270629882812,6.645625182240233,120.02074047328543,67.59737559861614,6.585634483702187,117.85403700346583,67.06531830347653,6.585634483702187,119.15035169598085,67.10020807007254,5927700,834400,145100,WBA
2014-09-12,6.752274513244629,118.76146697998047,66.65540313720703,6.758940287167887,120.34483603176739,67.46657229115249,6.638958899282012,118.36331819506293,66.50712655051323,6.64562467320527,120.10409589173153,67.20490890073033,12931000,565800,309000,WBA
2014-09-15,6.725480079650879,118.20590209960938,66.385009765625,6.765672472921399,119.33555383640186,66.8036738150877,6.698685363749338,118.12256354532227,66.13206385240811,6.765672472921399,118.68738234933313,66.8036738150877,8293400,549200,201700,WBA
2014-09-16,6.712081432342529,122.56710815429688,66.19309997558594,6.7857667237015065,122.66896248083108,66.50710124826908,6.691984921105864,118.26147752914912,65.81804326957791,6.698683758184752,118.78000350831485,66.34137650586878,6546800,1514300,610100,WBA
2014-09-17,6.765670299530029,122.70597839355469,65.64360046386719,6.832656748347069,123.62265298148552,66.5071006284265,6.705382048409343,121.97447546329066,65.48659982898886,6.705382048409343,122.78005553388331,66.42860363825888,7918900,1945300,465300,WBA
2014-09-18,6.839356899261475,123.31714630126953,66.47219848632812,6.872850449524864,124.0764267392477,66.62919909198332,6.772369798734697,122.75233434018625,65.84419606370734,6.792466312194533,123.16900608183892,65.9924792195508,11193600,798600,238700,WBA
2014-09-19,6.752275466918945,124.91903686523438,65.87037658691406,6.899646738448487,125.0949683850493,66.9693810745081,6.738878427054341,123.32641296734023,65.783155487321,6.892947899097944,124.04864774327176,66.6379382342371,10708800,1234300,488400,WBA
2014-09-22,6.725480079650879,124.79862976074219,64.86731719970703,6.79246718882294,125.79865016343878,65.88781793313667,6.705384202433828,124.21528099364268,64.82370332718399,6.752274795552419,124.21528099364268,65.72209320300031,7338700,1543200,291700,WBA
2014-09-23,6.645094871520996,122.548583984375,64.60566711425781,6.7455748804080535,124.52083332542395,65.08539324116603,6.645094871520996,122.10412109084521,64.26550009864823,6.705383132387757,124.25231602325809,64.50972188887617,6963200,1278000,352800,WBA
2014-09-24,6.66519021987915,125.47457122802734,64.89350128173828,6.685286092304432,125.70605705253179,65.22494418155003,6.598203765516122,122.38192400355368,64.34399561195582,6.66519021987915,122.38192400355368,64.59694150439553,6920100,838500,370200,WBA
2014-09-25,6.564713001251221,121.55783081054688,63.64623260498047,6.665193044800543,124.60419206730776,64.81501042030838,6.558014161324856,121.30782217271081,63.64623260498047,6.625001282915429,124.60419206730776,64.81501042030838,8530300,1573100,313200,WBA
2014-09-26,6.6049017906188965,122.23519134521484,64.03868865966797,6.618299464442041,122.65275351675638,64.20441335993006,6.544614174923496,121.0474520240005,63.34963085618104,6.564710046821963,122.4114988342805,63.65491459972519,6361000,662100,428000,WBA
2014-09-29,6.55801248550415,122.3929214477539,64.06485748291016,6.598204875955123,122.62490197677464,64.11719545399833,6.470929505224022,121.01960068046213,63.035632778732875,6.524518933267736,121.21447055478541,63.192633382913876,5074000,700500,358100,WBA
2014-09-30,6.517818450927734,120.89898681640625,63.12285614013672,6.591504375027783,122.71772070289512,64.20441208594602,6.511120253239177,120.89898681640625,63.04435251621292,6.544613797026815,122.48574013445865,64.11719101289614,7349200,1069200,468500,WBA
2014-10-01,6.4307379722595215,118.7647705078125,61.94539260864258,6.531217993548791,121.18665530186398,63.05312165666876,6.417340295374875,118.30080936830915,61.70117076784671,6.517820316664144,120.88971337627608,62.94845230152221,12751400,1312300,637900,WBA
2014-10-02,6.484327793121338,117.98532104492188,62.08492660522461,6.51782070967974,118.9689234901694,62.34659655984489,6.3637512492344985,116.82541817794366,61.36097883137941,6.430738360024172,117.93892209844864,61.85814642152325,10915300,1323300,321900,WBA
2014-10-03,6.551313400268555,119.62774658203125,62.686767578125,6.591505789204049,120.23090459946428,62.843768230181915,6.524518687257007,118.28226201848261,62.25065539513843,6.537916363180956,118.85756933941359,62.47742893901991,7523600,982600,394600,WBA
2014-10-06,6.5245208740234375,117.14088439941406,62.721656799316406,6.6116038802069,121.04743560680589,63.26243164255253,6.497726152031339,117.13161027560459,62.6082633738298,6.564713276429868,120.46285430952008,62.94843034120212,7262800,1171100,395600,WBA
2014-10-07,6.403942584991455,115.73973846435547,61.14289474487305,6.551313182232098,117.53062858337474,62.44250650717827,6.403942584991455,115.69333952282489,61.14289474487305,6.511121433470588,116.82540573311995,62.36400954947717,7837700,1351700,429300,WBA
2014-10-08,6.537917137145996,118.23587036132812,61.91920471191406,6.544615975900986,118.27298810682011,61.94537037767384,6.397244717473349,115.90679023746551,60.48875731100096,6.403943556228338,116.18516270942636,61.116759907410355,7181800,1123600,412600,WBA
2014-10-09,6.3905463218688965,116.01814270019531,59.930538177490234,6.544616429735469,119.20092406387613,61.89304309229274,6.3838474826493785,115.71192659285765,59.88693094988776,6.544616429735469,118.17092249933496,61.6924352053243,8154600,1024200,428900,WBA
2014-10-10,6.330256938934326,117.28011322021484,59.119361877441406,6.45083346844199,118.65344150651663,60.37536699651937,6.323558100886932,116.14804674356462,59.0146992205471,6.383846365640764,116.33363547386821,59.79097831371521,8296200,1536200,716900,WBA
2014-10-13,6.303462028503418,115.64698028564453,57.94185256958008,6.417339716403304,119.14524504586213,59.64268705952628,6.303462028503418,115.53563411491857,57.898238698743555,6.3369555788568555,117.19661626328813,59.24146473509134,15613400,1135700,567700,WBA
2014-10-14,6.370450973510742,115.24796295166016,59.60609436035156,6.417341574278986,116.0552580142173,60.27178579688768,6.310162693187846,113.51275253877085,58.11703295368898,6.3503544541787615,116.0552580142173,58.379810461544025,10875200,1338200,798600,WBA
2014-10-15,6.149392127990723,115.22010803222656,59.11557388305664,6.296762716305706,115.8325401363685,59.632367841025726,6.022116774003076,112.31571383880225,57.73163156686962,6.296762716305706,113.90246009114475,58.835281007064545,14901100,1340100,760800,WBA
2014-10-16,6.15609073638916,116.66767883300781,60.36814498901367,6.202981962008248,120.14738052583292,60.552086595453204,5.894842451358006,114.09732998868233,57.82798658457682,6.002021300482205,114.09732998868233,58.02068922447838,16853400,1668200,618100,WBA
2014-10-17,6.115899085998535,118.98748016357422,61.1477165222168,6.316859750764867,119.2751338295098,61.51560645765213,6.03551494785927,116.60272706293767,60.701004007928034,6.243173811676618,117.64199557443952,61.05136519183031,16722500,1004500,408600,WBA
2014-10-20,6.109199047088623,120.72272491455078,61.629478454589844,6.1493914276749075,120.78767212796096,61.77838263877761,6.069007305338556,118.86687988379043,60.7623230895244,6.069007305338556,118.90399055445711,60.7623230895244,11692500,868400,522700,WBA
2014-10-21,6.276666641235352,123.66419219970703,64.06451416015625,6.283365478353169,124.13742741162476,64.362329160955,6.12929541882469,120.85258914278964,62.190053914805716,6.12929541882469,121.96609292075229,62.190053914805716,10025500,924300,750200,WBA
2014-10-22,6.2431745529174805,121.99392700195312,62.80322265625,6.343655216648706,124.1374249172281,64.44118923728303,6.229777514388501,121.65060033504697,62.77694622534642,6.2565722302828775,124.10958838526103,63.94191700197343,8441300,1497800,379200,WBA
2014-10-23,6.316860198974609,123.07032775878906,64.17835998535156,6.363750789840527,123.7662694192048,64.55500411860871,6.290065484360315,122.71771278664157,63.468870190286786,6.323558398500892,123.30230831226098,63.71412559190382,8480000,727300,391800,WBA
2014-10-24,6.357049942016602,123.5157470703125,63.86304473876953,6.363748778261772,123.5621460205442,64.06450169528847,6.290063496073452,122.1331376436492,63.31121333024078,6.296761693482437,123.15385791285992,64.06450169528847,5713100,610000,421700,WBA
2014-10-27,6.403942584991455,123.16315460205078,63.83676528930664,6.417339621633182,124.07252888447454,63.915601216189444,6.336955485273833,122.89406329576573,62.98713225481041,6.363750197393617,123.50649556948599,63.61778625632406,8101900,1092600,446400,WBA
2014-10-28,6.511122226715088,125.01898956298828,65.1594009399414,6.511122226715088,125.18602296911124,65.1594009399414,6.397244526623304,121.10315563366943,63.88932521353467,6.403943365178446,121.68775131664003,64.26596942000236,5239200,806800,379000,WBA
2014-10-29,6.571412086486816,125.22308349609375,64.9316635131836,6.598206808355979,126.75416344342692,65.59736167597075,6.464232560173606,124.58281498711511,64.29224844906874,6.497726122219199,125.26948243249187,65.36086724960047,7985000,741500,319200,WBA
2014-10-30,6.537917137145996,127.2923812866211,64.70393371582031,6.611602446941602,128.05328441058447,65.10685437595842,6.504423582207475,124.8148303090581,64.09954938425794,6.531218298391007,124.8148303090581,64.62509778084197,6975500,847500,334600,WBA
2014-10-31,6.63839864730835,128.84202575683594,65.61492156982422,6.638398647308349,129.78849637256803,65.7638258012627,6.571412161291196,128.34093975182802,65.13316472374217,6.6183027653868605,128.91624708597556,65.67623546998794,8530900,1219100,363500,WBA
2014-11-03,6.6049017906188965,128.49864196777344,65.56233978271484,6.6651900451505455,129.67710693989537,66.01782004316314,6.578107081808858,127.71919084120627,65.0893441350393,6.6651900451505455,128.9811653999675,65.90394663669524,6848600,818000,381400,WBA
2014-11-04,6.631698131561279,127.82129669189453,64.80026245117188,6.645095808681735,129.58434339647036,65.34332604253666,6.551313985347759,127.32949900612432,64.59879884996009,6.584807539312494,128.51723841616982,65.31704963427167,5703200,1138300,366800,WBA
2014-11-05,6.725480079650879,128.9254608154297,65.10684967041016,6.725480079650879,129.85338264175758,65.59736058074256,6.625000054729206,127.24592457521037,64.8703485652785,6.665191809163308,129.3986958496301,65.23823843073775,7177200,1582000,340500,WBA
2014-11-06,6.752275466918945,129.78848266601562,65.47472381591797,6.758974306269489,130.5122608999497,65.71121820569721,6.638397753305639,128.73065185034505,65.10684068394625,6.732179587703798,129.03686789685102,65.10684068394625,11691500,1395500,389400,WBA
2014-11-07,6.758974075317383,121.16809844970703,65.68494415283203,6.832659389146108,125.96545515314821,66.35940326837863,6.732179357667259,119.98963313680107,65.39589692887847,6.765672914439029,121.92898739072966,65.7199815975223,13724000,5468300,531100,WBA
2014-11-10,6.785768508911133,122.91259002685547,66.157958984375,6.8594538196553465,123.60853172886122,66.21927285984098,6.758973792382653,121.70628824491814,65.3783939894313,6.772370831228677,122.03105254380539,65.69372440117384,9506800,2620300,410500,WBA
2014-11-11,6.779069900512695,126.60570526123047,66.47328186035156,6.825960496322392,126.7448879254747,66.55211779570554,6.732179304702997,123.36725173644871,65.79882930668532,6.779069900512694,123.36725173644871,66.21050431945224,6765300,1411100,322200,WBA
2014-11-12,6.812560558319092,127.3572998046875,66.98130798339844,6.819259394537723,127.8212608240124,67.0163454307606,6.745573473805148,124.74984114151617,65.81633791876818,6.752272310023779,126.28090684170171,66.00027950538721,6458500,1376100,372900,WBA
2014-11-13,6.765670299530029,128.43373107910156,66.40322875976562,6.812560877585578,129.2595813734901,66.99885225634202,6.745573789932325,127.08824655349832,66.14921216888762,6.812560877585578,127.5800442479673,66.97257583016717,5589600,1485700,544800,WBA
2014-11-14,6.765670299530029,125.98403930664062,66.77111053466797,6.80586204105301,128.45230234717653,67.025120411488,6.738875592235971,125.64998664686513,66.29811487375123,6.765670299530029,128.15537451569463,66.29811487375123,8045300,1179800,440700,WBA
2014-11-17,6.758974075317383,127.5615234375,67.0951919555664,6.765672914439029,128.13683092982538,67.15650583356405,6.6584934050020745,125.79847612677518,66.32438796320866,6.738878196788905,126.19747605623297,66.68351019642014,9471500,721900,450100,WBA
2014-11-18,6.792465686798096,129.2503204345703,67.51560974121094,6.812561559571326,130.61436765959093,67.90976928480886,6.74557446521219,127.64501845371997,67.10392813455456,6.772369175188589,127.96979699642921,67.17400302137032,6613600,1114700,487800,WBA
2014-11-19,6.779069900512695,126.71708679199219,66.93748474121094,6.81256345702096,129.38950796379345,67.52434673133122,6.718781626565109,126.35519760489184,66.39442121476834,6.799165778883071,128.9997822360679,67.31412880763433,6592600,1041000,493700,WBA
2014-11-20,6.799164772033691,126.38304901123047,67.07764434814453,6.799164772033691,126.85629857547006,67.19151101466986,6.718780631619357,125.6221598796881,66.33311713503026,6.7254794696963085,126.30881350784044,66.33311713503026,5925600,984600,267700,WBA
2014-11-21,6.785768508911133,126.58721160888672,67.62950134277344,6.866152658496575,127.85846116269322,68.20760934798176,6.738877914695401,126.21604819665866,67.41052225280873,6.852754980814118,127.58936981267436,67.96234715374365,6676700,1118300,291000,WBA
2014-11-24,6.81926155090332,129.76065063476562,68.04991149902344,6.85945330325205,130.33597208709625,68.07618790798314,6.7455756068700055,126.85626347279816,67.64699096865526,6.812562712566403,127.40373422996144,67.87472430144491,8122400,1388800,191900,WBA
2014-11-25,6.7723708152771,127.76567077636719,68.21636962890625,6.886248519964024,130.76285694396455,68.54046111599786,6.765672615288081,127.70999768331211,67.8309709413161,6.832659087033287,129.7606987920455,68.33024304252031,38488800,1667400,308900,WBA
2014-11-26,6.866152286529541,127.58000183105469,67.93603515625,6.866152286529541,128.69350540758637,68.24261106782576,6.779069302820506,126.81909898906224,67.7433325887594,6.779069302820506,128.22025612230993,68.14625978408046,9314200,806200,169200,WBA
2014-11-28,6.7723708152771,128.0254669189453,67.27912139892578,6.926440914080293,128.96266353545036,68.3127027855432,6.758973776462631,127.54294326023225,66.91123819759848,6.899646197614924,127.62645288607484,68.3127027855432,5173900,814500,348900,WBA
2014-12-01,6.685286998748779,129.05540466308594,66.32439422607422,6.7924664901671505,130.48439843719967,66.96380948804087,6.651794086444163,127.36657968016604,66.07037765532304,6.772369976180758,127.72846872522497,66.96380948804087,8511800,1114800,320900,WBA
2014-12-02,6.725480079650879,130.02044677734375,66.63095092773438,6.79246718882294,130.11324465568146,66.8849674500036,6.705384202433828,127.29235339824804,66.22803024221759,6.705384202433828,128.38730889496588,66.38569543939467,8856500,1041800,287000,WBA
2014-12-03,6.799164772033691,131.495849609375,67.57695770263672,6.805863610110643,133.89916449753082,67.73462293619146,6.705383594301814,130.42873067798877,66.47330106775361,6.712082432378766,130.94836479878268,66.56965241507663,5684700,1475400,295100,WBA
2014-12-04,6.81926155090332,130.94834899902344,67.2703857421875,6.8326585887407685,131.37519935186927,67.55943309057632,6.765672121880756,129.46368228431365,66.93753321569106,6.765672121880756,130.94834899902344,67.38425247441872,5440500,983000,266100,WBA
2014-12-05,6.986729145050049,133.917724609375,67.4017333984375,7.000126183786309,135.25392054324533,67.59443598730357,6.839357885932615,131.27314095405256,67.13020157742189,6.866152602241564,131.41232360582,67.32290416628796,7985600,2356100,312800,WBA
2014-12-08,6.973330974578857,134.1497344970703,67.13897705078125,7.033619241721722,134.78998899430425,67.58569617718162,6.91974154574884,133.39810553611,66.76233282317118,6.986728651204553,133.5929754502043,67.10393960138612,6725800,1121100,622600,WBA
2014-12-09,7.006822109222412,133.1104736328125,67.42801666259766,7.013520945223463,133.54659832034642,67.47180845299982,6.866149747381157,131.78355131553025,66.18421086296047,6.872848583382208,131.97840710248698,66.42946627388058,7124200,699700,552900,WBA
2014-12-10,6.852756023406982,131.24539184570312,65.868896484375,7.006826146013626,132.49807902292267,66.94627636577387,6.839358982522705,130.2803442874093,65.36087016015873,6.973332585548135,131.99700698383026,66.82364863068267,9434800,1333100,592300,WBA
2014-12-11,6.866152286529541,132.21041870117188,66.1842269897461,6.953235270238577,134.075552338703,66.84992518352864,6.839357571452638,131.45880360024645,65.96524793625147,6.89964584008477,131.45880360024645,66.1316741553747,9904800,777200,403500,WBA
2014-12-12,6.738875865936279,133.24969482421875,65.30831909179688,6.8594517342386405,135.47670346414876,65.79007574391362,6.738875865936279,131.44023437542805,65.09810104483284,6.812561154278625,131.50519575558903,65.56233562812105,8466200,1421400,532000,WBA
2014-12-15,6.705385208129883,132.7671356201172,64.16085052490234,6.799166408432683,134.12189436375664,65.71121898968545,6.63839808891087,130.8463295002396,64.00318536893211,6.779070528201585,133.62082250929438,65.68494257747525,8783400,1051800,597900,WBA
2014-12-16,6.738875865936279,130.9762420654297,64.48493957519531,6.8058623174739825,135.1055081031575,65.16815299919944,6.6450940671800085,130.83705936798881,63.819241531138715,6.658491101953053,132.42381291367604,63.85427897374263,12617700,1409100,763700,WBA
2014-12-17,6.866916656494141,132.9990997314453,65.21194458007812,6.893872143797247,134.0569305455156,65.35209435004171,6.7186617976618095,131.03190906362306,63.547709499368004,6.786050194584821,131.03190906362306,64.68639630813236,10158300,1194700,770500,WBA
2014-12-18,7.055605411529541,138.32537841796875,66.77111053466797,7.055605411529541,138.3439266687537,66.96380653040872,6.920827980720896,133.03621019642443,65.8338802480492,6.967999920836551,134.37242051938426,66.39446621297752,11372200,1393800,348800,WBA
2014-12-19,6.961259365081787,135.91278076171875,67.45429992675781,7.109514827858726,140.5987912205113,67.74334715744739,6.961259365081787,135.86638181480583,66.75356438204076,7.075820316863603,139.039874389855,66.89371416406794,24380900,2094000,862200,WBA
2014-12-22,7.035387992858887,135.79217529296875,67.87472534179688,7.0488660566575305,137.20262145790852,67.9185238125399,6.967999601874032,135.69010325157888,67.12143708743389,6.974738633773354,135.69939153832487,67.682022762861,5411200,1188500,263500,WBA
2014-12-23,7.149950981140137,134.26107788085938,68.52291870117188,7.156690014940229,137.3696090448293,68.71561462760866,7.042129011017213,133.37955454059835,67.91853446025135,7.048868044817305,136.85926311450007,68.2601412009344,5879600,1300900,241000,WBA
2014-12-24,7.116255283355713,133.97348022460938,68.40906524658203,7.1701662546738305,134.76220600225082,68.64556640218393,7.089299797696654,133.7971726510847,68.33023598318898,7.1634272225916975,134.69725877772805,68.54045403494848,5652100,267300,91700,WBA
2014-12-26,7.12299108505249,134.61370849609375,68.68059539794922,7.1634246201866905,135.2354148010073,69.02220219599653,7.109513668453916,133.90847841490006,68.61927484591506,7.12299108505249,134.66009328861685,68.68934974877362,2920700,695700,143100,WBA
2014-12-29,7.210597038269043,134.32546997070312,68.96086883544922,7.237552515989572,135.20869803214362,69.17108680189799,7.109514157484378,132.99598184840823,68.57546366136927,7.116253187581831,134.57649746146254,68.64553854442174,4339400,536000,182600,WBA
2014-12-30,7.183643341064453,135.5248565673828,68.61051940917969,7.230815278099951,135.86884733172238,69.10103035600514,7.11625495139509,134.0187053194791,68.32146545149592,7.176904309296684,134.2046600761173,68.74190817928235,3905700,689400,238100,WBA
2014-12-31,7.089299201965332,133.53524780273438,68.18130493164062,7.230815007781365,137.7282660690129,69.08350411376402,7.082560170449497,133.3957817507875,68.11999107292442,7.224076618934947,135.5620239099002,68.61926297467339,5579000,662700,393500,WBA
2015-01-02,7.075819492340088,132.94021606445312,68.21636962890625,7.143208506477701,136.2128091272208,68.68936530626478,7.01516950815009,131.45266344584735,67.29666138074694,7.143208506477701,134.7624531265744,68.42659438509587,6410200,982800,279000,WBA
2015-01-05,6.866916656494141,129.41651916503906,66.47328186035156,7.062344100109041,132.72630725677695,67.66452846239702,6.866916656494141,128.94236891133943,66.36816950744975,7.048866677792243,131.73151809242367,67.46306479001281,7511800,1686700,421000,WBA
2015-01-06,6.684964656829834,129.31430053710938,65.08934783935547,6.907347500556149,131.5456292693562,66.84118070109207,6.644531120393568,127.78956562059905,64.46744797536442,6.866913964119884,130.35559295336532,66.42074455659402,11543200,1770100,718200,WBA
2015-01-07,6.772572040557861,131.76876831054688,65.52729797363281,6.833222041104589,132.24293299458418,65.76379912311947,6.698443976480997,129.90933456634698,64.91415922072517,6.759093977027725,129.90933456634698,65.63241033815035,13178300,877400,369300,WBA
2015-01-08,6.927563667297363,137.44004821777344,66.58715057373047,6.941041726454169,137.96068740130616,66.66598651146393,6.813002735141451,133.52593390684805,65.70247997026947,6.826480794298256,133.52593390684805,65.84262309565797,11257800,1350000,218100,WBA
2015-01-09,6.732135772705078,136.43594360351562,65.76380157470703,6.934302145291337,137.65387037029612,66.67475538635124,6.705180299204855,136.26860138503565,65.7200030838475,6.860174753833021,136.98447312367048,66.60468047406059,10312700,1221900,262500,WBA
2015-01-12,6.745617866516113,135.2830810546875,64.65137481689453,6.765834323068961,137.31916303513734,66.08787689990123,6.664751397635158,134.68806289391992,64.5637845304108,6.738878833441976,136.352263843772,65.8426214246626,11017200,790000,535400,WBA
2015-01-13,6.725399494171143,136.5196533203125,64.23809814453125,6.914088528510648,138.73238452165734,65.56576949228666,6.664750135993565,135.53415548029207,63.420394163218994,6.806266590413471,136.9008407297866,64.37878157313148,15076700,794100,438900,WBA
2015-01-14,6.637794017791748,137.17970275878906,63.789695739746094,6.664749499742735,137.34704495636103,64.05346715133678,6.503015965367429,134.3347719092569,63.15663361887847,6.6580104685876424,135.04135149847923,63.27972828591871,14271100,945600,274300,WBA
2015-01-15,6.543449401855469,137.52369689941406,62.82253646850586,6.644532296839451,139.234372276648,64.29089202693675,6.503015858260253,137.08672890172312,62.78737230078177,6.604099395913607,137.50509859264915,64.03590820790573,10945200,882400,343900,WBA
2015-01-16,6.684964656829834,139.4017333984375,63.446807861328125,6.691703686680754,139.5132948701123,63.51714290131119,6.489537289837942,136.51031370459944,62.26860705851412,6.5097537367214455,137.44003046549463,62.69065083920408,10062200,816300,340600,WBA
2015-01-20,6.583884239196777,138.4998779296875,63.429222106933594,6.705183608479243,140.4987628714383,63.86005359564886,6.543450687656289,136.65904310174665,62.620312089055524,6.698444576110912,140.25704167143763,63.438016502911886,8346700,1659000,322800,WBA
2015-01-21,6.577145099639893,142.50694274902344,64.06227111816406,6.658011558733478,143.52963656469203,64.26449522645666,6.536711548758355,138.64862498202868,63.06871924052439,6.5838841318983965,138.92752858053117,63.297319823102356,13969700,1642900,263000,WBA
2015-01-22,6.83996057510376,142.8509521484375,64.72171020507812,6.86017767082726,143.6040345227429,64.80083962841977,6.550189272430933,140.94504443772487,63.684193058491516,6.610839274262523,142.90674706184325,64.52827378158884,12438800,988800,239400,WBA
2015-01-23,6.765832424163818,140.82421875,64.29967498779297,6.873654352410352,144.38503614831416,64.74809523713418,6.718660491223307,140.7312413862691,64.08865645616812,6.833221450652595,143.120620607885,64.64258261724267,10773900,659400,256500,WBA
