Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,CL,KO,CL,KO,CL,KO,CL,KO,CL,KO,
Date,,,,,,,,,,,
2013-02-13,40.89496994018555,25.55283546447754,41.057943520405715,26.05414045375105,40.69409613257506,25.41549102174966,41.03520107068993,25.868725849012513,3292400,19943800,HII
2013-02-14,41.05794143676758,25.298738479614258,41.209545230237154,25.758839141605627,40.76989451833557,25.20259819917583,40.788846076869966,25.573427240546476,3427800,22748600,HII
2013-02-15,41.698463439941406,25.697040557861328,41.81216700899512,25.697040557861328,41.19817294098846,25.09272932808006,41.19817294098846,25.367415536264236,5396400,25204300,HII
2013-02-19,42.41478729248047,25.86872100830078,42.464057292229356,25.9373945266278,41.66055927942216,25.724510549254354,41.75152328271463,25.75884599860443,5458400,14850600,HII
2013-02-20,42.4906005859375,25.909931182861328,42.827917581579264,26.012940174645067,42.429957898737754,25.690181112041667,42.4489094613883,25.88933043235557,3273800,12949300,HII
2013-02-21,42.86201858520508,25.896194458007812,43.062895278769865,25.951133281245333,42.26318806942953,25.703913815931045,42.3541491909293,25.83438959167924,4462400,14135100,HII
2013-02-22,43.19554901123047,26.452434539794922,43.28271924563319,26.452434539794922,42.7558982741666,25.896190820960644,42.86581095843257,25.930526270848137,3723600,20102800,HII
2013-02-25,43.21071243286133,25.903053283691406,43.85502501851904,26.5897725956058,43.11596041193507,25.903053283691403,43.301673563301925,26.47989761048455,4942600,15874600,HII
2013-02-26,43.17279815673828,26.170879364013672,43.25996836833278,26.225815559288403,42.63081665770718,25.94426068198484,42.789999307089424,26.061004353837326,5666400,15770000,HII
2013-02-27,43.381256103515625,26.404367446899414,43.55559943962,26.46617231171227,42.76347409351957,26.040404300944946,43.03636032102264,26.11594387123035,4004200,14271100,HII
2013-02-28,43.36988830566406,26.589780807495117,43.84743922559307,26.761460688494694,43.362309417488184,26.383762854593954,43.45706142349623,26.41810092649554,3905800,19005500,HII
2013-03-01,43.24860382080078,26.57603645324707,43.366095377415675,26.637841292751467,42.97950848337859,26.431826034278853,43.24102204137953,26.431826034278853,3515200,13724500,HII
2013-03-04,43.52527618408203,26.658445358276367,43.54043685067437,26.658445358276367,43.15384997317502,26.404359928451242,43.23723219363212,26.50736626072423,2275200,9934300,HII
2013-03-05,43.85502243041992,26.562313079833984,44.02936579164313,26.782063131858543,43.623827281675624,26.47990746523159,43.67310018027485,26.768328426153598,2893000,13240700,HII
2013-03-06,43.71858215332031,26.79580307006836,43.94598642665989,26.809537778455322,43.52528721976066,26.576052975132477,43.908086196370334,26.644723897439526,2423400,11653900,HII
2013-03-07,43.741329193115234,26.86446762084961,44.2340380217677,26.912537778989158,43.695847177035496,26.672186988291426,44.2340380217677,26.80953141995891,3718800,15094900,HII
2013-03-08,43.86638641357422,26.933147430419922,43.9459777489466,27.07048927450425,43.58592129489034,26.802669011060953,43.90049863822047,26.898809349771085,2969400,11183600,HII
2013-03-11,43.82849884033203,26.994937896728516,43.94978132327508,27.0430080404211,43.67689501375259,26.905663650030995,43.90051130856782,26.91939835103264,2661000,9200400,HII
2013-03-12,43.608665466308594,26.754589080810547,43.870181947072446,26.994942459525344,43.5859259085385,26.644714073852207,43.84744238930236,26.974339094727227,2449600,11375900,HII
2013-03-13,43.548030853271484,26.69233512878418,43.64657376798094,26.886007614482306,43.44190904893928,26.66466687694453,43.60867064506032,26.8514236189776,2309000,14358300,HII
2013-03-14,43.14627456665039,26.989765167236328,43.578346399343914,27.05893316574857,43.09700456164939,26.74075615084824,43.56697372901884,26.851426531621833,4585400,14572500,HII
2013-03-15,42.47921371459961,26.85834312438965,42.86959145868175,26.934426862245765,42.47921371459961,26.74075436844868,42.805160798155846,26.851424741845562,8422800,20781900,HII
2013-03-18,42.54745101928711,26.80992317199707,42.619460593526895,26.934427675652266,42.1911824724078,26.67850292417877,42.312464951319555,26.706171178011015,3896800,11479900,HII
2013-03-19,42.65357208251953,27.204191207885742,42.70663298539228,27.252609336383973,42.43753758036551,26.85142754186707,42.490598483238266,26.920595542981655,4108000,15192000,HII
2013-03-20,43.4343147277832,27.577701568603516,43.510118060136925,27.612285568484463,42.774841640113806,27.224940548073775,42.774841640113806,27.252608803414553,3447800,19271900,HII
2013-03-21,43.097007751464844,27.716032028198242,43.42674581685158,27.965040975606936,43.0932168610759,27.50160707046536,43.248611559399045,27.563859307317536,2341800,23063600,HII
2013-03-22,43.36231231689453,27.695293426513672,43.5859256780565,27.861297699911578,42.960561818268346,27.591538776697217,43.112165616338494,27.65379103886902,4500400,16128500,HII
2013-03-25,43.358516693115234,27.750621795654297,43.62003025234369,27.840542298404607,43.24481313407565,27.639951422496157,43.498747805448886,27.743706051714963,3294600,15718400,HII
2013-03-26,44.46522521972656,28.14488983154297,44.48038588902885,28.151808215219244,43.51012618649799,27.75754478056013,43.51012618649799,27.75754478056013,3123400,13666500,HII
2013-03-27,44.23780822753906,27.819791793823242,44.328769325563556,28.04113253509389,43.991452482604934,27.70912142318792,44.15442601618279,27.97888028669966,2134800,14559900,HII
2013-03-28,44.734310150146484,27.971973419189453,44.893492803255086,28.08264383538304,44.071046203925995,27.68146456615286,44.38562351240346,27.930473662236142,3380000,14227200,HII
2013-04-01,44.613040924072266,27.978885650634766,44.77601451477295,28.006553908245422,44.450067333371585,27.785210485950447,44.67368360507819,27.93738326421878,1855600,8200500,HII
2013-04-02,45.06405258178711,28.16563606262207,45.09058302659607,28.290140555125976,44.71157501983857,27.95812681605578,44.741896354363554,27.965045198189152,2619800,13359200,HII
2013-04-03,44.46143341064453,27.785215377807617,45.147439947286614,28.234815408071277,44.35910250947135,27.7229657451094,45.10195794031967,28.207147145589357,3354000,13639200,HII
2013-04-04,44.374271392822266,28.041128158569336,44.620627249194044,28.07571214925959,44.24540712836215,27.805953327850514,44.54861478106626,27.854371442534738,2603000,11435900,HII
2013-04-05,44.23780822753906,27.722949981689453,44.309820663092424,27.916622431758228,43.972500928532625,27.67452923058302,44.11652579963935,27.81286782574182,1962000,10729500,HII
2013-04-08,44.61682891845703,28.262481689453125,44.61682891845703,28.26939743529347,44.02178638482102,27.508538740509266,44.38184288221531,27.709129671556383,1488200,22757900,HII
2013-04-09,44.43868637084961,28.15871238708496,44.75326369330138,28.449223694512312,44.20370037848778,28.020373794909514,44.722942360428604,28.227883002467273,2649400,21056100,HII
2013-04-10,44.82527542114258,28.407732009887695,44.923818311963736,28.476900012696024,44.45764008571281,28.158722978033428,44.51827986280165,28.207141107717295,2460600,9703700,HII
2013-04-11,45.04130935668945,28.483814239501953,45.17396447004332,28.642902733617547,44.8025353575353,28.400812120526382,44.83285669153627,28.449230243144616,2118400,10962500,HII
2013-04-12,44.86317443847656,28.414655685424805,45.19290952166792,28.43540556241384,44.72294044863572,28.137978345481226,44.942765765164175,28.297066892442054,2151000,10394700,HII
2013-04-15,44.29467010498047,27.729877471923828,44.965513054830936,28.352400094577284,44.29467010498047,27.702209213452484,44.72294814368486,28.255561189927583,3040400,16050600,HII
2013-04-16,45.22703170776367,29.306915283203125,45.283883494096024,29.383001633213578,44.370472697401624,28.53222293858463,44.518285606904556,28.63597753197869,3551800,32135700,HII
2013-04-17,44.66609573364258,29.43143081665039,45.16638621731487,29.53518544909353,44.442482384029276,29.0717514330614,45.105746436179764,29.147837811707713,3133000,24208000,HII
2013-04-18,44.93898391723633,29.12017250061035,45.170179056720585,29.50060443228595,44.7229494465906,29.11325675575724,44.74190100553924,29.383015661061627,2743400,16034200,HII
2013-04-19,45.63656997680664,29.50752067565918,45.70137229265944,29.583607063279754,45.20200882254054,29.189343635236977,45.23250505645278,29.244677510767254,2951600,13875800,HII
2013-04-22,45.89958572387695,29.549013137817383,46.15879493544059,29.63893098518079,45.487895373251725,29.32767243284858,45.60606462067402,29.410674537564546,3267200,10544100,HII
2013-04-23,46.288421630859375,29.535192489624023,46.292234387985964,29.71503090499303,45.61370903353122,29.230846902489578,45.95678155960363,29.59052637181813,3784800,11216200,HII
2013-04-24,44.94279098510742,29.154754638671875,46.14355314242827,29.67352249602483,44.86274056239011,29.12016800397653,46.14355314242827,29.4936814945322,4436200,11368200,HII
2013-04-25,45.5222053527832,29.293102264404297,46.65816521584063,29.424525195859673,45.48408651888852,29.106348083498645,45.972014572613915,29.230849991238806,5879800,10197100,HII
2013-04-26,45.35829544067383,29.12017250061035,46.097813093188435,29.348431659615713,45.179133707680634,29.11325675575724,45.697558034021476,29.17550901379596,3885600,15159800,HII
2013-04-29,45.5031623840332,29.217004776000977,45.71663025080916,29.25158876960766,45.38499017925517,28.99566141202113,45.457418023317686,29.217004776000977,2610600,11311100,HII
2013-04-30,45.51839828491211,29.279268264770508,45.65943826976354,29.320768017600873,45.10289511772844,28.96800692558981,45.384977995712084,29.154763729098228,3388000,13432200,HII
2013-05-01,45.415462493896484,29.196256637573242,45.91863856355704,29.43834990622337,45.316351218700916,29.14783851156121,45.529821881297536,29.154756894471486,2393600,8710600,HII
2013-05-02,46.021568298339844,29.023330688476562,46.162608264232624,29.161669306383907,45.27061540174825,28.69823797077243,45.423093634422955,28.815824080910385,2341200,18709600,HII
2013-05-03,46.181663513183594,29.217004776000977,46.33795157415017,29.341506625267122,45.7814085646623,29.023329662342306,46.227404941622574,29.168584018644125,2120800,11757800,HII
2013-05-06,45.81953811645508,29.10633659362793,46.22741576243126,29.251590960810585,45.74711320171362,28.961079587855497,46.18167432328523,29.251590960810585,1797200,9356100,HII
2013-05-07,45.869102478027344,29.535192489624023,45.93390479925873,29.542108235426838,45.67850536267772,29.154763144296506,45.88435059624906,29.19626289629445,2657800,13785300,HII
2013-05-08,45.941524505615234,29.369186401367188,46.01013957914317,29.521359199263486,45.68231232876312,29.16167971970263,45.80048451045518,29.424522923726066,2090800,12636300,HII
2013-05-09,45.815731048583984,29.13399887084961,46.01395074956545,29.438344335146304,45.663252789523916,29.050996761763905,45.87290785098573,29.403757704320242,3025200,10113700,HII
2013-05-10,46.017757415771484,29.154754638671875,46.11686870728615,29.21700688709782,45.78522875584122,28.947245384858878,45.93389423897296,29.127086386351507,2484000,9927000,HII
2013-05-13,46.09018325805664,29.18242073059082,46.20072699551958,29.355343352542015,45.865277210984246,29.05100048780025,46.04825167145467,29.147836733918545,1837600,9291000,HII
2013-05-14,47.020301818847656,29.410686492919922,47.020301818847656,29.51443850634243,46.12449607183593,29.05792278694835,46.12449607183593,29.17551156846901,3101000,13023900,HII
2013-05-15,47.47773742675781,29.687366485595703,47.550162345072664,29.81187103487919,46.75728064185375,29.320771223033713,46.82589280395807,29.396857629661497,7490600,12306200,HII
2013-05-16,47.55778884887695,29.804954528808594,47.801752902380855,30.040129489397717,46.75728161654971,29.597447831486623,47.50442189394053,29.680449982697247,3077800,12330000,HII
2013-05-17,47.29856491088867,29.721939086914062,47.57302512986671,29.832609451903647,47.10034234905778,29.43834611171639,47.37480256803582,29.77727295011404,4148300,12611200,HII
2013-05-20,46.92499923706055,29.3138370513916,47.30619338668457,29.70810033011509,46.825887943839746,29.25850055822869,47.298570783335535,29.70810033011509,2321300,9966000,HII
2013-05-21,46.94786834716797,29.28618621826172,47.32906246012017,29.43835902635187,46.65053449610981,29.099429400675845,46.963113552399406,29.38302250028607,2895900,9148800,HII
2013-05-22,46.818267822265625,29.223922729492188,47.36718835747155,29.645854343737327,46.673415084711046,29.07866836220478,46.886882889166365,29.244672599507595,3059500,13615600,HII
2013-05-23,46.482826232910156,29.002582550048828,46.75728654912598,29.099418796785844,46.40658564047175,28.74665780673102,46.55906391706734,29.002582550048828,3159600,10934200,HII
2013-05-24,46.635276794433594,29.217004776000977,46.74201356707068,29.306922631660438,46.109230073695116,28.705152699417493,46.406560955342066,28.73282094973867,1756700,11542100,HII
2013-05-28,46.986000061035156,29.43143081665039,47.45868007639297,29.77727607334097,46.803025557000566,29.327678822797164,47.16134905208271,29.46601481460147,2717100,14412100,HII
2013-05-29,45.42310333251953,28.635988235473633,46.6429236377951,29.34842861806783,45.285873184640906,28.573735983886476,46.57430856385579,29.286176366480674,4483400,16986600,HII
2013-05-30,45.46120834350586,28.200225830078125,45.81952881327967,28.77432765095115,45.232492469371905,28.186391701569228,45.55269411150341,28.698243902037543,2961000,20874500,HII
2013-05-31,44.0965461730957,27.66071128845215,45.339240107617115,28.20022917127068,44.08892356856632,27.66071128845215,45.30111836012719,28.117227028973335,4731300,26184400,HII
2013-06-03,44.67594528198242,28.227886199951172,44.729312220841706,28.248636067621696,43.85256757652494,27.41169131611053,44.14989849539237,27.633032033227707,4101400,16577200,HII
2013-06-04,44.88180160522461,28.64983367919922,45.14863927420938,28.85734304462835,44.40149903595741,28.32474077463655,44.82843465308381,28.767422495515138,3066800,19241000,HII
2013-06-05,44.14228439331055,28.117225646972656,44.80556140990905,28.635993628366318,44.14228439331055,28.082639004007426,44.77506517946575,28.635993628366318,2584900,16429300,HII
2013-06-06,44.24901580810547,28.214067459106445,44.386245929117685,28.214067459106445,43.50949825690413,27.88205620240062,44.0660413439957,28.048060511458072,3861600,11171600,HII
2013-06-07,45.05714797973633,28.642911911010742,45.08764421013859,28.864252724924636,44.53872369602019,28.345484697578204,44.60733876028499,28.497657496615492,2980200,14459600,HII
2013-06-10,44.84368896484375,28.483814239501953,45.247753917816325,28.718989108757565,44.71408432267563,28.38697799426549,45.19438695830225,28.705154982496673,2710200,11247400,HII
2013-06-11,44.69121170043945,28.214067459106445,45.1638946500681,28.34548775699284,44.26427601468614,27.944308477944894,44.561607055344695,28.27631973465072,2338900,16491600,HII
2013-06-12,44.34049606323242,28.13047981262207,45.362096332256456,28.513538556590625,44.332873461139144,28.053867532462846,44.97327964333749,28.409069439232425,2344900,11611100,HII
2013-06-13,44.56922149658203,28.144411087036133,44.71407714195572,28.193163875814626,43.60098795930399,27.635987249183454,44.310009345592,28.074765005017632,2516500,17861200,HII
2013-06-14,44.84368896484375,28.095657348632812,44.988541725198914,28.409070020778255,44.378631539123,28.039938359439116,44.60734749536632,28.12351684322966,3099100,13635100,HII
2013-06-17,45.46883773803711,28.33245849609375,45.68230553134678,28.492646609064394,45.00378040980057,28.137447342360396,45.057147358127985,28.234952919227073,3724200,12409200,HII
2013-06-18,45.514583587646484,28.506582260131836,45.682307041528496,28.548371511797807,45.34685722548381,28.25585206379253,45.514583587646484,28.346394113988005,3156100,9893100,HII
2013-06-19,44.218528747558594,28.144411087036133,45.590827333930065,28.861775827772036,44.20328063003123,28.144411087036133,45.49171602414271,28.56229289280258,4256400,16936100,HII
2013-06-20,42.59464645385742,27.25292205810547,44.00506698254073,28.102615217047415,42.45741628548215,27.14148675905601,43.91357826476959,28.046898895936238,7546900,24899700,HII
2013-06-21,43.311283111572266,27.69170379638672,43.52475091843493,27.837964820674703,42.7013701063405,27.37132756571351,42.99107849299752,27.601164420431953,6013600,21938300,HII
2013-06-24,42.808109283447266,27.53152847290039,43.257918550105835,27.86583460677712,42.28968494532278,27.252941356417605,42.9072176802351,27.475812112335426,4418700,16433700,HII
2013-06-25,42.86147689819336,27.663846969604492,43.19692674814781,27.810105337128928,42.58701660810292,27.468833156077498,43.06732211576119,27.733493052189154,4152100,12942100,HII
2013-06-26,43.456138610839844,28.088699340820312,43.60861687183231,28.193168480912146,43.01395194478979,27.900651700461225,43.28841223292004,27.914581450505768,4130400,13855600,HII
2013-06-27,43.753482818603516,28.039939880371094,44.08893567563359,28.47175409956163,43.5628856619389,28.02601278914488,43.844968639483625,28.311565982182348,2983100,11459100,HII
2013-06-28,43.6772346496582,27.935462951660156,43.966940164382045,28.165297088279317,43.303663032498044,27.92849675116522,43.532378984015175,28.032968503972956,5508900,16316000,HII
2013-07-01,44.180419921875,28.179229736328125,44.721715129522515,28.499605914607137,43.89833695438403,28.109583665163928,43.91358216708585,28.20708922752473,3727600,10754300,HII
2013-07-02,44.00505828857422,28.116548538208008,44.371004362515436,28.37424485871317,43.837331914079165,27.98421993401187,44.172781754788396,28.186197269490798,3355700,12248300,HII
2013-07-03,44.0812873840332,28.20012855529785,44.17277315764283,28.24888134144368,43.600981983092126,27.87974968756122,43.867819609517305,28.02601070282629,2443200,5264800,HII
2013-07-05,44.11179733276367,28.221027374267578,44.3862576472466,28.41603855704225,43.54000598035132,27.96333364605418,44.218531253222324,28.3603222148901,2501300,10402200,HII
2013-07-08,44.660709381103516,28.234949111938477,44.706450819208264,28.388171001999034,44.20327464209147,28.151370637184698,44.20327464209147,28.31156138538243,2492100,9936300,HII
2013-07-09,44.96565628051758,28.436933517456055,45.16387884377086,28.604085194906013,44.84367428323872,28.360321224946485,45.00377510936468,28.457826812930296,2916100,8760500,HII
2013-07-10,44.69121170043945,28.33245849609375,45.18676537372453,28.527469649827108,44.59210329240743,28.227986716977906,44.97329753084787,28.499610154485854,2434900,9539300,HII
2013-07-11,44.94279098510742,28.57622718811035,45.25537007260004,28.659805688026264,44.698826961126876,28.374252455383935,45.16388429067747,28.555333891545448,4292100,13489600,HII
2013-07-12,45.087650299072266,28.57622718811035,45.1562653726033,28.645875938040277,44.729326814156764,28.367286251976868,44.965668269270544,28.57622718811035,2651200,10686400,HII
2013-07-15,44.84368896484375,28.562297821044922,45.18676435334932,28.72945216628955,44.66071736316157,28.506581477182166,45.16389363020934,28.59015732139039,3302400,11418400,HII
2013-07-16,44.58447265625,28.019046783447266,44.828436708157945,28.20709439825497,44.28714164975475,27.510622931631392,44.75982163679128,27.705634092101096,3068000,33575600,HII
2013-07-17,44.49297332763672,28.443899154663086,44.759808019393404,28.54140474981481,44.27188006402116,28.074770071066364,44.6759448567613,28.241921760804114,2873500,18513100,HII
2013-07-18,44.828433990478516,28.422996520996094,44.97328963696025,28.604077901533355,44.378624751739814,28.37424373943501,44.47011344686956,28.457819556850104,3242900,9708800,HII
2013-07-19,45.1505012512207,28.618011474609375,45.18117192238772,28.62497501998055,44.66740234669961,28.409070574714246,44.836104201496376,28.47175311036555,3135900,11401100,HII
2013-07-22,44.97413635253906,28.443899154663086,45.29620036663169,28.65284009524938,44.820771282649304,28.3881801535317,45.05848436204279,28.611053501229044,2303700,9425100,HII
2013-07-23,44.790103912353516,28.527469635009766,45.08149729314704,28.64587116173474,44.65207562277742,28.4090707651125,44.94346900357094,28.520506089591922,2627100,9400900,HII
2013-07-24,44.83610916137695,28.457828521728516,44.98180437242168,28.645876162772364,44.629066750821515,28.381216224618633,44.85911289859573,28.638909959310645,3935200,10511000,HII
2013-07-25,45.71794891357422,28.443899154663086,45.932661166463014,28.471758655228783,44.85910867760465,28.193168963228253,45.01247373675516,28.42300585765292,4558000,9147300,HII
2013-07-26,46.2010498046875,28.304590225219727,46.20871674163553,28.3115564253091,45.357546331028594,27.86581260853023,45.59525940395675,28.3115564253091,4022400,12279600,HII
2013-07-29,46.070682525634766,28.053871154785156,46.285391821164175,28.33246081736707,45.894310832655876,28.03994140597327,46.00166840561534,28.283708024939425,2992400,10132000,HII
2013-07-30,46.193382263183594,28.08172607421875,46.53078306319235,28.367279236238645,45.940329469280556,28.032973289739314,46.316073729113626,28.1513721500958,3269000,10769400,HII
2013-07-31,45.90964889526367,27.914569854736328,46.52310613169547,28.262805490707624,45.89431209870352,27.90064011047823,46.2700563014401,28.144403992927316,3867500,13557100,HII
2013-08-01,46.438758850097656,28.25585174560547,46.63813135804538,28.381216842363393,46.19337595176436,28.13745285246089,46.2163796843597,28.13745285246089,2799300,12001100,HII
2013-08-02,46.415767669677734,28.012081146240234,46.45411113704881,28.144409758560283,46.017019595624575,27.7961740512498,46.208725231696526,27.879749877092586,2508800,25516600,HII
2013-08-05,46.760833740234375,28.060836791992188,46.83751774213961,28.186201871944316,46.362085705913856,27.984224503485013,46.38509236908322,27.984224503485013,2965100,9933200,HII
2013-08-06,46.76850128173828,28.116548538208008,46.967873826405196,28.15833777697768,46.59212954870797,27.900644113299958,46.63813994756745,28.019042971239543,2586100,8645600,HII
2013-08-07,46.73015594482422,27.963329315185547,46.906524745581486,28.088694386646875,46.507779672249164,27.90064677945488,46.62280127698896,28.074764639059204,2469800,9301800,HII
2013-08-08,46.707149505615234,27.998149871826172,47.159574811875174,28.10958518581361,46.39275245721054,27.872784811486866,46.98320602132573,28.067795946758025,2817000,9481100,HII
2013-08-09,46.530784606933594,27.970300674438477,46.8145080828357,28.08173602944307,46.36975260103202,27.89368836971748,46.64580913983208,28.032983227680337,1656000,9021600,HII
2013-08-12,46.74550247192383,27.740459442138672,46.7608392741199,27.928504397754455,46.1933922188448,27.656880954278584,46.2393997002371,27.886717810652176,2276400,13970000,HII
2013-08-13,46.8375129699707,27.615089416503906,46.929530837685924,27.89367635561079,46.61513377489659,27.510617653821768,46.77616577469704,27.810100539561454,2430100,13548700,HII
2013-08-14,46.52310562133789,27.53152847290039,46.88351302356065,27.63600030209955,46.34673685062319,27.406163340592993,46.77615837401212,27.57331773594585,2383200,13787100,HII
2013-08-15,45.8636474609375,27.22506332397461,46.45410104275942,27.440970384230997,45.77162666947769,27.176310545340456,46.23938878788176,27.37132165987708,2814400,14227800,HII
2013-08-16,45.602928161621094,27.197206497192383,45.756290298429946,27.287748519304127,45.3345385718151,26.960406124857577,45.64126869582331,27.183276750957695,3130100,20565200,HII
2013-08-19,45.357547760009766,27.0091609954834,45.53391656732417,27.225068093564794,45.17350909031037,26.946478460997035,45.45723256945133,27.19720859894249,2351400,11913000,HII
2013-08-20,45.31153106689453,26.918624877929688,45.71794596098004,27.259894429419024,45.25785373843777,26.918624877929688,45.4265555851276,27.057917054227726,1946300,10238200,HII
2013-08-21,44.86677932739258,26.660917282104492,45.28086414380999,26.953436574196807,44.813101991026855,26.64002399582177,45.24252360714811,26.90468380165256,3036800,15799000,HII
2013-08-22,44.820777893066406,26.681821823120117,44.92813258026388,26.828080187882907,44.667412800557514,26.53556080152963,44.83611469483688,26.688785368516,3035500,10307900,HII
2013-08-23,45.265525817871094,26.828083038330078,45.30386927843558,26.890765580863736,44.813100480046394,26.72361124849799,44.86677781460226,26.890765580863736,2728900,11302800,HII
2013-08-26,44.64440155029297,26.549482345581055,45.434227694832614,26.883788214667298,44.6290647511025,26.54251880233685,45.30386928950661,26.883788214667298,1960700,12740600,HII
2013-08-27,44.19963836669922,26.57039451599121,44.399013809406455,26.63307707077794,44.02326958288591,26.326627844341267,44.13829410177047,26.451992953914726,2780300,16742500,HII
2013-08-28,43.91590881347656,26.709680557250977,44.099944507845116,26.83504563789621,43.81622110599674,26.500739641784882,44.099944507845116,26.507705844502887,2641000,19245200,HII
2013-08-29,43.90058898925781,26.535558700561523,44.13830502200811,26.793255025876743,43.66287295650752,26.535558700561523,43.77789750385025,26.793255025876743,2627300,14215700,HII
2013-08-30,44.299339294433594,26.59127426147461,44.3376798370934,26.660920328259017,43.90059121534062,26.46590921580096,43.961938423753026,26.577344516752298,3502500,14296600,HII
