Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,DD,EA,DD,EA,DD,EA,DD,EA,DD,EA,
Date,,,,,,,,,,,
2015-05-18,57.78731918334961,61.84088897705078,58.45583930638768,62.03627957934676,57.764657587210465,61.09840916044499,58.365192921831095,61.108177013515196,3333100,1985900,NI
2015-05-19,57.48139190673828,61.16679382324219,57.78732042425286,61.52826400629268,57.164129553977475,60.961635372870205,57.708007872996006,61.117947105548716,4352794,4319300,NI
2015-05-20,57.8326530456543,60.805320739746094,58.263229525605254,61.18633033705275,57.470067440531544,60.41453956330744,57.628698642772754,61.07886532719385,3702952,1796200,NI
2015-05-21,58.21792221069336,61.24494934082031,58.512523095242344,61.45987937610573,57.62871436772604,60.18984605083849,57.866664272950274,60.82486085008922,2991211,2427000,NI
2015-05-22,58.115928649902344,61.11793899536133,58.25189825782058,61.67479970205745,57.74200919119325,60.94208785358727,57.96863127825824,61.157014128271534,2075432,2137300,NI
2015-05-26,57.35675048828125,61.08863830566406,58.013942868877585,61.51849838117033,56.96016950763175,60.83463312840056,57.76465923038928,61.12771717194023,4602641,2305200,NI
2015-05-27,58.013938903808594,62.387977600097656,58.11591304543263,62.49544261026081,57.20944923603539,61.1667910787264,57.33408497289435,61.1667910787264,6649829,3481500,NI
2015-05-28,58.433170318603516,61.81158447265625,58.512488931990205,62.81784481539522,57.798645706973176,61.772505605085314,58.02526163969829,61.870202774012654,3680469,1934100,NI
2015-05-29,58.999725341796875,61.313331604003906,59.18101811599303,62.6712941546408,58.081927635495475,61.22540602485138,58.45584094534168,61.6161872048105,7539189,2381900,NI
2015-06-01,59.21500015258789,61.44033432006836,59.30565260234398,61.84088334122677,58.33119798765928,60.76624071668432,58.99971804678186,61.60641762125208,6876771,1962400,NI
2015-06-02,59.656925201416016,61.52825927734375,59.7249100071847,61.99719443933779,58.739127286604706,61.0202452534922,58.807112092373394,61.05932411534972,5042263,2123400,NI
2015-06-03,60.06483459472656,61.90927505493164,60.48407115487165,62.22189852752569,59.61159652401699,61.56734429639621,59.747566123069596,61.87019991593171,4965257,1221200,NI
2015-06-04,60.110145568847656,61.18633270263672,60.49539268780949,61.987430791219026,58.58047877981736,61.05932825636909,59.60025663917089,61.63572846417984,14926826,1385200,NI
2015-06-05,58.999725341796875,61.45010757446289,59.84953825777471,61.684573300830344,58.852421925829134,60.65877736275031,59.65691164825793,61.15701982635529,5719225,2040000,NI
2015-06-08,58.24056625366211,60.23870086669922,59.03372224210295,61.72366442685263,58.14991985498316,60.07262125475752,59.03372224210295,61.616199394765054,5242365,1956700,NI
2015-06-09,58.37651443481445,60.355918884277344,58.773095320473125,60.570848895503715,58.17256011261249,59.70136472538297,58.421837617526,60.16053203054283,3319750,1540400,NI
2015-06-10,58.909061431884766,61.08863830566406,59.23765145044108,61.2351821908168,58.7617580597332,60.092149576216535,58.80708123980062,60.70762867638591,6721635,1613300,NI
2015-06-11,59.1016960144043,61.14725875854492,59.418964424454806,61.37195665739754,58.80709527366188,60.7174023946659,58.99972187184972,61.03979373588368,3570722,1512900,NI
2015-06-12,58.73911666870117,61.30357360839844,59.07904063609866,61.55757880747686,58.47850525676292,60.60994044287071,59.011055842619164,61.09841513297747,3185482,1659200,NI
2015-06-15,58.761775970458984,60.15076446533203,58.88641779056796,60.629471233159926,57.991281674464446,59.96514545119276,58.41051818093985,60.629471233159926,4139974,2074900,NI
2015-06-16,59.588932037353516,61.41102981567383,59.65691683358626,61.47941596432478,58.5125030600682,60.140996549171895,58.92041183746463,60.140996549171895,6650110,2637100,NI
2015-06-17,60.45008087158203,62.993690490722656,60.65403526705536,63.15977007324456,59.72490361380937,61.58688119516954,59.8495454479768,61.61618847990503,9617643,3290400,NI
2015-06-18,60.722015380859375,63.76547622680664,60.92596976059769,64.1562574295176,60.32543438332361,62.67129780345375,60.472737805623666,62.954613989080904,9035181,3939000,NI
2015-06-19,60.37076187133789,64.42981719970703,60.891984730485305,64.80106278374883,60.35943410859161,63.169558890982394,60.73335353496531,63.76549123480055,6312015,4141900,NI
2015-06-22,60.55206298828125,65.0843505859375,60.925982466045134,65.57282512738651,60.35944240418186,64.4884110490873,60.72202804377436,64.67402630643754,4535261,2591700,NI
2015-06-23,60.69935607910156,65.0452880859375,60.83532567073691,65.93430809911192,60.41608305959432,64.62519957650532,60.51806329025444,65.26021813079097,6017341,2514100,NI
2015-06-24,60.16679000854492,66.11992645263672,60.57469867859456,66.67678723469733,59.81553228351379,65.51421522598795,60.506713900252954,66.16877689722487,4072032,3317800,NI
2015-06-25,60.302764892578125,65.89521789550781,60.49539148516279,66.69631590899112,59.97417480516444,65.87568219185091,60.26877553733742,66.37392835070351,3829562,2107800,NI
2015-06-26,60.15430450439453,66.07106018066406,60.359881264905184,66.43253400484342,59.92588588160491,65.34811998583493,60.23425408346206,65.96359519113857,4493878,4895400,NI
2015-06-29,58.00715637207031,64.69357299804688,59.4804593734836,65.82683012031374,57.90436494305004,64.55680071524795,59.217781049865735,65.2308905508911,6806440,1955900,NI
2015-06-30,58.44116973876953,64.96713256835938,58.966532670318315,65.43607154164002,58.15564334531432,64.65450907068299,58.62390467148215,65.06482601384597,4853051,3140100,NI
2015-07-01,58.69240951538086,66.43254089355469,59.320563685533024,66.6474708948928,58.54394049614789,65.54351360684343,59.00077766637444,65.81706562442945,4137585,2618800,NI
2015-07-02,58.681007385253906,66.23717498779297,58.98937561895075,66.90150090487732,58.15563837640995,65.67054252396429,58.943685767492916,66.90150090487732,3747427,1657900,NI
2015-07-06,57.75590515136719,66.44230651855469,58.53252849989275,66.72562263552132,57.55032226045726,65.57282246634281,57.98432378328647,65.59235816765478,5202738,3583100,NI
2015-07-07,58.06425476074219,68.27897644042969,58.32693919206888,68.33759100510963,56.03132325151661,66.39346425674182,57.721626886521236,67.46810684588094,9720645,4895500,NI
2015-07-08,56.55669021606445,67.40950012207031,57.58458003767905,68.32783482770395,56.328271616190484,67.23364895404539,57.31047771783028,67.97613249165411,5531559,4506100,NI
2015-07-09,57.40185546875,68.87492370605469,57.950060206920355,69.30478377105231,57.24196242011698,68.07382560080637,57.630274109654316,68.27898405359213,5825108,4400000,NI
2015-07-10,58.71524429321289,70.40872192382812,58.852295427753376,70.8288103384595,57.63025308367711,69.17776396061265,58.29266690062278,69.60762395331365,6049521,3838700,NI
2015-07-13,59.320552825927734,71.8448486328125,59.537553503150455,72.14770051473309,58.77234832201375,70.74089866522192,59.04645057397074,70.74089866522192,4210867,3613000,NI
2015-07-14,60.57686996459961,70.5845718383789,60.75960482647235,71.90345162077756,59.1606686629048,70.3696418457526,59.36624538251163,71.8643727627064,4980012,6261300,NI
2015-07-15,59.503292083740234,70.82881927490234,60.4398143030565,71.30752231128884,59.42334864873362,70.66273969441556,60.32560502291801,70.84835497997621,4781314,4733600,NI
2015-07-16,59.65177536010742,71.28797912597656,60.07435281545312,71.54198798647043,59.42335676861827,70.73111842066369,59.77740864651721,71.12189956291648,3722836,4419000,NI
2015-07-17,58.44116973876953,71.77645111083984,59.42337612428335,71.85460882718756,58.09854173993337,70.72134430073584,59.42337612428335,71.26843340810973,6039193,3745200,NI
2015-07-20,57.69879150390625,73.06604766845703,58.57820620752936,73.19304840918083,57.47037289545634,71.91324706020262,58.37262945992445,72.76319573482891,4965749,2703400,NI
2015-07-21,57.219120025634766,71.98162841796875,58.349795348721756,73.36889470634901,56.83080221751412,71.64946176307753,57.68738129623948,73.31028013046964,5820119,2453700,NI
2015-07-22,57.10490417480469,71.23915100097656,57.31048092619991,72.13794269219781,56.54527551269332,70.23289427563834,57.207689489411266,71.94255578663935,6910918,5244800,NI
2015-07-23,54.54660415649414,70.15473937988281,57.17343047958955,71.88394412375507,53.792816603023944,70.10589637827678,56.4881685107819,71.62993517339162,14207426,3533700,NI
2015-07-24,52.50224304199219,70.6236572265625,54.90065050642025,70.838587239062,51.75987955564321,69.59785760455335,54.80927694728387,70.15471833987898,11440769,4286000,NI
2015-07-27,52.11392593383789,69.57832336425781,52.97049862596145,71.16097630135752,51.325875751106544,69.32431448472998,51.976868670691715,70.76043100434335,9002369,3422600,NI
2015-07-28,53.27886962890625,70.14495849609375,53.67860525197962,70.8190484040871,51.691357250227995,69.509939998639,52.35377121008457,70.35988106818088,7019400,3383700,NI
2015-07-29,54.169708251953125,70.51622009277344,54.29534154665728,70.82884365628743,53.31313541622666,69.45134118817242,53.59866173552945,70.25244698905657,5574418,2676500,NI
2015-07-30,54.15827941894531,70.63343048095703,54.35243827826309,70.97536121189457,53.872759247349066,69.39270081701538,54.31817855143133,70.35011431717139,6399911,3790100,NI
2015-07-31,53.74712371826172,69.90071868896484,54.592278573884826,71.0535190504871,53.610072572298144,68.87491904098462,54.46664529566101,69.39270092773488,5952139,5699000,NI
2015-08-03,53.06188201904297,69.33409118652344,53.53014328599315,70.26219001565418,52.55935489545078,68.52322150004329,53.461617694891856,69.63694307641278,5224589,3850200,NI
2015-08-04,53.324562072753906,70.14495849609375,53.964140398725654,70.28173079357246,53.039041828582484,69.07030836800209,53.233194615069785,69.07030836800209,4742390,2748500,NI
2015-08-05,53.82707214355469,73.42752075195312,54.341016991146645,74.0136889034041,53.50728614306489,70.58459440979388,53.99838301129803,70.70183102149706,3537418,5833000,NI
2015-08-06,53.221763610839844,72.30402374267578,54.078336376350286,73.90622008620305,53.141814044003304,71.80577748538008,53.72428450409943,73.27120151569396,4672902,4591900,NI
2015-08-07,51.9654541015625,71.66899108886719,53.25602215532054,72.23562339142362,51.81697896166943,70.75065649186404,52.87913455483573,72.05977224420026,4698266,3081100,NI
2015-08-10,53.267459869384766,72.26494598388672,53.38166919019617,73.10512303711855,52.09110080393593,72.00116548040138,52.51367222984669,72.4896401646742,4819044,2849900,NI
2015-08-11,51.72562026977539,72.1183853149414,52.28524895323261,72.17699987829155,51.44010005414915,71.18051503368693,52.23956522895783,71.79599030945475,6685872,2459700,NI
2015-08-12,52.19388198852539,72.02070617675781,52.45656646663164,72.22586464270675,51.24594163994502,70.04726434586092,51.49720212578553,71.50292422171546,6764002,2866100,NI
2015-08-13,51.36014175415039,71.68852996826172,52.12534706690519,72.41147774638935,51.21166967546928,71.34659923727212,52.09108734060787,71.85461699776889,5567602,1990700,NI
2015-08-14,51.28021240234375,71.14144134521484,51.58857759197663,72.05977598995413,50.926160419821755,71.043747914686,51.520051994280436,71.72760938191888,4211500,2181500,NI
2015-08-17,51.93119430541992,72.00115203857422,52.01114387979889,72.19654634792467,50.572100518433274,70.57480712120442,51.017519867843006,71.16097514219422,4616342,2648900,NI
2015-08-18,51.108890533447266,72.14768981933594,51.80557039710856,72.78270822746278,50.77768046785554,71.49313570868787,51.61141150579292,72.4016986732927,5753302,2816000,NI
2015-08-19,50.40079116821289,69.95933532714844,50.84620749724439,72.02069880964972,49.89826712052198,69.76394846152594,50.731998182108114,71.85461922851748,5013245,3176400,NI
2015-08-20,49.875423431396484,66.14923095703125,50.59494515150235,69.84209782529186,49.80689784482365,66.0515375254934,50.126683915496855,69.26570136174679,5251288,5037200,NI
2015-08-21,48.676212310791016,64.01948547363281,49.71552300821725,65.69006785708478,48.664791381392725,62.53452583951935,49.40715485337259,63.75571244615367,7215428,5396800,NI
2015-08-24,46.083656311035156,62.231666564941406,48.01380286493529,63.931559861328665,40.09906388024454,58.09917177797967,45.32987179159276,58.86119098320557,10124012,6606300,NI
2015-08-25,44.98724365234375,62.07536315917969,49.33863678149445,64.75220231558748,44.94155992780198,62.0069770021977,49.25869026354635,64.38096424247554,7725591,5778700,NI
2015-08-26,46.883121490478516,64.81079864501953,47.03159357651168,64.94757837400635,45.64965496125218,62.192578528921096,46.19786264769619,63.99016499227861,9043753,4342400,NI
2015-08-27,49.795475006103516,65.6119155883789,50.29799901614413,66.08084705712217,48.162272738744285,63.99017624627448,48.2079595224671,65.60214400883346,9188841,2922100,NI
2015-08-28,50.252315521240234,66.34461975097656,50.89188764098349,66.89170888487256,49.36147680370145,64.97688946270613,49.647003132535026,65.08435446451148,6695709,2978400,NI
2015-08-31,49.978214263916016,64.62519073486328,50.35510806965364,66.33485182597855,48.687642864611156,64.45911116057377,49.81832122073273,65.5532894886278,4913686,3049500,NI
2015-09-01,47.57980728149414,61.96788024902344,48.85895769130418,64.2246302316463,47.16865069937978,61.57709912753781,48.34501272893402,62.90575046847099,7632425,5043700,NI
2015-09-02,48.41353225708008,63.1793098449707,48.88179037520097,63.61894150489269,47.85390364018628,62.4954483120232,48.56200434331353,62.94484409846466,17656808,3804900,NI
2015-09-03,48.916053771972656,64.27349090576172,49.452837441432045,64.9671239664687,48.52773912020928,63.531007402013365,48.916053771972656,63.78501628947249,20580147,3482300,NI
2015-09-04,48.05946350097656,64.84013366699219,48.53914544147901,65.04529214437156,47.659731101465944,62.95462104704013,47.81962406127019,63.34539484002997,7676900,3601000,NI
2015-09-08,50.355106353759766,66.92101287841797,50.44647380389394,67.02847787494309,48.99600941083162,65.45558923874458,49.08737686096578,65.99291422137019,13712439,3205700,NI
2015-09-09,50.012474060058594,66.21761322021484,51.71420195803069,68.55252112860255,49.852581026462744,66.01245478996039,51.24594072712314,67.93704583783918,11774718,2357500,NI
2015-09-10,49.978214263916016,67.15547943115234,50.50358018118098,67.83934827718227,49.589899526522444,65.98314348585843,49.772637494108935,65.98314348585843,8141113,2087400,NI
2015-09-11,50.00105285644531,67.32157897949219,50.02389471826302,67.38019355161224,49.17874276991649,66.26647196014191,49.50995282736445,66.65725316584923,11533794,1681600,NI
2015-09-14,49.20158767700195,66.77449035644531,49.966793156347876,67.45835941222252,49.11022022407602,66.55956029473055,49.909688498269176,67.27273664009932,9649752,1682800,NI
2015-09-15,49.8068962097168,67.78074645996094,50.14952413133284,68.0542985520049,49.22442568187847,66.73541090363035,49.22442568187847,66.81356864421434,12168038,1729000,NI
2015-09-16,51.37158203125,68.65998840332031,51.440107627751296,68.79676069467905,49.85258879219648,67.4974164732402,49.909693455947554,68.10312765892236,9053730,2184200,NI
2015-09-17,50.50357437133789,69.42200469970703,51.73704097046716,70.33056771370666,50.33226041620631,68.25944027147179,51.13172860124463,68.60137098565862,10124153,2263900,NI
2015-09-18,49.464271545410156,68.454833984375,50.26374292015149,69.5783271180796,49.121643580027964,68.14221052098628,49.90969096149845,68.72837858314873,18560782,3503100,NI
2015-09-21,50.275142669677734,68.95308685302734,50.64061542877635,69.95934349010383,49.74977997879083,68.44506901748277,49.90967297166946,68.7870072525167,15063062,2078200,NI
2015-09-22,49.795475006103516,67.10663604736328,49.87542152070913,68.65020996029473,49.17874168948345,66.64746877791319,49.43000216395824,67.94681286943577,14602924,2412500,NI
2015-09-23,48.630531311035156,67.85890197753906,49.98962810757013,68.17152547610132,48.539163870742506,67.00895334697974,49.85257694713115,67.26296226879036,9731887,2862100,NI
2015-09-24,48.52774429321289,67.22389221191406,48.76758383066562,67.68305966607812,47.04301722489499,66.11017038644651,48.16227146076538,67.27274266796547,15238854,2113400,NI
2015-09-25,48.33359909057617,67.8882064819336,49.213013982101295,69.19732245278175,48.02523084218968,67.38019611267713,49.1673302506502,68.35714543731265,11369384,2800400,NI
2015-09-28,46.164920806884766,64.92804718017578,47.9529158898436,67.62442923535437,46.038031272088,64.42980096863019,47.90677733260153,67.36064876014085,19859623,2622300,NI
2015-09-29,46.7878303527832,64.47865295410156,46.86857822854002,65.80730458095346,45.957277681795695,64.03902875628168,46.49944508222315,65.45560224128492,11253875,2251900,NI
2015-09-30,48.910362243652344,66.18830871582031,49.14107049323338,66.30554530382796,47.43382326278378,64.95735062909831,47.43382326278378,65.2699740769211,25213421,2394000,NI
2015-10-01,49.57942199707031,65.65098571777344,49.79859484627538,66.47162695234947,48.62197961666249,64.90850966450365,49.12953779376896,66.47162695234947,9656497,2915900,NI
2015-10-02,51.27513122558594,64.95735168457031,51.321272875635685,64.96712326377913,48.633512484912686,63.34538397754477,49.24488934807189,64.83035096897997,12126514,3047600,NI
2015-10-05,53.42072677612305,66.03199005126953,53.67450584924894,66.53023620913798,51.49430671929929,65.42628634320452,51.49430671929929,65.77798863657866,56102787,2736900,NI
2015-10-06,54.30894470214844,65.01597595214844,55.09335875771413,66.52047124690915,53.293822448930655,64.81081004933158,53.58221078777006,65.85615290838335,13353688,1772300,NI
2015-10-07,54.781917572021484,64.58612060546875,55.20873096948155,65.29928944021434,53.78986581309547,63.68732901345947,54.6204217806813,65.02574482121429,21687034,3694100,NI
2015-10-08,55.12797546386719,64.28325653076172,55.46250552457266,64.57633680126966,54.53966632328348,63.20860651164125,54.56273714872695,64.38094995426437,6692617,2459600,NI
2015-10-09,54.30894470214844,63.5407829284668,55.508633513487894,64.12695101372029,53.9974917270924,63.052308281833625,55.335599273474536,64.07810056764433,9743128,4272200,NI
2015-10-12,53.755252838134766,66.5400161743164,54.18206615757912,66.67678847747486,53.28229787245586,63.15977255398469,54.13592451134457,63.62870403523324,6257422,4131800,NI
2015-10-13,53.65142822265625,66.8428726196289,54.0090290539549,67.55604892341842,53.109260816119374,65.7877655346521,53.17847328183371,66.43255568220415,5144984,3374800,NI
2015-10-14,54.34356689453125,68.94330596923828,54.72423860259139,69.65648217744697,53.293835071268425,66.52046863069212,53.55915265318156,66.8037847981432,6569240,4007000,NI
2015-10-15,54.8857421875,69.33409118652344,54.93188384452313,69.84210152958279,53.78986855787426,68.56230036543731,54.655033902384346,69.38293417811737,4095710,2690800,NI
2015-10-16,54.93189239501953,70.0570297241211,55.13952988394371,70.12541587338325,54.41279558093315,68.6404562950345,55.10492054401374,69.14846662476317,4019336,2872100,NI
2015-10-19,54.666561126708984,70.6236572265625,54.75884443214898,71.8448437034635,54.13593212042898,69.86163805754119,54.36664038402898,70.24264764205185,3703023,3500000,NI
2015-10-20,55.012611389160156,70.63343048095703,55.50863713827761,71.40521379355992,54.53965646131448,69.6564812762607,54.66654907008368,70.92651077024738,6087321,2169400,NI
2015-10-21,54.77036666870117,71.11214447021484,55.57784535145636,71.74716304189755,54.64347406963682,70.34035358506597,55.024145683281375,71.00467944484399,5538866,2332400,NI
2015-10-22,57.585025787353516,72.82180786132812,59.396088423420615,73.12465978475348,56.31612438168853,71.33684062604478,57.769592365115805,71.41499836548755,18763555,2980900,NI
2015-10-23,58.04644775390625,73.19303894042969,59.34995242513367,73.74989973699863,57.977235280660985,72.72410745570404,58.46172259337784,73.27119667239448,11706144,3279000,NI
2015-10-26,58.1964225769043,72.37240600585938,58.54248501075684,73.69128607148357,57.746538321120475,72.05978252768526,57.94263727519473,73.27119757391851,6969656,2476000,NI
2015-10-27,58.47323989868164,73.53496551513672,58.553984663086624,73.83782484587819,57.8041800496528,72.00115551690938,57.827250865703874,72.20632141502149,8238284,2693600,NI
2015-10-28,59.25768280029297,75.00039672851562,59.89213370987284,75.02971146936049,58.334849610759534,73.33958585016912,58.773195375787914,74.24814902453163,10652724,3323800,NI
2015-10-29,58.71548843383789,74.3067626953125,59.292265097822,75.14693970454772,58.35789382774199,73.62290115455443,58.819310212090535,74.73662278009287,7946631,3248000,NI
2015-10-30,59.60371780395508,70.40872192382812,60.05360186849513,73.85735108291519,58.4847799850453,69.00191282301044,58.98080568781775,73.2711831087512,8602796,11133200,NI
2015-11-02,59.51144790649414,70.34034729003906,59.83444563028371,73.16373007803728,59.292278167392055,70.22311069461769,59.4883770821913,70.9265153600831,7544108,4709900,NI
2015-11-03,59.9613151550293,70.24266052246094,60.549624100544484,71.06329440772343,59.01541162548468,68.71861445142298,59.280722938339025,70.16450278476009,7252034,4237400,NI
2015-11-04,59.26921844482422,72.57756042480469,60.168980761169756,72.60686770963788,59.21153828148813,70.07657273862259,59.96134330355156,70.27195960653135,9277721,3574100,NI
2015-11-05,59.53451919555664,72.35286712646484,59.76523362393593,73.20281575187909,58.900068430500745,71.43453979760905,59.23459847727836,73.02696456915656,6604581,2057100,NI
2015-11-06,59.799842834472656,70.71159362792969,60.261259370933715,72.47987707880296,59.13078885660413,70.57482131065095,59.15385968342718,72.12817470479128,4943827,3192400,NI
2015-11-09,59.638336181640625,69.3047866821289,59.972866201404564,70.71158862511268,59.269203019721445,68.54276741019358,59.62679767855598,70.70182449852092,5318809,3036100,NI
2015-11-10,59.64988327026367,69.19730377197266,59.984407154627014,69.30476876495338,59.107715768884844,68.23989041274336,59.44223965324818,68.9726022084139,6821546,2150500,NI
2015-11-11,59.638336181640625,69.65648651123047,60.03054016617976,70.0472602596525,59.499911245920934,68.25944874538038,59.69601014641583,69.15824029240144,4567511,2307200,NI
2015-11-12,58.17333984375,70.00819396972656,59.32688736003804,71.02421473419795,58.115665868888335,68.9140080149078,58.90007397514991,69.71510618343503,6835809,3083100,NI
2015-11-13,58.99236297607422,68.27897644042969,59.142320256311244,70.3794186326515,57.7349936584924,68.23012600084266,58.242558024237965,69.66624246374619,5189881,3557400,NI
2015-11-16,59.580657958984375,66.42276763916016,59.71908288481165,68.54275286415698,58.79624386241425,65.14296669525238,58.819314683385464,68.3669017269114,3798366,6314500,NI
2015-11-17,59.580657958984375,66.53022766113281,60.22664094617832,67.46809783845323,59.21151863989607,63.41376531405034,59.74215370578286,63.57984486082456,4812791,5890600,NI
2015-11-18,61.322509765625,66.8428726196289,61.47247319794679,67.01872380045837,59.60372427941365,65.29929086051824,59.60372427941365,66.58887115562234,7587037,3259900,NI
2015-11-19,61.5070915222168,69.44155883789062,61.783947633582294,69.62717413864097,61.04567497585865,66.66701891788864,61.13795828513028,67.3606520345062,8345993,4413900,NI
2015-11-20,61.5070915222168,70.75065612792969,61.86469243741966,71.10235842056727,61.322524903673546,68.52321324357864,61.587842509604776,69.79325012849556,4795929,4295800,NI
2015-11-23,61.137962341308594,67.38994598388672,61.783951732618554,72.15745446902942,61.080282177411746,66.04175157993724,61.33406747829664,70.96557548436138,4541374,11898700,NI
2015-11-24,61.57627868652344,65.51422119140625,61.91080863686336,67.10665340619039,60.50348256555533,65.36768475136162,60.50348256555533,66.85264448755962,5565495,5144400,NI
2015-11-25,59.89213943481445,67.90773010253906,61.57631635025054,68.1910462195854,58.750130161829354,65.16249822182844,61.43789135858882,65.74867361076831,10173897,3600700,NI
2015-11-27,59.995933532714844,67.2922592163086,60.24971256676626,68.92377006932401,59.557581744895224,66.88194233503664,59.719083677386024,68.02497112723607,1854603,1485500,NI
2015-11-30,60.134376525878906,66.2273941040039,60.71114723108673,68.03474882273441,59.915200566124504,66.02223564492407,60.00748387895776,67.59512461806784,6702665,5245300,NI
2015-12-01,61.6224365234375,67.04802703857422,61.71472600257806,67.69281714718032,60.05361431484309,65.84638358676332,60.71113588770286,66.47163053560656,10803223,3703000,NI
2015-12-02,60.31892395019531,67.7416763305664,61.7377825251161,67.9468422894556,59.9382523141621,67.0089641884955,61.1610120035119,67.41928865274055,6188848,4953200,NI
2015-12-03,59.82291030883789,65.6705322265625,60.964919264356396,68.82607424776205,59.453777100355154,65.38721603907327,60.59578605587367,67.9370542729448,4500552,3862100,NI
2015-12-04,61.495548248291016,68.7576904296875,61.64550550737549,69.04100662679329,59.79983346709704,66.80379179050139,59.92672608652191,66.80379179050139,7187815,3897100,NI
2015-12-07,60.01902770996094,69.15824127197266,61.137966069116146,70.28173444842811,59.58068193511124,68.72838119838201,61.137966069116146,69.10939082596224,5335180,3654800,NI
2015-12-08,58.71548843383789,69.35363006591797,59.89210639747511,69.52948124147188,57.93108058044537,68.33760187977668,59.050018404264804,68.77723354542735,6978930,4446600,NI
2015-12-09,65.71752166748047,65.54351043701172,65.86747891337879,69.35361335352415,63.62960307532815,65.08435062871305,64.26405374956444,69.11914766046293,44408026,8308200,NI
2015-12-10,63.341243743896484,64.84013366699219,65.26766747053824,66.32509345953764,62.69526045483309,64.55681744960192,64.92160499425428,65.95385537478435,18787092,3396400,NI
2015-12-11,61.56475067138672,65.62166595458984,62.25687525471474,68.04450288017128,59.707540430800464,65.17227028563718,60.422742017121244,65.93428935271038,20007732,6058300,NI
2015-12-14,59.165382385253906,68.05429077148438,60.964912768413505,68.36691424454628,58.41557754364162,65.79753285471007,60.491963987213786,65.79753285471007,15628731,4634100,NI
2015-12-15,58.334835052490234,70.66272735595703,59.9959405626497,71.89367780601391,58.1618007808602,68.2398904056389,59.696013667351004,68.89444448752262,9833624,6754300,NI
2015-12-16,58.507850646972656,70.3794174194336,58.85391911633427,71.78622657574623,56.53528634251471,67.73188612642282,58.807771294677444,71.38567384792314,14386451,4829000,NI
2015-12-17,57.96570587158203,69.48062896728516,59.246146102847135,71.04374617813161,57.89649338747723,69.4610858095385,58.70397855225076,70.5455000050231,9037921,3037800,NI
2015-12-18,57.2504997253418,67.38994598388672,58.311763804282435,69.48061626883478,57.089003958651865,67.35086712906636,57.965695263540056,69.00190588743241,13596298,4941800,NI
2015-12-21,58.79623031616211,67.12618255615234,58.79623031616211,68.27898297758976,56.98516201185642,65.8463814145722,57.57347090285442,67.8393587933385,13674780,2873100,NI
2015-12-22,59.40763473510742,67.47789001464844,60.088227171840565,67.84912807727041,58.78471626973129,66.74517801617453,59.142317152924996,67.70259164040112,6839322,1650800,NI
2015-12-23,60.59577178955078,67.05778503417969,60.73419671014183,68.16173482413762,59.592188023491325,66.23715137513769,60.01900128708807,67.89796184902558,4610229,2424700,NI
2015-12-24,60.342002868652344,67.36064147949219,60.84956099577579,67.70257964770194,60.272790396771875,66.17853389244095,60.74574537972994,67.10664006489083,2227477,1019900,NI
2015-12-28,60.24972152709961,67.5951156616211,60.30739549709588,67.61465136552661,59.68448322996658,66.48139420073922,60.065154929431664,67.00894019502586,4789043,1149000,NI
2015-12-29,61.43679428100586,68.23990631103516,61.716110369751796,68.62091593726772,60.19153474605204,67.60488778280369,60.19153474605204,67.89797555076639,4056504,1467000,NI
2015-12-30,60.12169647216797,68.04450988769531,61.16911446075607,68.73814289078582,59.737642377886615,67.93704488475575,61.041094349831354,68.2789755970496,6829204,1430800,NI
2015-12-31,59.912227630615234,67.13595581054688,60.5523158525745,68.06405464646667,59.67946941144718,67.12618423074403,60.063517353827365,67.83936048572174,3278226,1144000,NI
2016-01-04,58.108314514160156,64.57634735107422,58.725126621655136,66.01246401712517,57.479867620472135,63.59939804938313,58.50400329907483,65.63145438574819,8600127,4053000,NI
2016-01-05,57.66609191894531,63.443092346191406,58.399283307289416,65.27975441695125,57.13074186492061,63.345391449640786,58.399283307289416,64.57634970156562,6152031,3304600,NI
2016-01-06,56.39755630493164,62.212135314941406,57.014368666686735,62.808075018639926,56.03678420686245,61.11795307924594,57.00273387569764,62.14374915813332,8978621,3764500,NI
2016-01-07,54.27945327758789,61.020240783691406,55.82729854018182,63.21837629082812,53.8022958133993,60.1312172387645,55.38505792779701,60.88346850397421,8602586,4369300,NI
2016-01-08,53.8604850769043,61.674800872802734,55.396695450632855,63.5114663179935,53.709189126157014,61.49894972769057,54.768242065906676,61.75295486687189,6825129,3909700,NI
2016-01-11,52.836334228515625,62.72990798950195,54.12814516227202,63.31607602582201,52.13805661493951,61.792037640683674,53.95357965793597,61.92880993404066,7152263,3742200,NI
2016-01-12,52.12642288208008,64.107421875,53.48806137433808,64.56658182890804,51.87038888031726,63.15000818996125,53.476426584413666,63.1695513518064,6894547,3469400,NI
2016-01-13,50.776424407958984,61.91904067993164,52.67341315590207,65.05504295733775,50.660045304265594,61.72365009665986,52.62686151442472,64.73265538945529,6447197,3957400,NI
2016-01-14,51.4863395690918,62.993690490722656,52.0216865602267,63.46262195355288,50.089784099585835,60.08237846598772,50.811337654855684,61.84088635866351,9978221,4446600,NI
2016-01-15,49.99666976928711,64.53726196289062,50.764774795855345,65.17228043552556,49.11218254660566,62.046042240677075,49.88029069242013,62.85690814122191,6997128,8580700,NI
