Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,ADP,AVY,ADP,AVY,ADP,AVY,ADP,AVY,ADP,AVY,
Date,,,,,,,,,,,
2016-01-26,66.6739730834961,50.69792175292969,67.13555377864049,50.97858294133111,65.9816020407795,49.00543813692401,66.01456670023383,49.38816088872183,1664500,743000,CERN
2016-01-27,66.33602905273438,50.77445983886719,67.4487717747155,51.233727082552306,65.84971545081422,50.349213111982834,66.74815645262109,50.451271418010066,1719700,1243500,CERN
2016-01-28,66.55860900878906,50.476776123046875,67.19328276115981,51.18268712026678,66.34430089080995,50.323687069297364,66.76467281376983,51.0976390879057,2015100,676100,CERN
2016-01-29,68.48734283447266,51.78654861450195,68.5120757661113,51.85458965169512,66.90477479218532,50.40875005509264,67.19326277563879,50.73193849300972,2836400,907400,CERN
2016-02-01,68.38844299316406,51.90561294555664,68.75935525288666,52.03318825768584,66.38550295581453,51.199705086399966,66.53386911741698,51.599434791946535,2837500,1704100,CERN
2016-02-02,67.72904968261719,50.91053771972656,68.37196774581052,51.505883775224326,67.34164872439344,50.50230125879595,68.19063688043845,51.2932604157162,3690300,1287700,CERN
2016-02-03,67.7125473022461,54.21045684814453,68.61098220447118,56.44725565045458,66.60804236816632,53.283418807976126,68.51207563237529,54.261484381490824,3047800,2587700,CERN
2016-02-04,68.24830627441406,54.746280670166016,68.33073050433256,55.111993213135584,67.21798767901872,53.946814532336774,67.61362649805376,53.946814532336774,1822800,1805900,CERN
2016-02-05,67.02018737792969,53.751197814941406,68.40493634642796,54.984414221582306,66.71521698280755,53.521564146584076,68.24833213680806,54.533653637978496,2248300,1048500,CERN
2016-02-08,66.97071838378906,52.160770416259766,67.17678213266225,53.35145942679324,65.09966231098971,51.573927796688444,66.27010289533351,53.35145942679324,2347000,1066500,CERN
2016-02-09,66.4926528930664,53.487548828125,67.4487917626594,53.9808367365368,66.22889153051781,51.34430429259209,66.72344329922556,51.650482546864794,2247500,1635900,CERN
2016-02-10,66.6245346069336,53.615116119384766,68.05873657729857,54.85683596886713,66.42670887486712,53.5385715673276,67.44054531386595,53.86176003649957,1872500,1017800,CERN
2016-02-11,66.1135025024414,52.96874237060547,66.39375251364355,53.29193085923855,65.18209647957234,52.381902932413816,65.42936924273803,52.69658466787522,2842400,792800,CERN
2016-02-12,67.37458801269531,54.414573669433594,67.4899831857575,54.51663198087491,66.4102113712905,53.21537796577863,66.98718723660143,53.538566403780564,1518700,783700,CERN
2016-02-16,69.05606842041016,55.13749694824219,69.25388781815067,55.25656552299887,68.0752031636478,54.167931601562096,68.45436591811792,55.03543538898618,2065400,946300,CERN
2016-02-17,70.33368682861328,54.60169219970703,70.42435538965165,55.80939816868487,69.15500182368163,54.491130356165854,69.38579223775487,55.44368562312328,1907800,832400,CERN
2016-02-18,69.98751068115234,54.58467102050781,70.63866674247203,54.79729438744828,69.86387114585783,54.201948311139944,70.45733588441712,54.516629985786814,1563100,758500,CERN
2016-02-19,70.52326202392578,54.933372497558594,70.63041920808415,55.154502626208725,69.55888509790334,54.363543405220284,69.91331503078771,54.68673509065137,2065300,996800,CERN
2016-02-22,71.21562194824219,55.307586669921875,71.51235420420464,55.86891544786737,70.84470348400632,54.814298923621266,70.87767443339833,54.933367484624874,1618600,711600,CERN
2016-02-23,69.93802642822266,54.4230842590332,71.28156592878071,55.40114990509795,69.8061489153688,54.295508927453895,70.98483366415229,55.0439441676766,1863500,565300,CERN
2016-02-24,70.27598571777344,55.0949821472168,70.44907851968969,55.18853697552345,68.4873475208385,53.572600854037134,69.17148070596,53.98934096001541,1727200,730800,CERN
2016-02-25,70.81999969482422,56.33667755126953,70.98485449497615,56.370698063837395,69.92156461612477,55.34160189146943,70.97661018282665,55.41814966693445,1426300,647800,CERN
2016-02-26,70.60568237304688,56.51528549194336,71.35575111107819,56.889504675318115,70.2430081809719,56.311168886807074,71.33102446863059,56.65136755453414,1403000,618000,CERN
2016-02-29,69.80615234375,55.694252014160156,70.9188952464737,56.90015912522993,69.78966372347986,55.694252014160156,70.3996169021536,56.481085670682006,1925500,1146900,CERN
2016-03-01,71.52059936523438,57.122520446777344,71.52059936523438,57.77251650863287,70.27597891640153,56.23305386873352,70.57271120198762,56.2758192573738,1579900,1338900,CERN
2016-03-02,70.59745025634766,57.686981201171875,71.19091493185897,58.06329571139119,70.06992749779702,56.754755832777974,71.18267062009706,56.951460944878676,2059300,1145700,CERN
2016-03-03,70.59745025634766,58.36265182495117,70.65514786154641,58.439628237172265,69.93804366387569,57.43042616917405,69.93804366387569,57.66989674037978,1700500,1010700,CERN
2016-03-04,71.04253387451172,58.03764724731445,71.18265570226212,58.33698541111399,70.3336741371595,57.729754700239894,70.81174350208374,58.15738251283427,1582700,1114300,CERN
2016-03-07,70.96009063720703,58.1060676574707,71.26506716816688,58.1060676574707,70.45730100939844,57.53304144536822,70.45730100939844,57.695542097689476,1400000,1110300,CERN
2016-03-08,70.46553802490234,58.31131362915039,71.00130487930153,58.78170671076504,70.10287020490803,57.37053399100198,70.55620655204211,57.892240308763355,1758100,978300,CERN
2016-03-09,71.09587860107422,59.09816360473633,71.13734463500249,59.61987006878273,70.52359291383586,58.208696953330694,70.7724144285814,58.65343354157487,1636300,1164800,CERN
2016-03-10,70.66461944580078,59.551456451416016,71.9501872828376,59.98763871773611,69.96792902703272,58.961334411777386,71.50231215885955,59.27777486815478,1528400,999000,CERN
2016-03-11,72.38145446777344,59.739620208740234,72.56392277247966,60.17580252212056,71.05442088053995,59.02975628257084,71.58523431543334,60.17580252212056,1863300,864200,CERN
2016-03-14,72.38145446777344,59.2093620300293,72.52245673000706,59.69685757605506,71.80087925079481,58.85870401924877,71.99993270693102,59.551459130684336,1312000,1067200,CERN
2016-03-15,72.42294311523438,59.02119827270508,72.4395282703919,59.36330186113388,71.66819516353114,58.46528075714369,71.78431023302394,58.71330569562748,1194500,1064000,CERN
2016-03-16,72.7049331665039,59.18370056152344,72.88739516382257,59.44027991941066,71.91700233785387,58.43963216880192,72.14923245061945,58.92712772872034,1088000,923600,CERN
2016-03-17,73.68360137939453,59.696834564208984,73.8909505588653,59.86788304860099,72.67174269892475,59.09815181867412,72.7878577332048,59.44025531253955,1481800,1327200,CERN
2016-03-18,73.5177230834961,60.26132583618164,74.0153598386257,60.500796427895864,73.00349485077852,59.577125077724475,74.0153598386257,59.85935454648238,3207900,4154400,CERN
2016-03-21,73.8246078491211,60.697486877441406,74.09001456089804,60.77445674420449,73.10303038532354,60.26130472387135,73.16108790578114,60.26130472387135,1575200,783100,CERN
2016-03-22,73.5177230834961,61.099464416503906,73.82460214092676,61.544194473950306,73.32696538579715,60.56064919248152,73.64213385422715,60.654727833974874,1215600,829000,CERN
2016-03-23,73.42650604248047,61.022491455078125,73.64215100678888,61.45011929502272,73.1610992894071,60.67184001936671,73.45138693686296,60.81723191892795,1189100,810100,CERN
2016-03-24,73.60896301269531,60.71461486816406,73.62554816379225,61.1336949596698,72.79615139745202,60.492253030927856,73.17767947842826,60.75738027344742,1035400,566900,CERN
2016-03-28,73.23574829101562,60.95408248901367,73.78314695074887,61.19355961174045,73.17769076153185,60.81724494396849,73.65044673812716,60.97974564597627,1325100,435500,CERN
2016-03-29,74.17295837402344,61.94618225097656,74.19783926634665,61.98894765404495,73.1942698666046,60.817244775865554,73.33526580829992,61.005402109231454,1711500,583800,CERN
2016-03-30,73.94073486328125,61.920509338378906,74.4632526320112,62.12576886395254,73.86608585186488,61.35603748669808,74.40519510215232,62.108666622272516,1506800,392900,CERN
2016-03-31,74.40518188476562,61.67246627807617,74.64570770225274,62.03167197342899,73.87436846955099,61.39023043526435,73.87436846955099,61.92904550337433,1482400,783600,CERN
2016-04-01,74.86135864257812,62.31393814086914,74.95259279887696,62.39946241589471,73.60067193433713,61.193555130341096,73.60067193433713,61.35604929536451,1626500,1002300,CERN
2016-04-04,74.40518188476562,62.279685974121094,74.97746766871064,62.62178937326019,74.2061284360089,61.84350397709176,74.71206096110333,62.43363217747971,1179100,1020900,CERN
2016-04-05,74.4383773803711,61.629730224609375,75.21801254997408,62.26262420814506,74.14808970907103,61.279078743268016,75.21801254997408,62.17709340895969,1783700,971000,CERN
2016-04-06,75.34239959716797,62.45078659057617,75.42534433645665,62.56197404011746,74.09830444138017,61.51856073722726,74.38859837330014,61.689609317173,1886300,826700,CERN
2016-04-07,74.47985076904297,61.21065902709961,75.01895373970815,62.15143912793599,74.15638645552517,61.00539945648246,74.7037851677104,61.98039057326904,1655300,1166600,CERN
2016-04-08,74.9194107055664,61.33893966674805,75.2096983054498,61.988935823850504,74.59594647601132,61.15078236929077,74.91111496619972,61.70669987766459,1086700,665600,CERN
2016-04-11,74.40518188476562,61.031044006347656,75.4668087151949,61.81787764219989,74.38859673395051,60.945519745943336,75.4336320857696,61.43301520783905,1561600,756600,CERN
2016-04-12,74.7369613647461,61.244873046875,74.77843374430475,61.41592160993122,74.15638601770513,60.93698041330628,74.58766965725032,61.03105908051253,1503800,773300,CERN
2016-04-13,74.84476470947266,61.84352493286133,75.09358627809496,61.91194694088997,74.3968896826297,61.116559041532035,75.09358627809496,61.53563242181426,1663500,585700,CERN
2016-04-14,74.86135864257812,61.58696365356445,75.184822895712,62.08300699139613,74.61253706580027,61.50143939015092,75.08529299944175,61.76656656425777,1802500,459100,CERN
2016-04-15,74.7701187133789,62.083003997802734,75.33410875977432,62.13432377344269,74.43835874588837,61.58696068388987,75.33410875977432,61.58696068388987,1750800,548700,CERN
2016-04-18,75.2262954711914,62.7672119140625,75.27606358754522,62.7672119140625,74.40519432100864,61.60406370281955,74.61254354372724,61.81787761628211,1301000,547400,CERN
2016-04-19,75.25947570800781,62.7672119140625,75.47512068173863,63.571154316708224,74.86965813819316,62.724446521336866,75.47512068173863,63.015236836689006,1910600,583800,CERN
2016-04-20,74.7452392578125,62.45078659057617,75.30093357554279,63.040915284033595,74.72864777883223,62.399473321609456,75.2096994245369,62.78434241411498,1898900,538000,CERN
2016-04-21,74.10660552978516,62.27116012573242,75.23458572533917,63.066548119997584,74.00708195992758,62.14287700172402,75.15994304794599,62.57050481530566,1538900,525700,CERN
2016-04-22,74.35543060302734,62.878421783447266,74.48813081166989,62.92118719588535,73.72508721053644,62.00606348544837,73.90755553424138,62.44224589699073,1413800,670000,CERN
2016-04-25,74.29734802246094,62.2540397644043,74.3388140552688,62.65601083618552,73.81629648177436,62.07443691798559,74.26417139953837,62.65601083618552,1143200,387000,CERN
2016-04-26,74.47154998779297,62.2112922668457,74.9194250826154,62.42510617285983,74.08173242408846,61.96326735285941,74.4964308828726,62.28826866605373,1631900,1044900,CERN
2016-04-27,74.7452392578125,63.69089889526367,75.01893538303499,64.26391870107568,74.32224513294838,62.9211673892784,74.42177502344441,62.929721774090396,2406500,1219500,CERN
2016-04-28,73.89923095703125,62.80996322631836,75.38385153318393,63.28034981543704,72.4892593604449,62.459305354809,72.8541895376569,63.11785571468904,2953700,1350900,CERN
2016-04-29,73.35184478759766,62.100128173828125,73.7250707644312,62.750124450863915,72.7961441999685,61.817892175565746,73.31866816088886,62.750124450863915,2293000,1116100,CERN
2016-05-02,74.17295837402344,63.58823776245117,74.31395431571875,63.69942514063838,73.16109323424178,61.80075710631236,73.18597412656499,62.134306190712245,2228300,898900,CERN
2016-05-03,73.65874481201172,64.28958892822266,74.22273501951045,64.3066977014653,72.86252445927178,62.62184241674848,73.97391971866496,63.297495407959474,3258700,1768600,CERN
2016-05-04,73.31037902832031,63.271820068359375,73.60066662843717,64.22970228404715,72.87909549783171,62.76721580823824,73.25232150829694,63.79352004649892,1192800,839600,CERN
2016-05-05,71.70137786865234,63.34023666381836,72.91230322177219,63.682340257529845,71.56038187815133,63.1264227333841,71.88384624591144,63.2889234085408,5092700,646700,CERN
2016-05-06,72.03313446044922,64.0329818725586,72.25707521352672,64.04152972953166,71.40279091374633,62.886936105247,71.44426329847846,63.28890723575745,4489300,592700,CERN
2016-05-09,72.29023742675781,64.30668640136719,72.7298167748702,64.48628933834382,71.96676681156583,63.90471512690728,72.28194168590771,63.99879378795466,3340900,598300,CERN
2016-05-10,73.40162658691406,65.38429260253906,73.42650748178426,65.38429260253906,72.29023776407023,64.25535539224616,72.51417214569825,64.40075381352152,4131800,570700,CERN
2016-05-11,71.88380432128906,64.82837677001953,73.39330593305242,65.3928420701903,71.8755149110103,64.3750858231879,73.1444907410132,65.3928420701903,1954800,596100,CERN
2016-05-12,71.7760009765625,65.3158950805664,72.41463373852227,65.63233558580944,71.41936009376028,64.78563407638924,72.41463373852227,65.23891865693658,1692600,735300,CERN
2016-05-13,71.12908172607422,64.64022827148438,72.0497128147287,65.69218914307577,71.11249024408609,64.33233569319341,71.67648040355193,65.18759140509424,1862000,796400,CERN
2016-05-16,71.90868377685547,65.63233184814453,72.15750529173768,65.82048917843032,71.2451702834929,64.69155172179984,71.35298956511839,64.77707600145222,1731600,493200,CERN
2016-05-17,70.78901672363281,64.41787719726562,72.03311194312651,65.41852508193793,70.57337178047116,63.990249226884124,71.60182838459872,65.30734415866934,1508500,696300,CERN
2016-05-18,70.99635314941406,63.66523742675781,71.33640881888316,64.4264144900745,70.42407375434307,63.40010371840879,70.73094647013342,64.28957044381912,1269300,729900,CERN
2016-05-19,70.6148452758789,63.819183349609375,70.71437517302853,63.91326199959866,69.96791676389539,63.032343138327775,70.29967675993186,63.571158411008824,1493900,601000,CERN
2016-05-20,70.88855743408203,62.69879150390625,71.39449007341909,63.52839055343276,70.73926573185476,62.67313487764592,70.88026169290372,63.26326338196539,1382000,1744600,CERN
2016-05-23,70.70606994628906,62.818546295166016,71.07929593688178,63.434331617079465,70.66459757942553,62.715919758237106,70.90512338608552,62.72446761959118,1076000,773000,CERN
2016-05-24,72.53907012939453,63.716529846191406,72.5639510301262,63.82771070360521,71.21203602539121,63.05798603291076,71.31985537116101,63.186269127972416,2163300,459700,CERN
2016-05-25,72.58879852294922,64.06721496582031,72.9952074738486,64.5204994947865,72.5141558551074,63.921816521083834,72.71320929714709,64.13563047060252,1405100,494600,CERN
2016-05-26,72.73808288574219,63.60536193847656,72.92884689740468,64.4777197879087,72.23215042850059,63.571150931134575,72.48097195192223,64.10140523222927,1042500,366000,CERN
2016-05-27,73.02008819580078,64.2159652709961,73.0532648240305,64.2159652709961,72.59709409561526,63.06357260449897,72.77126664797522,63.63976893774753,1078000,469600,CERN
2016-05-31,72.85420989990234,63.9665641784668,73.29379550733526,64.31056423522186,72.43122209938038,63.519368697563955,73.29379550733526,64.28476537918492,2035500,788500,CERN
2016-06-01,73.08646392822266,63.777366638183594,73.13622572197286,63.91496271605869,72.53076314422599,63.28716215722395,72.65517395639827,63.484964310659684,1685800,539600,CERN
2016-06-02,73.06156921386719,64.74054718017578,73.08645643598781,64.74054718017578,72.58052382540225,63.45915400055392,73.02010316592504,63.76875332145305,1092300,711400,CERN
2016-06-03,72.43120574951172,65.14476776123047,72.69661240529575,65.22216433590039,71.92527332320562,64.38797282123794,72.69661240529575,64.81797128830877,1399900,827300,CERN
2016-06-06,72.72982788085938,65.35975646972656,72.98693893630808,65.6693558410625,72.45612534117689,65.00715463410597,72.5888255760611,65.23935744323535,1392200,712800,CERN
2016-06-07,72.0497055053711,65.37693786621094,72.96204076047617,65.7897391162447,71.98335223974273,65.20494117276128,72.73810007092936,65.35974082136728,2481000,578700,CERN
2016-06-08,72.7840576171875,65.75535583496094,72.79240428136434,65.87575486443045,72.02467034307796,65.03296165814386,72.2666726710918,65.47155531067351,1797300,341800,CERN
2016-06-09,73.1261978149414,65.84996032714844,73.1512378086246,66.00476002679505,72.50033167229392,65.39416303409327,72.62550617415134,65.63496110882012,1517700,383400,CERN
2016-06-10,72.67556762695312,66.31434631347656,72.85915603280388,66.43474532703299,72.19990965117574,65.35974944795478,72.22494964286014,65.42855075891678,1635700,678900,CERN
2016-06-13,72.7339859008789,65.1103515625,73.15957024818495,66.2283499346547,72.52536387573866,65.09315451487264,72.61715170949253,65.9445494393956,3189400,540500,CERN
2016-06-14,73.00935363769531,65.2565689086914,73.08446086865615,65.42857224257419,72.57542267723096,64.35357601051793,72.57542267723096,64.79216974909234,2348500,787400,CERN
2016-06-15,73.1094970703125,65.06737518310547,73.44329355679386,65.80696655553878,72.79239390980636,64.19017458209858,73.04273649968854,65.33397214946231,2080500,682000,CERN
2016-06-16,73.46000671386719,65.26514434814453,73.5935279027322,65.32534385036843,72.5337241576984,64.49114606151325,72.77572653753572,64.89534553126812,1469400,779700,CERN
2016-06-17,73.1094970703125,64.53416442871094,73.56012137206656,65.17916206638445,72.54204495328574,63.93216269679583,73.51004776077937,65.17916206638445,2708700,644500,CERN
2016-06-20,74.30282592773438,65.54894256591797,74.65330942409818,65.96173726379837,73.9022688128619,65.27374391357989,73.99406301904853,65.35974226220053,2061700,523400,CERN
2016-06-21,74.55317687988281,65.6435546875,74.70338501890544,66.02194880267945,74.2026933443767,65.5747533715566,74.51980295266895,65.77255551458022,1725600,518700,CERN
2016-06-22,74.11924743652344,65.66934967041016,74.90366844288363,66.03054671594374,74.05248684733529,65.47154753904411,74.82022088971856,65.67795147470979,1504400,620100,CERN
2016-06-23,75.05387115478516,66.32295989990234,75.05387115478516,66.54655435836908,74.36959108171762,65.99615689540352,74.88696969389079,66.38315941737497,1363900,295000,CERN
2016-06-24,72.36681365966797,63.31296157836914,73.83551459186769,65.27375307153508,71.79936146086168,63.02055927853063,71.9579162472844,64.19875715982091,4044500,825800,CERN
2016-06-27,71.48224639892578,61.15438461303711,72.09976574717734,62.93457806542926,71.12341629792049,60.98238784480117,71.71590202439188,62.74537768361604,2606400,965000,CERN
2016-06-28,73.36820220947266,61.91977310180664,73.38489553906244,61.92837490744447,71.72425941006861,61.17157348144125,72.02467567628659,61.61017371139718,2531100,1426000,CERN
2016-06-29,74.3779296875,62.62492752075195,74.55317144247209,62.82272954791291,73.66861600309689,62.3153283416092,73.8271707956791,62.710925834680324,2274300,612300,CERN
2016-06-30,76.6644287109375,64.28474426269531,76.6644287109375,64.28474426269531,74.04413642658741,62.633552406166984,74.57820833380276,62.87435039842072,2944800,659100,CERN
2016-07-01,77.39877319335938,62.452972412109375,77.58236159857192,63.1753666028618,76.59766536150028,62.08317351124654,76.77290710284703,62.375569285240104,2456800,1582400,CERN
2016-07-05,77.86609649658203,61.171573638916016,78.14982581196672,62.16917313530467,77.0483015776734,60.89637490909419,77.21519668085963,62.065971151150755,2940500,1309800,CERN
2016-07-06,77.95787811279297,61.76496124267578,78.13311985280575,62.04015991759182,77.34035869084708,60.89636275946261,77.96622477659521,61.16296619168881,2298900,1097200,CERN
2016-07-07,78.024658203125,62.065975189208984,78.17486635593568,62.6163726846619,77.49893285160795,61.635976735807915,77.74927552853198,61.893978432350835,1734900,790800,CERN
2016-07-08,78.83409881591797,63.03776550292969,78.93423332214802,63.08936320923142,78.14147210350909,62.3239666132341,78.54202922834781,62.702367289459154,2148200,520800,CERN
2016-07-11,79.39319610595703,62.77116394042969,79.81044014955219,63.31296611798427,79.1428471331444,62.513168839872336,79.2763682830815,63.209764141008435,1822500,747900,CERN
2016-07-12,79.1178207397461,62.745365142822266,79.88555468876972,63.158166489841314,79.06775348726347,62.538967749940156,79.76038019092373,62.91736843793638,2262800,1027300,CERN
2016-07-13,79.39319610595703,62.93455505371094,79.60181812775461,63.441949927359765,79.00098568631536,62.76255834836477,79.51837059236335,63.05495405970401,1365500,846300,CERN
2016-07-14,79.45161437988281,63.08936309814453,79.92727236103292,63.656957550228086,79.2847192999365,63.08076129335785,79.9022387357049,63.40756426270573,1330500,584100,CERN
2016-07-15,79.32646179199219,63.235572814941406,79.91894776604298,63.79457212817289,79.21798059673476,63.183975099068164,79.86053383526729,63.364573665880336,1355900,582700,CERN
2016-07-18,79.21793365478516,63.47636795043945,79.59345064916108,63.88056753598779,79.1177928185209,62.951769325951894,79.51834979694077,63.08077017088835,879700,671400,CERN
2016-07-19,79.2930679321289,62.7023811340332,79.31810792672819,63.24417685359283,78.99265802997597,62.323980374257935,79.15120646259894,63.175375522496225,925500,473000,CERN
2016-07-20,79.60183715820312,63.149574279785156,79.81045922987609,63.44197008402384,79.30976753118905,62.728177624924065,79.74369863894705,62.805574198544015,1090100,407900,CERN
2016-07-21,79.17622375488281,62.229373931884766,79.626848065099,63.20976983711095,78.76732639374978,62.0831760389356,79.35981214422702,63.192572786692686,1262400,540300,CERN
2016-07-22,79.64353942871094,62.435752868652344,79.8521614357085,62.719553325993644,79.0677406520734,61.94555506108713,79.70195333600472,62.177757821185814,1221100,621600,CERN
2016-07-25,79.51836395263672,62.143375396728516,79.57677785919697,62.60777449188669,79.16788051327522,61.790773532138736,79.40988280235005,62.45297479350063,1247900,646700,CERN
2016-07-26,79.87722778320312,65.677978515625,80.11088350810587,65.74677329458349,79.3431557358137,63.33018363051491,79.74370658803527,64.06978163468838,1412400,1580000,CERN
2016-07-27,79.21793365478516,67.55276489257812,79.88552649660589,67.7849611884692,79.06772558370734,65.84996799810419,79.82711260044437,65.93596638320251,2050400,1531500,CERN
2016-07-28,76.54759979248047,67.20874786376953,77.60739692769874,67.78494411618958,76.24718355310662,66.52934963847017,77.60739692769874,67.54414607405909,3609200,748100,CERN
2016-07-29,74.22772216796875,66.98514556884766,76.25552873018395,67.17434590149115,74.21103520544206,66.22835079952812,76.25552873018395,66.94214310733616,3899700,706200,CERN
2016-08-01,73.99404907226562,67.20874786376953,74.86191735204285,67.32054508011453,73.30976917025797,66.75295063241472,73.4850108854094,66.75295063241472,3353700,706500,CERN
2016-08-02,73.40992736816406,66.95075225830078,74.21938193416092,67.64735415594846,73.31813315758878,66.87335569259278,74.01910018382956,67.26035164364305,2384300,997700,CERN
2016-08-03,73.59349822998047,66.42613983154297,73.68529241865376,66.92493946641791,73.05942642313849,65.99614150380673,73.6352188096986,66.8475429168272,2249100,722300,CERN
2016-08-04,73.77710723876953,66.55516052246094,73.98572929561486,66.97655717236461,73.45999763771509,66.44336328590651,73.52675822389917,66.58956118630594,1483500,430900,CERN
2016-08-05,74.82855224609375,67.475341796875,74.87027920100986,67.89673835210554,73.88558291140035,66.82174245317255,74.26944670339871,66.94214146895271,1959300,572300,CERN
2016-08-08,74.63662719726562,67.69893646240234,75.00379767866586,67.92253742566206,74.42800514572285,67.1227402890539,74.76179533487948,67.3635382981396,1831000,697900,CERN
2016-08-09,75.07888793945312,67.70755767822266,75.38764443122332,68.01715052062862,74.63661030892087,67.49255845686082,74.63661030892087,67.80215129926677,1332600,503700,CERN
2016-08-10,75.1373062133789,67.67313385009766,75.20406678664041,68.17192688635984,74.69502855713914,67.1055329505966,75.04551201680401,67.70753450109045,1102000,672700,CERN
2016-08-11,75.43772888183594,67.33775329589844,75.6463509161515,67.95694549176741,75.1122790176348,66.96795440268578,75.17903322996996,67.75914989845309,1375600,585200,CERN
2016-08-12,75.21240234375,67.24315643310547,75.43771767264948,67.38935432427829,75.11226785680648,67.0625578802587,75.12895481575097,67.13135264235127,929700,428600,CERN
2016-08-15,75.3960189819336,67.22595977783203,75.65471469231323,67.6473630060011,75.2374705293068,67.22595977783203,75.50450653896529,67.42376196261098,919300,458400,CERN
2016-08-16,74.73676300048828,66.47775268554688,75.31256191003379,67.15714435728609,74.72842270226289,66.47775268554688,75.13732014770252,67.02815009129422,939800,391600,CERN
2016-08-17,74.54483032226562,66.4691390991211,74.9871080370743,66.58953810020928,74.09420594303428,66.24553814227727,74.93704078381732,66.54653564499773,1773400,514300,CERN
2016-08-18,74.96206665039062,66.1767349243164,75.02048056202328,66.55513552322194,74.59488985347747,66.01334003399624,74.7450979643384,66.35733998197824,1025400,645000,CERN
2016-08-19,74.97875213623047,66.60671997070312,75.07889299704787,66.75292434836095,74.35288608105886,65.60912753735808,74.70336954396166,65.72092470968279,1436600,418200,CERN
2016-08-22,75.02883911132812,66.35735321044922,75.12062695845817,66.3831520634716,74.72007617713471,65.76395334591615,74.95373186068005,66.36594845395362,1110300,546600,CERN
2016-08-23,75.08724212646484,67.21735382080078,75.26248386367155,67.3377528493036,74.92034068628777,66.68415343653473,75.1706896632339,66.75295475603777,1181900,491200,CERN
2016-08-24,74.8368911743164,66.53795623779297,75.02882623379448,67.24315336681373,74.72006335259542,66.39175179203176,74.9453723325891,67.24315336681373,1121700,347000,CERN
2016-08-25,74.91197967529297,66.9937515258789,75.0872277455747,67.27755204243498,74.51977569093037,66.08215046311592,74.87025909821834,66.53795427512483,1049000,650200,CERN
2016-08-26,74.9286880493164,66.15955352783203,75.60462138008535,67.28614722671807,74.53647761953823,65.98755679378624,75.07054949981179,67.1485511517324,1365800,577100,CERN
2016-08-29,74.76176452636719,66.53795623779297,75.35425651123212,66.90775513235599,74.67831701346584,66.0907542176793,74.97038649193911,66.34015408250134,1108800,500400,CERN
2016-08-30,74.9286880493164,66.64974975585938,75.15399703735972,66.9679509231971,74.68668573378011,66.40034990490625,74.9453750101704,66.61534909766708,1322400,333700,CERN
2016-08-31,74.94538879394531,66.59815216064453,75.12897723029931,66.79594774401288,74.61159858236371,66.26275394427674,74.83690761184532,66.61534920914212,1300700,560000,CERN
2016-09-01,75.6296615600586,66.51213073730469,75.6296615600586,67.01093031632776,74.82021337238001,66.05633361074166,75.12062326026346,66.701331030124,1775600,484000,CERN
2016-09-02,75.42938995361328,67.55829620361328,75.9300816139922,67.75715255166699,75.1540073120809,66.90986105454131,75.83828740014808,66.90986105454131,1737100,530000,CERN
2016-09-06,74.98709106445312,67.5323486328125,75.22074668228596,67.91276596785471,74.63660763770388,66.91849758522679,74.87026325553671,67.87818197410338,1728800,465700,CERN
2016-09-07,75.51594543457031,67.7225570678711,75.54112758445405,67.8522453949378,74.83600177005933,67.25568304816431,74.8779698850614,67.46318041373766,1228500,395600,CERN
2016-09-08,75.1046371459961,67.10873413085938,75.60829945819229,67.71393778236357,74.98711615329744,67.10008647977358,75.30610078999182,67.39404065443988,1241800,533200,CERN
2016-09-09,72.67024230957031,65.12879943847656,74.70168338553103,66.62451883353256,72.65345634558584,65.12879943847656,74.34912050214851,66.58993484917825,2013800,1004100,CERN
2016-09-12,73.98816680908203,65.95882415771484,74.07210944392614,66.14903285684578,72.46878398384237,64.56684950995496,72.57790876869846,64.80893091022217,1893700,518600,CERN
2016-09-13,72.7709732055664,65.37091827392578,73.69435487856306,65.83779243649457,72.4939567823439,65.03373247810794,73.29981750083617,65.54383169877748,1939900,505900,CERN
2016-09-14,72.7709732055664,65.29309844970703,73.2326608398589,65.70809987758821,72.56950322263458,65.11153738632898,72.91367630683436,65.2758097468146,1169800,382800,CERN
2016-09-15,73.43417358398438,66.43434143066406,73.69439779128696,66.52944578326634,72.38487416174442,65.19799803928164,72.59473404619241,65.33632744546992,1452100,436500,CERN
2016-09-16,72.82132720947266,66.06255340576172,73.18228620570757,66.78879735646134,72.36802941854434,66.05390575980924,73.15710406250224,66.49484335628898,2632000,799800,CERN
2016-09-19,72.66185760498047,66.96173095703125,73.36698988755911,67.19517129482571,72.5695187774474,66.4775681767511,73.10675937159633,66.52944087571737,1690900,606400,CERN
2016-09-20,73.69436645507812,67.10873413085938,73.94619436668458,67.44591996472958,72.97244824719678,67.07415012274126,73.13194374096976,67.44591996472958,1738700,533700,CERN
2016-09-21,74.60935974121094,67.56694030761719,74.68491260553168,67.59287665682355,73.62721733593492,66.81475319951706,73.71955616765283,67.14329787939263,1797000,423200,CERN
2016-09-22,75.09622955322266,68.16349029541016,75.39003199034381,68.26724227958086,74.85279141834718,67.61015957227815,75.1549900406469,68.10296995369956,1622500,702300,CERN
2016-09-23,74.26519012451172,67.65341186523438,74.91155551734028,68.20674275726485,74.24839775334505,67.54965984939446,74.41628944294624,67.73986858032204,1432000,331800,CERN
