Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,HBAN,HUM,HBAN,HUM,HBAN,HUM,HBAN,HUM,HBAN,HUM,
Date,,,,,,,,,,,
2015-10-08,7.478832721710205,168.41220092773438,7.506227687047523,169.2715404388773,7.396647825698252,167.17922624692645,7.4240427910355695,168.64571756400335,7009100,1096200,DIS
2015-10-09,7.389798641204834,169.10337829589844,7.526773462703805,170.3923945155334,7.362403676905039,167.72096398595755,7.444588569804422,167.72096398595755,4400600,503400,DIS
2015-10-12,7.437736511230469,169.5423583984375,7.444585412687787,169.91599344674594,7.348702751726908,168.2533566767527,7.389795507323625,169.00994805208762,3605200,481100,DIS
2015-10-13,7.355554580688477,172.2884979248047,7.44458837562741,173.72696777238298,7.3487056765053005,168.6269603397155,7.417193412042157,168.6269603397155,5441100,1245300,DIS
2015-10-14,7.211730480194092,170.48574829101562,7.3829491569052825,173.44673611296986,7.17748661422237,169.34618651061461,7.300764270461602,172.4286074862449,9011800,716300,DIS
2015-10-15,7.341856002807617,171.16766357421875,7.355553155372363,171.27974697858056,7.218578363988277,168.318758274008,7.273368280541912,169.18744741597735,10919000,1084700,DIS
2015-10-16,7.328159809112549,172.05499267578125,7.396647546443892,172.8769754997522,7.293915940446877,170.77532653159676,7.376101486503476,171.86818228471128,8528300,1104200,DIS
2015-10-19,7.328159809112549,174.36209106445312,7.376101486503476,174.4835242001371,7.293915940446877,171.77472436417258,7.293915940446877,171.77472436417258,6545100,1054000,DIS
2015-10-20,7.410343647003174,173.66156005859375,7.437738607405967,175.09067998930178,7.307612708779541,172.7835356822964,7.355553726197586,174.50222806370945,7953900,845100,DIS
2015-10-21,7.2733683586120605,165.4698028564453,7.485679777396776,174.53025537071676,7.239124497111644,159.49178555573607,7.424040957325492,174.2780535345676,12486100,2951700,DIS
2015-10-22,7.444587707519531,154.2236785888672,7.561016455594922,166.4412668080989,7.177486346673506,151.51489217406632,7.1911841538105605,165.19895698945112,14853100,3518400,DIS
2015-10-23,7.622654438018799,157.10997009277344,7.6295033408295385,158.5951322903119,7.478830744729866,154.14898123098172,7.513074605636244,154.14898123098172,12389600,2750900,DIS
2015-10-26,7.513076305389404,159.0154266357422,7.62265616256323,159.65058477695172,7.44458856808203,156.50278640977263,7.595261198269774,157.30608386953185,9644400,1672100,DIS
2015-10-27,7.465136528015137,163.6110076904297,7.5541703479163065,165.35770658916584,7.424044397690064,158.33352611913642,7.471985434118527,159.01540457655315,10118400,1478100,DIS
2015-10-28,7.7733283042907715,166.26380920410156,7.773328304290772,166.45061962232597,7.4719830628512085,160.0149030833547,7.5062269293530814,163.377547622279,10597100,1022300,DIS
2015-10-29,7.739082336425781,168.66432189941406,7.834964352819637,171.2143183522963,7.704838479222011,163.84453742044738,7.752779487418939,166.26376518991813,10117000,1431700,DIS
2015-10-30,7.513076305389404,166.8522491455078,7.75278207967028,170.11213104767396,7.478832436735717,166.78685767048535,7.745933828457518,168.88850661139918,10364500,952300,DIS
2015-11-02,7.6089582443237305,168.729736328125,7.6432021124845315,169.87863388953784,7.533622256887937,166.45996205415906,7.561017220787086,168.0852282989088,8979600,739000,DIS
2015-11-03,7.622654438018799,166.7588348388672,7.697990409494975,169.53301254805285,7.567864521827522,165.33905024715253,7.5747134246382615,168.11322795633816,7410600,621900,DIS
2015-11-04,7.670596599578857,165.2176513671875,7.71168936944698,167.20720289027108,7.615806675186305,164.4050039959984,7.643201637382582,166.88962376957312,5944800,737900,DIS
2015-11-05,7.759629726409912,167.24452209472656,7.8212685493671135,168.11319664352104,7.677444846849431,164.69452587584388,7.677444846849431,165.32968392192376,8479900,810900,DIS
2015-11-06,7.978790283203125,165.5538787841797,8.047278016946752,166.08628904362155,7.876059335735119,163.10661593857768,7.889757143742819,164.41431701511493,11338600,1010000,DIS
2015-11-09,7.9240007400512695,165.93685913085938,8.033580596813824,166.33851501892838,7.862361907335465,164.1714745361363,8.006185632623186,165.04949906786345,7652900,672700,DIS
2015-11-10,7.951394557952881,164.806640625,7.978789518194207,166.60938152799898,7.8555125236819245,164.14344735978506,7.903453540817402,166.00224420639347,4780400,1633800,DIS
2015-11-11,7.910303115844727,159.81869506835938,8.006185158257225,166.39451330415216,7.8897570572059665,159.36099760663964,7.999336907475922,165.75000549675437,6584300,1184900,DIS
2015-11-12,7.752781391143799,157.9038848876953,7.910302911702248,161.17311639985166,7.752781391143799,156.87640642564457,7.8692101423377885,159.52915086057047,8441900,956300,DIS
2015-11-13,7.684295177459717,156.32533264160156,7.814421097647899,159.1929086997107,7.670597368414917,155.84896397145476,7.793875037228183,157.39950315873892,8240200,1193200,DIS
2015-11-16,7.821267127990723,157.89453125,7.821267127990722,158.74453484306292,7.650048496735491,155.9797070989417,7.663745647599343,156.437390377731,7790500,747600,DIS
2015-11-17,7.8555145263671875,158.34288024902344,7.944548333136623,160.4165080131987,7.787026781729916,157.4555203550803,7.8555145263671875,157.57693924932053,8573900,994000,DIS
2015-11-18,8.019880294799805,159.80001831054688,8.026729196447256,160.28573663747838,7.855510574144226,157.52089491423345,7.889754429234275,158.3989192639001,9609400,614800,DIS
2015-11-19,8.03358268737793,153.42034912109375,8.047280499611539,157.09122186606606,7.958246679535993,152.62638727539252,8.03358268737793,154.39177154448547,6810300,2014100,DIS
2015-11-20,7.99248743057251,156.558837890625,8.074672312383212,158.08137037245717,7.9445464128031125,153.65389140996908,8.060975158655118,154.31708468968276,7611100,1414400,DIS
2015-11-23,7.978790283203125,156.98851013183594,8.054126920950601,159.11817988768797,7.951395320335161,155.99838800611624,7.999336995214675,156.86707696724264,5793500,1202400,DIS
2015-11-24,7.985637664794922,157.30604553222656,8.013032622440207,157.6423098346561,7.903452791859064,155.46593452347543,7.9239988468062,155.90494664755605,6624000,815400,DIS
2015-11-25,7.985637664794922,157.28738403320312,8.047276482783642,158.34288324697204,7.951393804451487,156.94178415020284,8.013032622440207,157.67035454030545,4402800,678200,DIS
2015-11-27,8.054129600524902,157.76377868652344,8.054129600524902,158.77257191336025,7.94454971259629,157.08191433742132,7.985641843995693,157.77312847045377,4225000,627300,DIS
2015-11-30,8.006186485290527,157.53961181640625,8.074674229634875,159.09016515960693,7.958245456138006,157.14730571500357,8.054128167590585,158.09070746461103,8485000,1121600,DIS
2015-12-01,8.081521987915039,162.10720825195312,8.115765855227941,162.16324994918472,7.985639290068402,157.78247674778942,8.047278120602137,157.78247674778942,7448900,1803700,DIS
2015-12-02,7.99248743057251,161.71487426757812,8.129462233590347,164.0780604453181,7.985638527134773,161.12640804255292,8.115765079862253,162.06047417613294,7848600,1200700,DIS
2015-12-03,7.828121662139893,157.4835662841797,8.081525340337762,162.17256832428083,7.800726687554926,157.1473018836444,8.013037577301489,161.75224138679147,10719100,685400,DIS
2015-12-04,8.04727840423584,159.51046752929688,8.067824464088769,161.23848121545007,7.828118690744692,157.90387274097807,7.882908619117479,158.4643038340343,15299300,819000,DIS
2015-12-07,7.917150497436523,158.29617309570312,8.047276381324187,159.7346285275316,7.8897555401366315,157.8758462278304,8.006183618800698,159.63188069292124,12361800,596200,DIS
2015-12-08,7.691143989562988,158.82861328125,7.882909411286082,159.35170233509962,7.670597927645346,157.25005334666744,7.855514444346716,157.8385053715793,14829300,805700,DIS
2015-12-09,7.574714183807373,159.47312927246094,7.75963000619913,159.95884772053455,7.519923608977437,157.50224888518233,7.677445123675306,157.72642991953632,11645800,1063300,DIS
2015-12-10,7.595259666442871,160.67808532714844,7.684293445726963,161.72423499890644,7.47198202541146,159.01544849051007,7.492528081200916,159.51050247823272,12857500,402600,DIS
2015-12-11,7.410343647003174,161.38792419433594,7.5815623128074785,162.75166684120217,7.369251532972671,159.0340738565267,7.50622633498664,159.13682168781605,10566700,1007000,DIS
2015-12-14,7.424042701721191,163.35888671875,7.506227596744426,163.55504695147076,7.314462841690212,160.70614132643342,7.451437666728936,161.83635378987094,13299700,888200,DIS
2015-12-15,7.691143989562988,164.07809448242188,7.732236766545803,165.29238355851714,7.513077031030875,162.97588880473748,7.540471997970241,163.3962158014994,11180500,857700,DIS
2015-12-16,7.759629726409912,164.73193359375,7.800722492763835,166.54402450009744,7.574713910685671,164.10611088172539,7.739083669806633,165.51654586679095,12701100,1320600,DIS
2015-12-17,7.663151741027832,165.2176513671875,7.82854334919492,166.10501149982971,7.656260259718913,163.7511604378789,7.800978081167072,164.72259736941697,10936000,717000,DIS
2015-12-18,7.456411361694336,163.81654357910156,7.642477400300118,165.44180973328582,7.456411361694336,163.33082513806357,7.635585919490767,164.5264287985264,25292000,1238400,DIS
2015-12-21,7.477087497711182,164.4890594482422,7.580457104433926,165.09619676212148,7.415065470794362,162.96652701907087,7.53910886742007,164.0687182664748,7718600,998100,DIS
2015-12-22,7.573564052581787,164.4890594482422,7.594238495408283,165.67531323091208,7.428846238835291,162.73301047485288,7.5666725716396215,165.36706968221807,7280400,585100,DIS
2015-12-23,7.6838250160217285,167.32858276367188,7.6838250160217285,167.65551156494152,7.580455432103433,160.05221489078886,7.601129217445535,164.9373760827663,4773000,854200,DIS
2015-12-24,7.7251715660095215,166.54400634765625,7.773410607066188,168.42147427909575,7.621802004543054,166.36653148918165,7.697606305804621,167.02972476252586,3705800,361800,DIS
2015-12-28,7.6838250160217285,166.40365600585938,7.704499458571616,166.8433834385808,7.57356395125347,164.6728127684719,7.6700427115295895,166.28202501674224,6511500,294300,DIS
2015-12-29,7.787195682525635,167.5731658935547,7.8078694689970485,168.52746964308722,7.6631516492815095,166.35689864821947,7.6631516492815095,166.53466265092985,4702700,743700,DIS
2015-12-30,7.697608947753906,167.47023010253906,7.814761508135383,168.05029001839293,7.683825984317089,166.0761990254763,7.745848005367031,167.96609053562796,4590500,412900,DIS
2015-12-31,7.621803283691406,167.01181030273438,7.711389901486703,168.17194457292356,7.594238018860295,166.9088950507342,7.642477068012802,166.9088950507342,5767700,590700,DIS
2016-01-04,7.373715877532959,168.1719512939453,7.449520855247566,168.2935823082447,7.2910200759234165,165.07515714536726,7.415064106941636,166.22592644485798,14209900,969600,DIS
2016-01-05,7.387498378753662,168.05967712402344,7.449520390392558,169.77180487831518,7.339258671252427,167.00245811499468,7.415063644236753,168.61167061817795,9529200,977000,DIS
2016-01-06,7.270347595214844,165.23419189453125,7.339260446992203,167.6947928230651,7.222107876041971,163.7746769459957,7.242782323062314,166.34754386258936,7561600,1449800,DIS
2016-01-07,7.049824237823486,163.8682403564453,7.19454207019093,165.2809874408686,7.01536814309476,162.61455580248526,7.111846259867802,163.8027566167904,13056000,1923100,DIS
2016-01-08,6.92578125,161.77244567871094,7.16697721303798,164.97215336646363,6.905107460529983,161.33271839090344,7.16697721303798,163.31615941612333,12049200,738100,DIS
2016-01-11,6.960236549377441,158.12371826171875,7.02225790482632,162.2496646510746,6.877540094363375,155.97187734342282,6.98780181531287,161.93156816631046,12756200,1522200,DIS
2016-01-12,7.015368938446045,157.955322265625,7.036042729068701,160.92113448458272,6.870651089671549,156.82325451487227,7.015368938446045,158.6289467613566,11974700,1397000,DIS
2016-01-13,6.7190399169921875,153.33352661132812,7.063606066581531,159.15288548770272,6.698366132035003,152.9873635973638,7.0429322816243465,158.0488841532049,15425600,1258500,DIS
2016-01-14,6.787952899932861,156.4583740234375,6.836191946945525,156.9448837706902,6.581213094266451,152.28565962382194,6.7672784593208135,153.33351359396045,13622400,1383900,DIS
2016-01-15,6.6018877029418945,151.71495056152344,6.622561488930552,155.77539897648683,6.46406136767117,150.13380458806222,6.581213916953238,155.6257014731668,14389000,1617700,DIS
2016-01-19,6.5329742431640625,153.43643188476562,6.739714075827897,156.58000813344233,6.4916266709559824,151.7149533922841,6.739714075827897,151.7149533922841,10383500,1583300,DIS
2016-01-20,6.381366729736328,154.12872314453125,6.422714309250686,155.49467319472993,6.2159750972630405,147.3082808034136,6.381366729736328,152.35109794542706,25958500,1665000,DIS
2016-01-21,6.20219087600708,155.41053771972656,6.457169755377992,156.4677568264542,5.905863768291359,152.78153747911756,6.023016315192561,154.9708101767128,21720100,620600,DIS
2016-01-22,6.305559158325195,155.51341247558594,6.360689679923081,157.3939389015255,6.243537814433317,154.970769813289,6.26421159573061,156.6548307866351,12855800,1162700,DIS
2016-01-25,6.064364433288574,152.77215576171875,6.3055603464237295,156.06542946558866,6.057472952488426,152.60375677690016,6.264212776038403,155.51343598076363,71293800,537200,DIS
2016-01-26,5.547515392303467,154.05393981933594,5.774929008805653,154.87724763887866,5.395906095566074,152.5102108903031,5.671558764899693,152.7347571734192,88356100,408900,DIS
2016-01-27,5.692234039306641,150.9103546142578,5.857625665060814,154.86788804998181,5.54062472042803,149.45083954723566,5.588863780304356,154.6994890542211,37448900,1220400,DIS
2016-01-28,5.843841075897217,149.49757385253906,5.8851892994414206,152.2201378782371,5.706014759429398,148.58070177162847,5.754254463098923,150.91967135880464,27980100,791900,DIS
2016-01-29,5.912756443023682,152.30435180664062,5.912756443023682,152.92184326246306,5.802495354785802,147.93515791639183,5.857625898904742,150.27412772547183,16369200,1205900,DIS
2016-02-01,5.954103946685791,156.78579711914062,6.0161253082779815,157.5155544232807,5.830059909085718,152.21077358506125,5.898973409354169,152.22948933735452,18784500,1799200,DIS
2016-02-02,5.7956037521362305,156.12155151367188,5.885191048771411,156.79517595759285,5.754256173509479,153.67966647344306,5.885191048771411,155.42922559004217,21717900,904300,DIS
2016-02-03,5.871407508850098,156.03736877441406,5.905863598068564,157.1600715428007,5.595754194647951,154.13812623660877,5.8300592816970545,156.74841053000623,22003800,812300,DIS
2016-02-04,5.974777698516846,157.7869110107422,6.05747350402478,158.92832951658713,5.843842180223403,154.25038950113742,5.843842180223403,155.8315355105098,20033700,1042800,DIS
2016-02-05,5.912756443023682,154.1661834716797,6.0643657679547305,158.41376082017132,5.878299688647363,152.80023303960007,5.988560776885243,157.15071135916705,15985600,1095400,DIS
2016-02-08,5.7956037521362305,146.84991455078125,5.8714087416317975,154.11942381372535,5.685342666187675,145.9891609354055,5.857625777284271,153.5580795189333,13434500,1447200,DIS
2016-02-09,5.823168754577637,149.2543487548828,5.8920822587154555,150.9103434706165,5.699125367220599,145.24068261695223,5.712907673723434,146.92472955396727,16447500,1241100,DIS
2016-02-10,5.768038749694824,150.69508361816406,5.926539561044956,154.85844508660983,5.740473476921925,150.3956887694105,5.8714090154991565,150.78863380145043,12602000,1703000,DIS
2016-02-11,5.5199503898620605,147.8415985107422,5.637102944244239,150.55479761044862,5.478602158876888,146.8966456299411,5.637102944244239,148.67427114004005,18762400,1036800,DIS
2016-02-12,5.816277980804443,150.0402374267578,5.864517702456843,150.1338019336635,5.623321065818732,147.27090504399777,5.623321065818732,148.14099499927528,13330900,692300,DIS
2016-02-16,6.02301549911499,155.9063720703125,6.119494247375471,155.99993657367972,5.850732442569085,150.20864500334397,5.926537408062214,150.6296567166188,15702600,1021500,DIS
2016-02-17,6.043691158294678,157.4687957763672,6.19529980544981,158.6663471357327,6.009234408592934,155.3075900305738,6.12638696325416,156.5519236397145,12723700,1167900,DIS
2016-02-18,5.871407508850098,156.94491577148438,6.0781466729919895,158.11440098587696,5.795602535270815,155.87834582699605,6.050581407292553,157.17881281436289,23689100,1475600,DIS
2016-02-19,5.974777698516846,154.6900634765625,5.9816691799444675,157.3845605613733,5.7956031246457345,153.87610676383215,5.843842180223403,156.9916154491609,14307400,901300,DIS
2016-02-22,6.091929912567139,160.68722534179688,6.105712217442188,160.78078984422,6.009234111693425,154.6901033453188,6.036799378651329,155.77538875929653,10291900,1122300,DIS
2016-02-23,5.93342924118042,161.69761657714844,6.12638677055786,162.8016031606748,5.892081668605123,159.10603476831824,6.112603808227551,160.62168220534076,8187300,684200,DIS
2016-02-24,5.885191917419434,161.19244384765625,5.933430985339983,162.79230554563878,5.768039332005519,158.92832269053653,5.823169883117007,161.68831860186063,20932500,504900,DIS
2016-02-25,5.954103946685791,165.2248077392578,5.981669215351602,165.3557894574845,5.878298964948926,160.58428606677404,5.919647196551566,160.72461852346808,13806600,886500,DIS
2016-02-26,6.167734622955322,167.19891357421875,6.195299891658726,169.94952990452177,6.002343010734897,165.22482260875552,6.002343010734897,165.42128806580823,14643400,1276200,DIS
2016-02-29,6.029908180236816,165.57101440429688,6.147060734600901,169.3227172560388,5.98855994925803,165.3277666564332,6.112603984986552,167.50767419814866,14167300,853200,DIS
2016-03-01,6.326234340667725,169.55657958984375,6.340016644083888,169.80919230292878,6.064364003683267,165.23416835406917,6.098820748035278,166.86209632870745,14364200,1048300,DIS
2016-03-02,6.402039051055908,170.93190002441406,6.429604316812136,171.44647620518336,6.312451773046223,168.07835418190965,6.312451773046223,168.6864948595235,15788100,1200800,DIS
2016-03-03,6.615671634674072,171.4184112548828,6.636345423692706,171.73650770551805,6.402040290788514,168.78941161556935,6.42960556188266,170.32377515644652,18045100,637200,DIS
2016-03-04,6.663909912109375,171.44651794433594,6.732823410354788,173.34576062996595,6.601887895130068,169.58469250099034,6.636344644252775,170.94130665581866,13057800,978500,DIS
2016-03-07,6.6018877029418945,172.3821258544922,6.691474985169818,172.6908716736134,6.581213916953238,170.211554377983,6.594996221876407,170.27705240443734,9095900,848300,DIS
2016-03-08,6.443387031555176,170.76348876953125,6.588104835535586,172.29785218614728,6.402038805900308,170.28632985628332,6.512299864702954,171.98910649990947,10898700,403300,DIS
2016-03-09,6.436497688293457,172.55047607421875,6.526084992619679,173.66382800150046,6.408932414439848,171.01611243119277,6.505410544323495,171.20324143902485,12721900,1364300,DIS
2016-03-10,6.5743231773376465,172.85919189453125,6.62945371766354,174.0941746080151,6.408931556359967,171.6990721919771,6.512301155169046,173.08373809951098,14057400,796200,DIS
2016-03-11,6.767280578613281,174.87074279785156,6.774172060975485,174.93622652922943,6.601888945167954,173.23346392620024,6.643237182133252,173.92578985532626,13975900,724400,DIS
2016-03-14,6.712149620056152,174.32806396484375,6.794845431677277,175.42269989910184,6.657019078975404,173.21471227866772,6.760389336407726,174.95490603270423,8847300,589800,DIS
2016-03-15,6.657016754150391,172.06399536132812,6.691473494594529,174.95495890307305,6.6018862323228324,171.23132259854896,6.615669191383552,173.5047946238221,8134100,455600,DIS
2016-03-16,6.580659866333008,171.57742309570312,6.754200483002189,172.93402236885888,6.525126921959263,170.14597509545766,6.657018161350594,171.8019692769723,10726400,579000,DIS
2016-03-17,6.629253387451172,170.7822265625,6.657019866751283,171.15647032658242,6.462654511650503,167.75093059110173,6.573720428850949,171.14710531001793,12791700,743300,DIS
2016-03-18,6.712551593780518,172.70957946777344,6.816675706550716,173.97261491397666,6.6084274810103185,168.89237807464858,6.663960429421754,170.27704454954585,14802000,893300,DIS
2016-03-21,6.726437091827393,171.89552307128906,6.795853635092945,173.07437270267005,6.663962997294659,170.9693003905586,6.698670606922216,172.39138340717827,10847500,392900,DIS
2016-03-22,6.733376979827881,172.48500061035156,6.809735288288955,173.51415309900494,6.629252856296458,170.04311541085548,6.670902240907014,171.58682986789591,9901400,424200,DIS
2016-03-23,6.68478536605835,171.7645721435547,6.747260100826043,172.85920822888784,6.6639606751374485,170.75413553956923,6.719493625596511,172.85920822888784,9943800,466800,DIS
2016-03-24,6.657017707824707,172.21365356445312,6.670900611969878,172.74693118809932,6.545951826643857,169.75305307692383,6.615367671379453,170.57637491097344,7322300,484900,DIS
2016-03-28,6.61536979675293,171.14710998535156,6.705611019706117,173.0463668035808,6.580661532231691,171.04420900785027,6.663961631884697,172.21369403516812,9123300,507800,DIS
2016-03-29,6.61536979675293,174.07077026367188,6.6223115820581935,174.5111959577502,6.490420971283586,171.15647107238684,6.580661532231691,171.42823039780896,12676300,478300,DIS
2016-03-30,6.657017707824707,173.2555389404297,6.7333753356353245,175.64507950233406,6.594542984159261,172.74952548311992,6.650075924749687,174.39876988693126,9984100,753900,DIS
2016-03-31,6.622310161590576,171.4376220703125,6.691726675743399,174.06143116017427,6.552893647437752,170.99719630922172,6.636193729223117,172.90883456983053,12343000,866700,DIS
2016-04-01,6.636194229125977,173.1149139404297,6.636194229125977,173.3679134179489,6.5112447590404585,170.07879152277408,6.601485969435,171.2688785304265,11356200,685300,DIS
2016-04-04,6.601485729217529,173.79901123046875,6.670901584068559,175.98239405107168,6.566777470789531,172.618303849207,6.663960461986933,173.35858557188413,11037000,790600,DIS
2016-04-05,6.532068729400635,169.6383819580078,6.622309929839289,171.7280514577806,6.490419351970436,167.15514337970862,6.511244040685535,171.33448237925415,14762700,1681600,DIS
2016-04-06,6.622310161590576,169.001220703125,6.629251945406846,170.50052980610008,6.483477795289871,168.49519297818256,6.601485472146705,169.2354890909593,13356600,849300,DIS
2016-04-07,6.4557108879089355,161.72010803222656,6.615367932917212,169.3853605828968,6.400177945123022,161.11100182236765,6.580659678174792,168.07346371314506,15564400,2691700,DIS
2016-04-08,6.476535797119141,160.26766967773438,6.594543470070265,162.58224222388802,6.441827541191471,159.06821681559072,6.504302269460292,162.0106268521941,8118400,1404700,DIS
2016-04-11,6.511245250701904,156.92234802246094,6.608428252773888,161.0829427074737,6.483478773253486,156.79115829318496,6.483478773253486,160.28643874351536,11722100,1305300,DIS
2016-04-12,6.643136024475098,159.68666076660156,6.663961379602491,159.91154920225893,6.5043036336511,157.14718589134372,6.539011896858363,157.1565657752318,10777300,976800,DIS
2016-04-13,6.872206687927246,159.26498413085938,6.899973154185355,161.279686003527,6.677841424120486,158.07489703795795,6.712549672444315,159.95840922075794,12270100,1197800,DIS
2016-04-14,6.9346818923950195,157.6532440185547,7.017981297053854,159.87410354264645,6.851382487736184,157.45645230061706,6.858324270292292,159.0588542082039,11266500,666900,DIS
2016-04-15,6.893033981323242,159.18063354492188,6.962449835575267,159.51798049776534,6.844442155141367,156.21011296227954,6.948566929526846,157.47516761009348,8930300,868500,DIS
2016-04-18,6.913857460021973,160.91424560546875,6.969390398495656,161.4390044223884,6.823616269501027,158.24358069248186,6.844440955927447,159.19939956536,8267800,778500,DIS
2016-04-19,7.017983913421631,163.77236938476562,7.038809268853836,163.89417923886717,6.913859784280876,161.2610045127347,6.927742692563945,161.57024053980993,10978900,974900,DIS
2016-04-20,7.135989189147949,163.51934814453125,7.184581006647396,165.17797247029543,6.948565687951022,161.84199264119871,6.997156843445625,163.98788495869897,16621500,519500,DIS
2016-04-21,7.0943403244018555,162.53538513183594,7.191522642349417,164.33456441885008,7.045748503423185,161.4483765109505,7.08739854111849,163.23819021107298,7863800,503000,DIS
2016-04-22,7.1151652336120605,164.26893615722656,7.1706981775969325,164.28768162498784,7.052690506127852,162.6103125761131,7.1151652336120605,163.03199265982605,12753700,561600,DIS
2016-04-25,7.052691459655762,165.02801513671875,7.108224411148721,165.07487167157635,6.962450247978454,162.76966456348757,7.094341504277982,163.80045113592703,10935800,546300,DIS
2016-04-26,7.122109413146973,167.24888610839844,7.170700589979657,167.5112655630719,7.011043487812188,163.99723968947242,7.087401145978569,165.20607259721106,9072300,749900,DIS
2016-04-27,7.129051208496094,166.38674926757812,7.177642385393629,167.88607241486753,7.059634674066643,165.48716681808867,7.0943429412813686,167.64242418173498,8022500,711800,DIS
2016-04-28,7.024925708770752,166.67724609375,7.135991623216919,168.1109672949677,6.99715923015921,165.74955255096546,7.087400451147988,166.50857974000945,7755900,431200,DIS
2016-04-29,6.983274936676025,165.92764282226562,7.031866099106569,166.95841528762932,6.920800206691076,164.03474999142819,6.983274936676025,166.18064242001486,16772600,605900,DIS
2016-05-02,7.073514938354492,166.4336395263672,7.087398504850178,167.53937949016338,6.941624366669914,166.1618944788843,7.038807346125052,166.7990976515245,9808200,529000,DIS
2016-05-03,6.948568344116211,165.79637145996094,7.0179842124999166,167.0895371844778,6.865268904852707,164.9249001576848,6.95551012955611,165.97441767404413,8797100,507800,DIS
2016-05-04,6.844442844390869,164.64381408691406,6.941625844536185,166.5085955333529,6.761143413697038,163.65988403428446,6.872209321288812,164.13780067909127,14186300,577700,DIS
2016-05-05,6.851383209228516,163.1538543701172,6.9207997180899365,165.2903806322355,6.795850266941336,163.04141013482857,6.851383209228516,164.25959414673733,9908200,1369900,DIS
2016-05-06,6.858325004577637,159.939697265625,6.872207909171402,163.46310275798524,6.781967374299693,158.94640164868744,6.795850278893459,162.11371463738828,12839100,1275200,DIS
2016-05-09,6.795851230621338,160.50193786621094,6.899975346673811,162.96644559214178,6.7611429712688516,159.7710217259572,6.858325965054815,160.60501651668807,8158700,727200,DIS
2016-05-10,6.9346818923950195,162.6196746826172,6.948565457507236,163.25689188545005,6.837499584628789,160.53000547790478,6.8652660528484,160.79238482654122,5963300,584000,DIS
2016-05-11,6.920800685882568,159.35867309570312,7.004100110961783,163.97845160965804,6.899975333109026,159.03070604047574,6.9069171173668735,163.02263290011513,6791700,532000,DIS
2016-05-12,6.865268707275391,155.3761444091797,7.0179840105275675,160.726840029555,6.830560443079868,155.1325104628885,6.9416263589014795,159.39619746392293,8613200,858400,DIS
2016-05-13,6.712551593780518,154.8326416015625,6.9416251714789245,156.12580753362033,6.677843335522129,150.54084349965166,6.851383964809103,155.4417479211084,10131200,2070100,DIS
2016-05-16,6.788909912109375,160.7268829345703,6.816676389095312,161.1391976449786,6.691727573661111,153.57700612112328,6.733376958137501,154.53282528628705,6322600,1847700,DIS
2016-05-17,6.7819671630859375,160.0521240234375,6.872207695147246,161.420243047244,6.7125506562643,158.05615329988237,6.761141813836523,160.64247048500707,10915100,1244000,DIS
2016-05-18,7.142931938171387,159.50863647460938,7.149873721896741,162.5072685171225,6.761142439341015,159.1712894761638,6.768084223066369,159.79912694298645,15573200,875200,DIS
2016-05-19,7.0943403244018555,157.73753356933594,7.177639737787576,159.28369863085078,6.990215561166037,156.80982595326566,7.0943403244018555,158.26229227388396,11327700,898000,DIS
2016-05-20,7.101284980773926,158.92764282226562,7.205409795844161,159.2931008497914,7.080460282561967,157.7188102168005,7.115168554252046,158.3185365773198,8453500,1410200,DIS
2016-05-23,7.080460548400879,158.91827392578125,7.135993520387926,162.08558658240204,7.024927576413833,158.4403716409288,7.108227034394402,159.30247745012034,6666700,1160900,DIS
2016-05-24,7.205406188964844,160.03343200683594,7.2331726600165345,160.99861669352018,7.108223209281485,158.88083545549034,7.122106775809775,159.49930747762068,7458100,1227100,DIS
2016-05-25,7.372004508972168,163.70672607421875,7.385888074546946,164.1190406729913,7.20540569410389,159.33059485289348,7.226230380461213,159.89284463278437,9380800,1773800,DIS
2016-05-26,7.260937213897705,163.28504943847656,7.378944850209992,163.81918817084588,7.219287187314957,162.09496214771121,7.288703677617966,163.67861857351417,8511200,1020300,DIS
2016-05-27,7.344237804412842,162.80711364746094,7.344237804412841,163.96907534094998,7.233171931394131,161.64513765536864,7.288704867903486,163.12571512479803,6891700,585400,DIS
2016-05-31,7.254000663757324,161.654541015625,7.392833082478934,163.85666941481568,7.24011775288776,160.5956577054369,7.385891958046748,163.51932238980365,10286200,1279400,DIS
2016-06-01,7.29564905166626,166.23683166503906,7.29564905166626,166.63041511422495,6.906917706153821,160.7362148457403,7.170699572393504,161.42965437691694,11805500,1015900,DIS
2016-06-02,7.330357551574707,175.570068359375,7.337298674644319,175.60754500304165,7.205408068250829,164.24085467132394,7.281765718057053,166.62101475579212,7496100,3518100,DIS
2016-06-03,7.191521644592285,174.48309326171875,7.219288111868519,175.22338937815465,7.011039938299172,172.68391375009108,7.212346991553059,175.13904189117557,13627400,1094100,DIS
2016-06-06,7.309530735015869,177.46298217773438,7.358122558818955,177.87529680126477,7.191523060358976,174.52993757738975,7.205406627732694,174.99847432256394,7930100,968000,DIS
2016-06-07,7.226231575012207,176.54461669921875,7.316472780151293,177.95022675032274,7.226231575012208,175.98238125794006,7.309530996216374,177.5754031228036,6658800,880700,DIS
