Price,Close,High,Low,Open,Volume,Name
Ticker,EA,EA,EA,EA,EA,
Date,,,,,,
2013-12-26,23.124387741088867,23.417471757035567,22.997385164414023,23.339315895224264,1778200,NLOK
2013-12-27,22.635913848876953,23.222083762537757,22.52844883674735,23.163465466803725,3003900,NLOK
2013-12-30,22.36237144470215,22.733613264761757,22.215829405576777,22.606608797705476,4375300,NLOK
2013-12-31,22.411216735839844,22.626144904041215,22.108361121040776,22.46983317018879,3337400,NLOK
2014-01-02,22.303752899169922,22.430755490870634,21.912973543879712,22.372139053422842,3550700,NLOK
2014-01-03,22.157211303710938,22.56753010057162,21.981360124573076,22.352600053455127,3112600,NLOK
2014-01-06,22.010663986206055,22.499138538256396,21.580805858654646,22.284208542789422,4300900,NLOK
2014-01-07,22.567529678344727,22.84107429554531,22.010668863748734,22.157210889160897,3963000,NLOK
2014-01-08,22.772686004638672,22.909460163789326,22.577297276882103,22.60660456118506,3022200,NLOK
2014-01-09,22.225597381591797,23.143930278666343,22.098594787871214,22.880153510881687,2788700,NLOK
2014-01-10,22.479602813720703,22.49914224623473,22.186516916158862,22.264674646214964,2026700,NLOK
2014-01-13,21.864118576049805,22.48936722533931,21.815271869669214,22.479597511386714,4041200,NLOK
2014-01-14,21.942279815673828,22.079053981234267,21.082565273813138,22.079053981234267,9022600,NLOK
2014-01-15,21.42449951171875,22.323292986914865,21.385420643353132,22.07905564977878,5948900,NLOK
2014-01-16,21.043487548828125,21.531962169403897,20.76017137447043,21.35611100785537,9347800,NLOK
2014-01-17,23.544475555419922,23.73009642093144,22.440521941116494,22.499140233414455,13893900,NLOK
2014-01-21,23.759403228759766,24.023179948679793,23.45654951147157,23.681247370640794,7515100,NLOK
2014-01-22,23.61286735534668,23.82779555510296,23.466325316268165,23.710562669193397,4097900,NLOK
2014-01-23,23.31978416442871,23.710563571300295,23.085314656922566,23.39794004580303,2630800,NLOK
2014-01-24,23.29047203063965,23.40770490601215,22.85084408953537,23.0950814205082,5559800,NLOK
2014-01-27,23.905941009521484,24.02317570769498,23.182998983701495,23.427236230129154,8220300,NLOK
2014-01-28,24.296730041503906,24.43350234795664,23.87664154210431,23.984104698581636,14116500,NLOK
2014-01-29,24.638660430908203,25.459297983842827,24.091569350079418,24.453041407384173,14164800,NLOK
2014-01-30,25.429990768432617,25.615609792472952,24.716816368348486,24.755895234493543,6994800,NLOK
2014-01-31,25.791460037231445,26.240857664848004,25.02944080859463,25.332294556812265,8244600,NLOK
2014-02-03,25.478839874267578,26.035700725314083,24.980595464546216,25.752386372756682,7050400,NLOK
2014-02-04,25.57653045654297,26.172470067211425,25.556991025252884,25.879384188008355,9151300,NLOK
2014-02-05,25.556989669799805,25.86961310032978,25.215057093889154,25.449524666786637,6565200,NLOK
2014-02-06,25.85007667541504,26.035697557641047,24.970822708981444,25.107596873276695,6423300,NLOK
2014-02-07,26.573020935058594,27.061495570898767,25.85007683423822,26.006390432019305,9164600,NLOK
2014-02-10,26.260395050048828,26.768409107839847,26.006389884536137,26.143162183409558,4858000,NLOK
2014-02-11,26.778179168701172,26.91495146933541,25.840308769981522,26.309243969341345,4909700,NLOK
2014-02-12,27.217805862426758,27.237343430653667,26.70979182087193,26.739100968286433,3272900,NLOK
2014-02-13,26.924720764160156,27.100571927013426,26.573020301836426,26.885643763183214,2957800,NLOK
2014-02-14,26.944259643554688,27.15918780297546,26.81725706375668,26.983338507112705,3606300,NLOK
2014-02-18,27.745359420776367,27.84305472230313,26.934491585855135,26.973570451818997,3535600,NLOK
2014-02-19,27.266653060913086,27.784436827441795,27.247113628957408,27.53042980216636,3398400,NLOK
2014-02-20,27.149417877197266,27.49134859030443,27.032183158858643,27.354576305061563,4224800,NLOK
2014-02-21,27.354578018188477,27.55973645890117,27.159187429848316,27.159187429848316,3743800,NLOK
2014-02-24,27.315502166748047,27.676974236015432,27.305734313298593,27.383890184574923,2294100,NLOK
