Price,Close,High,Low,Open,Volume,Name
Ticker,A,A,A,A,A,
Date,,,,,,
2013-05-31,29.43939208984375,30.100075114080884,29.426434946936272,29.73734765332753,6442543,AMZN
2013-06-03,29.478256225585938,29.692005901810468,29.173820367459264,29.568935498854255,5158201,AMZN
2013-06-04,29.419952392578125,30.087115585939035,29.39404502042539,29.912230460959222,4703152,AMZN
2013-06-05,28.843475341796875,29.394046757210994,28.824041357217755,29.355182242369246,3488150,AMZN
2013-06-06,29.154390335083008,29.154390335083008,28.636204791840328,28.824045367286278,5284580,AMZN
2013-06-07,29.245067596435547,29.7438190591466,29.109043528155354,29.251544439546556,3888537,AMZN
2013-06-10,28.973024368286133,29.374616343734335,28.817568017178395,29.374616343734335,3817658,AMZN
2013-06-11,28.759275436401367,28.90825322894471,28.50018264706243,28.642683594840918,5472331,AMZN
2013-06-12,28.448362350463867,29.037796632689684,28.364156466055334,29.00541241123791,3817519,AMZN
2013-06-13,28.817567825317383,28.86290918879033,28.279951762124046,28.415975852542893,3627391,AMZN
2013-06-14,28.50018310546875,28.869390897541738,28.403023523798726,28.720411375443557,2345425,AMZN
2013-06-17,28.74631690979004,29.06370470292373,28.62324651701492,28.74631690979004,2796280,AMZN
2013-06-18,29.018369674682617,29.024846519770875,28.675072704783254,28.74632318223017,3524638,AMZN
2013-06-19,28.18927764892578,29.07019262942843,28.17632222947827,28.979509874772766,8116648,AMZN
2013-06-20,27.4119873046875,27.92369592710833,27.107553214008114,27.92369592710833,8818444,AMZN
2013-06-21,27.839492797851562,28.00142598775585,27.44437767981617,27.593355454578422,5107733,AMZN
2013-06-24,27.4055118560791,27.690513704043816,27.250057244730154,27.48971773259518,4013938,AMZN
2013-06-25,27.515626907348633,27.735855137588633,27.211192800369574,27.211192800369574,4104109,AMZN
2013-06-26,27.424949645996094,28.0402948261425,27.38608512174059,27.91722613554495,5163932,AMZN
2013-06-27,27.904264450073242,28.040288527252788,27.541535304752724,27.567444406050026,4816250,AMZN
2013-06-28,27.77435302734375,28.13160041154859,27.754866491481202,27.930243582261575,7767707,AMZN
2013-07-01,28.313480377197266,28.43039789317838,27.87179179104828,27.96272782925393,5988473,AMZN
2013-07-02,27.98870849609375,28.50834150051345,27.897774192505853,28.25501993456352,4175127,AMZN
2013-07-03,28.040668487548828,28.229037207031762,27.74837560293809,27.81333015462364,2712959,AMZN
2013-07-05,28.72918128967285,28.768154366271972,28.190063544620806,28.229036621219926,2932724,AMZN
2013-07-08,28.813621520996094,29.014978369473923,28.657732683203463,28.826613123470178,3593000,AMZN
2013-07-09,28.96950912475586,29.203344103466716,28.800628691683052,28.96950912475586,4859728,AMZN
2013-07-10,29.430686950683594,29.651528616527806,28.911054000045894,28.9954933586344,4582085,AMZN
2013-07-11,29.696996688842773,29.865878870322287,29.508629700561308,29.67751188204082,2979837,AMZN
2013-07-12,29.71649932861328,29.8464050313717,29.606078442078427,29.735984144836845,2766223,AMZN
2013-07-15,29.950319290161133,30.060740120830012,29.671016281795776,29.684006152706097,3401054,AMZN
2013-07-16,29.82041358947754,30.184154264201624,29.735972491000783,29.937329368933074,2833466,AMZN
2013-07-17,29.62555503845215,29.943831196233365,29.59957182672932,29.846396750247536,1671309,AMZN
2013-07-18,29.813928604125977,29.911359607513297,29.586588441566516,29.658039691499685,2793484,AMZN
2013-07-19,30.008771896362305,30.0607348348318,29.67750599864119,29.768442006954043,1648801,AMZN
2013-07-22,30.39849853515625,30.430976673751065,29.94382191465535,30.02825953265739,2565050,AMZN
2013-07-23,30.184158325195312,30.424491780568676,30.080232404149037,30.080232404149037,4099216,AMZN
2013-07-24,30.372522354125977,30.404997032560473,30.1971452347169,30.314061005012483,2560437,AMZN
2013-07-25,30.307571411132812,30.46346375095772,30.132197724779257,30.28158819983989,1985579,AMZN
2013-07-26,29.619056701660156,30.24261560780216,29.50863239447126,30.080228347098593,5161835,AMZN
2013-07-29,29.45018196105957,29.684017043061726,29.21634687905742,29.612569262876903,2743016,AMZN
2013-07-30,29.13190269470215,29.619057563048457,29.112414421588653,29.58657941717001,3903076,AMZN
2013-07-31,29.0539493560791,29.42418835018804,29.008481348662826,29.25530619008038,3924745,AMZN
2013-08-01,29.904857635498047,30.008783552805426,29.437187543648513,29.560601735429973,3827025,AMZN
2013-08-02,30.125686645507812,30.210127716714677,29.872366895852075,29.91783489850463,3354082,AMZN
2013-08-05,29.839906692504883,30.13869808832487,29.748970632555356,30.04776202837534,2621809,AMZN
2013-08-06,29.930835723876953,30.021771762472213,29.625552925711517,29.833404748805762,3188698,AMZN
2013-08-07,30.060752868652344,30.177668684356714,29.632055771124577,29.800938020438718,2379536,AMZN
2013-08-08,29.781435012817383,30.236115102278575,29.645030985979027,30.203636963326968,2379955,AMZN
2013-08-09,30.02176856994629,30.177657420689695,29.755458882922028,29.78143862606305,2737843,AMZN
2013-08-12,30.171165466308594,30.21013854883706,29.697000467472126,29.807424778630462,1743586,AMZN
2013-08-13,30.476455688476562,30.51542531210549,30.034768778316487,30.17116938895082,2905324,AMZN
2013-08-14,30.21014404296875,30.528420233540366,30.119207988519715,30.379026276650304,2778525,AMZN
2013-08-15,30.502431869506836,31.288378074851202,30.430984103911605,30.911644045441427,9378203,AMZN
2013-08-16,30.392004013061523,30.67130700246107,30.216626911818704,30.404993883089777,5067331,AMZN
2013-08-19,30.164669036865234,30.489440089906278,30.15167916465405,30.288083214769244,2415185,AMZN
2013-08-20,30.547897338867188,30.703786194033402,29.9892912778976,30.158173468968723,3207431,AMZN
2013-08-21,30.456954956054688,30.684294987409306,30.29457119878146,30.48293815848027,2724842,AMZN
2013-08-22,31.15846824645996,31.392303275412882,30.398505268354494,30.45696315960121,4400904,AMZN
2013-08-23,30.97010040283203,31.177952216768954,30.879164368243135,31.151972472009824,2377998,AMZN
2013-08-26,30.918127059936523,31.307850812092457,30.78172305388899,30.94410679596569,2813056,AMZN
2013-08-27,30.508928298950195,30.781736429589586,30.39850744491505,30.580379532007978,2982214,AMZN
2013-08-28,30.359521865844727,30.508915743342136,30.210127988347313,30.45045787196748,2223379,AMZN
2013-08-29,30.39849853515625,30.54789243034792,30.15167368814544,30.2880777134853,2657179,AMZN
2013-08-30,30.294572830200195,30.515414474867303,30.11919573028723,30.456956596218088,1899323,AMZN
2013-09-03,30.482940673828125,30.85967462431254,30.281580364318398,30.554388424455126,2188709,AMZN
2013-09-04,31.0935115814209,31.15196946545299,30.35952843935855,30.48294260695131,3525756,AMZN
2013-09-05,30.97010040283203,31.23641357040894,30.905147576968236,31.061036437420928,1835854,AMZN
2013-09-06,30.807720184326172,31.0415517701804,30.612854756170368,30.989588810660976,1863394,AMZN
2013-09-09,31.14547348022461,31.2104262976306,30.716776571827825,30.911638488011317,2333122,AMZN
2013-09-10,31.535194396972656,31.613137077860472,31.20392847729515,31.20392847729515,2546177,AMZN
2013-09-11,31.801513671875,31.840486756103896,31.32085371563987,31.567678630467878,2493193,AMZN
2013-09-12,31.580673217773438,31.78852505659903,31.496232109263147,31.762545308729024,2052963,AMZN
2013-09-13,31.47673797607422,31.580667340110494,31.32734752569284,31.567674004627374,2993258,AMZN
2013-09-16,31.658618927001953,31.944413469230465,31.554689545140466,31.866470762792265,2600140,AMZN
2013-09-17,31.743053436279297,32.03534635048833,31.580669638596273,31.652117401107688,2206603,AMZN
2013-09-18,32.035343170166016,32.054831440891505,31.366316309225667,31.67809746514269,2857792,AMZN
2013-09-19,33.11357879638672,34.73093536854705,32.96418490112205,34.37368623572543,25368667,AMZN
2013-09-20,33.8735466003418,34.02943545351746,33.113583678157454,33.14606182155623,14947276,AMZN
2013-09-23,33.561763763427734,33.93200280230483,33.37339677620715,33.717656072827964,3798226,AMZN
2013-09-24,33.516292572021484,33.72414781018812,33.25647785426982,33.522787506969614,3080912,AMZN
2013-09-25,33.66569137573242,33.86055330844576,33.41237155599824,33.50980252235491,4005410,AMZN
2013-09-26,33.8345832824707,33.85406809575193,33.42537102786366,33.750142163651766,3747059,AMZN
2013-09-27,33.613216400146484,33.91920403743643,33.46347754751755,33.74993538871127,2949920,AMZN
2013-09-30,33.365821838378906,33.606703212974736,33.040300930928794,33.216079512820116,3704700,AMZN
2013-10-01,33.78899383544922,33.90618302394505,33.0077464666649,33.0077464666649,4189806,AMZN
