Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume,Name
Ticker,AEE,MO,AEE,MO,AEE,MO,AEE,MO,AEE,MO,
Date,,,,,,,,,,,
2014-01-29,25.90835189819336,18.339139938354492,25.993252867004966,18.470025075944164,25.703181304066998,18.203219649118473,25.773929412542664,18.464991844645507,1613100,14367300,APA
2014-01-30,26.36115264892578,17.79545783996582,26.382379245699035,18.24349221575124,25.922508332719794,17.699811087569877,25.972032560410728,18.24349221575124,1209600,18659600,APA
2014-01-31,26.771495819091797,17.73002052307129,26.842243935398695,17.886075687337957,26.071077592635866,17.28198795927024,26.226726687152215,17.619270210096445,2720100,15457100,APA
2014-02-03,26.644145965576172,17.171241760253906,27.12524069370015,17.70988799638586,26.59462174640466,17.15614013953852,26.77856846063205,17.704852842581722,3280600,16108500,APA
2014-02-04,26.33285140991211,17.33233070373535,26.743195340107587,17.407842641857737,26.247950432188116,17.191377134278483,26.743195340107587,17.26688715205251,3733400,9864000,APA
2014-02-05,26.12767791748047,17.11586570739746,26.32577479975239,17.28199120808944,25.99325541863418,17.01518376034309,26.304550904899717,17.191377647775347,2168200,15802600,APA
2014-02-06,26.297475814819336,17.473276138305664,26.32577614197754,17.48837967110753,26.021554372196217,17.141027221876556,26.127679249605606,17.16619721608305,1439300,18468900,APA
2014-02-07,26.48849868774414,17.770294189453125,26.509725282316605,17.790430961468182,26.297475529798263,17.508521914302214,26.382376510352685,17.578998696006636,1225400,11611300,APA
2014-02-10,26.651220321655273,17.714916229248047,26.651220321655277,17.870973307199566,26.177202013090884,17.64443945867251,26.417749382787505,17.825666537494154,1242800,7507800,APA
2014-02-11,26.983741760253906,17.689746856689453,27.019115816956635,17.745122012779348,26.573397844540683,17.508519771430915,26.60169547058235,17.669610087138942,1262500,9588800,APA
2014-02-12,26.912992477416992,17.58403205871582,27.061565128433152,17.75015561005406,26.863468260411604,17.523623669169922,26.955440264068802,17.745122377736934,814500,10043700,APA
2014-02-13,27.160615921020508,17.760229110717773,27.16769235198859,17.760229110717773,26.778569614773563,17.488390319286367,26.835170267047623,17.493423553053272,1349000,8231700,APA
2014-02-14,27.330413818359375,17.90620994567871,27.34456398072344,17.93137994409342,27.061566131177198,17.644437737400615,27.125240512381726,17.709881269557084,761900,6584300,APA
2014-02-18,27.514362335205078,17.85083770751953,27.61341077937965,17.971656408096404,27.351639505651473,17.80553093484672,27.40824015881848,17.896144480192348,1224400,5701100,APA
2014-02-19,27.07571792602539,17.699817657470703,27.592186738549504,17.870976381316968,26.9978933777645,17.669612499021962,27.436537642027723,17.82063637091737,2192000,6337400,APA
2014-02-20,27.457765579223633,17.886075973510742,27.52143996738156,17.931382745875524,27.075719250276062,17.67464564937382,27.181841431294075,17.709884036729974,2454400,5979400,APA
2014-02-21,28.92226791381836,17.80552864074707,29.884457272620104,17.91124571026157,28.243073678926553,17.75518864219567,29.007166181104616,17.89614217441787,5257700,7104400,APA
2014-02-24,28.936431884765625,17.810564041137695,29.403376625990443,17.97165434316563,28.908131549208107,17.760222121536543,28.993029857012107,17.790427273297237,3494300,6287400,APA
2014-02-25,28.64634132385254,17.90620994567871,28.922262666624544,18.057231856514747,28.568516801764687,17.810563183563705,28.610964578273137,17.81559641510753,2362500,7845200,APA
2014-02-26,28.61097526550293,17.840770721435547,28.773698100257292,18.02199782633782,28.497776654418686,17.820635870050598,28.717100144149057,17.936419426994107,1246300,5787400,APA
2014-02-27,28.405807495117188,18.057228088378906,28.794927591173305,18.0924664628756,28.3209065041148,17.860899453226633,28.589754244552935,17.865934604067522,1298500,5595500,APA
2014-02-28,28.589744567871094,18.25356674194336,28.738317203536287,18.329078683222132,28.412871611450495,18.107579933338673,28.46239582333889,18.107579933338673,1146800,8773100,APA
2014-03-03,28.554370880126953,18.34920883178711,28.72416740908825,18.575742653482802,28.391648082011063,18.122675010091417,28.533146988723583,18.157913391205444,1695600,12823800,APA
2014-03-04,28.936431884765625,18.66132164001465,29.000106290335758,18.79220870586928,28.76663257028908,18.535469726110936,28.794932905846593,18.560639724822117,2014600,11932400,APA
2014-03-05,28.717086791992188,18.60091781616211,28.922260022582208,18.777109770654253,28.639262277018968,18.55057588605844,28.89395970825258,18.651257825917497,1322200,7815700,APA
2014-03-06,28.51192283630371,18.570711135864258,28.8302947289118,18.641187911884156,28.41287440279617,18.439825969019893,28.752470188622333,18.641187911884156,1072800,10801200,APA
2014-03-07,28.221847534179688,18.530439376831055,28.56851970446733,18.641187772456206,28.009600533471787,18.414655828471783,28.504845334368255,18.626086154950073,4070700,6629300,APA
2014-03-10,28.336193084716797,18.555604934692383,28.41480318107016,18.590843313997848,28.164673951300053,18.45995625913671,28.200406308952335,18.530434938095286,1649400,5162900,APA
2014-03-11,28.336193084716797,18.505271911621094,28.400512418972557,18.70160258823576,28.086061128742553,18.45493189424209,28.343338465765598,18.626090641818692,1317400,7791500,APA
2014-03-12,28.722108840942383,18.433855056762695,28.72925694881175,18.489962841533632,28.279021570194683,18.35224426411991,28.32904742046276,18.479761249233935,1371200,7220900,APA
2014-03-13,29.186635971069336,18.347143173217773,29.21522294843574,18.556270936525653,28.693522879417774,18.316538398433213,28.74354872670688,18.50526297855139,1988200,7924200,APA
2014-03-14,29.401033401489258,18.535869598388672,29.486791608996057,18.648085171347308,29.07229133420965,18.291037213005612,29.172343030668287,18.291037213005612,1635700,7843300,APA
2014-03-17,29.401033401489258,18.5562744140625,29.5225266944778,18.668488051125983,29.21522349752382,18.48996502914657,29.44391386834479,18.59197901845838,1774400,5416000,APA
2014-03-18,29.372455596923828,18.66339111328125,29.551120175314374,18.7041955478628,29.31528434946551,18.48996788836021,29.4153360771714,18.55117551311019,1768100,4939900,APA
2014-03-19,28.936508178710938,18.37265396118164,29.501086015749774,18.724600264377266,28.74355016116437,18.291043139610675,29.40818242397888,18.663392634637912,1356000,7321800,APA
2014-03-20,28.679241180419922,18.540973663330078,28.722118937891842,18.556277028623832,28.178979775673305,18.280839802399612,28.457696104062116,18.331845831364713,2750700,6574800,APA
2014-03-21,28.929357528686523,18.591976165771484,29.136609017416987,18.826606943159227,28.757841123409257,18.566473158795375,28.815012349766974,18.637882356630364,3326600,11001500,APA
2014-03-24,28.9793758392334,18.71439552307129,29.11516257816017,18.73479871147367,28.68636622404887,18.58687851418915,28.92935000685092,18.642986309418113,1596200,7088700,APA
2014-03-25,28.9507999420166,18.826608657836914,29.079438624824842,18.872514852876808,28.78642889758484,18.719494851328786,29.02226739146809,18.78580423210972,1624700,6760900,APA
2014-03-26,28.772127151489258,19.000036239624023,29.186630060752332,19.05104227001887,28.757836391904156,18.826613012224087,28.979378606120793,18.84701620268416,1284000,10929200,APA
2014-03-27,28.9507999420166,18.989831924438477,28.972241539954272,19.0969457403787,28.57918010968663,18.908221120042825,28.750696535961318,18.95922714313196,1255500,8328400,APA
2014-03-28,29.158048629760742,18.9337215423584,29.179490225620025,19.056138705088586,28.85789354977255,18.85721251818747,28.929358266092358,19.03063569703161,1330700,5252100,APA
2014-03-31,29.443925857543945,19.09184455871582,29.636883947657566,19.122449337845975,29.172354909287144,18.943924378219116,29.300993636029556,19.000032167080274,1350300,5335800,APA
2014-04-01,29.12946128845215,19.071443557739258,29.393886733177652,19.17345755410644,28.950796773682878,18.93882672449052,29.38673862591256,19.102048340375955,1451500,5613100,APA
2014-04-02,28.993677139282227,19.16835594177246,29.200928629993204,19.19895877579925,28.900770828583493,19.01533398861865,29.17234165343911,19.08674319568778,1502600,7720400,APA
2014-04-03,29.007972717285156,19.1734561920166,29.136611394841534,19.255066994161655,28.829308190257336,19.086743620250292,28.99367922797841,19.22956398332039,1451700,4667900,APA
2014-04-04,28.872190475463867,19.163253784179688,29.258103806218998,19.33157715093809,28.822164622843673,19.13264900501773,29.08658737615105,19.25506617591065,2144700,6233900,APA
2014-04-07,28.414804458618164,19.204057693481445,29.022265470835336,19.36727926990228,28.400513695878043,19.1632513264989,28.836452840762597,19.1632513264989,3624500,8815700,APA
2014-04-08,28.786434173583984,19.326478958129883,28.815021158604022,19.443794381328974,28.164682243525302,19.153055735627905,28.414811546938292,19.17855875010505,4015400,8755600,APA
2014-04-09,28.607770919799805,19.45398712158203,28.922222317045733,19.474390302179135,28.271883372112203,19.29076556831399,28.815022481401883,19.316268571183173,3582000,7739300,APA
2014-04-10,28.707822799682617,19.290771484375,29.179499898080525,19.668222658159927,28.529158223454953,19.2652684736846,28.650651552916404,19.520302472098603,3473300,12591800,APA
2014-04-11,28.94365692138672,19.204057693481445,28.986537394555786,19.479492887594933,28.643501787817243,19.15815150350342,28.657792552668933,19.234660522963683,2576500,8729800,APA
2014-04-14,29.279550552368164,19.510095596313477,29.336721797040784,19.51519541876878,28.922221412998105,19.249961844494592,29.043712011805535,19.32137103339568,2228000,6864400,APA
2014-04-15,29.836977005004883,19.489696502685547,29.8441223867935,19.55600588303883,29.243809446985946,19.408085706002613,29.243809446985946,19.510099688295,2542400,7911800,APA
2014-04-16,29.94417953491211,19.56621551513672,29.958470299787287,19.668229539344246,29.658315165724463,19.499906107538475,29.87986018815512,19.56621551513672,1909500,6615500,APA
2014-04-17,29.293838500976562,19.612110137939453,29.929883812485418,19.617209960545768,29.279545010962327,19.351974432663287,29.872709852428482,19.499894583055262,2180800,8498400,APA
2014-04-21,29.058006286621094,19.59681510925293,29.429628928712777,19.617218299860674,28.89363520523142,19.321379819069776,29.2652578473231,19.566212269096663,2007900,4581700,APA
2014-04-22,29.072298049926758,19.709028244018555,29.200936754004697,19.71922983804506,28.907926978317143,19.520303618916024,29.086591542180404,19.576411413184235,1829300,8907300,APA
2014-04-23,29.322425842285156,19.540706634521484,29.493945014311493,19.68352505812193,29.1080289219058,19.459095828784786,29.15090939646357,19.658022046158294,2037000,9972300,APA
2014-04-24,29.386754989624023,19.586610794067383,29.58686121141151,19.79063681427867,29.115186738821734,19.41828743028205,29.329583730688785,19.556006015445988,1808900,8667600,APA
2014-04-25,29.672611236572266,19.948753356933594,29.701198221217346,19.948753356933594,29.39389495179499,19.484591704477197,29.451066194880248,19.58660566072402,1122400,8560700,APA
2014-04-28,29.50824546813965,20.36701774597168,29.81554879279834,20.479233341562725,29.308139265860834,20.004869891161775,29.66546845953788,20.004869891161775,2239300,13563000,APA
2014-04-29,29.49395179748535,20.463932037353516,29.836987494226424,20.525141611524237,29.386751949538912,20.341516780522927,29.486803686979385,20.41292600463334,2014800,8536300,APA
2014-04-30,29.522531509399414,20.458829879760742,29.68690256984701,20.484332893213093,29.379599322773988,20.198694083583245,29.379599322773988,20.224199042790797,1825000,10221100,APA
2014-05-01,29.50824546813965,20.316007614135742,29.744081318339692,20.576141415470055,29.24381990195075,20.300704252347956,29.601149095627797,20.48432902776269,1413300,11871300,APA
2014-05-02,28.729257583618164,20.38741683959961,29.37959637767753,20.438422856936796,28.636351262694127,20.26499967393358,29.351009397977144,20.275201266551985,1529000,7622200,APA
2014-05-05,29.029420852661133,20.34661865234375,29.086594828134753,20.3925248647122,28.629213929166603,20.198698418517008,28.714972166171833,20.305814211213804,1099300,5746500,APA
2014-05-06,28.82217025756836,20.280296325683594,29.143764308368414,20.361907101703785,28.793583271566785,20.264994913228055,29.022273707169287,20.3262025088046,1225700,4302500,APA
2014-05-07,29.286693572998047,20.433324813842773,29.35101292194406,20.494532429131333,28.757848016068383,20.336410648401294,28.757848016068383,20.372115252799205,1634400,7257300,APA
2014-05-08,28.800729751586914,20.458829879760742,29.622587910092594,20.504736082277052,28.750703887281887,20.38742066379208,29.422481726667346,20.45372810961715,2858200,6997000,APA
2014-05-09,28.093215942382812,20.504737854003906,28.793580679133687,20.525141044830818,28.05748084999574,20.397624020795664,28.52200978897974,20.412925441038162,2914300,4930000,APA
2014-05-12,27.693004608154297,20.591442108154297,28.307611082102202,20.693456084884968,27.685859225849963,20.52003290816926,28.12179842773419,20.62204688489993,2827100,5028600,APA
2014-05-13,27.73588752746582,20.713857650756836,27.943136347030396,20.729159065056585,27.64298119208558,20.555735901892533,27.84308462871546,20.627145096297504,2362800,9944300,APA
2014-05-14,28.06463050842285,20.571043014526367,28.286175552912304,20.693458242764613,27.693007881959065,20.52003504796462,27.807353095778314,20.683256649452264,2120400,6105800,APA
2014-05-15,28.13609504699707,20.428224563598633,28.250440260012716,20.5557415732912,27.96457859057606,20.38742013228969,28.043191435687742,20.48943218343962,2514400,7215000,APA
2014-05-16,28.028900146484375,20.754667282104492,28.193271232726875,20.754667282104492,27.793061592611352,20.407820868686603,28.15753886201418,20.43842565072528,1986600,8203800,APA
2014-05-19,27.54293441772461,20.50983428955078,27.993167230958584,20.627149698785924,27.53578630730197,20.402720474043264,27.978876462523992,20.55064066446129,1578000,10646700,APA
2014-05-20,27.46431541442871,20.41802406311035,27.75017979084693,20.54554107963391,27.314237843601276,20.382319454144177,27.600099493814756,20.49453505132659,1626100,5959500,APA
2014-05-21,27.1927433013916,20.729162216186523,27.52863351958305,20.795471597823095,27.114130465116613,20.407818846760737,27.464314174103936,20.453725042392993,2251400,7952700,APA
2014-05-22,27.67871856689453,20.749568939208984,27.793063797971445,20.907690739063863,27.2570700161349,20.62205192357754,27.27850889502265,20.703662735751458,2200800,8387500,APA
2014-05-23,27.61440658569336,20.749568939208984,27.807364725879218,20.82607992688995,27.600113087212247,20.698562911258506,27.743045345817265,20.76487035844308,1194500,4293500,APA
2014-05-27,27.807348251342773,20.795467376708984,27.885961083311457,20.836271794680126,27.62153833358408,20.7240581859436,27.76446778130409,20.785265785777572,1917700,4079000,APA
2014-05-28,28.000307083129883,20.795467376708984,28.043187554402774,20.856674976542955,27.743029707901623,20.739359599463462,27.821642542132984,20.81076879022885,2005500,3865800,APA
2014-05-29,27.807348251342773,21.070913314819336,27.971719297184357,21.101516154669326,27.6644160774183,20.795476081637435,27.871667593298564,20.83118069196598,2729800,5591100,APA
2014-05-30,28.121801376342773,21.198421478271484,28.136094868654745,21.229024305333827,27.785913848728626,20.963788778184576,27.8216462164061,21.00969496453261,1577000,7319600,APA
2014-06-02,27.900259017944336,21.040307998657227,28.121801332925585,21.239234235687324,27.87167203336453,21.040307998657227,28.10751056684058,21.2341344110927,1559600,4501700,APA
2014-06-03,28.093215942382812,21.035207748413086,28.100361325137353,21.09641537108643,27.75732570261885,20.989301544969265,27.807351560515,21.014804558936888,1526800,4386400,APA
2014-06-04,28.000307083129883,21.030107498168945,28.12179766242959,21.076013704930748,27.921694248898522,20.963798100456255,28.12179766242959,21.014806077833473,1545800,3349900,APA
2014-06-05,28.3076114654541,21.060707092285156,28.321904956460948,21.15761930677604,27.97172124230484,20.989297887317676,28.036040588733325,21.030102313404136,1443900,4116300,APA
2014-06-06,28.13609504699707,21.111711502075195,28.46483991984636,21.13721450965461,28.086069186690533,21.045402125764916,28.32190772202557,21.06070548691637,1424100,3964200,APA
2014-06-09,28.157760620117188,21.223926544189453,28.3815797088617,21.23922795920683,27.926722804594856,21.055603195979497,28.056681920099667,21.076006379839136,1550500,5173900,APA
2014-06-10,27.79676055908203,21.60137939453125,28.136098517377125,21.621782581864604,27.775101626999437,21.15762077168351,28.12165831125949,21.188225552683544,1335300,11193600,APA
2014-06-11,27.507957458496094,21.723796844482422,27.91227490128161,21.785004461492985,27.486298529946115,21.504467442293244,27.832855157682022,21.535072223676057,2116800,12157300,APA
2014-06-12,27.630699157714844,21.29560089111328,27.710118905178483,21.765053268403115,27.197501286327903,21.269807193710474,27.58015981918114,21.69283012850206,1133900,8391300,APA
2014-06-13,27.724557876586914,21.383316040039062,27.84007675298156,21.471015063100015,27.450199512329416,21.249185575677952,27.61625772501001,21.326568687265844,1251500,5470100,APA
2014-06-16,28.020566940307617,21.56903076171875,28.273263547524564,21.65157181690529,27.68122913559933,21.28529403957691,27.71010953476311,21.378152972653513,1645900,5133900,APA
2014-06-17,27.91949462890625,21.501956939697266,28.027794783920662,21.56386221434467,27.789538298751243,21.41941591752299,27.890616974531444,21.507114892612382,951000,4496200,APA
2014-06-18,28.619829177856445,21.847606658935547,28.648709586206035,21.85792453732901,27.84729615672263,21.419425529244254,27.883395290065952,21.50712454368757,1813500,8340100,APA
2014-06-19,28.93750762939453,22.21904182434082,28.995265690844658,22.260313336828002,28.64148758053373,21.863083884841995,28.648709059582046,21.883717673151555,1801200,10498500,APA
2014-06-20,28.706462860107422,22.24483871459961,29.024141790585254,22.378969181416977,28.67758521076233,22.15713968993267,28.973602461497755,22.30158606841201,1860100,12356800,APA
2014-06-23,28.605377197265625,22.02300453186035,28.858076535010895,22.19324655703326,28.49707984182011,21.924987648476307,28.756997901587265,22.18808663436711,856300,5750500,APA
2014-06-24,28.720901489257812,21.847606658935547,28.83642034287354,21.924989762919484,28.50430398300166,21.687684463672063,28.583723711272484,21.924989762919484,1104500,8291600,APA
2014-06-25,28.93750762939453,21.682525634765625,28.980825486935306,21.77022662156905,28.634268855672694,21.615462373724736,28.634268855672694,21.739272984826517,1588900,6983900,APA
2014-06-26,29.21908187866211,21.615453720092773,29.23352208116718,21.667041126076743,28.771443863565924,21.419418035073587,28.894184207765527,21.656723251293272,1364600,7161300,APA
2014-06-27,29.320165634155273,21.574188232421875,29.457343450497127,21.594823987738796,29.081906382722718,21.218230308907717,29.226305678664797,21.558712399901154,1623900,12779900,APA
2014-06-30,29.515108108520508,21.63609504699707,29.594527869325304,21.811495043617487,29.21186927219199,21.440061261547367,29.262408619215435,21.543236109496018,1599300,9322600,APA
2014-07-01,29.43567657470703,21.57935333251953,29.572854354021455,21.667052361756213,29.24073799093174,21.419429142345415,29.370697046781935,21.59998712485295,1416500,5197700,APA
2014-07-02,28.77145004272461,21.59998321533203,29.421245524072415,21.651572606664125,28.677592837564728,21.52260208023498,29.291286427802852,21.58966533706561,1516100,3579200,APA
2014-07-03,28.359914779663086,21.86824607849121,28.590952568786346,21.96626495567951,28.201078021008158,21.661894379861806,28.569293636739694,21.677370216077048,870400,5819600,APA
2014-07-07,28.605377197265625,21.986894607543945,28.872516733240868,22.069435665038938,28.273260900534794,21.796018781074412,28.359899335728446,21.796018781074412,1446400,5212400,APA
2014-07-08,28.74256706237793,22.0333251953125,28.821984047222884,22.084914588827882,28.432109584809243,21.930148376215875,28.562068657009487,22.00237352713741,1225900,5145000,APA
2014-07-09,28.69925308227539,22.079755783081055,28.850871116799336,22.20872632149617,28.50431442894986,22.03848623411402,28.78589156569083,22.10554949717723,1298100,5904300,APA
2014-07-10,29.02414894104004,22.157135009765625,29.09634721347,22.157135009765625,28.67037079608311,21.981735029546503,28.692032481162137,21.981735029546503,1083300,7554700,APA
2014-07-11,28.800317764282227,22.404760360717773,29.146874283576224,22.492459375459127,28.72089804553407,22.19324877276818,29.009696522038933,22.456347784926322,874100,9915900,APA
2014-07-14,28.396013259887695,22.363487243652344,28.850867303337655,22.544047151305197,28.33825244245365,22.317057778019777,28.850867303337655,22.497617685672626,1105900,8341300,APA
2014-07-15,28.50430679321289,21.543231964111328,28.67036498952034,22.224198030731092,28.359907523410367,21.53807400988003,28.38878792820827,22.182926525145902,843700,18024000,APA
2014-07-16,28.670377731323242,21.574188232421875,28.69203942164214,21.852765025398487,28.34547991842194,21.51228293440505,28.612619650245353,21.70831867404792,1433800,7922300,APA
2014-07-17,28.59817886352539,21.45037841796875,28.771455857445744,21.656730074854906,28.518759093733497,21.434900616950127,28.60539759069367,21.517441673291394,1335100,6506800,APA
2014-07-18,28.90862464904785,21.75474739074707,28.915843373266505,21.801176858845082,28.67036543702673,21.460694748771015,28.757006652772795,21.5587136080524,1543500,6800500,APA
2014-07-21,28.966392517089844,21.672204971313477,29.08913290387887,21.692840726490466,28.74979491273106,21.383312270571377,28.937514856246516,21.429741735752632,1075400,8636800,APA
2014-07-22,29.0313663482666,21.630943298339844,29.211864775332455,21.796025463945607,28.915847465111952,21.22855576566763,29.01692614359884,21.553560172240736,1102200,8835500,APA
2014-07-23,28.93750762939453,21.522607803344727,29.053026506482066,21.667054201616438,28.92306742548518,21.4864962037768,29.04580502743375,21.661896245078697,742200,6523500,APA
2014-07-24,28.966392517089844,21.687679290771484,29.067471215511414,21.74442662443324,28.800334261941842,21.55870879351609,28.98083272460549,21.59997832931234,849700,6824500,APA
2014-07-25,28.713687896728516,21.532915115356445,29.02414538770662,21.67736144272958,28.641486878950346,21.419420447886914,28.91584523813297,21.60513827904301,813100,4829600,APA
2014-07-28,29.22631072998047,21.486488342285156,29.240750937489192,21.59482310135134,28.605395578045194,21.342040028929716,28.670375134740464,21.527757883291095,1108400,4501800,APA
2014-07-29,28.865318298339844,21.42974853515625,29.291294846501803,21.57419493135842,28.728140436934208,21.393636936105707,29.233536761663576,21.455542253344557,984100,8603900,APA
2014-07-30,28.157760620117188,21.213075637817383,28.872535755393656,21.61030517030721,27.91228259685121,21.18212396511326,28.85809554765001,21.579353497603087,2415800,7223700,APA
2014-07-31,27.760650634765625,20.944808959960938,28.24438495791162,21.171798305368043,27.75342915741879,20.939651005717003,27.81118995944695,21.115050969016266,1962000,7194000,APA
2014-08-01,27.88338851928711,20.893224716186523,28.06388689636155,21.04798895012703,27.63069189305756,20.769412148273716,27.73177054354938,20.826159493236503,1157600,6192600,APA
2014-08-04,27.688461303710938,21.01188087463379,27.89062144183916,21.06347027319647,27.19750529626607,20.841640779212792,27.868959754854263,20.8777523742395,3013600,6302200,APA
2014-08-05,27.009790420532227,20.929340362548828,27.868962129680316,21.13053410246842,26.771533876897895,20.846799290583498,27.868962129680316,21.00672347848762,2635600,4395800,APA
2014-08-06,26.699317932128906,21.372989654541016,26.843717175571026,21.4348949384135,26.46106152150793,20.877743447694144,26.83649569859635,20.877743447694144,2740000,7964000,APA
2014-08-07,26.98090362548828,21.228548049926758,27.13252439470223,21.419423865544836,26.800405201641208,21.104735486756102,26.83650433557315,21.378152355176642,1412800,7828400,APA
2014-08-08,27.52961540222168,21.476171493530273,27.536834126028822,21.491647326156894,27.060318483337852,21.218230454105473,27.060318483337852,21.25434204219023,1684500,4407600,APA
2014-08-11,27.46464729309082,21.672204971313477,27.717344044234487,21.826971167206953,27.39966773505559,21.48132915576117,27.594606409161287,21.574188086123684,1119100,6134700,APA
2014-08-12,27.580158233642578,21.646413803100586,27.666796701264303,21.672207516133636,27.385219615853266,21.522603193368283,27.399659819488093,21.61546213463459,1517500,3843500,APA
2014-08-13,27.67402458190918,21.703161239624023,27.825642623867274,21.811496015558053,27.551284199713674,21.610302297985093,27.572943133082582,21.708321163011835,1343500,3724800,APA
2014-08-14,27.89061737060547,21.801177978515625,27.926716504727132,21.801177978515625,27.702897466472994,21.672207445834562,27.746218079931424,21.72379683966748,998900,2976900,APA
2014-08-15,27.79676055908203,21.77022361755371,28.19385658765995,21.909512011773813,27.79676055908203,21.630935223333605,27.912279453835385,21.868240501812046,3250600,4737300,APA
2014-08-18,28.107213973999023,21.924991607666016,28.316592800649044,21.97142108037609,27.803975198473598,21.821814782984266,27.840077085555343,21.821814782984266,2029700,3987100,APA
2014-08-19,28.497095108032227,22.02815818786621,28.54041297174182,22.033316141131113,28.150538427417132,21.82180463447012,28.164975879195215,21.97656881555052,1149800,4320700,APA
2014-08-20,28.475431442260742,21.90435028076172,28.547632467069803,22.038480709130503,28.33103490101758,21.83212711222487,28.37435276171554,22.0333207868443,1402400,4538600,APA
2014-08-21,28.54041862487793,21.96625518798828,28.677599231630776,22.01784259772276,28.460998853429064,21.842442649518585,28.53319989755904,21.909507856520236,1004000,4830000,APA
2014-08-22,28.52596664428711,21.971420288085938,28.65592571590285,22.0281676380113,28.316590588183605,21.88887922490382,28.50430771708018,21.971420288085938,1113500,3796900,APA
2014-08-25,28.684804916381836,22.06427764892578,28.793105056240176,22.14681870619261,28.55484585022661,22.007530303067206,28.576507530710458,22.048801815667638,1185200,3278700,APA
2014-08-26,28.12887191772461,22.110706329345703,28.793107507305216,22.172611628108076,28.121653193073463,22.03332322994227,28.728127968696104,22.13650003983553,1605200,4468100,APA
2014-08-27,28.331031799316406,22.090070724487305,28.40323006203367,22.110706480193535,28.143311909552036,21.966260126117877,28.229950375650187,22.07975284663419,1294000,3489300,APA
2014-08-28,28.663145065307617,22.136497497558594,28.684803990905703,22.182926958281648,28.237168752028367,21.997209115389428,28.302148283009505,22.028162745182712,966800,3195500,APA
2014-08-29,28.872535705566406,22.224199295043945,28.872535705566406,22.244833081076674,28.5620781250838,22.146816201636312,28.66315682492688,22.182927787110856,945100,3645300,APA
2014-09-02,28.40322494506836,22.28095245361328,28.93750135716029,22.53373560821514,28.29492481631603,22.208729257422608,28.829201228407957,22.265476616696567,1167500,4573300,APA
2014-09-03,28.728134155273438,22.296424865722656,28.778673501276657,22.420235466979836,28.40323639226144,22.239677520173938,28.42489532506631,22.384123877618656,1202500,3497000,APA
2014-09-04,28.684804916381836,22.255151748657227,28.778664853979933,22.430551727736177,28.518746721669487,22.20872228455004,28.634265585564464,22.296423258056453,1394300,4583100,APA
2014-09-05,29.081905364990234,22.384122848510742,29.103567048845356,22.39444072613015,28.70646831035439,22.22420066524479,28.757010403224744,22.249994375326338,1772500,4949600,APA
2014-09-08,28.81938934326172,22.435712814331055,29.140251984626786,22.49245819079809,28.724587942612526,22.368647592044944,29.081914587020805,22.378965469930037,1224400,6454800,APA
2014-09-09,28.316204071044922,22.51825523376465,28.826666484149477,22.523413189052704,28.2870339954928,22.42023637188471,28.826666484149477,22.49761947674423,1465700,8571300,APA
2014-09-10,28.301620483398438,22.626585006713867,28.469344253699763,22.72460187900217,28.17035791849972,22.435709216285623,28.272450406351687,22.544043964804327,1975500,8282400,APA
2014-09-11,28.513105392456055,22.54827880859375,28.600615650619932,22.69446025701373,28.279750267644076,22.407319193088266,28.367260525807954,22.621370528576605,1151600,6328700,APA
2014-09-12,27.88595962524414,22.532611846923828,28.411007159576908,22.605701557695543,27.805743295631814,22.428197120873417,28.411007159576908,22.548273358790553,1557100,7312900,APA
2014-09-15,28.024511337280273,23.11211585998535,28.243281359487284,23.23219211959554,27.922418845704453,22.64225050364495,28.039096376335642,22.762326763255135,886400,11428100,APA
2014-09-16,28.228702545166016,23.159103393554688,28.352674013567817,23.232193120680304,27.966177347903255,22.986818758290852,28.031808647218945,23.007702106482657,809800,6636800,APA
2014-09-17,28.221412658691406,23.289621353149414,28.454767781695377,23.38881426983016,28.075565011360798,23.059908505926657,28.287043960899553,23.174764929538036,875700,6738100,APA
2014-09-18,27.893247604370117,23.35749053955078,28.323496502219797,23.388813569382588,27.820325193946097,23.21130909800167,28.19223393800724,23.388813569382588,1033400,4925100,APA
2014-09-19,28.177658081054688,23.488012313842773,28.265165558439545,23.5454385417695,27.85679547610183,23.399259067872443,27.995349213778905,23.46712896284435,1960300,8048800,APA
2014-09-22,27.96617889404297,23.67595100402832,28.17036671532073,23.72815936940909,27.871380286755556,23.477565190217916,28.090150369298666,23.508888217900875,756300,7470000,APA
2014-09-23,27.856792449951172,23.39925193786621,28.002640084290526,23.72293581352797,27.791161153589076,23.39925193786621,27.922423746313267,23.634184586147068,848900,6335500,APA
2014-09-24,27.84219741821289,23.858678817749023,27.980751091123775,23.874340332589725,27.718225999872622,23.383593615973425,27.980751091123775,23.383593615973425,759200,7610600,APA
2014-09-25,27.689067840576172,23.550657272338867,28.017221531051597,23.806471317953537,27.66718888788222,23.529773924091955,27.900543983328472,23.77514828712888,953100,5678100,APA
2014-09-26,27.696361541748047,23.916105270385742,27.805747969937336,23.9996366626416,27.368205038992606,23.681172607308184,27.652606414109847,23.712495634688203,731200,7870300,APA
2014-09-29,27.88595962524414,24.03618621826172,27.922420834573757,24.062289410026708,27.53592422660635,23.73860545073991,27.630725596312917,23.822136859315403,1115500,7477200,APA
