Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,
Date,,,,,,,,,,,,,,,,
2017-06-27,76.5704116821289,105.82312774658203,48.45106506347656,77.35929668826482,109.3499146449458,48.83940169310178,76.44904525855715,105.63750502976387,48.36017749893633,77.26220354940742,108.78328236989157,48.748514128561546,3700142,3058000,3046000,NKE
2017-06-28,77.3283920288086,106.30184173583984,48.79808807373047,77.70739446609919,106.68285133353933,49.120323497405415,77.09609894396196,104.27955715823063,48.71546158568674,77.53622700129388,106.19437672587014,48.781562776121724,3594399,3668200,2148900,NKE
2017-06-29,76.66819763183594,104.22096252441406,48.236228942871094,78.15974935117613,106.21394019931786,48.94680080948559,76.41145952766202,103.03885464218075,47.930515738570215,77.36507037131852,105.66685091921846,48.91375022222968,3116697,3820400,2721900,NKE
2017-06-30,77.10833740234375,103.28308868408203,49.260780334472656,77.5606945710145,105.08067194884204,49.59127995964519,76.53372242506221,103.21470252626034,48.45932394402799,76.87604428917248,104.63127613265205,48.475846088596406,4713161,3216500,3209000,NKE
2017-07-03,78.17198181152344,102.989990234375,49.78132247924805,78.53875522889854,104.53357186952013,49.963097611424814,77.40175435822505,102.78483178213897,49.11206207140682,77.53623466778527,104.05486881430271,49.21121386270965,2117729,1656400,2343400,NKE
2017-07-05,77.53624725341797,104.29910278320312,49.012916564941406,78.36760702136864,104.83642039222828,49.723488688640145,77.07166751599922,102.921600779303,48.76504337459684,78.24534919573213,103.50776883166279,49.715224462897446,2706444,2824900,3445100,NKE
2017-07-06,77.70741271972656,103.31237030029297,48.897239685058594,78.18421495036094,104.65079328910906,49.43430085847287,76.82714984466654,103.06813301825918,48.83940271584517,77.36508426332298,103.61522214488517,48.87245331307525,2366733,2471600,3230400,NKE
2017-07-07,78.11083984375,104.97319793701172,49.1368522644043,78.22087513198468,105.96969038401677,49.43430133860714,77.34061248696878,103.10722867413998,48.74025454942666,77.76851803042958,103.83016905973963,48.99638880075142,2315443,2152500,2344200,NKE
2017-07-10,78.8810806274414,105.35418701171875,49.35994338989258,79.27231217716529,106.18459970674796,49.60781658946192,77.68295407687825,104.54332492613074,49.08728066405118,78.11085313955428,105.35418701171875,49.136856564716545,2526506,2188400,2574400,NKE
2017-07-11,78.9177474975586,105.92085266113281,49.42603302001953,78.99110217154696,107.18111828752936,49.558232247397214,78.14752014387051,104.63127974516256,48.99638474307251,78.95442155774253,105.14906173705124,49.3516707576272,2317129,2289900,1927600,NKE
2017-07-12,81.03286743164062,108.12873840332031,49.62434005737305,81.20402844393736,108.34366842117564,50.029198866282414,79.12563816956666,106.53631388103089,49.54171355931498,79.35792483801424,106.97593804225794,49.78958674973194,4802252,1943500,2860100,NKE
2017-07-13,80.21369934082031,106.46794128417969,49.41777801513672,81.27734555907598,109.03731533932044,49.7978504465309,80.01808684584194,106.40931925596632,49.37646319060722,81.0206008826061,108.27529605433364,49.62433953026989,3406733,1710800,2320500,NKE
2017-07-14,80.9839096069336,106.47770690917969,49.723487854003906,81.20397361701905,107.79658703279414,49.87221239608995,80.1158760681198,106.24324115362272,49.42603876983183,80.37261413640944,107.08341818569485,49.583024385643284,2207382,1321300,2499200,NKE
2017-07-17,80.83722686767578,106.91732788085938,49.87220764160156,81.25290346795565,107.88450554753265,50.11181973121698,80.53157903183532,106.21392323108563,49.384722389432866,80.99615876155988,106.50700353280386,49.58301965872418,2050419,1686400,2826600,NKE
2017-07-18,80.38485717773438,107.73796081542969,49.434288024902344,80.86166589268962,108.37297931107966,49.888722587266265,80.18924469029042,106.9564058968484,49.269038233530665,80.66605340524568,107.46441622124968,49.847410927392744,1711692,1908700,3407600,NKE
2017-07-19,81.63189697265625,109.00798797607422,50.070499420166016,81.6563485346752,109.07637411845197,50.103550012049666,80.50711856616276,107.27878380611764,49.45081500579823,80.60492481423859,107.88449496255659,49.54996678144918,2230638,2498400,1786600,NKE
2017-07-20,81.16732788085938,109.38899993896484,49.822628021240234,81.77862361404273,109.59415837058157,50.136602351321876,81.00839597098513,107.83564688025156,49.61606654258511,81.63191421094824,109.03729764089884,49.88872920731133,3054797,2143800,2370400,NKE
2017-07-21,80.86166381835938,109.63322448730469,49.607810974121094,81.35069502442421,110.307321722491,49.64086157082352,80.76385757714641,108.70511841003618,49.28557553596841,81.0572763007853,108.92981997294156,49.525184482365034,2157005,2434900,2280800,NKE
2017-07-24,80.95946502685547,111.12796783447266,49.59953689575195,81.44849620252046,111.3428978439482,49.69868866616211,80.53155947133827,109.63323680034092,49.30208788827698,80.78830411537272,109.63323680034092,49.673899147620695,2477605,2784600,1795000,NKE
2017-07-25,81.72970581054688,111.04005432128906,49.93004608154297,82.52438487815513,111.88022381138764,50.136607581747306,81.46073861981544,110.69811612407858,49.70695928309688,82.01090205948606,111.34290620090053,50.095295912082115,3576132,2735500,1785200,NKE
2017-07-26,81.20399475097656,115.2800064086914,49.40951156616211,81.68080350706488,115.38747141772774,49.93004744340076,80.6660603640995,112.53478152256348,49.310362925885656,81.58299725490541,112.79855452886027,49.888735772608776,3447133,4520400,1756100,NKE
2017-07-27,81.3763427734375,114.88922119140625,49.50040054321289,82.77980813989221,117.47813798914977,49.57476281350829,80.84696467564706,113.38471857138347,49.09553859340935,82.1519417075664,116.26672310227936,49.50866161685526,4087560,8953500,2311900,NKE
2017-07-28,80.85929107666016,115.52426147460938,49.18642044067383,82.36124512423687,116.01273615314895,49.33514496396249,80.2929830224021,110.88375202848343,48.69893520364503,82.0411579631345,111.372226707023,49.28557222411838,2698926,5012300,2887500,NKE
2017-07-31,79.08648681640625,114.04905700683594,49.252525329589844,81.29017350767583,116.5012017897773,49.591286068778395,79.04955698547262,113.81459126632332,49.16989883717897,81.21630724648209,116.30581491493871,49.442561534317235,4972072,2951400,3306800,NKE
2017-08-01,79.64049530029297,114.22491455078125,49.541709899902344,79.77592009279807,114.93809084545614,49.61607216672251,78.88951826759914,113.75598304358378,48.30234088748524,79.35733797014258,114.85993310974592,49.12032582250702,3653700,2488200,4827900,NKE
2017-08-02,79.16036987304688,114.1369857788086,50.39274215698242,79.4189051417416,114.71338227433165,50.41752852701896,78.68023577375435,111.20613794888578,49.277308227165385,79.19730631114378,114.41053038370303,49.36819578647028,2432708,3111600,5345600,NKE
2017-08-03,78.08927154541016,116.11042022705078,50.13660430908203,79.44349263075424,116.48166572303872,50.46710394858696,77.85535847088981,114.28352984701891,49.8804669308718,79.17264973355041,114.67430359548614,50.376216390129194,4345698,2929100,3115000,NKE
2017-08-04,78.92642974853516,114.51799774169922,50.52494430541992,78.98798165343038,116.43281746863956,50.574517048359716,78.20007503509096,114.20537426492389,50.07050648261604,78.23700485816309,116.40351018230618,50.16965827225236,2821320,2341200,2304400,NKE
2017-08-07,78.64328002929688,114.26398468017578,50.3266487121582,79.04954771789583,115.24093394124452,50.71498537917293,78.31087859323175,113.80481733490846,50.26881173858733,78.975681465362,114.88923161097728,50.39274991159844,2732370,1882900,2703800,NKE
2017-08-08,78.0646743774414,113.8145980834961,49.93004608154297,78.80334365942514,114.43007348428127,50.51667998567249,77.75689496000426,113.34565912085124,49.781321549245575,78.54480842083177,113.8145980834961,50.19444454965426,2950530,1329900,2154500,NKE
2017-08-09,78.17548370361328,113.43358612060547,49.996673583984375,78.37246043567899,114.14675495009641,50.12160407672085,77.74459380255573,112.10493444936746,49.74681577562585,77.892326351605,112.88649688663634,49.830103829821624,2272514,1709400,1775400,NKE
2017-08-10,77.6953353881836,111.36244201660156,49.255435943603516,78.05235894932096,113.05256748493687,50.038327903653496,76.968980522073,111.06936171609921,49.23877832986682,77.87999774100699,112.74971560502507,49.7718092609813,3691078,2950200,2039000,NKE
2017-08-11,77.87998962402344,112.78878784179688,49.04721450805664,78.12621706766917,113.30657720485323,49.41367561098399,77.59683895271834,110.89351136669855,48.9306144033487,77.60914669527146,111.11820552004316,49.27208750018536,3506222,1584900,2802800,NKE
2017-08-14,78.0646743774414,114.4105224609375,49.66353225708008,78.66791886794121,115.28000666065489,49.84675962709413,77.8553833176918,113.71688941697931,49.32205916832246,78.21240691397273,114.01974128663588,49.32205916832246,2226493,2890000,2070800,NKE
2017-08-15,78.38475036621094,114.72315216064453,49.48029327392578,78.458616623947,114.90877490559639,49.69683582961056,77.8061280476154,113.89274677846375,49.42199323289088,78.32319845109397,114.52776528961307,49.63853578857566,2615386,1048100,2262000,NKE
2017-08-16,78.71715545654297,116.50119018554688,49.40534591674805,78.81564380473385,116.8333493303937,49.9050615660396,78.26164354649688,114.33236180462208,49.363703475492855,78.53248650402182,114.7817575348135,49.66353413591363,3621028,2098200,2200200,NKE
2017-08-17,77.78148651123047,113.78529357910156,48.547489166259766,78.72943988145579,116.71614167010877,49.40533534560089,77.75686443147559,113.77552199847587,48.53915877352239,78.29855678540756,116.44259704084656,49.23043522348329,4207143,1793900,1775100,NKE
2017-08-18,78.0523681640625,114.18582153320312,48.30596923828125,78.28627471849697,115.12369188491061,48.80568489059003,77.35063530210462,112.79855543714815,48.14772668971022,77.46143140701378,113.32610890752068,48.430899739915766,3816564,1911700,2063500,NKE
2017-08-21,78.61865997314453,114.146728515625,48.30596923828125,78.76639248202308,114.69382507642753,48.50585740547354,77.76919474742996,113.44333142921616,48.15605390716569,78.1754624465089,114.15650009354918,48.314296455736724,3633745,1848500,2080400,NKE
2017-08-22,79.75127410888672,116.28627014160156,48.988914489746094,79.96055850818355,117.67353631288606,49.06387215384109,78.82794272557966,114.5179943521971,48.389253176986145,78.93873879595441,114.57660892312897,48.49752606448215,4094586,2512900,2894500,NKE
2017-08-23,79.50508117675781,115.45584106445312,48.66408920288086,80.24375056343519,116.61841283959717,48.99723501556256,79.40659280511123,114.84036583536327,48.58913155388318,79.40659280511123,115.91500831862027,48.78068928418528,3382634,1297800,1946400,NKE
2017-08-24,79.22190856933594,115.10415649414062,48.3226318359375,79.80053089291845,116.17879914255775,48.79736270774503,79.17266439708747,113.32610921664147,48.297647003878666,79.5173736028267,115.75871068094104,48.7307322527682,2074730,1342800,1523500,NKE
2017-08-25,79.455810546875,114.23469543457031,48.772361755371094,79.70203799337138,115.97366420132131,48.91394665972755,79.1234157028577,113.04281595528278,48.54748880982209,79.51736905833056,115.46565378489562,48.63077367390073,1880529,2206100,1239500,NKE
2017-08-28,79.61587524414062,115.99319458007812,48.63910675048828,79.80054422057742,116.29604648032793,48.92227975194063,79.13574118486682,114.25421855144592,48.355933749035934,79.67743376939534,114.8110793586807,48.872306924467594,3097164,1775200,1526400,NKE
2017-08-29,79.06183624267578,116.48167419433594,48.597469329833984,79.30805702460609,116.67706108277935,48.64744216572963,78.8402375389385,114.51800391529203,48.23101139794316,79.234190790027,114.76224125261228,48.414241952445884,2225931,1301300,2015900,NKE
2017-08-30,79.89900970458984,119.15850067138672,48.83066940307617,79.99749803733603,119.2659656846789,48.87231184160305,78.4832300223753,116.32534636860716,48.56415398396688,78.60634043830802,116.6672771138408,48.60579642249376,3035967,2193400,1890500,NKE
2017-08-31,82.0534439086914,118.6993408203125,49.172142028808594,82.0534439086914,119.95960632097666,49.322057347814024,80.07135650579966,118.15225159343133,48.76403850993505,80.0959785865935,119.18781547389403,49.05554193116312,30775684,2617600,2415200,NKE
2017-09-01,82.70596313476562,116.55982971191406,48.9805908203125,82.8536956745187,118.96312432464573,49.438664055355495,80.83467109923876,115.77827466951135,48.9805908203125,82.06578219650837,118.4746496280694,49.35537599082008,5157912,2751500,1833200,NKE
2017-09-05,79.99752807617188,115.48515319824219,48.855648040771484,82.69365709647532,116.5500316021297,49.188793861005806,79.99752807617188,113.63871997982925,48.6724175219312,82.50899470289875,116.06155704797749,48.92227847566395,7401267,2336300,3369400,NKE
2017-09-06,79.8620834350586,114.3030776977539,49.896732330322266,80.42839801968466,116.40352035982934,49.90505954739062,78.80333372341116,113.78529571784208,49.038886002129445,80.26835115895854,116.0322748243965,49.330386256239294,7269107,1770600,3776700,NKE
2017-09-07,79.628173828125,116.1885757446289,50.1465950012207,79.9605686808621,116.35465532991661,50.22988306554261,79.06185926545066,113.90251060128415,49.563591259426545,79.52968548667312,114.49845024593424,49.9716948318169,4484392,1810900,3151900,NKE
2017-09-08,79.83747863769531,115.5535659790039,50.30482864379883,80.26836854122264,117.39023549632681,50.48805598703761,79.57894997504107,114.99670515702518,49.838425127043514,79.89903716648251,117.2241484449401,50.09661329871211,5691121,2424200,2254800,NKE
2017-09-11,82.29969787597656,118.396484375,50.72959899902344,82.68134358171233,118.55279238230897,50.74625661197189,80.2683654930536,116.53050769225787,50.50472598989166,80.32992401950312,117.11667576334648,50.612998885499145,8127061,2282100,2380400,NKE
2017-09-12,84.35564422607422,117.63446807861328,51.021095275878906,85.2543537502641,119.31481460347499,51.11271055134291,83.46924244639253,115.94434252029026,50.679622180040504,83.96168421325635,118.80680425010407,50.80455267878498,10279850,2659200,2004500,NKE
2017-09-13,85.5621337890625,116.84312438964844,51.054405212402344,85.6852442316919,117.67352973003172,51.104378042148284,84.0724875342565,116.25695635252677,50.871177857562344,84.82346453395925,117.0971332720292,50.90448990027874,6480571,2515300,1451400,NKE
2017-09-14,86.2022933959961,116.44257354736328,51.54580307006836,86.5470025765965,116.90174084821118,51.6207607399233,85.21740342352635,114.99668550130166,50.85452960550822,85.68522962509549,116.0029419502931,51.05441460704484,8617340,2543100,2401200,NKE
2017-09-15,86.00534057617188,116.66728973388672,51.92890167236328,87.03946840480315,117.1557644094969,52.04550492513323,85.5621429353299,115.03578610619643,51.43751336987387,86.49778239932962,116.5402890014996,51.470828584951,22751906,3192000,4441700,NKE
2017-09-18,85.89452362060547,117.19483947753906,52.46194839477539,86.63319283216063,118.0838669360153,52.4702756120215,85.70986126721154,116.74544368497469,51.77899902735607,86.17768092162304,116.74544368497469,52.028860024343054,5053926,2573700,2355600,NKE
2017-09-19,86.2392349243164,117.43907165527344,52.64516830444336,86.31310118732485,118.40624935219779,52.736783566734545,85.73448542675533,116.61843784055739,52.34533769225916,86.2023050924755,117.47815052076442,52.46194095697509,4716815,2237900,2131500,NKE
2017-09-20,86.68244171142578,117.56607818603516,53.21152114868164,86.79323780961086,118.60164953887718,53.21985154293183,85.75911009635831,116.00296075683154,52.77010556685742,86.52239483709234,117.98616669390225,52.82007522390045,4786443,2393300,3070000,NKE
2017-09-21,86.57162475585938,115.2995376586914,52.83672332763672,86.79322351505978,117.71260329895554,53.453042129552266,86.30078182794777,115.10415080628187,52.820065719248305,86.68242743512245,117.71260329895554,53.17819635681435,3126674,1914400,2407900,NKE
2017-09-22,86.1284408569336,115.76848602294922,52.83672332763672,86.46084234795967,117.40976105964367,52.9366689779672,85.78373162144638,114.44960602731807,52.54522312362433,86.35003965117538,114.75245790942111,52.761765678445826,2865795,2077300,2271500,NKE
2017-09-25,86.59625244140625,111.56758880615234,52.97831726074219,86.64549661330265,115.56331466457256,53.18653262291953,85.20510128566995,110.24870895786357,52.711801851324324,86.26385098144249,115.328848957962,52.845059556033256,4510178,4113100,2806300,NKE
2017-09-26,85.37747955322266,111.2940444946289,52.55356216430664,86.7686310945744,112.0267563513056,53.01163855527465,85.35285746044941,110.22917350728675,52.47027728073863,86.49778807406882,111.86067678597284,53.003308160649055,3684685,2994400,3698600,NKE
2017-09-27,84.70034790039062,113.29679870605469,52.75345230102539,85.58674302253368,113.961124453098,52.95334047700682,84.04785930248325,112.73993796614566,52.445294407789014,85.58674302253368,112.73993796614566,52.70347946275134,4949167,1793200,3419200,NKE
2017-09-28,85.02043151855469,113.92205047607422,52.353668212890625,85.03274586107268,114.0979016358771,52.85338378300476,83.43230369060294,112.58362734571173,52.1704376878622,84.25714686154771,113.15025968880222,52.578541172576216,5540552,1395600,2621700,NKE
2017-09-29,85.229736328125,115.338623046875,52.337013244628906,85.45133513534593,115.44608805784087,52.52857099540949,84.41720076898774,113.61919777848318,52.08715544696355,84.94657899701245,114.01974308464874,52.26205558761787,4037604,1743500,2903700,NKE
2017-10-02,86.69475555419922,115.23114013671875,52.6368408203125,86.69475555419922,116.96034416927195,52.73678329816022,85.13124953047237,114.24442693989181,52.17876768830352,85.43902235759282,116.14947465013185,52.361995034838664,4246981,1850700,3332600,NKE
2017-10-03,86.6208724975586,115.24092864990234,52.745121002197266,86.94095960738454,115.3777009438895,52.795090659490285,86.05456453402037,114.06859257186076,52.50359040156594,86.68243101064967,115.20184978683015,52.720132996436234,4775131,1249700,2825300,NKE
2017-10-04,86.73167419433594,115.82710266113281,53.23651123046875,87.29798215142925,116.01272540691392,53.3031416825871,86.71935985212747,113.72666770080117,52.49526492478365,86.89171444776456,114.81107452946112,52.72846833008305,4215083,1642400,2759600,NKE
2017-10-05,87.37187194824219,116.76498413085938,53.28647232055664,87.40880838549386,116.98968576302724,53.39474519281873,86.47316230060825,115.21163822744235,52.98664170636262,87.18720955996699,115.89549979746266,53.21984506024359,3851413,1438900,1725900,NKE
2017-10-06,87.67964172363281,117.32183074951172,53.05327606201172,87.69194946847405,117.51722506978966,53.36976430893661,86.94097245402219,115.70987046502307,52.93667596501685,87.16257125510728,116.2862669393978,53.09491849992212,2984185,1912800,1934100,NKE
2017-10-09,88.2459487915039,115.88572692871094,53.153221130371094,88.4921696788659,116.55005274098893,53.33645167861463,87.40879777447309,114.95762063537158,52.96166336498673,87.65501866183509,116.49143071545777,53.06160585624933,3708924,1516000,1474300,NKE
2017-10-10,88.11051177978516,115.10415649414062,52.820064544677734,88.3321105310701,116.73565989832586,53.39474090140002,87.60575576886224,114.01974226656098,52.75343728971963,88.09819743838435,116.28626415275257,53.39474090140002,3392892,1558200,1991400,NKE
2017-10-11,88.17206573486328,113.37496185302734,52.828407287597656,88.18438007654984,115.28000988238307,52.90336495264548,87.31029279320198,112.85717249682673,52.61186150985299,88.02433323057849,114.62545568291533,52.80342245828658,3577045,3152800,1862900,NKE
2017-10-12,87.90122985839844,114.4398422241211,53.23651123046875,88.18438714731111,115.06508918977349,53.32812651357407,87.66731674152916,113.1014189785827,52.77011077409961,88.02434028850695,113.29681331380642,52.77011077409961,3136932,2046200,1574400,NKE
2017-10-13,87.93817138671875,115.88572692871094,53.278133392333984,88.27056626762456,116.17880724224057,53.63626397199208,87.59345556309829,114.84039149137234,53.19484536385917,88.06128182396657,115.04554994690255,53.51133351783658,3608733,1931200,1986200,NKE
2017-10-16,87.3226089477539,114.77201080322266,53.669593811035156,88.40598734953493,116.25697050831262,54.06936374821785,87.17487642923736,114.35192229232025,53.011632503767196,88.39367300666206,116.0713477501019,53.403078401503834,3047209,2601800,2489900,NKE
2017-10-17,87.26104736328125,113.30658721923828,54.53577423095703,87.33491361435551,115.42656548858268,55.052144298180814,86.83015759901859,112.96464898896242,54.3858589056468,87.16255242919,114.49845914766978,54.61072871649763,3939309,3130300,3794400,NKE
2017-10-18,87.13793182373047,110.55158233642578,54.56075668334961,87.37183830538952,111.12797882472269,54.810611311832815,86.86708231971708,107.76727097008016,54.34421092194784,87.236420152708,110.79581965252407,54.49412624072926,3341039,9784700,2330200,NKE
2017-10-19,87.27336120605469,110.46365356445312,54.26926040649414,87.50727431713699,110.4734251441334,54.569084711743955,86.53469864367797,108.55860547102657,54.16931473525806,86.977896181104,109.41831814460573,54.394184552752726,4220142,3183200,2103100,NKE
2017-10-20,87.63038635253906,111.00099182128906,54.78562927246094,87.88891495445284,111.64577453963544,54.8355989298548,87.40878757975891,110.54182441771466,54.3275592531494,87.65500843840353,110.98144865960846,54.569083500039106,5181238,1988800,2648100,NKE
2017-10-23,88.08589935302734,111.04005432128906,55.05214309692383,88.8614983672151,111.79230195738347,55.335319307099276,87.90123040704883,110.13149122892344,54.743988413008914,88.57834107653505,111.18659074462933,54.75231245284578,7872928,2204700,2488200,NKE
2017-10-24,88.46754455566406,110.77627563476562,55.58517074584961,88.78763829758228,112.07561993518642,56.05990151264644,88.15977175668172,110.16080028623904,55.31865533912557,88.4429224677724,111.05959181366778,55.37695538577681,7282386,2006100,2980200,NKE
2017-10-25,87.51957702636719,111.91929626464844,55.38528060913086,88.763002167173,112.2319197057524,55.760065680584184,87.32260035439613,109.99470517735531,54.86058023825062,88.46753055989075,110.59064477657392,55.58516555695744,5365532,3205300,2745100,NKE
2017-10-26,89.93255615234375,113.16001892089844,55.660133361816406,90.91744613009483,114.36166217049413,55.84336390122376,88.67682324552572,112.3686850613646,55.32698750418747,89.04615451243521,112.41753549901951,55.62681814063064,11836829,2453200,2006100,NKE
2017-10-27,89.3047103881836,114.19560241699219,56.11821746826172,89.9941289127991,114.84039252893974,56.45969380561598,88.92306469096494,112.74972163537363,55.56020167008946,89.8710184619749,114.136987844463,55.73510185962568,6033501,2892000,3545200,NKE
2017-10-30,88.2459487915039,114.86968994140625,56.08488082885742,89.39087921740068,115.05530522297106,56.33474177808743,88.0489720816143,113.95135529855048,55.86001105793273,89.03386223038923,114.43005832463167,56.02658078793414,4117842,2614100,3841100,NKE
2017-10-31,89.02155303955078,116.84312438964844,53.686256408691406,89.21852976084278,117.0775901137909,55.90167125014867,88.14746553915388,113.68758260548577,53.577986691369865,88.52911123632079,115.40700785390521,55.81838000919258,4220985,5477400,9603600,NKE
2017-11-01,90.26496887207031,111.83138275146484,53.3614387512207,90.58505601005781,113.91228198765243,54.04438496161247,89.03385789586872,108.71491223343632,53.336453921632966,90.00643365326327,113.32611392358154,53.76953912768877,5598728,9669200,5364900,NKE
2017-11-02,88.68914794921875,110.09239196777344,52.98665237426758,90.11723561410867,111.88020308307337,53.49470161915098,88.09821125379702,110.00446267652895,52.9283523183382,88.6645192625549,111.71412353170356,53.45305599881735,7246905,3438300,4037100,NKE
2017-11-03,87.60576629638672,110.59064483642578,53.38643264770508,88.97229539318818,111.13774144880188,53.93612440890951,87.23643499986285,109.97516953272479,52.94501697207566,88.75069661527385,110.8544252905339,53.136574778049095,6055844,2925300,4439500,NKE
2017-11-06,86.47314453125,109.8676986694336,53.73622131347656,88.30749988682803,110.88372666279385,53.97775191156538,86.33771975492593,108.20688812373781,53.28647851700109,87.90123215718215,110.38548051767297,53.51135150379608,6513874,3642500,3690400,NKE
2017-11-07,87.58114624023438,109.12521362304688,52.536903381347656,87.593453984074,110.12170589851486,53.61961948658516,86.57163407367393,107.5425608203499,52.203757520417355,87.27336685299981,109.70161747915684,53.33644963504311,4720820,2830300,4358100,NKE
2017-11-08,87.17488861083984,111.51876831054688,52.07049560546875,88.02435401067535,112.93534186780049,52.6534992264474,87.05177816153957,109.51601918826093,51.81230742524722,87.79044085734122,109.8579499655085,52.50358391884963,4279863,3393900,2553300,NKE
2017-11-09,86.46082305908203,109.31085205078125,51.204322814941406,86.84246204213818,110.68835408439156,51.90392657710737,86.18997354944015,108.38275323565513,50.10494592826837,86.79321787662607,110.3854947455408,51.72902643084448,3193000,3445700,5954100,NKE
2017-11-10,86.1407470703125,110.15103149414062,51.31259536743164,86.78092795273686,110.22918922551175,51.33758019470526,85.85759636014417,108.26551908261851,50.76290692761146,86.460840811188,108.69537915162816,51.096049607345726,5007554,2534000,3613400,NKE
2017-11-13,86.74398040771484,109.4281005859375,51.129364013671875,86.97789351161799,110.62974413228542,51.32925216001856,85.32820724028207,108.6270024038615,50.96279108790202,85.4882474908888,109.4183290052873,51.32925216001856,4556129,3168100,2557300,NKE
2017-11-14,84.87494659423828,109.68208312988281,50.58799743652344,86.55833410363807,111.27451509215629,51.19598581240138,84.5778793811286,107.84542132175159,50.57966704422834,86.39742601409274,108.05057975881431,50.98777048461659,5714307,3618000,2850100,NKE
2017-11-15,85.37006378173828,108.91029357910156,49.63021469116211,85.58048306984664,110.26825228956807,50.55469142313064,84.16940719675269,107.97241584411061,49.54692981573485,84.44171880408265,110.12170842763008,50.3797912784648,10469625,2585900,4276700,NKE
2017-11-16,87.4866714477539,109.02753448486328,49.55884552001953,87.59807496893409,110.52226564035045,50.163427509079106,85.4938422653608,108.64652487477954,48.25731769640314,85.85279515948386,109.27177179663651,48.744339585112634,6742081,2445800,10266700,NKE
2017-11-17,87.56094360351562,106.31161499023438,50.25578689575195,88.14270357556697,107.02479120822322,50.58327091289412,87.26387637568818,105.02204230380794,49.281740001567734,87.44954671063627,106.47769457061153,49.42448993773508,6171775,8556400,5091800,NKE
2017-11-20,87.69708251953125,105.15882873535156,50.60006332397461,88.21695004839913,105.9501553334861,50.751208811759575,87.31336745447837,104.2893443994049,50.062658568821405,87.4619010341549,105.7840757307844,50.272582501502185,3934743,5974700,5449400,NKE
2017-11-21,88.20457458496094,105.2271957397461,50.675628662109375,88.84822008972174,106.2627594899075,50.96112529696004,88.0065298142653,105.06111616727318,50.39853077712215,88.37786375931961,105.29558188450146,50.66723311543048,5685430,3298400,3276900,NKE
2017-11-22,87.38764953613281,104.84619903564453,51.96037292480469,88.35312460808746,105.94038493969343,52.12831271226752,87.38764953613281,104.15256592403975,50.986326001342256,88.31599452422616,105.54960372728084,51.011515848346924,4499498,2558200,5881500,NKE
2017-11-24,88.08081817626953,105.451904296875,51.75044631958008,88.36550428631547,106.0771512198024,52.1618954142781,87.30101338310845,105.10996609698208,51.69166787748036,87.3876546739531,105.17835969978566,52.04433853007866,1852214,1306300,2182600,NKE
2017-11-27,86.80587005615234,104.5237808227539,51.96037292480469,87.94463407838116,105.79381761837907,52.29624929654534,86.66971759916052,104.32839398659466,51.74205024014749,87.919878483009,105.37372921245966,51.74205024014749,4823682,2540100,3663500,NKE
2017-11-28,87.994140625,106.94664001464844,53.86648178100586,88.13029970991565,107.97243229746863,53.88327287662233,86.80586547474128,104.27956517225277,52.548159755349836,87.01629134185376,104.52380249485734,52.58174514976775,5997879,5499400,6466900,NKE
2017-11-29,88.84823608398438,103.05838775634766,53.63136672973633,89.0339064074906,106.86849181970567,54.21915439618577,87.72185293032885,102.53083419801818,53.580987034705146,88.09318694222988,106.69264063359584,53.790907769310216,4523176,5590700,3928800,NKE
2017-11-30,89.07101440429688,103.89855194091797,54.429080963134766,90.14789272444487,104.04509582010326,54.6306061593642,88.42736894327238,102.63828650557465,53.77411927061125,88.89772524171336,103.66408620634031,53.891676168942624,6286581,5395200,5307000,NKE
2017-12-01,87.89512634277344,103.576171875,54.31991958618164,89.87558068550648,104.4065848259543,54.832134501180775,87.47428120490359,101.55388691969924,53.3542682018536,89.51662785605497,103.41986384718915,54.5046536743938,5364760,3859400,4002800,NKE
2017-12-04,89.28145599365234,98.50579071044922,54.664188385009766,90.34595338631368,103.43937975270225,55.965719272945364,88.50165130719368,98.35924683812803,54.64739728993648,88.77396289633447,103.09744901964011,54.874112308459395,6020433,6573200,4531100,NKE
2017-12-05,88.5511703491211,100.99700927734375,54.311527252197266,90.6058985194141,102.76529246190583,54.84893207792822,88.50165914670977,97.33344964441373,54.23595129519433,90.28406906862895,98.23224860570957,54.437482909621586,6080295,4582300,2806000,NKE
2017-12-06,87.98179626464844,100.80162048339844,54.3535041809082,88.86062347238435,101.52456081681187,54.89930124776938,87.82088153058065,98.09547443252795,54.202358702265364,88.69970873831657,100.58669046314637,54.27792823840197,4018002,4668400,3011700,NKE
2017-12-07,88.3407211303711,101.96418762207031,55.235191345214844,88.50163581333867,103.16583092796976,55.25198884958709,87.6970756687204,100.38152728237641,54.311527202237606,88.41499454951752,100.85046616383296,54.46267270973358,4355815,3590500,3412600,NKE
2017-12-08,87.54855346679688,102.84345245361328,55.88174819946289,88.52640290111833,103.9474099642411,56.0664758615404,87.04106039243888,102.08143317052654,55.07563473599096,87.91988743518907,102.08143317052654,55.27716630504365,6010737,3535400,3973900,NKE
